"","abundance","exp_mass","formula","R_mass","recal_err"
"377",3602430,395.171423,"C20H28O8",395.171145491364,0.0103042032011388
"378",4479903,397.041569,"C16H14O12",397.041290178056,0.102548579236781
"379",7073186,397.077899,"C17H18O11",397.077620152543,0.0373095721148102
"380",9097637,397.114296,"C18H22O10",397.114017126984,0.00842492629413319
"381",6160296.5,397.150686,"C19H26O9",397.150407101429,0.00282887486389925
"382",1216683.8,397.187028,"C20H30O8",397.186749075908,0.106769241315061
"383",5972046.5,399.057172,"C16H16O12",399.056891762601,0.0194539641413496
"384",1300560,399.07241,"C20H16O9",399.0721297519,0.0649181837098426
"385",6428754,399.093564,"C17H20O11",399.093283737045,0.00324258747240157
"386",5751893,399.129955,"C18H24O10",399.12967471149,0.0104603839070359
"387",2097496.3,399.166348,"C19H28O9",399.166067685933,0.0291712997781861
"388",1851005,401.036373,"C15H14O13",401.03609137271,0.181309409318338
"389",2736382.3,401.051729,"C19H14O10",401.051447361926,0.0676833067473515
"390",3924224.3,401.072864,"C16H18O12",401.072582347084,0.0816746103672
"391",1891329.5,401.088085,"C20H18O9",401.087803336395,0.00594968165787864
"392",3425539.5,401.10921,"C17H22O11",401.10892832156,0.0168866338216919
"393",1577220.8,401.124427,"C21H22O8",401.124145310874,0.11447119580181
"394",1987590.6,401.145614,"C18H26O10",401.145332295996,0.0291559069267841
"395",2118318.8,403.030939,"C18H12O11",403.030655972028,0.0714682843012173
"396",1446960.5,403.052178,"C15H16O13",403.051894957113,0.200492766969234
"397",3998385.8,403.067362,"C19H16O10",403.06707894645,0.0214981851057154
"398",1525811.8,403.088473,"C16H20O12",403.088189931625,0.0241183312101729
"399",3247541,403.103732,"C20H20O9",403.10344892091,0.0170319312003807
"400",2895544.3,403.140112,"C21H24O8",403.139828895362,0.0307498214896668
"401",1370683.6,403.176547,"C22H28O7",403.176263869775,0.0919514421813431
"402",5366884,405.046636,"C18H14O11",405.046351556508,0.0412712481284587
"403",4856935.5,405.083016,"C19H18O10",405.08273153096,0.027613915374275
"404",4924010.5,405.119378,"C20H22O9",405.119093505425,0.0304723105559762
"405",3950702,405.155787,"C21H26O8",405.155502479857,0.027456659922049
"406",2506008.3,407.025894,"C17H12O12",407.025608166576,0.021542468930642
"407",6348059.5,407.062255,"C18H16O11",407.061969141042,0.0387225992082102
"408",5750047,407.098682,"C19H20O10",407.098396115461,0.0631459690595194
"409",7550242,407.135011,"C20H24O9",407.134725089949,0.0757100455151465
"410",3724837.5,407.171452,"C21H28O8",407.171166064358,0.0605271736185966
"411",1720351.3,366.127758,"C18H22O8",366.127500887241,0.123838808207092
"412",1344937.3,368.070643,"C16H16O10",368.070384522853,0.110735295901768
"413",1745451.9,368.107056,"C17H20O9",368.106797497281,0.036101637119687
"414",1605038.5,368.143491,"C18H24O8",368.143232471695,0.0982765820712252
"415",1557178.6,370.086313,"C16H18O10",370.086053107351,0.0600878841544097
"416",1773501.3,370.12266,"C17H22O9",370.122400081826,0.164184885593378
"417",1124430.1,372.101957,"C16H20O10",372.101695691867,0.0798624961679563
"418",1222186.4,380.070734,"C17H16O10",380.070467095804,0.110017935940149
"419",1689389.3,380.107057,"C18H20O9",380.106790070296,0.0545011127113266
"420",1588912.1,380.1435,"C19H24O8",380.143233044704,0.0966816299207164
"421",1256392.5,382.086331,"C17H18O10",382.086062680353,0.0331461616961941
"422",1946571.4,382.122778,"C18H22O9",382.122509654758,0.127719313231838
"423",1137230.3,382.15907,"C19H26O8",382.158801629272,0.117036065356896
"424",1502568.8,384.101925,"C17H20O10",384.101655264905,0.182618120428148
"425",1510123.8,384.138347,"C18H24O9",384.138077239328,0.0876632948259844
"426",1192203.1,386.117599,"C17H22O10",386.1173278494,0.123338763635767
"427",1131645,392.143489,"C20H24O8",392.143213617727,0.0441825505023736
"428",1264033.4,394.086249,"C18H18O10",394.085972253426,0.261596693245707
"429",1521316.5,394.122831,"C19H22O9",394.122554227736,0.23692482769189
"430",1285031.5,394.159159,"C20H26O8",394.158882202225,0.0909445142218066
"431",1189706.8,396.065605,"C17H16O11",396.065326863426,0.0329241494039532
"432",1434574,396.101903,"C18H20O10",396.101624837935,0.253901708174513
"433",2004817,396.138328,"C19H24O9",396.138049812356,0.154243639746516
"434",1309561.4,398.081238,"C17H18O11",398.08095844795,0.0791783354929047
"435",1778300.5,398.117582,"C18H22O10",398.117302422427,0.18348913455584
"436",1229951.8,398.153964,"C19H26O9",398.153684396878,0.192340420807929
"437",1296685.3,400.133331,"C18H24O10",400.13305000687,0.0611557369344585
"438",1162363,408.102022,"C19H20O10",408.101735410867,0.0245086608582093
"439",1714302.4,408.13842,"C20H24O9",408.138133385306,0.0550577506619487
"440",5097425.5,409.041557,"C17H14O12",409.041254247883,0.0117001471392342
"441",6588373,409.077936,"C18H18O11",409.077633220957,0.00426907493341869
"442",8384984.5,409.114293,"C19H22O10",409.113990194047,0.0740101566922317
"443",7453659.5,409.150715,"C20H26O9",409.15041216709,0.0151268320485198
"444",1831135.1,409.187087,"C21H30O8",409.186784140169,0.017945523586256
"445",5915789,411.057222,"C17H16O12",411.056917755988,0.0443494523645622
"446",6848144.5,411.093555,"C18H20O11",411.093250729096,0.0834410213165268
"447",8561300,411.129948,"C19H24O10",411.12964370216,0.0652696259727091
"448",3843735.3,411.166362,"C20H28O9",411.166057675208,0.00397277041646701
"449",2860358.8,413.036495,"C16H14O13",413.036189291029,0.0610278023187304
"450",1554760.3,413.051698,"C20H14O10",413.051392279777,0.0676372522600136
"451",5766474.5,413.072861,"C17H18O12",413.072555264113,0.0137372312327201
"452",1326155.8,413.088149,"C21H18O9",413.087843252798,0.0908524947047781
"453",6090061.5,413.109242,"C18H22O11",413.108936237186,0.00276499879513491
"454",4827473,413.145607,"C19H26O10",413.14530121027,0.0469325657104225
"455",1286148,415.030977,"C19H12O11",415.030669814813,0.0360482420113976
"456",3292934,415.052125,"C16H16O13",415.051817799161,0.00879654204435869
"457",2199303.5,415.067328,"C20H16O10",415.067020787908,0.119241769209482
"458",3160073.5,415.088533,"C17H20O12",415.088225772213,0.0629234301779188
"459",1704586.9,415.103818,"C21H20O9",415.1035107609,0.132435322847766
"460",3097869,415.124885,"C18H24O11",415.124577745307,0.0178583316388471
"461",1637006.4,415.140149,"C22H24O8",415.13984173401,0.00106511043784532
"462",1419536.4,415.161316,"C19H28O10",415.161008718343,0.0916615621245683
"463",3609541,417.046635,"C19H14O11",417.046326322924,0.0204217496761532
"464",1689543,417.067786,"C16H18O13",417.067477307269,0.0313985875267592
"465",3619784.5,417.083002,"C20H18O10",417.082693296007,0.0648529212986583
"466",1257290.6,417.104319,"C17H22O12",417.104010280229,0.384947272557748
"467",2758860,417.119424,"C21H22O9",417.119115269049,0.0225803835506714
"468",2401487.5,417.155818,"C22H26O8",417.155509242112,0.0428772309268251
"469",5387656,419.062265,"C19H16O11",419.061954831056,0.0717614230390617
"470",4245899.5,419.098674,"C20H20O10",419.098363804107,0.015759384839574
"471",4505999,419.135047,"C21H24O9",419.134736777186,0.0456582370743943
"472",3232146.8,419.171468,"C22H28O8",419.171157750229,0.0389597168482698
"473",5439053,421.077945,"C19H18O11",421.07763333915,0.00386672157887405
"474",5654096.5,421.114334,"C20H22O10",421.114022312217,0.00436835782278284
"475",5980756,421.150697,"C21H26O9",421.150385285303,0.0491336044542601
"476",2326871.5,421.18711,"C22H30O8",421.186798258352,0.0160857644117875
"477",5966608,423.057221,"C18H16O12",423.056907874189,0.0197333948502035
"478",5677843.5,423.093601,"C19H20O11",423.093287847262,0.00665603119907624
"479",7880983,423.129959,"C20H24O10",423.129645820352,0.0584125623498152
"480",5112091,423.166395,"C21H28O9",423.166081793384,0.0608547007419053
"481",5712856.5,425.07288,"C18H18O12",425.072565382299,0.0371528550354709
"482",6954972,425.109247,"C19H22O11",425.108932355382,0.00644436768360562
"483",7106528,425.145616,"C20H26O10",425.145301328463,0.0453298573843417
"484",2239715.5,425.181997,"C21H30O9",425.181682301536,0.0559854853358285
"485",4317343.5,427.052104,"C17H16O13",427.051787917376,0.0614229072671142
"486",1568800.9,427.067359,"C21H16O10",427.067042906085,0.0641003647016645
"487",4993699,427.088545,"C18H20O12",427.088228890404,0.0684565020704851
"488",5980326.5,427.124886,"C19H24O11",427.124569863506,0.0358097708955272
"489",3521450.3,427.16124,"C20H28O10",427.160923836599,0.109624811485796
"490",2138985.3,429.046628,"C20H14O11",429.046310441129,0.0568670768367915
"491",3470443.5,429.067823,"C17H18O13",429.067505425442,0.0960536630139791
"492",2340973,429.083038,"C21H18O10",429.08272041418,0.000161134862473865
"493",3449967.3,429.104139,"C18H22O12",429.103821398562,0.0659949281267887
"494",1590512.8,429.119428,"C22H22O9",429.119110387246,0.010572603600628
"495",2754931,429.140601,"C19H26O11",429.140283371575,0.112198836219851
"496",1621427.5,431.025889,"C19H12O12",431.025569976179,0.0682605882078883
"497",1369781.6,431.04706,"C16H16O14",431.046740960509,0.0282801573129661
"498",3503415.3,431.062261,"C20H16O11",431.061941949258,0.0996475756553648
"499",2878779,431.098754,"C21H20O10",431.098434922248,0.149648925707532
"500",1217981.1,431.119827,"C18H24O12",431.119507906651,0.0188476995561125
"501",2503230.8,431.135068,"C22H24O9",431.13474889537,0.0162797588305838
"502",4056323,433.041593,"C19H14O12",433.041272484256,0.0531640245107752
"503",4873991,433.077928,"C20H18O11",433.077607457362,0.0635220466067241
"504",4199178.5,433.114307,"C21H22O10",433.113986430436,0.0785987105675227
"505",4297486.5,433.150727,"C22H26O9",433.15040640348,0.000982430389947493
"506",2115602,433.187079,"C23H30O8",433.186758376574,0.076425843317736
"507",6137300,435.057247,"C19H16O12",435.056924992369,0.058536088876276
"508",5459416,435.093574,"C20H20O11",435.093251965482,0.075996709891367
"509",5924315.5,435.12998,"C21H24O10",435.129657938536,0.0289520685749932
"510",5052895.5,435.166416,"C22H28O9",435.166093911568,0.0870238553321388
"511",1231203.3,435.20278,"C23H32O8",435.202457884653,0.0375402606471342
"512",6369958.5,437.072882,"C19H18O12",437.072558500497,0.0203875925316311
"513",6035114.5,437.109258,"C20H22O11",437.108934473573,0.00142153732553984
"514",7509166.5,437.145629,"C21H26O10",437.145305446653,0.0346648722046717
"515",3563186,437.18202,"C22H30O9",437.181696419719,0.0221551389686764
"516",5468538.5,439.088558,"C19H20O12",439.088233008594,0.0759645882698131
"517",7596414.5,439.124885,"C20H24O11",439.124559981707,0.0573346013287697
"518",5517698.5,439.161284,"C21H28O10",439.160958954766,0.026662828577313
"519",1455110.1,439.19766,"C22H32O9",439.197334927843,0.048364356368471
"520",4887116,441.067833,"C18H18O13",441.067506543634,0.0959755534259897
"521",1666509.8,441.083077,"C22H18O10",441.082750532351,0.0684391151696843
"522",5158480,441.104164,"C19H22O12",441.103837516744,0.0276590114461038
"523",5373012,441.140526,"C20H26O11",441.14019948983,0.081000795005094
"524",2281815.8,441.176926,"C21H30O10",441.176599462889,0.0482005398127798
"525",1397788.6,443.025956,"C20H12O12",443.025628094329,0.0647729820615734
"526",2437406.8,443.04702,"C17H16O14",443.046692078739,0.0828167752957455
"527",2547488.5,443.062318,"C21H16O11",443.061990067416,0.0116549737694389
"528",3142434.8,443.083478,"C18H20O13",443.083150051754,0.0807433484131731
"529",1885476.3,443.09872,"C22H20O10",443.098392040473,0.0488190306656636
"530",3512614.5,443.119839,"C19H24O12",443.119511024842,0.0253741974467265
"531",2094634.5,443.156234,"C20H28O11",443.155905997904,0.0467365199582135
"532",2826996.3,445.041647,"C20H14O12",445.041317602415,0.153110246588082
"533",1949942.6,445.062742,"C17H18O14",445.062412586802,0.0758378231792917
"534",3689464.3,445.077962,"C21H18O11",445.077632575537,0.00537390087806946
"535",1534458.5,445.099064,"C18H22O13",445.098734559918,0.0669056492260353
"536",2763516.3,445.114325,"C22H22O10",445.113995548623,0.0559946799362798
"537",1281278.4,445.135563,"C19H26O12",445.135233532903,0.188005965247118
"538",2376960,445.150746,"C23H26O9",445.150416521666,0.0236857602857788
"539",5339341.5,447.057222,"C20H16O12",447.056891110588,0.0188236719274493
"540",4215505,447.093652,"C21H20O11",447.093321083624,0.0806374980335015
"541",4163797,447.130037,"C22H24O10",447.129706056694,0.0794406093921551
"542",3502553,447.166382,"C23H28O9",447.166051029793,0.0112082461442416
"543",1416797,447.202798,"C24H32O8",447.202467002839,0.0569223177122861
"544",5760935,449.072842,"C20H18O12",449.072509618726,0.0890076974637942
"545",4871083,449.109283,"C21H22O11",449.108950591755,0.0345056919566389
"546",5987247,449.145651,"C22H26O10",449.145318564837,0.00453172530076736
"547",3668403,449.18203,"C23H30O9",449.181697537911,0.0190738603898064
"548",5307522,451.088519,"C20H20O12",451.088185126823,0.0322034959440745
"549",6267014,451.12495,"C21H24O11",451.124616099859,0.0685866379873194
"550",6123146,451.161297,"C22H28O10",451.160963072956,0.0168256655502297
"551",2144398,451.197663,"C23H32O9",451.19732904604,0.0601140489569734
"552",5373278,453.104142,"C20H22O12",453.10380663496,0.0950825741738047
"553",6603106,453.140567,"C21H26O11",453.140231608,0.0079766486521129
"554",3991398.3,453.176984,"C22H30O10",453.176648581046,0.0614621414207772
"555",4538423,455.083475,"C19H20O13",455.083138169956,0.052505169854008
"556",1306808.6,455.098777,"C23H20O10",455.09844015863,0.153263107443133
"557",4775995,455.119861,"C20H24O12",455.119524143025,0.0535287658561138
"558",4548671,455.156195,"C21H28O11",455.155858116133,0.0596942900439238
"559",1474882.9,455.192671,"C22H32O10",455.192334089135,0.139056611635437
"560",2077710.1,457.041639,"C21H14O12",457.041300720621,0.112153073926514
"561",3348496.5,457.062758,"C18H18O14",457.06241970499,0.0894205074294517
"562",2426898,457.077982,"C22H18O11",457.077643693722,0.0190916841744708
"563",3027476.5,457.09914,"C19H22O13",457.098801678062,0.0816858950229847
"564",1616918.1,457.11451,"C23H22O10",457.114171666686,0.330757839149928
"565",3123480.5,457.13552,"C20H26O12",457.135181651135,0.0695774433653928
"566",1353882.1,457.150898,"C24H26O9",457.150559639753,0.3361296653754
"567",1495452.5,457.171831,"C21H30O11",457.17149262426,0.0934570007430104
"568",1805237.4,410.117661,"C19H22O10",410.117357451404,0.0439416534231139
"569",1518136.8,410.154052,"C20H26O9",410.15374842447,0.0306067421705007
"570",1273326.4,412.096911,"C18H20O11",412.096605986462,0.0826133344144996
"571",1644017.8,412.13337,"C19H24O10",412.133064959477,0.0956560985871635
"572",1233964.6,414.112583,"C18H22O11",414.112276494563,0.0328422447887509
"573",1265459.1,422.117664,"C20H22O10",422.117351569602,0.0566265200534918
"574",1446838.8,422.154079,"C21H26O9",422.153766542649,0.0131817122377062
"575",1784698.9,424.133285,"C20H24O10",424.13297107774,0.128400046007574
"576",1462848.8,426.112631,"C19H22O11",426.112315612727,0.0598851234456205
"577",1746500.4,426.149038,"C20H26O10",426.14872258578,0.110256215925878
"578",1253388.1,428.128127,"C19H24O11",428.127810120958,0.30373579988079
"579",1282620.6,436.060478,"C19H16O12",436.060155249828,0.227665812446191
"580",1467588.3,436.133405,"C21H24O10",436.133082195851,0.129913140254023
"581",1297480.1,436.169669,"C22H28O9",436.16934616901,0.148732873564855
"582",1253523.8,438.112639,"C20H22O11",438.112314730921,0.0562321154539865
"583",1583127.6,438.148933,"C21H26O10",438.148608704058,0.152679183740218
"584",1530344.5,440.128282,"C20H24O11",440.127956239043,0.0365355188576051
"585",1220972.4,440.164724,"C21H28O10",440.16439821207,0.164820331609159
"586",1359132,450.149051,"C22H26O10",450.14871782217,0.0937955225288922
"587",1248627.6,452.12829,"C21H24O11",452.127955357236,0.033615477151202
"588",1379191.5,452.164694,"C22H28O10",452.164359330292,0.0744557900051371
"589",1547343.9,454.143974,"C21H26O11",454.143637865328,0.104906881661075
"590",910890.6,459.042094,"C17H16O15",459.041700446872,0.12428966387008
"591",3543276.3,459.057193,"C21H16O12",459.056799433927,0.218038141892992
"592",1791086.6,459.078416,"C18H20O14",459.078022415731,0.0141202762891899
"593",2842608.3,459.093689,"C22H20O11",459.093295402637,0.0225912633329908
"594",1360370.6,459.114834,"C19H24O13",459.114440384509,0.0565897477585503
"595",2302708.3,459.130099,"C23H24O10",459.129705371422,0.0758717719266335
"596",1194870.6,459.151157,"C20H28O12",459.150763353368,0.0796149588941076
"597",1887608.4,459.16639,"C24H28O9",459.165996340308,0.130021440068915
"598",4641483,461.072942,"C21H18O12",461.072546705753,0.00625473514363389
"599",3354831.3,461.109292,"C22H22O11",461.108896674589,0.0833216361256989
"600",3595987.3,461.145693,"C23H26O10",461.145297643381,0.0497822655336394
"601",2592471.3,461.182025,"C24H30O9",461.181629612232,0.165863707308376
"602",4915114.5,463.088594,"C21H20O12",463.088196977663,0.00577811529967873
"603",4506542.5,463.124983,"C22H24O11",463.124585946465,0.00170089310145418
"604",4753842.5,463.161322,"C23H28O10",463.160924915311,0.0987750094087986
"605",2404790.8,463.19773,"C24H32O9",463.197332884097,0.050270673749526
"606",4800138.5,465.104212,"C21H22O12",465.103813249602,0.0784075170785292
"607",5989006.5,465.140586,"C22H26O11",465.140187218417,0.103203548422033
"608",4500626.5,465.177021,"C23H30O10",465.17662218718,0.00313717439332067
"609",1338006.5,465.213323,"C24H34O9",465.212924156057,0.176429037163958
"610",5084010.5,467.119884,"C21H24O12",467.119483521495,0.0348081066392749
"611",5734254.5,467.156307,"C22H28O11",467.155906490268,0.045389405542948
"612",2355058.8,467.19268,"C23H32O10",467.192279459084,0.0185521989990367
"613",4160071.3,469.099158,"C20H22O13",469.098755824593,0.0181517158313309
"614",1036744.9,469.114315,"C24H22O10",469.113912811598,0.229498666382063
"615",4928075.5,469.135527,"C21H26O12",469.135124793412,0.0533991706832367
"616",3122767.5,469.171883,"C22H30O11",469.171480762243,0.116349550486157
"617",2540833.8,471.057334,"C22H16O12",471.056930145779,0.0650026325933762
"618",3221028,471.078442,"C19H20O14",471.078038127682,0.0195925969081956
"619",2146341.8,471.093752,"C23H20O11",471.093348114556,0.133908544410731
"620",1610793.9,471.130052,"C24H24O10",471.129648083435,0.0476578034015952
"621",2678572.3,471.151219,"C21H28O12",471.150815065288,0.0321694191771199
"622",1219245.9,471.166447,"C25H28O9",471.166043052232,0.027568853272014
"623",884464.3,471.187703,"C22H32O11",471.187299034009,0.241135735661731
"624",1633793.1,473.057723,"C18H18O15",473.057317430774,0.0506793452490416
"625",3679234.8,473.072949,"C22H18O12",473.07254341772,0.01304645534358
"626",2767367,473.109365,"C23H22O11",473.108959386499,0.0513445373411995
"627",1299209.3,473.130602,"C20H26O13",473.130196368292,0.278784127227835
"628",2107915,473.145741,"C24H26O10",473.145335355313,0.0311850761827094
"629",930445.3,473.166963,"C21H30O12",473.166557337118,0.226906786225599
"630",1538959,473.182044,"C25H30O9",473.181638324189,0.143245924474581
"631",4138724,475.088588,"C22H20O12",475.088180689641,0.0399163756625217
"632",3419880,475.124969,"C23H24O11",475.12456165845,0.0494613212249711
"633",3261420.3,475.161336,"C24H28O10",475.160928627272,0.0884684791670202
"634",2168816.3,475.197742,"C25H32O9",475.197334596059,0.0453985703527198
"635",3931077.3,477.104256,"C22H22O12",477.103846961537,0.0057758975384413
"636",4885961.5,477.140586,"C23H26O11",477.14017693039,0.122169847888374
"637",4247501.5,477.176993,"C24H30O10",477.176583899177,0.0771803593095424
"638",1653457.5,477.21336,"C25H34O9",477.212950867998,0.116017671286502
"639",5054118.5,479.119927,"C22H24O12",479.119516233431,0.0343388039724186
"640",5872810.5,479.156301,"C23H28O11",479.155890202246,0.01025951258133
"641",3484334.8,479.192627,"C24H32O10",479.192216171102,0.113984596752668
"642",5488519.5,481.135553,"C22H26O12",481.135140505363,0.0194113387979212
"643",4846475.5,481.171924,"C23H30O11",481.17151147418,0.0496204737263021
"644",1767055.8,481.208407,"C24H34O10",481.207994442902,0.152922383754508
"645",4121700.8,483.11484,"C21H24O13",483.114425808449,0.023607470803696
"646",871526.3,483.130215,"C25H24O10",483.129800795268,0.269614631069528
"647",4701800.5,483.151252,"C22H28O12",483.150837777232,0.078378411331759
"648",2245228.8,483.187573,"C23H32O11",483.187158746093,0.05519154477878
"649",2836031,485.073012,"C23H18O12",485.072596129639,0.095944408584902
"650",2989889.3,485.0941,"C20H22O14",485.093684111559,0.0106159277965254
"651",2094403,485.109397,"C24H22O11",485.108981098445,0.0948312871754836
"652",3150405.3,485.130478,"C21H26O13",485.130062080371,0.00491985343236493
"653",1503047,485.145646,"C25H26O10",485.145230067367,0.186609803265168
"654",2360905.5,485.166913,"C22H30O12",485.166497049134,0.0970320479053105
"655",1054155.1,485.182084,"C26H30O9",485.181668036128,0.0784642372203827
"656",1698077.6,487.073523,"C19H20O15",487.07310541453,0.3323818162277
"657",3474975.5,487.088589,"C23H20O12",487.088171401613,0.0580014607112444
"658",2459939.5,487.125028,"C24H24O11",487.124610370372,0.0517560255508644
"659",1441701.9,487.146178,"C21H28O13",487.14576035224,0.094060767644988
"660",2079015.5,487.161361,"C25H28O10",487.160943339223,0.0560899141877213
"661",1529003.5,487.197684,"C26H32O9",487.197266308082,0.184445290852697
"662",3705087.5,489.104258,"C23H22O12",489.103838673508,0.022579523423574
"663",3423235.5,489.140698,"C24H26O11",489.140278642267,0.0887674406666123
"664",3162887.5,489.177051,"C25H30O10",489.1766316111,0.0222481198269164
"665",1424395.5,489.213472,"C26H34O9",489.213052579875,0.0947373322905631
"666",3995615,491.119926,"C23H24O12",491.119504945404,0.0105154942332508
"667",4171747,491.156297,"C24H28O11",491.155875914222,0.0190817583506188
"668",3282663.3,491.192641,"C25H32O10",491.192219883063,0.103642870581364
"669",916971.2,491.229056,"C26H36O9",491.228634851843,0.0436560377501871
"670",4742846,493.135584,"C23H26O12",493.135161217309,0.0230615659996484
"671",4901570,493.171977,"C24H30O11",493.171554186108,0.0381935422351333
"672",2488774.3,493.208288,"C25H34O10",493.207865154977,0.112935053315932
"673",4875164.5,495.151217,"C23H28O12",495.150792489235,0.0149841323278396
"674",3649952.8,495.187576,"C24H32O11",495.187151458063,0.0685718005549467
"675",917092.6,495.22404,"C25H36O10",495.223615426801,0.0898736729624018
"676",4041334.5,497.130483,"C22H26O13",497.13005679234,0.0154382138739779
"677",3798138.5,497.166877,"C23H30O12",497.166450761138,0.00158638598655224
"678",1770878.5,497.203257,"C24H34O11",497.202830729948,0.00954900425317354
"679",2636367.5,499.10975,"C21H24O14",499.109322095444,0.013885126800451
"680",1810769.3,499.124966,"C25H24O11",499.124538082398,0.0943178175529714
"681",2791251.5,499.146143,"C22H28O13",499.145715064243,0.00106843085393712
"682",1304533.1,499.161405,"C26H28O10",499.160977051158,0.0127957080462074
"683",1819223.5,499.18254,"C23H32O12",499.182112033038,0.0240329095599875
"684",1753383.9,501.089136,"C20H22O15",501.088706398446,0.225138442718402
"685",2781993.5,501.104281,"C24H22O12",501.103851385461,0.00332909290970823
"686",1403307.8,501.125529,"C21H26O14",501.125099367245,0.240015584112405
"687",2282797.5,501.140602,"C25H26O11",501.140172354322,0.125450350259294
"688",1317167.8,501.161944,"C22H30O13",501.161514336025,0.298788564482946
"689",2008113.4,501.177029,"C26H30O10",501.176599323092,0.0427089918788614
"690",3252485,503.119935,"C24H24O12",503.119503657369,0.00770458975712111
"691",2970376.8,503.156351,"C25H28O11",503.155919626149,0.0682488460711677
"692",2640396.8,503.192655,"C26H32O10",503.192223595024,0.0937943979548283
"693",978320.7,503.229097,"C27H36O9",503.228665563781,0.0184147718440316
"694",3595231.3,505.135607,"C24H26O12",505.135173929262,0.0476791645100583
"695",3939299.3,505.171977,"C25H30O11",505.171543898081,0.0169208676591419
"696",2524647.3,505.208361,"C26H34O10",505.207927866887,0.0138783403063145
"697",4296376.5,507.151271,"C24H28O12",507.150836201161,0.0715615975278798
"698",3825852.5,507.187667,"C25H32O11",507.187232169958,0.0921869069466746
"699",1515456.5,507.223955,"C26H36O10",507.223520138847,0.100114418896473
"700",837915.1,460.060582,"C21H16O12",460.060187573686,0.145529099248039
"701",1121850.3,462.076244,"C21H18O12",462.075847845587,0.122802450212405
"702",843074.3,462.148988,"C23H26O10",462.148591783221,0.181363755243858
"703",1128793.9,464.091877,"C21H20O12",464.091479117513,0.162760831306079
"704",1053981.9,464.128194,"C22H24O11",464.127796086377,0.310415190737096
"705",1071906,464.164701,"C23H28O10",464.164303055078,0.0487089604593458
"706",1015162,466.107551,"C21H22O12",466.107151389404,0.114411096266784
"707",1483134.1,466.144046,"C22H26O11",466.143646358115,0.12042550063663
"708",973698.1,466.180428,"C23H30O10",466.180028326924,0.11282999349928
"709",1278170.5,468.123208,"C21H24O12",468.122806661309,0.102792953328633
"710",1336030.5,468.159708,"C22H28O11",468.159306630016,0.141711774112293
"711",861367.2,470.102492,"C20H22O13",470.102088964399,0.0646139214676713
"712",939131.3,470.138843,"C21H26O12",470.138439933234,0.138069113197083
"713",1031124.1,476.091847,"C22H20O12",476.091438829511,0.243280788369141
"714",1019445.4,478.107667,"C22H22O12",478.107257101277,0.109565462639413
"715",1133113.5,478.1439,"C23H26O11",478.143490070213,0.20946077466415
"716",1072829.6,478.180433,"C24H30O10",478.180023038892,0.0989398439640599
"717",1058198.6,480.123202,"C22H24O12",480.122790373287,0.134148483374379
"718",1322906.6,480.159521,"C23H28O11",480.15910934215,0.272709924992025
"719",896030.8,480.196086,"C24H32O10",480.195674310801,0.101040406255135
"720",1328375.8,482.138992,"C22H26O12",482.138578645079,0.153068543221104
"721",1260667.8,482.175261,"C23H30O11",482.174847613984,0.0886320647528848
"722",962324.5,484.118203,"C21H24O13",484.117787948231,0.0383065687613736
"723",1020632.6,484.154447,"C22H28O12",484.154031917157,0.254033723396808
"724",892366.9,488.091855,"C23H20O12",488.091436541477,0.241987310858075
"725",1011182.8,490.107467,"C23H22O12",490.107046813421,0.322182202466587
"726",851314.9,490.143931,"C24H26O11",490.143510782159,0.162075730725519
"727",994382.2,492.123269,"C23H24O12",492.122847085203,0.0156380411203183
"728",1137106.1,492.159656,"C24H28O11",492.159234054007,0.0126632455418448
"729",1114797,494.138764,"C23H26O12",494.138340357247,0.332877505998559
"730",1330097,494.175236,"C24H30O11",494.174812325978,0.157887750593595
"731",1178123.1,496.154677,"C23H28O12",496.154251628933,0.194940004032652
"732",869135.1,496.190781,"C24H32O11",496.19035559798,0.372469737357618
"733",887012.6,498.133704,"C22H26O13",498.133276932243,0.286137993917984
"734",885160.6,498.170378,"C23H30O12",498.169950900801,0.292928955796835
"735",835317.6,504.159549,"C25H28O11",504.159116766071,0.24500248904256
"736",920267.6,506.138876,"C24H26O12",506.138442069124,0.124028730759223
"737",1014735.6,506.175408,"C25H30O11",506.174974037804,0.165333494721191
"738",1212324.5,508.154593,"C24H28O12",508.154157340978,0.00478661389255605
"739",1103784.4,508.190871,"C25H32O11",508.190435309875,0.206820190883155
"740",4090769,509.166911,"C24H30O12",509.166450906454,0.00183439726265331
"741",2589332.8,509.203256,"C25H34O11",509.202795873611,0.0777767243515025
"742",3682404.3,511.146194,"C23H28O13",511.145732117933,0.034407005271893
"743",752613.8,511.161593,"C27H28O10",511.161131104018,0.313873686782078
"744",2959464,511.182611,"C24H32O12",511.182149085026,0.0959516894956823
"745",1202540,511.219016,"C25H36O11",511.21855405213,0.134014304660953
"746",2095923.9,513.10422,"C25H22O12",513.103756348621,0.181968267635101
"747",2307126.3,513.125543,"C22H26O14",513.125079329353,0.195351848757044
"748",1218487.8,513.14066,"C26H26O11",513.140196315693,0.075821079804474
"749",2291002,513.16177,"C23H30O13",513.161306296618,0.113605828733261
"750",1058875.6,513.176991,"C27H30O10",513.176527282864,0.182091257276898
"751",1254589.9,513.198196,"C24H34O12",513.197732263703,0.0347552915083415
"752",1989896.5,515.119888,"C25H24O12",515.119422527223,0.149972612762092
