"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"17",684288.9,321.113233370534,"C20H18O4","O4","CHO",20,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,322.120509822694,321.11323261124,0.00235717401683016,0,321,320.75467546546,0.245324534539805,12,0.2,0.9,8,24.7785006971846,24,1,42,0.4,0,0,0,0,0,0,"Unambiguous"
"18",905662.4,321.076874375021,"C19H14O5","O5","CHO",19,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,322.084150827181,321.07684710594,0.0846644617629252,0.08,321,320.718357068727,0.281642931273439,13,0.263157894736842,0.736842105263158,8,24.7757018121615,24,1,40,0.3,0,0,0,0,0,0,"Unambiguous"
"19",7855178.5,312.171980705923,"C18H23N3O2","N3O2","CHNO",18,23,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,313.179257158083,312.17175054834,0.734906854559843,0.73,312,311.823406683452,0.176593316548406,9,0.111111111111111,1.27777777777778,7,24.0906943846538,23,1,38,0.6,0,0,0,0,0,0,"Unambiguous"
"20",1706346.5,309.076843055858,"C18H14O5","O5","CHO",18,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.084119508018,309.07684710594,-0.0130612356957439,0.01,309,308.731725091738,0.268274908262242,12,0.277777777777778,0.777777777777778,7,23.8526248890846,23,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"21",921113.9,307.097507279641,"C19H16O4","O4","CHO",19,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,308.104783731801,307.09758254744,-0.244292859520372,0.24,307,306.754599459531,0.245400540468836,12,0.210526315789474,0.842105263157895,8,23.7003737692,23,1,40,0.4,0,0,0,0,0,0,"Unambiguous"
"22",991443.6,293.081936864238,"C18H14O4","O4","CHO",18,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,294.089213316398,293.08193248364,0.0148954726355595,0.01,293,292.754678955263,0.245321044737182,12,0.222222222222222,0.777777777777778,8,22.6222468412154,22,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"23",748974.8,287.201652529061,"C19H28O2","O2","CHO",19,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,288.208928981221,287.20165368564,-0.00401298770873585,0,287,286.880960598107,0.119039401893247,6,0.105263157894737,1.47368421052632,4,22.1699177029077,21,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
"24",942498.2,285.185964756954,"C19H26O2","O2","CHO",19,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,286.193241209114,285.18600362184,-0.135799453552243,0.14,285,284.867523560974,0.132476439026448,7,0.105263157894737,1.36842105263158,5,22.014867698,21,1,40,0.7,0,0,0,0,0,0,"Unambiguous"
"25",791056,281.154723212725,"C19H22O2","O2","CHO",19,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,282.161999664885,281.15470349424,0.0698835609629904,0.07,281,280.840783337066,0.159216662933659,9,0.105263157894737,1.15789473684211,7,21.7047676881846,21,1,40,0.6,0,0,0,0,0,0,"Unambiguous"
"26",703750.3,279.066356448835,"C17H12O4","O4","CHO",17,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,280.073632900995,279.06628241984,0.264319760142389,0.26,279,278.754748462162,0.245251537838328,12,0.235294117647059,0.705882352941177,8,21.5441199132308,21,1,36,0.3,0,0,0,0,0,0,"Unambiguous"
"27",755157.9,273.186017113665,"C18H26O2","O2","CHO",18,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,274.193293565825,273.18600362184,0.0492055252489002,0.05,273,272.880975166425,0.119024833574599,6,0.111111111111111,1.44444444444444,4,21.0917907749231,20,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"28",1726623,271.170299341561,"C18H24O2","O2","CHO",18,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,272.177575793721,271.17035355804,-0.199195243878124,0.2,271,270.867508162794,0.132491837206317,7,0.111111111111111,1.33333333333333,5,20.9367407700154,20,1,38,0.6,0,0,0,0,0,0,"Unambiguous"
"29",658494.4,267.139019797337,"C18H20O2","O2","CHO",18,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,268.146296249497,267.13905343044,-0.125428184856135,0.13,267,266.840729981322,0.159270018678058,9,0.111111111111111,1.11111111111111,7,20.6266407602,20,1,38,0.5,0,0,0,0,0,0,"Unambiguous"
"30",747635.3,265.087032029334,"C17H14O3","O3","CHO",17,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,266.094308481494,265.08701786134,0.0532442578814437,0.05,265,264.791033481192,0.208966518807529,11,0.176470588235294,0.823529411764706,8,20.4687918702692,20,1,36,0.4,0,0,0,0,0,0,"Unambiguous"
"31",704886.5,253.123440153198,"C17H18O2","O2","CHO",17,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,254.130716605358,253.12340336664,0.144754473227324,0.14,253,252.840800258623,0.159199741376824,9,0.117647058823529,1.05882352941176,7,19.5485138322154,19,1,36,0.5,0,0,0,0,0,0,"Unambiguous"
"32",1277332.1,253.050663157179,"C15H10O4","O4","CHO",15,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,254.057939609339,253.05063235604,0.121236672265971,0.12,253,252.768104526048,0.231895473951738,11,0.266666666666667,0.666666666666667,7,19.5429160621692,19,1,32,0.3,0,0,0,0,0,0,"Unambiguous"
"33",670975.3,581.166897311662,"C30H30O12","O12","CHO",30,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.174173763822,581.16644997244,0.768394137053764,0.77,581,580.51796116222,0.482038837780237,16,0.4,1,4,44.7825943403538,42,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"34",671679.7,567.151163921626,"C29H28O12","O12","CHO",29,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.158440373786,567.15079990864,0.64068921685138,0.64,567,566.517877865298,0.482122134701854,16,0.413793103448276,0.96551724137931,4,43.7044674123692,41,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"35",740613.1,561.161268464415,"C27H30O13","O13","CHO",27,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,562.168544916575,561.16136459474,-0.17099911819883,0.17,561,560.534670778865,0.465329221134766,13,0.481481481481481,1.11111111111111,0,43.2437416189923,40,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"36",655589.3,555.150931012468,"C28H28O12","O12","CHO",28,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,556.158207464628,555.15079990864,0.235731175348716,0.24,555,554.531044523411,0.468955476588576,15,0.428571428571429,1,3,42.7813904892923,40,0.9,58,0.5,0,0,0,0,0,0,"Unambiguous"
"37",745096.9,541.135514622351,"C27H26O12","O12","CHO",27,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,542.142791074511,541.13514984484,0.672843975349802,0.67,541,540.531277872443,0.468722127556589,15,0.444444444444444,0.962962962962963,3,41.7032635613077,39,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"38",955750.3,539.286357098629,"C28H44O10","O10","CHO",28,44,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,540.293633550789,539.28617117444,0.344116935403162,0.34,539,538.684185134533,0.315814865467473,7,0.357142857142857,1.57142857142857,-3,41.5610344328154,38,0.9,58,0.8,0,0,0,0,0,0,"Unambiguous"
"39",854767,537.176794641979,"C29H30O10","O10","CHO",29,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,538.184071094139,537.17662072784,0.323149919136144,0.32,537,536.576978234167,0.423021765832686,15,0.344827586206897,1.03448275862069,5,41.3987613215385,39,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"40",731563.8,537.14029565138,"C28H26O11","O11","CHO",28,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,538.14757210354,537.14023522254,0.112290462965836,0.11,537,536.540519998667,0.45948000133285,16,0.392857142857143,0.928571428571429,5,41.3959624365154,39,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"41",697794,535.161137161142,"C29H28O10","O10","CHO",29,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,536.168413613302,535.16097066404,0.310531351903721,0.31,535,534.563571454481,0.436428545519334,16,0.344827586206897,0.96551724137931,6,41.2437113166308,39,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"42",681694.8,533.239477656095,"C28H38O10","O10","CHO",28,38,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,534.246754108255,533.23922098304,0.480439146661585,0.48,533,532.644057691604,0.355942308396379,10,0.357142857142857,1.35714285714286,0,41.0958844180923,38,0.9,58,0.7,0,0,0,0,0,0,"Unambiguous"
"43",695320.6,533.166434674908,"C26H30O12","O12","CHO",26,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,534.173711127068,533.16644997244,-0.0286377476587216,0.03,533,532.571096270862,0.428903729137687,12,0.461538461538462,1.15384615384615,0,41.0902866480462,38,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"44",698606.9,531.151205193961,"C26H28O12","O12","CHO",26,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,532.158481646121,531.15079990864,0.7615876376278,0.76,531,530.558117013157,0.441882986843098,13,0.461538461538462,1.07692307692308,1,40.9352366431385,38,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"45",685585.7,529.265802679575,"C26H42O11","O11","CHO",26,42,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,530.273079131735,529.26543573294,0.69199559503826,0.69,529,528.674819756062,0.325180243938121,6,0.423076923076923,1.61538461538462,-5,40.7902086296231,37,0.9,54,0.8,0,0,0,0,0,0,"Unambiguous"
"46",655622.9,529.135316713184,"C26H26O12","O12","CHO",26,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,530.142593165344,529.13514984484,0.314761246623164,0.31,529,528.544479491466,0.455520508533709,14,0.461538461538462,1,2,40.7801866382308,38,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"47",676934,528.353880914454,"C28H51NO8","NO8","CHNO",28,51,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,529.361157366614,528.35419116054,-0.586076408192892,0.59,528,527.763916250931,0.236083749069167,4,0.285714285714286,1.82142857142857,-4,40.7201128932846,37,0.9,58,0.9,0,0,0,0,0,0,"Unambiguous"
"48",701699,528.317565923808,"C27H47NO9","NO9","CHNO",27,47,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,529.324842375968,528.31780565524,-0.45290039879176,0.45,528,527.727641809927,0.272358190072737,5,0.333333333333333,1.74074074074074,-4,40.7173140082615,37,0.9,56,0.8,0,0,0,0,0,0,"Unambiguous"
"49",852074.7,527.249939198791,"C26H40O11","O11","CHO",26,40,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,528.257215650951,527.24978566914,0.290634271677782,0.29,527,526.66120720645,0.338792793550397,7,0.423076923076923,1.53846153846154,-4,40.6351586247154,37,0.9,54,0.7,0,0,0,0,0,0,"Unambiguous"
"50",928482.9,527.155819223033,"C27H28O11","O11","CHO",27,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,528.163095675193,527.15588528634,-0.125081262697712,0.13,527,526.567192325897,0.432807674102719,14,0.407407407407407,1.03703703703704,3,40.6279355183461,38,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"51",1128288,527.119671232344,"C26H24O12","O12","CHO",26,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,528.126947684504,527.11949978104,0.324640324523493,0.32,527,526.531084698377,0.468915301622815,15,0.461538461538462,0.923076923076923,3,40.6251366333231,38,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"52",762500.8,525.234309717947,"C26H38O11","O11","CHO",26,38,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.241586170107,525.23413560534,0.330860600425793,0.33,525,524.647828395491,0.352171604509294,8,0.423076923076923,1.46153846153846,-3,40.4801086198077,37,0.9,54,0.7,0,0,0,0,0,0,"Unambiguous"
"53",882365.1,525.140351742147,"C27H26O11","O11","CHO",27,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.147628194307,525.14023522254,0.221458011188792,0.22,525,524.553975334006,0.446024665993946,15,0.407407407407407,0.962962962962963,4,40.4728855134385,38,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"54",701090.7,523.255100227722,"C27H40O10","O10","CHO",27,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.262376679882,523.25487104684,0.437149207223878,0.44,523,522.670828908264,0.329171091735816,8,0.37037037037037,1.48148148148148,-2,40.3278574999231,37,0.9,56,0.7,0,0,0,0,0,0,"Unambiguous"
"55",681501.9,523.197477242564,"C29H32O9","O9","CHO",29,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.204753694724,523.19735616934,0.230965521168535,0.23,523,522.613270265446,0.386729734554024,14,0.310344827586207,1.10344827586207,5,40.3234332785769,38,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"56",808922.9,523.160898251985,"C28H28O10","O10","CHO",28,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.168174704145,523.16097066404,-0.138146606297669,0.14,523,522.576732119295,0.423267880704998,15,0.357142857142857,1,5,40.3206343935538,38,0.9,58,0.5,0,0,0,0,0,0,"Unambiguous"
"57",771864.1,523.12492926125,"C27H24O11","O11","CHO",27,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.13220571341,523.12458515874,0.6565185388724,0.66,523,522.540803291856,0.459196708144304,16,0.407407407407407,0.888888888888889,5,40.3178355085308,38,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"58",728958.3,521.239521746865,"C27H38O10","O10","CHO",27,38,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.246798199025,521.23922098304,0.575903626606587,0.58,521,520.657501040345,0.342498959655018,9,0.37037037037037,1.40740740740741,-1,40.1728074950154,37,0.9,56,0.7,0,0,0,0,0,0,"Unambiguous"
"59",669947.3,521.203142756235,"C26H34O11","O11","CHO",26,34,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.210419208395,521.20283547774,0.588418927938839,0.59,521,520.621162670821,0.378837329179191,10,0.423076923076923,1.30769230769231,-1,40.1700086099923,37,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"60",872310.6,521.145439771097,"C28H26O10","O10","CHO",28,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.152716223257,521.14532060024,0.228229890741916,0.23,521,520.563524117352,0.436475882648097,16,0.357142857142857,0.928571428571429,6,40.1655843886462,38,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"61",720093.3,519.260370256626,"C28H40O9","O9","CHO",28,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,520.267646708786,519.25995642454,0.795421526131216,0.8,519,518.68055948834,0.31944051165965,9,0.321428571428571,1.42857142857143,0,40.0205563751308,37,0.9,58,0.7,0,0,0,0,0,0,"Unambiguous"
"62",657626.3,519.223597266097,"C27H36O10","O10","CHO",27,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,520.230873718257,519.22357091924,0.0506445473404788,0.05,519,518.643827558862,0.356172441138369,10,0.37037037037037,1.33333333333333,0,40.0177574901077,37,0.9,56,0.6,0,0,0,0,0,0,"Unambiguous"
"63",792853.6,519.166057280917,"C29H28O9","O9","CHO",29,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,520.173333733077,519.16605604174,0.00238223923098609,0,519,518.586351823343,0.413648176656579,16,0.310344827586207,0.96551724137931,7,40.0133332687615,38,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"64",746772.4,519.150614284895,"C25H28O12","O12","CHO",25,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,520.157890737055,519.15079990864,-0.356860384898781,0.36,519,518.570926071108,0.429073928891739,12,0.48,1.12,0,40.0121597200615,37,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"65",696633.6,517.244421775864,"C28H38O9","O9","CHO",28,38,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,518.251698228024,517.24430636074,0.222700907817422,0.22,517,516.666862033662,0.333137966338313,10,0.321428571428571,1.35714285714286,1,39.8655063702231,37,0.9,58,0.7,0,0,0,0,0,0,"Unambiguous"
"66",710646.6,517.207859785281,"C27H34O10","O10","CHO",27,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,518.215136237441,517.20792085544,-0.117847115814073,0.12,517,516.630340868524,0.369659131475828,11,0.37037037037037,1.25925925925926,1,39.8627074852,37,0.9,56,0.6,0,0,0,0,0,0,"Unambiguous"
"67",800115.8,517.171718794589,"C26H30O11","O11","CHO",26,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,518.178995246749,517.17153535014,0.354017532638727,0.35,517,516.594240233186,0.405759766814072,12,0.423076923076923,1.15384615384615,1,39.8599086001769,37,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"68",665266,517.150651800016,"C29H26O9","O9","CHO",29,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,518.157928252176,517.15040597794,0.474415351180731,0.47,517,516.573196762206,0.426803237793592,17,0.310344827586207,0.896551724137931,8,39.8582832638538,38,1,60,0.4,0,0,0,0,0,0,"Unambiguous"
"69",686384.8,517.135576803898,"C25H26O12","O12","CHO",25,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,518.142853256058,517.13514984484,0.824018039959324,0.82,517,516.558138598965,0.441861401035453,13,0.48,1.04,1,39.8571097151538,37,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"70",734833.4,516.35425300514,"C27H51NO8","NO8","CHNO",27,51,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,517.3615294573,516.35419116054,0.119538459149256,0.12,516,515.77768723334,0.222312766660025,3,0.296296296296296,1.88888888888889,-5,39.7970359702077,36,0.9,56,0.9,0,0,0,0,0,0,"Unambiguous"
"71",842266.7,515.286159280244,"C26H44O10","O10","CHO",26,44,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.293435732404,515.28617117444,-0.0230376668656188,0.02,515,514.710786151439,0.28921384856119,5,0.384615384615385,1.69230769230769,-5,39.7148805866615,36,0.9,54,0.8,0,0,0,0,0,0,"Unambiguous"
"72",692886.1,515.22894529498,"C28H36O9","O9","CHO",28,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.23622174714,515.22865629694,0.55981744024214,0.56,515,514.653636051822,0.346363948177782,11,0.321428571428571,1.28571428571429,2,39.7104563653154,37,0.9,58,0.6,0,0,0,0,0,0,"Unambiguous"
"73",918800.1,515.156183313721,"C26H28O11","O11","CHO",26,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.163459765881,515.15588528634,0.577389537025201,0.58,515,514.580955317241,0.419044682758567,13,0.423076923076923,1.07692307692308,2,39.7048585952692,37,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"74",1166925.8,514.33845452434,"C27H49NO8","NO8","CHNO",27,49,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,515.3457309765,514.33854109674,-0.16798897359161,0.17,514,513.764139611131,0.235860388868559,4,0.296296296296296,1.81481481481481,-4,39.6419859653,36,0.9,56,0.9,0,0,0,0,0,0,"Unambiguous"
"75",934764.4,513.140368832925,"C26H26O11","O11","CHO",26,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.147645285085,513.14023522254,0.259867736169269,0.26,513,512.567391712903,0.43260828709731,14,0.423076923076923,1,3,39.5498085903615,37,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"76",774057.9,512.323244043388,"C27H47NO8","NO8","CHNO",27,47,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,513.330520495548,512.32289103294,0.687686458366993,0.69,512,511.751179332205,0.248820667794519,5,0.296296296296296,1.74074074074074,-3,39.4869359603923,36,0.9,56,0.8,0,0,0,0,0,0,"Unambiguous"
"77",688459.3,511.161246342678,"C27H28O10","O10","CHO",27,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.168522794838,511.16097066404,0.538257673975704,0.54,511,510.590479128509,0.409520871490997,14,0.37037037037037,1.03703703703704,4,39.3975574704769,37,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
