"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"11",803738.8,515.265085960813,"C29H40O8","O8","CHO",29,40,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.272362412973,515.26504180224,0.0855334821693187,0.09,515,514.689736362665,0.310263637335311,10,0.275862068965517,1.37931034482759,2,39.7132552503385,37,0.9,60,0.7,0,0,0,0,0,0,"Unambiguous"
"12",754140.6,513.249551833263,"C29H38O8","O8","CHO",29,38,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.256828285423,513.24939173844,0.311312974866407,0.31,513,512.676452798528,0.323547201472479,11,0.275862068965517,1.31034482758621,3,39.5582052454308,37,0.9,60,0.6,0,0,0,0,0,0,"Unambiguous"
"13",855607.9,499.270222884397,"C29H40O7","O7","CHO",29,40,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.277499336557,499.27012717994,0.191302741706967,0.19,499,498.712733293252,0.287266706748426,10,0.241379310344828,1.37931034482759,3,38.4828772024692,36,0.9,60,0.7,0,0,0,0,0,0,"Unambiguous"
"14",816485.9,497.254503756927,"C29H38O7","O7","CHO",29,38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,498.261780209087,497.25447711614,0.0534674513563045,0.05,497,496.699264935767,0.300735064232867,11,0.241379310344828,1.31034482758621,4,38.3278271975615,36,0.9,60,0.6,0,0,0,0,0,0,"Unambiguous"
"15",3774257.8,486.285974504798,"C28H41NO6","NO6","CHNO",28,41,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,487.293250956958,486.28611159694,-0.281333964592326,0.28,486,485.742983241389,0.257016758611314,9,0.214285714285714,1.46428571428571,3,37.4841067730077,35,0.9,58,0.7,0,0,0,0,0,0,"Unambiguous"
"16",718148.9,469.223266890613,"C27H34O7","O7","CHO",27,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,470.230543342773,469.22317698854,0.191187224688682,0.19,469,468.699327998957,0.300672001043438,11,0.259259259259259,1.25925925925926,4,36.1715733415923,34,0.9,56,0.6,0,0,0,0,0,0,"Unambiguous"
"17",880739.4,451.176245470518,"C26H28O7","O7","CHO",26,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.183521922678,451.17622679714,0.041296015989423,0.04,451,450.672458044204,0.327541955795823,13,0.269230769230769,1.07692307692308,6,34.7833464037923,33,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"18",797083.9,437.196959404885,"C26H30O6","O6","CHO",26,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438.204235857045,437.19696223864,-0.00646674512126865,0.01,437,436.708781374277,0.291218625722763,12,0.230769230769231,1.15384615384615,6,33.7080183608308,32,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"19",890496.8,413.196985593149,"C24H30O6","O6","CHO",24,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,414.204262045309,413.19696223864,0.0563840373575434,0.06,413,412.735606147705,0.264393852295086,10,0.25,1.25,4,31.8618645146769,30,0.9,50,0.6,0,0,0,0,0,0,"Unambiguous"
"20",701936.3,403.118974763527,"C24H20O6","O6","CHO",24,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,404.126251215687,403.11871191964,0.65040042976362,0.65,403,402.668848515009,0.331151484991096,15,0.25,0.833333333333333,9,31.0866144901385,30,1,50,0.4,0,0,0,0,0,0,"Unambiguous"
"21",751673.7,377.139395027911,"C23H22O5","O5","CHO",23,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.146671480071,377.13944736114,-0.138393996928763,0.14,377,376.718277810216,0.281722189784318,13,0.217391304347826,0.956521739130435,8,29.0882095241,28,1,48,0.5,0,0,0,0,0,0,"Unambiguous"
"22",868516.8,363.123781486428,"C22H20O5","O5","CHO",22,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.131057938588,363.12379729734,-0.0434209384636073,0.04,363,362.718314228023,0.281685771977209,13,0.227272727272727,0.909090909090909,8,28.0100825961154,27,1,46,0.4,0,0,0,0,0,0,"Unambiguous"
"23",978595.1,363.087473497978,"C21H16O6","O6","CHO",21,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.094749950138,363.08741179204,0.169477691309735,0.17,363,362.682046781397,0.317953218603009,14,0.285714285714286,0.761904761904762,8,28.0072837110923,27,1,44,0.4,0,0,0,0,0,0,"Unambiguous"
"24",695402.3,361.108177508957,"C22H18O5","O5","CHO",22,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.115453961117,361.10814723354,0.083607084227531,0.08,361,360.70496089196,0.295039108039873,14,0.227272727272727,0.818181818181818,9,27.8550325912077,27,1,46,0.4,0,0,0,0,0,0,"Unambiguous"
"25",803234.6,355.191483958867,"C22H28O4","O4","CHO",22,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.198760411027,355.19148293024,0.00288779025610506,0,355,354.794873974746,0.205126025254458,9,0.181818181818182,1.27272727272727,5,27.3999045678769,26,0.9,46,0.6,0,0,0,0,0,0,"Unambiguous"
"26",1090824.9,349.108136449617,"C21H18O5","O5","CHO",21,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.115412901777,349.10814723354,-0.0308010529112988,0.03,349,348.71831918567,0.28168081433023,13,0.238095238095238,0.857142857142857,8,26.9319556681308,26,1,44,0.4,0,0,0,0,0,0,"Unambiguous"
"27",683598.2,347.092575943538,"C21H16O5","O5","CHO",21,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348.099852395698,347.09249716974,0.226296556769231,0.23,347,346.705009272458,0.294990727541574,14,0.238095238095238,0.761904761904762,9,26.7769056632231,26,1,44,0.4,0,0,0,0,0,0,"Unambiguous"
"28",988504.1,345.207089405584,"C21H30O4","O4","CHO",21,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,346.214365857744,345.20713299404,-0.12590019395095,0.13,345,344.821628085617,0.178371914382922,7,0.19047619047619,1.42857142857143,3,26.6318776497077,25,0.9,44,0.7,0,0,0,0,0,0,"Unambiguous"
"29",1383638.6,343.191516899509,"C21H28O4","O4","CHO",21,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344.198793351669,343.19148293024,0.0986908414528526,0.1,343,342.808306185808,0.191693814192035,8,0.19047619047619,1.33333333333333,4,26.4768276448,25,0.9,44,0.6,0,0,0,0,0,0,"Unambiguous"
"30",1194544.8,335.092571884188,"C20H16O5","O5","CHO",20,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,336.099848336348,335.09249716974,0.22229836945796,0.22,335,334.718404524844,0.281595475155598,13,0.25,0.8,8,25.8538287401462,25,1,42,0.4,0,0,0,0,0,0,"Unambiguous"
"31",3856812.8,326.187617066384,"C19H25N3O2","N3O2","CHNO",19,25,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,327.194893518544,326.18740061214,0.661545300278578,0.66,326,325.823393059143,0.176606940857084,9,0.105263157894737,1.31578947368421,7,25.1688213126385,24,1,40,0.6,0,0,0,0,0,0,"Unambiguous"
"32",931443.2,321.113261309876,"C20H18O4","O4","CHO",20,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,322.120537762036,321.11323261124,0.0890928470043902,0.09,321,320.754703373605,0.24529662639543,12,0.2,0.9,8,24.7785006971846,24,1,42,0.4,0,0,0,0,0,0,"Unambiguous"
"33",995696.4,321.076820318806,"C19H14O5","O5","CHO",19,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,322.084096770966,321.07684710594,-0.0831681366554985,0.08,321,320.718303072871,0.281696927129246,13,0.263157894736842,0.736842105263158,8,24.7757018121615,24,1,40,0.3,0,0,0,0,0,0,"Unambiguous"
"34",785973.7,309.149739218486,"C20H22O3","O3","CHO",20,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.157015670646,309.14961811654,0.390453673927602,0.39,309,308.804539857859,0.195460142140632,10,0.15,1.1,7,23.8582226591308,23,1,42,0.5,0,0,0,0,0,0,"Unambiguous"
"35",2131248.3,309.07680423377,"C18H14O5","O5","CHO",18,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.08408068593,309.07684710594,-0.138259824151914,0.14,309,308.731686312998,0.268313687001807,12,0.277777777777778,0.777777777777778,7,23.8526248890846,23,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"36",984158.8,307.09753564852,"C19H16O4","O4","CHO",19,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,308.10481210068,307.09758254744,-0.152217420984036,0.15,307,306.754627796733,0.245372203266982,12,0.210526315789474,0.842105263157895,8,23.7003737692,23,1,40,0.4,0,0,0,0,0,0,"Unambiguous"
"37",777436.1,307.061166656141,"C18H12O5","O5","CHO",18,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,308.068443108301,307.06119704214,-0.0986339224008578,0.1,307,306.718299414296,0.281700585704186,13,0.277777777777778,0.666666666666667,8,23.6975748841769,23,1,38,0.3,0,0,0,0,0,0,"Unambiguous"
"38",1192267.1,295.133967155454,"C19H20O3","O3","CHO",19,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.141243607614,295.13396805274,-0.00302992461963598,0,295,294.804417931124,0.195582068875808,10,0.157894736842105,1.05263157894737,7,22.7800957311462,22,1,40,0.5,0,0,0,0,0,0,"Unambiguous"
"39",1215295,293.081958585447,"C18H14O4","O4","CHO",18,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,294.089235037607,293.08193248364,0.0887547185805902,0.09,293,292.754700652218,0.245299347781781,12,0.222222222222222,0.777777777777778,8,22.6222468412154,22,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"40",864120.7,287.201586817664,"C19H28O2","O2","CHO",19,28,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,288.208863269824,287.20165368564,-0.232012213343803,0.23,287,286.880894960083,0.11910503991669,6,0.105263157894737,1.47368421052632,4,22.1699177029077,21,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
"41",950199.2,285.185995240026,"C19H26O2","O2","CHO",19,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,286.193271692186,285.18600362184,-0.0292872514986679,0.03,285,284.867554010007,0.132445989992675,7,0.105263157894737,1.36842105263158,5,22.014867698,21,1,40,0.7,0,0,0,0,0,0,"Unambiguous"
"42",1159227.4,281.154685084776,"C19H22O2","O2","CHO",19,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,282.161961536936,281.15470349424,-0.0652443150204362,0.07,281,280.840745251691,0.159254748308854,9,0.105263157894737,1.15789473684211,7,21.7047676881846,21,1,40,0.6,0,0,0,0,0,0,"Unambiguous"
"43",1264633.1,281.118353092389,"C18H18O3","O3","CHO",18,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,282.125629544549,281.11831798894,0.124424886246508,0.12,281,280.804453827932,0.195546172068362,10,0.166666666666667,1,7,21.7019688031615,21,1,38,0.5,0,0,0,0,0,0,"Unambiguous"
"44",984956.8,279.066310522389,"C17H12O4","O4","CHO",17,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,280.073586974549,279.06628241984,0.100339877802787,0.1,279,278.754702586998,0.245297413002447,12,0.235294117647059,0.705882352941177,8,21.5441199132308,21,1,36,0.3,0,0,0,0,0,0,"Unambiguous"
"45",794152.3,273.18601275459,"C18H26O2","O2","CHO",18,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,274.19328920675,273.18600362184,0.0333077093856071,0.03,273,272.880970812218,0.119029187781905,6,0.111111111111111,1.44444444444444,4,21.0917907749231,20,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"46",2130809.3,271.170320176973,"C18H24O2","O2","CHO",18,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,272.177596629133,271.17035355804,-0.122644431481821,0.12,271,270.867528974941,0.132471025059317,7,0.111111111111111,1.33333333333333,5,20.9367407700154,20,1,38,0.6,0,0,0,0,0,0,"Unambiguous"
"47",766564.6,267.139057021714,"C18H20O2","O2","CHO",18,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,268.146333473874,267.13905343044,0.0133929634268605,0.01,267,266.840767164134,0.159232835865851,9,0.111111111111111,1.11111111111111,7,20.6266407602,20,1,38,0.5,0,0,0,0,0,0,"Unambiguous"
"48",1087869.3,265.087003451716,"C17H14O3","O3","CHO",17,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,266.094279903876,265.08701786134,-0.054152323518283,0.05,265,264.791004935485,0.208995064515022,11,0.176470588235294,0.823529411764706,8,20.4687918702692,20,1,36,0.4,0,0,0,0,0,0,"Unambiguous"
"49",2370768,257.154730668582,"C17H22O2","O2","CHO",17,22,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,258.162007120742,257.15470349424,0.105260809392283,0.11,257,256.867589399004,0.132410600996366,7,0.117647058823529,1.29411764705882,5,19.8586138420308,19,1,36,0.6,0,0,0,0,0,0,"Unambiguous"
"50",703459.2,599.177489638239,"C30H32O13","O13","CHO",30,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,600.184766090399,599.17701465854,0.791389128150196,0.79,599,598.508442700506,0.491557299494389,15,0.433333333333333,1.06666666666667,2,46.1680223931308,43,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"51",749501.9,595.182277367618,"C31H32O12","O12","CHO",31,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,596.189553819778,595.18210003624,0.297441270557889,0.3,595,594.517691519598,0.482308480401798,16,0.387096774193548,1.03225806451613,4,45.8607212683385,43,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"52",742990.5,593.166673240099,"C31H30O12","O12","CHO",31,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594.173949692259,593.16644997244,0.375761439627448,0.38,593,592.504338033654,0.49566196634612,17,0.387096774193548,0.967741935483871,5,45.7056712634308,43,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"53",688223.5,583.182464561893,"C30H32O12","O12","CHO",30,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.189741014053,583.18210003624,0.623985030310303,0.62,583,582.531277812053,0.468722187946696,15,0.4,1.06666666666667,3,44.9376443452615,42,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"54",707950.8,579.187176291306,"C31H32O11","O11","CHO",31,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.194452743466,579.18718541394,-0.0157234085585242,0.02,579,578.540450716041,0.459549283959177,16,0.354838709677419,1.03225806451613,5,44.6303432204692,42,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"55",822040.8,577.171552163795,"C31H30O11","O11","CHO",31,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.178828615955,577.17153535014,0.0290803706027475,0.03,577,576.527077252437,0.472922747562507,17,0.354838709677419,0.967741935483871,6,44.4752932155615,42,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"56",718202.8,573.197977883808,"C29H34O12","O12","CHO",29,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,574.205254335968,573.19775010004,0.396693980503402,0.4,573,572.55793990099,0.44206009900995,13,0.413793103448276,1.17241379310345,1,44.1696174270923,41,0.9,60,0.6,0,0,0,0,0,0,"Unambiguous"
"57",869271,567.150847501387,"C29H28O12","O12","CHO",29,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.158123953547,567.15079990864,0.0837667275877769,0.08,567,566.517561798377,0.482438201623495,16,0.413793103448276,0.96551724137931,4,43.7044674123692,41,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"58",678422.8,565.208264342259,"C31H34O10","O10","CHO",31,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.215540794419,565.20792085544,0.606636156398819,0.61,565,564.577147744959,0.422852255041335,15,0.32258064516129,1.09677419354839,5,43.5550151775077,41,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"59",753939.1,565.171546358153,"C30H30O11","O11","CHO",30,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.178822810313,565.17153535014,0.0194426436168307,0.02,565,564.540470760482,0.459529239518474,16,0.366666666666667,1,5,43.5522162924846,41,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"60",701967.5,565.135070373942,"C29H26O12","O12","CHO",29,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.142346826102,565.13514984484,-0.140372643541304,0.14,565,564.50403550568,0.495964494319537,17,0.413793103448276,0.896551724137931,5,43.5494174074615,41,0.9,60,0.4,0,0,0,0,0,0,"Unambiguous"
"61",758477.8,563.156288230484,"C30H28O11","O11","CHO",30,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,564.163564682644,563.15588528634,0.714232837900492,0.71,563,562.527462888041,0.4725371119589,17,0.366666666666667,0.933333333333333,6,43.3971662875769,41,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"62",705740.4,561.161343094022,"C27H30O13","O13","CHO",27,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,562.168619546182,561.16136459474,-0.0382460306897931,0.04,561,560.53474532514,0.46525467485958,13,0.481481481481481,1.11111111111111,0,43.2437416189923,40,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"63",724746.9,559.146097966347,"C27H28O13","O13","CHO",27,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,560.153374418507,559.14571453094,0.684518605795437,0.68,559,558.521750438178,0.478249561821599,14,0.481481481481481,1.03703703703704,1,43.0886916140846,40,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"64",796238.4,557.166463823257,"C28H30O12","O12","CHO",28,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,558.173740275417,557.16644997244,0.0248145266266073,0.02,557,556.544326772258,0.455673227741954,14,0.428571428571429,1.07142857142857,2,42.9364404942,40,0.9,58,0.5,0,0,0,0,0,0,"Unambiguous"
"65",764947.7,555.18735467994,"C29H32O11","O11","CHO",29,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,556.1946311321,555.18718541394,0.304328720013593,0.3,555,554.567427519891,0.432572480108888,14,0.379310344827586,1.10344827586207,3,42.7841893743154,40,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"66",986384.3,555.150803695762,"C28H28O12","O12","CHO",28,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,556.158080147922,555.15079990864,0.00680943397661416,0.01,555,554.530917348868,0.469082651131885,15,0.428571428571429,1,3,42.7813904892923,40,0.9,58,0.5,0,0,0,0,0,0,"Unambiguous"
"67",882071,553.171440552555,"C29H30O11","O11","CHO",29,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,554.178717004715,553.17153535014,-0.171059592014812,0.17,553,552.55376438023,0.446235619770277,15,0.379310344827586,1.03448275862069,4,42.6291393694077,40,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"68",773139.6,553.135069568298,"C28H26O12","O12","CHO",28,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,554.142346020458,553.13514984484,-0.144866282335847,0.14,553,552.517434008139,0.482565991860611,16,0.428571428571429,0.928571428571429,4,42.6263404843846,40,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"69",902171.8,551.155917425,"C29H28O11","O11","CHO",29,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,552.16319387716,551.15588528634,0.0582050027732105,0.06,551,550.540491803805,0.459508196194747,16,0.379310344827586,0.96551724137931,5,42.4740893645,40,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"70",740952.4,551.11978544064,"C28H24O12","O12","CHO",28,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,552.1270618928,551.11949978104,0.517380183182568,0.52,551,550.504400164742,0.495599835258076,17,0.428571428571429,0.857142857142857,5,42.4712904794769,40,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"71",803173.2,549.176640281756,"C30H30O10","O10","CHO",30,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,550.183916733916,549.17662072784,0.0355406899323394,0.04,549,548.563424739101,0.436575260898735,16,0.333333333333333,1,6,42.3218382446154,40,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"72",683747.8,549.16154528829,"C26H30O13","O13","CHO",26,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,550.16882174045,549.16136459474,0.328432915384922,0.33,549,548.54834660084,0.451653399160136,12,0.5,1.15384615384615,-1,42.3206646959154,39,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"73",807649.9,549.140618297349,"C29H26O11","O11","CHO",29,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,550.147894749509,549.14023522254,0.6963124139276,0.7,549,548.527442977163,0.472557022836554,17,0.379310344827586,0.896551724137931,6,42.3190393595923,40,0.9,60,0.4,0,0,0,0,0,0,"Unambiguous"
"74",677230.4,547.182407144986,"C27H32O12","O12","CHO",27,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,548.189683597146,547.18210003624,0.560223504729024,0.56,547,546.571418380867,0.428581619132842,12,0.444444444444444,1.18518518518519,0,42.1684135760308,39,0.9,56,0.6,0,0,0,0,0,0,"Unambiguous"
"75",921836.5,547.161249154144,"C30H28O10","O10","CHO",30,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,548.168525606304,547.16097066404,0.508037384982459,0.51,547,546.550284015227,0.449715984772865,17,0.333333333333333,0.933333333333333,7,42.1667882397077,40,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"76",744747.1,547.14622016065,"C26H28O13","O13","CHO",26,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,548.15349661281,547.14571453094,0.922423578461486,0.92,547,546.535271803241,0.46472819675887,13,0.5,1.07692307692308,0,42.1656146910077,39,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"77",781494.7,545.166574017565,"C27H30O12","O12","CHO",27,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,546.173850469725,545.16644997244,0.227116558760081,0.23,545,544.557836150725,0.442163849274607,13,0.444444444444444,1.11111111111111,1,42.0133635711231,39,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
