"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"15",775643.5,550.229248853802,"C27H37NO11","NO11","CHNO",27,37,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,551.236525305962,550.22938458084,-0.246222866824597,0.25,550,549.614857959012,0.385142040987603,10,0.407407407407407,1.37037037037037,-1,42.4028200794615,39,0.9,56,0.7,0,0,0,0,0,0,"Unambiguous"
"16",950421.9,550.193401904368,"C26H33NO12","NO12","CHNO",26,33,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,551.200678356528,550.19299907554,0.730820630942,0.73,550,549.579051036602,0.420948963398359,11,0.461538461538462,1.26923076923077,-1,42.4000211944385,39,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"17",1483034.8,548.177542747912,"C26H31NO12","NO12","CHNO",26,31,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,549.184819200072,548.17734901174,0.3527704435569,0.35,548,547.565442806489,0.434557193510841,12,0.461538461538462,1.19230769230769,0,42.2449711895308,39,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"18",1998913,545.203059943679,"C28H34O11","O11","CHO",28,34,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,546.210336395839,545.20283547774,0.410951466782173,0.41,545,544.594281336328,0.405718663672133,12,0.392857142857143,1.21428571428571,1,42.0161624561462,39,0.9,58,0.6,0,0,0,0,0,0,"Unambiguous"
"19",1519167.6,541.26571949764,"C27H42O11","O11","CHO",27,42,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,542.2729959498,541.26543573294,0.523287536073257,0.52,541,540.661337359806,0.338662640194457,7,0.407407407407407,1.55555555555556,-4,41.7132855527,38,0.9,56,0.8,0,0,0,0,0,0,"Unambiguous"
"20",873344.8,538.193106831827,"C25H33NO12","NO12","CHNO",25,33,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,539.200383283987,538.19299907554,0.199844604246481,0.2,538,537.592155600745,0.407844399255055,10,0.48,1.32,-2,41.4769442713615,38,0.9,52,0.6,0,0,0,0,0,0,"Unambiguous"
"21",803379.5,536.213908623658,"C26H35NO11","NO11","CHNO",26,35,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,537.221185075818,536.21373451704,0.324087402378695,0.32,536,535.615167382977,0.384832617023449,10,0.423076923076923,1.34615384615385,-1,41.3246931514769,38,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"22",1254637.4,536.177517674991,"C25H31NO12","NO12","CHNO",25,31,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,537.184794127151,536.17734901174,0.313976219975238,0.31,536,535.578817068768,0.421182931232352,11,0.48,1.24,-1,41.3218942664538,38,0.9,52,0.6,0,0,0,0,0,0,"Unambiguous"
"23",1954499.5,532.182501310309,"C26H31NO11","NO11","CHNO",26,31,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,533.189777762469,532.18243438944,0.125510412416544,0.13,532,531.588261575048,0.41173842495175,12,0.423076923076923,1.19230769230769,1,41.0145931416615,38,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"24",716055.3,524.214110550417,"C25H35NO11","NO11","CHNO",25,35,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,525.221387002577,524.21373451704,0.715952141788863,0.72,524,523.628768391465,0.371231608535027,9,0.44,1.4,-2,40.4016162284,37,0.9,52,0.7,0,0,0,0,0,0,"Unambiguous"
"25",870010.1,522.23486134232,"C26H37NO10","NO10","CHNO",26,37,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,523.24213779448,522.23446995854,0.74799744076381,0.75,522,521.651729230716,0.348270769284454,9,0.384615384615385,1.42307692307692,-1,40.2493651085154,37,0.9,54,0.7,0,0,0,0,0,0,"Unambiguous"
"26",1017971.6,522.198516393588,"C25H33NO11","NO11","CHNO",25,33,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,523.205792845748,522.19808445324,0.825564918571072,0.83,522,521.615424865078,0.384575134922216,10,0.44,1.32,-1,40.2465662234923,37,0.9,52,0.6,0,0,0,0,0,0,"Unambiguous"
"27",1461646.8,520.182604237207,"C25H31NO11","NO11","CHNO",25,31,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,521.189880689367,520.18243438944,0.325884621908019,0.33,520,519.60176369422,0.398236305779619,11,0.44,1.24,0,40.0915162185846,37,0.9,52,0.6,0,0,0,0,0,0,"Unambiguous"
"28",3212152,517.171747484282,"C26H30O11","O11","CHO",26,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,518.179023936442,517.17153535014,0.409383885717196,0.41,517,516.594268890844,0.405731109156363,12,0.423076923076923,1.15384615384615,1,39.8599086001769,37,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"29",753434.6,498.234663196686,"C24H37NO10","NO10","CHNO",24,37,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,499.241939648846,498.23446995854,0.387063126953062,0.39,498,497.678329920739,0.321670079260798,7,0.416666666666667,1.54166666666667,-3,38.4032112623615,35,0.9,50,0.7,0,0,0,0,0,0,"Unambiguous"
"30",1423981,483.27522129828,"C29H40O6","O6","CHO",29,40,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.28249775044,483.27521255764,0.0180486386944014,0.02,483,482.735591868798,0.26440813120206,10,0.206896551724138,1.37931034482759,4,37.2524991546,35,0.9,60,0.7,0,0,0,0,0,0,"Unambiguous"
"31",1289562.6,411.114227087636,"C15H24O13","O13","CHO",15,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,412.121503539796,411.11441440334,-0.454515723859073,0.45,411,410.655173268947,0.344826731053445,4,0.866666666666667,1.6,-9,31.7016685273462,28,0.9,32,0.8,0,0,0,0,0,0,"Unambiguous"
"32",848594.9,406.198228316817,"C20H29N3O6","N3O6","CHNO",20,29,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,407.205504768977,406.19835922894,-0.32148907901878,0.32,406,405.744663746272,0.255336253727705,8,0.3,1.45,2,31.3235104370077,29,0.9,42,0.7,0,0,0,0,0,0,"Unambiguous"
"33",861926.4,395.21870066117,"C20H32N2O6","N2O6","CHNO",20,32,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,396.22597711333,395.21876031724,-0.150560723742004,0.15,395,394.777395929292,0.22260407070803,6,0.3,1.6,0,30.4789259053385,28,0.9,42,0.8,0,0,0,0,0,0,"Unambiguous"
"34",3513056.5,395.119471790809,"C15H24O12","O12","CHO",15,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,396.126748242969,395.11949978104,-0.0706597854622706,0.07,395,394.678277858774,0.321722141226076,4,0.8,1.6,-8,30.4712904794769,27,0.9,32,0.8,0,0,0,0,0,0,"Unambiguous"
"35",4031078.3,393.103856424137,"C15H22O12","O12","CHO",15,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,394.111132876297,393.10384971724,0.0170177811576935,0.02,393,392.664913146227,0.335086853772907,5,0.8,1.46666666666667,-7,30.3162404745692,27,0.9,32,0.7,0,0,0,0,0,0,"Unambiguous"
"36",1393649.9,391.187413927899,"C20H28N2O6","N2O6","CHNO",20,28,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,392.194690380059,391.18746018964,-0.11795606066878,0.12,391,390.750610566801,0.249389433198644,8,0.3,1.4,2,30.1688258955231,28,0.9,42,0.7,0,0,0,0,0,0,"Unambiguous"
"37",1860601.6,387.119709242207,"C19H20N2O7","N2O7","CHNO",19,20,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,388.126985694367,387.11977455674,-0.168281349103257,0.17,387,386.6874479165,0.312552083499497,11,0.368421052631579,1.05263157894737,4,29.8559270006846,28,0.9,40,0.5,0,0,0,0,0,0,"Unambiguous"
"38",1286652.9,385.104050875591,"C19H18N2O7","N2O7","CHNO",19,18,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,386.111327327751,385.10412449294,-0.190663529647512,0.19,385,384.674040252024,0.325959747976015,12,0.368421052631579,0.947368421052632,5,29.7008769957769,28,0.9,40,0.4,0,0,0,0,0,0,"Unambiguous"
"39",1796864.8,383.119466468379,"C14H24O12","O12","CHO",14,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,384.126742920539,383.11949978104,-0.086723098599341,0.09,383,382.69167184949,0.308328150510363,3,0.857142857142857,1.71428571428571,-9,29.5482135564,26,0.9,30,0.8,0,0,0,0,0,0,"Unambiguous"
"40",1470079.3,377.17175223885,"C19H26N2O6","N2O6","CHNO",19,26,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.17902869101,377.17181012584,-0.153067687684563,0.15,377,376.750598890805,0.249401109195333,8,0.31578947368421,1.36842105263158,2,29.0906989675385,27,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
"41",1923964.9,377.135431286302,"C18H22N2O7","N2O7","CHNO",18,22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.142707738462,377.13542462054,0.0176276372967235,0.02,377,376.714318494557,0.285681505443222,9,0.388888888888889,1.22222222222222,2,29.0879000825154,27,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"42",2769911,375.156140872173,"C19H24N2O6","N2O6","CHNO",19,24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,376.163417324333,375.15616006204,-0.0510147074581247,0.05,375,374.737238173786,0.262761826213875,9,0.31578947368421,1.26315789473684,3,28.9356489626308,27,0.9,40,0.6,0,0,0,0,0,0,"Unambiguous"
"43",2606836.5,375.119773919685,"C18H20N2O7","N2O7","CHNO",18,20,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,376.127050371845,375.11977455674,-0.00169372168272796,0,375,374.700911828962,0.299088171037681,10,0.388888888888889,1.11111111111111,3,28.9328500776077,27,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"44",2937963,373.140467505577,"C19H22N2O6","N2O6","CHNO",19,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.147743957737,373.14050999824,-0.113571880399226,0.11,373,372.723815526078,0.27618447392166,10,0.31578947368421,1.15789473684211,4,28.7805989577231,27,0.9,40,0.6,0,0,0,0,0,0,"Unambiguous"
"45",1685736.5,373.104159553012,"C18H18N2O7","N2O7","CHNO",18,18,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.111436005172,373.10412449294,0.0937155851869969,0.09,373,372.687548115297,0.312451884702512,11,0.388888888888889,1,4,28.7778000727,27,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"46",798818.7,372.119945838851,"C18H19N3O6","N3O6","CHNO",18,19,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,373.127222291011,372.12010890994,-0.437038840206892,0.44,372,371.704433382963,0.295566617037309,11,0.333333333333333,1.05555555555556,5,28.7021065663154,27,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"47",1705567.3,371.182436063674,"C17H28N2O7","N2O7","CHNO",17,28,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.189712515834,371.18237481194,0.164571270571233,0.16,371,370.767970439575,0.232029560424735,5,0.411764705882353,1.64705882352941,-2,28.6299731741615,26,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"48",2121949.8,371.161227091383,"C20H24N2O5","N2O5","CHNO",20,24,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.168503543543,371.16124543974,-0.0493012094495117,0.05,371,370.746785149412,0.253214850587995,10,0.25,1.2,5,28.6283478378385,27,0.9,42,0.6,0,0,0,0,0,0,"Unambiguous"
"49",2157641.5,369.145587724742,"C20H22N2O5","N2O5","CHNO",20,22,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.152864176902,369.14559537594,-0.0206703735183468,0.02,369,368.733396463695,0.266603536304956,11,0.25,1.1,6,28.4732978329308,27,0.9,42,0.5,0,0,0,0,0,0,"Unambiguous"
"50",1583558.8,369.109170772319,"C19H18N2O6","N2O6","CHNO",19,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.116447224479,369.10920987064,-0.105637890161586,0.11,369,368.697020174767,0.302979825233137,12,0.31578947368421,0.947368421052632,6,28.4704989479077,27,0.9,40,0.4,0,0,0,0,0,0,"Unambiguous"
"51",1834672.6,367.129896358169,"C20H20N2O5","N2O5","CHNO",20,20,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.137172810329,367.12994531214,-0.132977526601783,0.13,367,366.71995583611,0.280044163890409,12,0.25,1,7,28.3182478280231,27,1,42,0.5,0,0,0,0,0,0,"Unambiguous"
"52",1403543.6,365.17186191627,"C18H26N2O6","N2O6","CHNO",18,26,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.17913836843,365.17181012584,0.141434682045418,0.14,365,364.76410775296,0.235892247039601,7,0.333333333333333,1.44444444444444,1,28.1676220444615,26,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"53",1838996.8,365.135432963863,"C17H22N2O7","N2O7","CHNO",17,22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.142709416023,365.13542462054,0.0227870795102676,0.02,365,364.727719477447,0.272280522552876,8,0.411764705882353,1.29411764705882,1,28.1648231594385,26,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
"54",1857874.4,361.176864135589,"C19H26N2O5","N2O5","CHNO",19,26,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.184140587749,361.17689550354,-0.0866077431195461,0.09,361,360.773570822491,0.226429177509033,8,0.263157894736842,1.36842105263158,3,27.8603209196692,26,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
"55",2826703.3,361.140502183095,"C18H22N2O6","N2O6","CHNO",18,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.147778635255,361.14050999824,-0.0215799899104489,0.02,361,360.737249472078,0.262750527922492,9,0.333333333333333,1.22222222222222,3,27.8575220346462,26,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"56",7281957,359.124830816496,"C18H20N2O6","N2O6","CHNO",18,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.132107268656,359.12485993444,-0.0808535083345251,0.08,359,358.723828822134,0.276171177866217,10,0.333333333333333,1.11111111111111,4,27.7024720297385,26,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"57",1202721.9,359.088353864151,"C17H16N2O7","N2O7","CHNO",17,16,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.095630316311,359.08847442914,-0.334813805950458,0.33,359,358.68739260028,0.312607399719582,11,0.411764705882353,0.941176470588235,4,27.6996731447154,26,0.9,36,0.4,0,0,0,0,0,0,"Unambiguous"
"58",1483220.3,358.187159692259,"C17H29NO7","NO7","CHNO",17,29,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,359.194436144419,358.18712583644,0.0942548548017501,0.09,358,357.787204709852,0.212795290148335,4,0.411764705882353,1.70588235294118,-3,27.6303386375846,25,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"59",896126.8,357.203182844141,"C17H30N2O6","N2O6","CHNO",17,30,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.210459296301,357.20311025344,0.202648188908699,0.2,357,356.804326579072,0.195673420928017,4,0.352941176470588,1.76470588235294,-2,27.5546451312,25,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"60",2446791.8,355.129917271186,"C19H20N2O5","N2O5","CHNO",19,20,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.137193723346,355.12994531214,-0.0787363824935964,0.08,355,354.733376032977,0.266623967022667,11,0.263157894736842,1.05263157894737,6,27.3951709049462,26,0.9,40,0.5,0,0,0,0,0,0,"Unambiguous"
"61",997958.4,355.114959288696,"C15H20N2O8","N2O8","CHNO",15,20,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.122235740856,355.11468917904,0.758474559872856,0.76,355,354.718434752705,0.281565247295418,7,0.533333333333333,1.33333333333333,-1,27.3939973562462,25,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"62",1342532.5,355.093529313783,"C18H16N2O6","N2O6","CHNO",18,16,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.100805765943,355.09355980684,-0.0856304075444892,0.09,355,354.697028706693,0.302971293307166,12,0.333333333333333,0.888888888888889,6,27.3923720199231,26,0.9,38,0.4,0,0,0,0,0,0,"Unambiguous"
"63",1586194.3,353.114229630828,"C19H18N2O5","N2O5","CHNO",19,18,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.121506082988,353.11429524834,-0.185296603786589,0.19,353,352.719939127446,0.280060872554259,12,0.263157894736842,0.947368421052632,7,27.2401209000385,26,1,40,0.4,0,0,0,0,0,0,"Unambiguous"
"64",1109008.9,353.09925264836,"C15H18N2O8","N2O8","CHNO",15,18,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.10652910052,353.09903911524,0.603019438211731,0.6,353,352.704978868411,0.295021131589124,8,0.533333333333333,1.2,0,27.2389473513385,25,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"65",1411550.6,351.15625392291,"C17H24N2O6","N2O6","CHNO",17,24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.16353037507,351.15616006204,0.266526376368879,0.27,351,350.764149712695,0.235850287304913,7,0.352941176470588,1.41176470588235,1,27.0894951164769,25,0.9,36,0.7,0,0,0,0,0,0,"Unambiguous"
"66",1640027.3,351.119815965565,"C16H20N2O7","N2O7","CHNO",16,20,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.127092417725,351.11977455674,0.117596249242826,0.12,351,350.727752442299,0.272247557700553,8,0.4375,1.25,1,27.0866962314538,25,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"67",757975.9,351.08363500792,"C15H16N2O8","N2O8","CHNO",15,16,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.09091146008,351.08338905144,0.698559582669043,0.7,351,350.691611884635,0.308388115365233,9,0.533333333333333,1.06666666666667,1,27.0838973464308,25,0.9,32,0.5,0,0,0,0,0,0,"Unambiguous"
"68",1447078,349.176931239981,"C18H26N2O5","N2O5","CHNO",18,26,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.184207692141,349.17689550354,0.1020504082614,0.1,349,348.787037159157,0.212962840843034,7,0.277777777777778,1.44444444444444,2,26.9372439965923,25,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"69",2108834.8,349.140603282508,"C17H22N2O6","N2O6","CHNO",17,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.147879734668,349.14050999824,0.266413917218749,0.27,349,348.750749765806,0.249250234194278,8,0.352941176470588,1.29411764705882,2,26.9344451115692,25,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
"70",1515679.3,349.104299325007,"C16H18N2O7","N2O7","CHNO",16,18,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.111575777167,349.10412449294,0.499361001459559,0.5,349,348.714486345628,0.28551365437221,9,0.4375,1.125,2,26.9316462265461,25,0.9,34,0.5,0,0,0,0,0,0,"Unambiguous"
"71",1750251.5,347.20742654556,"C17H32O7","O7","CHO",17,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348.21470299772,347.20752692474,-0.288268069802572,0.29,347,346.819731631272,0.18026836872815,2,0.411764705882353,1.88235294117647,-5,26.7857541059154,24,0.9,36,0.9,0,0,0,0,0,0,"Unambiguous"
"72",2332903,347.161260599603,"C18H24N2O5","N2O5","CHNO",18,24,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348.168537051763,347.16124543974,0.0435417384609274,0.04,347,346.773617234623,0.226382765376798,8,0.277777777777778,1.33333333333333,3,26.7821939916846,25,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"73",2569699.8,347.124910642156,"C17H20N2O6","N2O6","CHNO",17,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348.132187094316,347.12485993444,0.145656500135952,0.15,347,346.737307865863,0.262692134136955,9,0.352941176470588,1.17647058823529,3,26.7793951066615,25,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
"74",2636065.8,345.109243001774,"C17H18N2O6","N2O6","CHNO",17,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,346.116519453934,345.10920987064,0.0957224883488202,0.1,345,344.723890937976,0.276109062024091,10,0.352941176470588,1.05882352941176,4,26.6243451017538,25,0.9,36,0.5,0,0,0,0,0,0,"Unambiguous"
"75",1192138.4,344.207942056872,"C17H31NO6","NO6","CHNO",17,31,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,345.215218509032,344.20786127794,0.233995860632361,0.23,344,343.823596393761,0.176403606239433,3,0.352941176470588,1.82352941176471,-3,26.5550105946231,24,0.9,36,0.9,0,0,0,0,0,0,"Unambiguous"
"76",1586653.5,343.093571361398,"C17H16N2O6","N2O6","CHNO",17,16,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344.100847813558,343.09355980684,0.0335789864784473,0.03,343,342.71047001456,0.289529985440083,11,0.352941176470588,0.941176470588235,5,26.4692950968461,25,0.9,36,0.4,0,0,0,0,0,0,"Unambiguous"
