"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"774",806136.8,445.135535227779,"C19H26O12","O12","CHO",19,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,446.142811679939,445.13514984484,0.863810709515763,0.86,445,444.638492912487,0.361507087512791,7,0.631578947368421,1.36842105263158,-5,34.3186481766923,31,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
"775",1246008.3,445.129557232073,"C26H22O7","O7","CHO",26,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,446.136833684233,445.12927660574,0.629014042405679,0.63,445,444.632521591865,0.3674784081349,16,0.269230769230769,0.846153846153846,9,34.3181963890692,33,1,54,0.4,0,0,0,0,0,0,"Unambiguous"
"776",1388853,445.093072258283,"C25H18O8","O8","CHO",25,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,446.100348710443,445.09289110044,0.406092134614513,0.41,445,444.596077357522,0.403922642477539,17,0.32,0.72,9,34.3153975040462,33,1,52,0.3,0,0,0,0,0,0,"Unambiguous"
"777",1327283.8,445.077845269221,"C21H18O11","O11","CHO",21,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,446.085121721381,445.07763496734,0.471438905421551,0.47,445,444.580867371053,0.419132628946898,13,0.523809523809524,0.857142857142857,2,34.3142239553462,32,0.9,44,0.4,0,0,0,0,0,0,"Unambiguous"
"778",1292523.6,444.260410856442,"C22H39NO8","NO8","CHNO",22,39,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,445.267687308602,444.26029077774,0.269677557287892,0.27,444,443.764345712842,0.235654287158184,4,0.363636363636364,1.77272727272727,-4,34.2513513253769,31,0.9,46,0.8,0,0,0,0,0,0,"Unambiguous"
"779",759016.4,444.224215882444,"C21H35NO9","NO9","CHNO",21,35,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,445.231492334604,444.22390527244,0.697637092099478,0.7,444,443.728191154474,0.271808845525527,5,0.428571428571429,1.66666666666667,-4,34.2485524403538,31,0.9,44,0.8,0,0,0,0,0,0,"Unambiguous"
"780",1039968.2,444.129911950189,"C22H23NO9","NO9","CHNO",22,23,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,445.137188402349,444.13000488964,-0.208788332354398,0.21,444,443.633992522833,0.366007477167102,12,0.409090909090909,1.04545454545455,3,34.2413293339846,32,0.9,46,0.5,0,0,0,0,0,0,"Unambiguous"
"781",827549,444.093654976235,"C21H19NO10","NO10","CHNO",21,19,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,445.100931428395,444.09361938434,0.079963649209243,0.08,444,443.59777603374,0.402223966260124,13,0.476190476190476,0.904761904761905,3,34.2385304489615,32,0.9,44,0.4,0,0,0,0,0,0,"Unambiguous"
"782",1123221.1,443.265015571505,"C23H40O8","O8","CHO",23,40,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.272292023665,443.26504180224,-0.0590420238751921,0.06,443,442.770061895172,0.229938104828079,4,0.347826086956522,1.73913043478261,-4,34.1747937118769,31,0.9,48,0.8,0,0,0,0,0,0,"Unambiguous"
"783",2102546,443.228698597594,"C22H36O9","O9","CHO",22,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.235975049754,443.22865629694,0.0952211353062251,0.1,443,442.733785473119,0.26621452688147,5,0.409090909090909,1.63636363636364,-4,34.1719948268538,31,0.9,46,0.8,0,0,0,0,0,0,"Unambiguous"
"784",1275280.3,443.207593612755,"C25H32O7","O7","CHO",25,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.214870064915,443.20752692474,0.150125580122383,0.15,443,442.712704054294,0.287295945705694,10,0.28,1.28,3,34.1703694905308,32,0.9,52,0.6,0,0,0,0,0,0,"Unambiguous"
"785",1634190.9,443.192352623704,"C21H32O10","O10","CHO",21,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.199629075864,443.19227079164,0.184223620064118,0.18,443,442.697480083467,0.302519916532503,6,0.476190476190476,1.52380952380952,-4,34.1691959418308,31,0.9,44,0.7,0,0,0,0,0,0,"Unambiguous"
"786",2583053,443.17126863885,"C24H28O8","O8","CHO",24,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.17854509101,443.17114141944,0.286415026626565,0.29,443,442.67641964118,0.323580358820493,11,0.333333333333333,1.16666666666667,3,34.1675706055077,32,0.9,50,0.6,0,0,0,0,0,0,"Unambiguous"
"787",1035915.8,443.155957649849,"C20H28O11","O11","CHO",20,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.163234102009,443.15588528634,0.162920978741011,0.16,443,442.661125748566,0.338874251434447,7,0.55,1.4,-4,34.1663970568077,31,0.9,42,0.7,0,0,0,0,0,0,"Unambiguous"
"788",1010440.7,443.119684675906,"C19H24O12","O12","CHO",19,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.126961128066,443.11949978104,0.416310835522952,0.42,443,442.62489327735,0.375106722650287,8,0.631578947368421,1.26315789473684,-4,34.1635981717846,31,0.9,40,0.6,0,0,0,0,0,0,"Unambiguous"
"789",2596359,443.098740690952,"C22H20O10","O10","CHO",22,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.106017143112,443.09837040884,0.833769635004642,0.83,443,442.603972678636,0.396027321363988,13,0.454545454545455,0.909090909090909,3,34.1619728354615,32,0.9,46,0.4,0,0,0,0,0,0,"Unambiguous"
"790",757441.1,442.280777278552,"C23H41NO7","NO7","CHNO",23,41,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,443.288053730712,442.28102621924,-0.561577704230749,0.56,442,441.78692261149,0.213077388509703,4,0.304347826086957,1.78260869565217,-3,34.0991002054923,31,0.9,48,0.9,0,0,0,0,0,0,"Unambiguous"
"791",1428286.1,442.244853304359,"C22H37NO8","NO8","CHNO",22,37,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,443.252129756519,442.24464071394,0.479615110539058,0.48,442,441.751038750328,0.248961249672391,5,0.363636363636364,1.68181818181818,-3,34.0963013204692,31,0.9,46,0.8,0,0,0,0,0,0,"Unambiguous"
"792",1057651.1,442.114477398017,"C22H21NO9","NO9","CHNO",22,21,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,443.121753850177,442.11435482584,0.276610607377018,0.28,442,441.620808422888,0.379191577112408,13,0.409090909090909,0.954545454545455,4,34.0862793290769,32,0.9,46,0.5,0,0,0,0,0,0,"Unambiguous"
"793",921963.6,441.260492011495,"C22H38N2O7","N2O7","CHNO",22,38,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.267768463655,441.26062513094,-0.300992869295001,0.3,441,440.767776604077,0.232223395922802,5,0.318181818181818,1.72727272727273,-2,34.0206078140846,31,0.9,46,0.8,0,0,0,0,0,0,"Unambiguous"
"794",2115175.8,441.213026045593,"C22H34O9","O9","CHO",22,34,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.220302497753,441.21300623314,0.0448022250219963,0.04,441,440.720363639097,0.279636360903112,6,0.409090909090909,1.54545454545455,-3,34.0169448219462,31,0.9,46,0.7,0,0,0,0,0,0,"Unambiguous"
"795",1233893.9,441.191985060709,"C25H30O7","O7","CHO",25,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.199261512869,441.19187686094,0.244685548041799,0.24,441,440.699346148764,0.300653851236234,11,0.28,1.2,4,34.0153194856231,32,0.9,52,0.6,0,0,0,0,0,0,"Unambiguous"
"796",1613284.6,441.176622071745,"C21H30O10","O10","CHO",21,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.183898523905,441.17662072784,0.00303924444061871,0,441,440.684000314251,0.315999685749205,7,0.476190476190476,1.42857142857143,-3,34.0141459369231,31,0.9,44,0.7,0,0,0,0,0,0,"Unambiguous"
"797",3008355,441.15551108691,"C24H26O8","O8","CHO",24,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.16278753907,441.15549135564,0.0446244483389583,0.04,441,440.662912902131,0.337087097869414,12,0.333333333333333,1.08333333333333,4,34.0125206006,32,0.9,50,0.5,0,0,0,0,0,0,"Unambiguous"
"798",1449057.6,441.140466097718,"C20H26O11","O11","CHO",20,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.147742549878,441.14023522254,0.522167493252202,0.52,441,440.647884712308,0.352115287692186,8,0.55,1.3,-3,34.0113470519,31,0.9,42,0.6,0,0,0,0,0,0,"Unambiguous"
"799",1000542.6,441.104125123825,"C19H22O12","O12","CHO",19,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.111401575985,441.10384971724,0.622934816256651,0.62,441,440.61158431707,0.388415682929747,9,0.631578947368421,1.15789473684211,-3,34.0085481668769,31,0.9,40,0.6,0,0,0,0,0,0,"Unambiguous"
"800",2075996.9,441.082789139152,"C22H18O10","O10","CHO",22,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.090065591312,441.08272034504,0.155611078201795,0.16,441,440.590272156348,0.409727843651581,14,0.454545454545455,0.818181818181818,4,34.0069228305538,32,0.9,46,0.4,0,0,0,0,0,0,"Unambiguous"
"801",921110.8,440.229038752461,"C22H35NO8","NO8","CHNO",22,35,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,441.236315204621,440.22899065014,0.109017139381705,0.11,440,439.737475074966,0.262524925033631,6,0.363636363636364,1.59090909090909,-2,33.9412513155615,31,0.9,46,0.8,0,0,0,0,0,0,"Unambiguous"
"802",1133967.1,440.135133819919,"C23H23NO8","NO8","CHNO",23,23,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,441.142410272079,440.13509026734,0.0987268019495944,0.1,440,439.643674997511,0.356325002488518,13,0.347826086956522,1,5,33.9340282091923,32,0.9,48,0.5,0,0,0,0,0,0,"Unambiguous"
"803",1729606.5,439.233783467423,"C23H36O8","O8","CHO",23,36,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,440.241059919583,439.23374167464,0.0949315879406595,0.09,439,438.743331100871,0.256668899129181,6,0.347826086956522,1.56521739130435,-2,33.8646937020615,31,0.9,48,0.8,0,0,0,0,0,0,"Unambiguous"
"804",2407107.5,439.197473493507,"C22H32O9","O9","CHO",22,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,440.204749945667,439.19735616934,0.266521810445248,0.27,439,438.707061670996,0.292938329003903,7,0.409090909090909,1.45454545454545,-2,33.8618948170385,31,0.9,46,0.7,0,0,0,0,0,0,"Unambiguous"
"805",1604161.9,439.176269508739,"C25H28O7","O7","CHO",25,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,440.183545960899,439.17622679714,0.097031339828827,0.1,439,438.685881362787,0.3141186372128,12,0.28,1.12,5,33.8602694807154,32,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"806",1800256.6,439.161100519636,"C21H28O10","O10","CHO",21,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,440.168376971796,439.16097066404,0.295013460709378,0.3,439,438.670729311513,0.3292706884871,8,0.476190476190476,1.33333333333333,-2,33.8590959320154,31,0.9,44,0.6,0,0,0,0,0,0,"Unambiguous"
"807",1660221.8,439.124658545815,"C20H24O11","O11","CHO",20,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,440.131934997975,439.12458515874,0.166738809852368,0.17,439,438.634328029125,0.3656719708747,9,0.55,1.2,-2,33.8562970469923,31,0.9,42,0.6,0,0,0,0,0,0,"Unambiguous"
"808",1098809.1,439.067307587014,"C22H16O10","O10","CHO",22,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,440.074584039174,439.06707028124,0.53923989886879,0.54,439,438.577041108917,0.422958891082544,15,0.454545454545455,0.727272727272727,5,33.8518728256462,32,0.9,46,0.3,0,0,0,0,0,0,"Unambiguous"
"809",793072.1,438.140847252556,"C20H25NO10","NO10","CHNO",20,25,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,439.148123704716,438.14056957574,0.632307872889948,0.63,438,437.651615268345,0.348384731654733,9,0.5,1.25,-1,33.7806035406077,31,0.9,42,0.6,0,0,0,0,0,0,"Unambiguous"
"810",961710.4,438.119575267837,"C23H21NO8","NO8","CHNO",23,21,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,439.126851719997,438.11944020354,0.307574671412227,0.31,438,437.630367036115,0.369632963885408,14,0.347826086956522,0.91304347826087,6,33.7789782042846,32,0.9,48,0.4,0,0,0,0,0,0,"Unambiguous"
"811",855147.4,437.254568889232,"C24H38O7","O7","CHO",24,38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438.261845341392,437.25447711614,0.209402422738455,0.21,437,436.76632653136,0.233673468640404,6,0.291666666666667,1.58333333333333,-1,33.7124425821769,31,0.9,50,0.8,0,0,0,0,0,0,"Unambiguous"
"812",1551397.9,437.181775941525,"C22H30O9","O9","CHO",22,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438.189052393685,437.18170610554,0.159374096918021,0.16,437,436.693614864908,0.306385135092341,8,0.409090909090909,1.36363636363636,-1,33.7068448121308,31,0.9,46,0.7,0,0,0,0,0,0,"Unambiguous"
"813",1894948.3,437.160573956755,"C25H26O7","O7","CHO",25,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438.167850408915,437.16057673334,-0.00633680600415359,0.01,437,436.672436554464,0.32756344553593,13,0.28,1.04,6,33.7052194758077,32,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"814",2110243,437.145413967646,"C21H26O10","O10","CHO",21,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438.152690419806,437.14532060024,0.213093307280957,0.21,437,436.657293493134,0.342706506866136,9,0.476190476190476,1.23809523809524,-1,33.7040459271077,31,0.9,44,0.6,0,0,0,0,0,0,"Unambiguous"
"815",1537825.9,437.130126978628,"C17H26O13","O13","CHO",17,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438.137403430788,437.13006446714,0.14267553311689,0.14,437,436.642023573704,0.35797642629592,5,0.764705882352941,1.52941176470588,-8,33.7028723784077,30,0.9,36,0.7,0,0,0,0,0,0,"Unambiguous"
"816",1578400.3,437.109022993788,"C20H22O11","O11","CHO",20,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438.116299445948,437.10893509494,0.200629029693681,0.2,437,436.620943153763,0.379056846237461,10,0.55,1.1,-1,33.7012470420846,31,0.9,42,0.5,0,0,0,0,0,0,"Unambiguous"
"817",2462238.5,437.087904008959,"C23H18O9","O9","CHO",23,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438.095180461119,437.08780572274,0.224349008412706,0.22,437,436.599847750581,0.400152249419023,15,0.391304347826087,0.782608695652174,6,33.6996217057615,32,0.9,48,0.4,0,0,0,0,0,0,"Unambiguous"
"818",810582.9,436.140254689723,"C24H23NO7","NO7","CHNO",24,23,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,437.147531141883,436.14017564504,0.180819235853405,0.18,436,435.65325658504,0.346743414960031,14,0.291666666666667,0.958333333333333,7,33.6267270844,32,1,50,0.5,0,0,0,0,0,0,"Unambiguous"
"819",1076437.8,436.125066700633,"C20H23NO10","NO10","CHNO",20,23,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,437.132343152793,436.12491951194,0.3367142592523,0.34,436,435.638085554995,0.361914445005141,10,0.5,1.15,0,33.6255535357,31,0.9,42,0.5,0,0,0,0,0,0,"Unambiguous"
"820",797780.2,436.103918715825,"C23H19NO8","NO8","CHNO",23,19,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,437.111195167985,436.10379013974,0.294149604581916,0.29,436,435.616961184216,0.383038815784232,15,0.347826086956522,0.826086956521739,7,33.6239281993769,32,1,48,0.4,0,0,0,0,0,0,"Unambiguous"
"821",1205268,435.239008337151,"C24H36O7","O7","CHO",24,36,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,436.246284789311,435.23882705234,0.415556115228735,0.42,435,434.753016572197,0.246983427802604,7,0.291666666666667,1.5,0,33.5573925772692,31,0.9,50,0.7,0,0,0,0,0,0,"Unambiguous"
"822",2501518.8,435.166072389546,"C22H28O9","O9","CHO",22,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,436.173348841706,435.16605604174,0.037480067062591,0.04,435,434.680162065523,0.319837934476936,9,0.409090909090909,1.27272727272727,0,33.5517948072231,31,0.9,46,0.6,0,0,0,0,0,0,"Unambiguous"
"823",2860172,435.1298044156,"C21H24O10","O10","CHO",21,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,436.13708086776,435.12967053644,0.306965782164978,0.31,435,434.643934588721,0.35606541127936,10,0.476190476190476,1.14285714285714,0,33.5489959222,31,0.9,44,0.5,0,0,0,0,0,0,"Unambiguous"
"824",860170.9,435.11456242655,"C17H24O13","O13","CHO",17,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,436.12183887871,435.11441440334,0.339407927772293,0.34,435,434.628709619011,0.371290380988853,6,0.764705882352941,1.41176470588235,-7,33.5478223735,30,0.9,36,0.7,0,0,0,0,0,0,"Unambiguous"
"825",1586057.4,435.093379441767,"C20H20O11","O11","CHO",20,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,436.100655893927,435.09328503114,0.21648815591228,0.22,435,434.607550287338,0.392449712661573,11,0.55,1,0,33.5461970371769,31,0.9,42,0.5,0,0,0,0,0,0,"Unambiguous"
"826",1143431.8,435.072194456985,"C23H16O9","O9","CHO",23,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,436.079470909145,435.07215565894,0.0889701259847216,0.09,435,434.5863889579,0.413611042099603,16,0.391304347826087,0.695652173913043,7,33.5445717008538,32,1,48,0.3,0,0,0,0,0,0,"Unambiguous"
"827",834692.7,434.145837122453,"C21H25NO9","NO9","CHNO",21,25,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,435.153113574613,434.14565495344,0.41863198857767,0.42,434,433.661066002244,0.338933997756442,10,0.428571428571429,1.19047619047619,1,33.4733024158154,31,0.9,44,0.6,0,0,0,0,0,0,"Unambiguous"
"828",985218.1,434.109254148733,"C20H21NO10","NO10","CHNO",20,21,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,435.116530600893,434.10926944814,-0.0351616304257745,0.04,434,433.624523877399,0.375476122601071,11,0.5,1.05,1,33.4705035307923,31,0.9,42,0.5,0,0,0,0,0,0,"Unambiguous"
"829",1204739.4,433.223275785194,"C24H34O7","O7","CHO",24,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.230552237354,433.22317698854,0.227521194819042,0.23,433,432.739534805215,0.260465194784672,8,0.291666666666667,1.41666666666667,1,33.4023425723615,31,0.9,50,0.7,0,0,0,0,0,0,"Unambiguous"
"830",764162.3,433.20806579612,"C20H34O10","O10","CHO",20,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.21534224828,433.20792085544,0.333799077119555,0.33,433,432.724341799751,0.275658200248529,4,0.5,1.7,-6,33.4011690236615,30,0.9,42,0.8,0,0,0,0,0,0,"Unambiguous"
"831",1854592.8,433.186831811374,"C23H30O8","O8","CHO",23,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.194108263534,433.18679148324,0.092880427359312,0.09,433,432.703131525062,0.296868474937583,9,0.347826086956522,1.30434782608696,1,33.3995436873385,31,0.9,48,0.6,0,0,0,0,0,0,"Unambiguous"
"832",781375.8,433.171471822409,"C19H30O11","O11","CHO",19,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.178748274569,433.17153535014,-0.146316998983629,0.15,433,432.687788687197,0.31221131280256,5,0.578947368421053,1.57894736842105,-6,33.3983701386385,30,0.9,40,0.8,0,0,0,0,0,0,"Unambiguous"
"833",768703.3,433.1659158264,"C26H26O6","O6","CHO",26,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.17319227856,433.16566211104,0.584364406323122,0.58,433,432.682238895064,0.317761104936494,14,0.230769230769231,1,8,33.3979183510154,32,1,54,0.5,0,0,0,0,0,0,"Unambiguous"
"834",2879230.3,433.150467837497,"C22H26O9","O9","CHO",22,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.157744289657,433.15040597794,0.142481754530849,0.14,433,432.666808155523,0.333191844476687,10,0.409090909090909,1.18181818181818,1,33.3967448023154,31,0.9,46,0.6,0,0,0,0,0,0,"Unambiguous"
"835",968061.2,433.135351848356,"C18H26O12","O12","CHO",18,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.142628300516,433.13514984484,0.465292977199731,0.47,433,432.651709045031,0.348290954969343,6,0.666666666666667,1.44444444444444,-6,33.3955712536154,30,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"836",1735804.8,433.129366852655,"C25H22O7","O7","CHO",25,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.136643304815,433.12927660574,0.207876752458636,0.21,433,432.64573073223,0.354269267770178,15,0.28,0.88,8,33.3951194659923,32,1,52,0.4,0,0,0,0,0,0,"Unambiguous"
"837",2722299.8,433.114076863639,"C21H22O10","O10","CHO",21,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.121353315799,433.11402047264,0.129896857152366,0.13,433,432.630457816152,0.369542183848012,11,0.476190476190476,1.04761904761905,1,33.3939459172923,31,0.9,44,0.5,0,0,0,0,0,0,"Unambiguous"
"838",739194.7,433.09893087452,"C17H22O13","O13","CHO",17,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.10620732668,433.09876433954,0.383627271295193,0.38,433,432.615328739179,0.384671260820824,7,0.764705882352941,1.29411764705882,-6,33.3927723685923,30,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
"839",1589114.3,433.09291687884,"C24H18O8","O8","CHO",24,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.100193331,433.09289110044,0.0593835258964847,0.06,433,432.609321458781,0.390678541219245,16,0.333333333333333,0.75,8,33.3923205809692,32,1,50,0.4,0,0,0,0,0,0,"Unambiguous"
"840",1268857.3,433.077725889753,"C20H18O11","O11","CHO",20,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.085002341913,433.07763496734,0.209457623122362,0.21,433,432.594147432088,0.405852567912405,12,0.55,0.9,1,33.3911470322692,31,0.9,42,0.4,0,0,0,0,0,0,"Unambiguous"
"841",892094.3,432.223999503045,"C20H35NO9","NO9","CHNO",20,35,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,433.231275955205,432.22390527244,0.217506467965995,0.22,432,431.74137432389,0.258625676110285,4,0.45,1.75,-5,33.3254755172769,30,0.9,42,0.8,0,0,0,0,0,0,"Unambiguous"
"842",1138487.8,432.130045570538,"C21H23NO9","NO9","CHNO",21,23,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,433.137322022698,432.13000488964,0.0939214800218825,0.09,432,431.647525301184,0.352474698816195,11,0.428571428571429,1.0952380952381,2,33.3182524109077,31,0.9,44,0.5,0,0,0,0,0,0,"Unambiguous"
"843",2244733.5,431.265059191919,"C22H40O8","O8","CHO",22,40,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,432.272335644079,431.26504180224,0.0402285263487639,0.04,431,430.783504774082,0.216495225917697,3,0.363636363636364,1.81818181818182,-5,33.2517167888,30,0.9,46,0.9,0,0,0,0,0,0,"Unambiguous"
"844",843772.1,431.243832207168,"C25H36O6","O6","CHO",25,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,432.251108659328,431.24391243004,-0.185593213048744,0.19,431,430.762301491572,0.237698508428082,8,0.24,1.44,2,33.2500914524769,31,0.9,52,0.7,0,0,0,0,0,0,"Unambiguous"
"845",2558331,431.228710218031,"C21H36O9","O9","CHO",21,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,432.235986670191,431.22865629694,0.124749194289783,0.12,431,430.747196387783,0.25280361221678,4,0.428571428571429,1.71428571428571,-5,33.2489179037769,30,0.9,44,0.8,0,0,0,0,0,0,"Unambiguous"
"846",1303545.6,431.207723233108,"C24H32O7","O7","CHO",24,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,432.214999685268,431.20752692474,0.454191473438185,0.45,431,430.726232837115,0.273767162885406,9,0.291666666666667,1.33333333333333,2,33.2472925674538,31,0.9,50,0.6,0,0,0,0,0,0,"Unambiguous"
"847",1179512.6,431.192287244196,"C20H32O10","O10","CHO",20,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,432.199563696356,431.19227079164,0.0380670357076662,0.04,431,430.710814084166,0.289185915833571,5,0.5,1.6,-5,33.2461190187538,30,0.9,42,0.8,0,0,0,0,0,0,"Unambiguous"
"848",2005879.3,431.171251259308,"C23H28O8","O8","CHO",23,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,432.178527711468,431.17114141944,0.254153922155248,0.25,431,430.689801588247,0.310198411753277,10,0.347826086956522,1.21739130434783,2,33.2444936824308,31,0.9,48,0.6,0,0,0,0,0,0,"Unambiguous"
"849",986998.2,431.155915270325,"C19H28O11","O11","CHO",19,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,432.163191722485,431.15588528634,0.0693811628960718,0.07,431,430.674482723566,0.325517276434084,6,0.578947368421053,1.47368421052632,-5,33.2433201337308,30,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
"850",1062515.8,431.119697296343,"C18H24O12","O12","CHO",18,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,432.126973748503,431.11949978104,0.457077004611735,0.46,431,430.638305190897,0.361694809102801,7,0.666666666666667,1.33333333333333,-5,33.2405212487077,30,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"851",815279.9,431.061967337814,"C20H16O11","O11","CHO",20,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,432.069243789974,431.06198490354,-0.0406548858467018,0.04,431,430.580639694156,0.419360305843895,13,0.55,0.8,2,33.2360970273615,31,0.9,42,0.4,0,0,0,0,0,0,"Unambiguous"
