"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"764",1989277.5,461.109123761598,"C22H22O11","O11","CHO",22,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,462.116400213758,461.10893509494,0.408266527475776,0.41,461,460.594245194648,0.405754805351762,12,0.5,1,1,35.5474008882385,33,0.9,46,0.5,0,0,0,0,0,0,"Unambiguous"
"765",1237915.6,461.087908778402,"C25H18O9","O9","CHO",25,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,462.095185230562,461.08780572274,0.223018255582294,0.22,461,460.573053900292,0.426946099707891,17,0.36,0.72,8,35.5457755519154,34,1,52,0.3,0,0,0,0,0,0,"Unambiguous"
"766",1050311.1,460.125008541103,"C22H23NO10","NO10","CHNO",22,23,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,461.132284993263,460.12491951194,0.193066426691066,0.19,460,459.611228846,0.388771154000324,12,0.454545454545455,1.04545454545455,2,35.4717073818538,33,0.9,46,0.5,0,0,0,0,0,0,"Unambiguous"
"767",966011.8,459.260140226153,"C23H40O9","O9","CHO",23,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,460.267416678313,459.25995642454,0.399336573822157,0.4,459,458.747326250737,0.252673749262783,4,0.391304347826087,1.73913043478261,-5,35.4051717597462,32,0.9,48,0.8,0,0,0,0,0,0,"Unambiguous"
"768",1209850,459.238826243036,"C26H36O7","O7","CHO",26,36,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,460.246102695196,459.23882705234,-0.00175841618701855,0,459,458.726036067004,0.27396393299631,9,0.269230769230769,1.38461538461538,2,35.4035464234231,33,0.9,54,0.7,0,0,0,0,0,0,"Unambiguous"
"769",1499768.6,459.223597255098,"C22H36O10","O10","CHO",22,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,460.230873707258,459.22357091924,0.0572231459978913,0.06,459,458.71082408389,0.289175916109684,5,0.454545454545455,1.63636363636364,-5,35.4023728747231,32,0.9,46,0.8,0,0,0,0,0,0,"Unambiguous"
"770",1786998.9,459.202631271705,"C25H32O8","O8","CHO",25,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,460.209907723865,459.20244154704,0.412256803050082,0.41,459,458.689881511302,0.310118488698436,10,0.32,1.28,2,35.4007475384,33,0.9,52,0.6,0,0,0,0,0,0,"Unambiguous"
"771",2269429.5,459.18727328387,"C21H32O11","O11","CHO",21,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,460.19454973603,459.18718541394,0.190940832007766,0.19,459,458.674540672333,0.325459327667147,6,0.523809523809524,1.52380952380952,-5,35.3995739897,32,0.9,44,0.7,0,0,0,0,0,0,"Unambiguous"
"772",887282.4,459.151231312419,"C20H28O12","O12","CHO",20,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,460.158507764579,459.15079990864,0.937511251539001,0.94,459,458.638538945669,0.361461054331471,7,0.6,1.4,-5,35.3967751046769,32,0.9,42,0.7,0,0,0,0,0,0,"Unambiguous"
"773",992881.9,459.14518231721,"C27H24O7","O7","CHO",27,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,460.15245876937,459.14492666954,0.55557166987791,0.56,459,458.632496704822,0.36750329517804,16,0.259259259259259,0.888888888888889,9,35.3963233170538,34,1,56,0.4,0,0,0,0,0,0,"Unambiguous"
"774",1059182.8,459.108803346025,"C26H20O8","O8","CHO",26,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,460.116079798185,459.10854116424,0.569816610789743,0.57,459,458.596158354721,0.403841645278533,17,0.307692307692308,0.769230769230769,9,35.3935244320308,34,1,54,0.4,0,0,0,0,0,0,"Unambiguous"
"775",1829101.4,459.093455358182,"C22H20O11","O11","CHO",22,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,460.100731810342,459.09328503114,0.370195112337208,0.37,459,458.580827504579,0.419172495421265,13,0.5,0.909090909090909,2,35.3923508833308,33,0.9,46,0.4,0,0,0,0,0,0,"Unambiguous"
"776",889514,458.3123309769,"C24H45NO7","NO7","CHNO",24,45,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,459.31960742906,458.31232634684,0.0100802584320428,0.01,458,457.800575333759,0.199424666240645,3,0.291666666666667,1.875,-4,35.3322771383846,32,0.9,50,0.9,0,0,0,0,0,0,"Unambiguous"
"777",882662.9,458.27599700568,"C23H41NO8","NO8","CHNO",23,41,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,459.28327345784,458.27594084154,0.122286491135919,0.12,458,457.764281933376,0.235718066624145,4,0.347826086956522,1.78260869565217,-4,35.3294782533615,32,0.9,48,0.9,0,0,0,0,0,0,"Unambiguous"
"778",786339.8,458.239782034365,"C22H37NO9","NO9","CHNO",22,37,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,459.247058486525,458.23955533624,0.493629999705799,0.49,458,457.728107400022,0.27189259997823,5,0.409090909090909,1.68181818181818,-4,35.3266793683385,32,0.9,46,0.8,0,0,0,0,0,0,"Unambiguous"
"779",1038683.7,458.145925108708,"C23H25NO9","NO9","CHNO",23,25,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,459.153201560868,458.14565495344,0.58837718507771,0.59,458,457.634355275846,0.365644724153697,12,0.391304347826087,1.08695652173913,3,35.3194562619692,33,0.9,48,0.5,0,0,0,0,0,0,"Unambiguous"
"780",802968.6,458.109384137652,"C22H21NO10","NO10","CHNO",22,21,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,459.116660589812,458.10926944814,0.249804726566774,0.25,458,457.597855106765,0.402144893235402,13,0.454545454545455,0.954545454545455,3,35.3166573769462,33,0.9,46,0.5,0,0,0,0,0,0,"Unambiguous"
"781",940241.8,457.280746794004,"C24H42O8","O8","CHO",24,42,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458.288023246164,457.28069186604,0.119854680085771,0.12,457,456.770143026978,0.229856973022208,4,0.333333333333333,1.75,-4,35.2529206398615,32,0.9,50,0.8,0,0,0,0,0,0,"Unambiguous"
"782",1386830.8,457.244431822769,"C23H38O9","O9","CHO",23,38,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458.251708274929,457.24430636074,0.273784094657167,0.27,457,456.733868605364,0.266131394636261,5,0.391304347826087,1.65217391304348,-4,35.2501217548385,32,0.9,48,0.8,0,0,0,0,0,0,"Unambiguous"
"783",855180.9,457.223026839724,"C26H34O7","O7","CHO",26,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458.230303291884,457.22317698854,-0.327671075647616,0.33,457,456.712487523314,0.287512476686402,10,0.269230769230769,1.30769230769231,3,35.2484964185154,33,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"784",1903179.6,457.208043851591,"C22H34O10","O10","CHO",22,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458.215320303751,457.20792085544,0.268424354345356,0.27,457,456.69752126532,0.302478734680165,6,0.454545454545455,1.54545454545455,-4,35.2473228698154,32,0.9,46,0.7,0,0,0,0,0,0,"Unambiguous"
"785",1820489.9,457.18686086837,"C25H30O8","O8","CHO",25,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458.19413732053,457.18679148324,0.151431728469301,0.15,457,456.676361935207,0.323638064793101,11,0.32,1.2,3,35.2456975334923,33,0.9,52,0.6,0,0,0,0,0,0,"Unambiguous"
"786",2062152.5,457.171654880415,"C21H30O11","O11","CHO",21,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458.178931332575,457.17153535014,0.260881211464838,0.26,457,456.661172926393,0.338827073606637,7,0.523809523809524,1.42857142857143,-4,35.2445239847923,32,0.9,44,0.7,0,0,0,0,0,0,"Unambiguous"
"787",964933.4,457.135485909064,"C20H26O12","O12","CHO",20,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458.142762361224,457.13514984484,0.733536031213492,0.73,457,456.625044341639,0.374955658361102,8,0.6,1.3,-4,35.2417250997692,32,0.9,42,0.6,0,0,0,0,0,0,"Unambiguous"
"788",3068995.8,457.114159925956,"C23H22O10","O10","CHO",23,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458.121436378116,457.11402047264,0.304402511355968,0.3,457,456.603742171314,0.396257828685862,13,0.434782608695652,0.956521739130435,3,35.2400997634461,33,0.9,48,0.5,0,0,0,0,0,0,"Unambiguous"
"789",1263552.5,457.077791954762,"C22H18O11","O11","CHO",22,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458.085068406922,457.07763496734,0.342703644116101,0.34,457,456.567414808922,0.432585191077749,14,0.5,0.818181818181818,3,35.2373008784231,33,0.9,46,0.4,0,0,0,0,0,0,"Unambiguous"
"790",1027710.4,456.296636573505,"C24H43NO7","NO7","CHNO",24,43,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,457.303913025665,456.29667628304,-0.0868340152859786,0.09,456,455.787131672742,0.212868327257752,4,0.291666666666667,1.79166666666667,-3,35.1772271334769,32,0.9,50,0.9,0,0,0,0,0,0,"Unambiguous"
"791",966395.4,456.260324602267,"C23H39NO8","NO8","CHNO",23,39,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,457.267601054427,456.26029077774,0.0739709684544436,0.07,456,455.750860247776,0.249139752223982,5,0.347826086956522,1.69565217391304,-3,35.1744282484539,32,0.9,48,0.8,0,0,0,0,0,0,"Unambiguous"
"792",730488.3,456.224069630984,"C22H35NO9","NO9","CHNO",22,35,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,457.231346083144,456.22390527244,0.359464734312094,0.36,456,455.714645759118,0.285354240882157,6,0.409090909090909,1.59090909090909,-3,35.1716293634308,32,0.9,46,0.8,0,0,0,0,0,0,"Unambiguous"
"793",963571.5,456.166569676529,"C24H27NO8","NO8","CHNO",24,27,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,457.173846128689,456.16639039494,0.392151893079641,0.39,456,455.657210009626,0.342789990374399,12,0.333333333333333,1.125,4,35.1672051420846,33,0.9,50,0.5,0,0,0,0,0,0,"Unambiguous"
"794",1101936.4,456.130036705467,"C23H23NO9","NO9","CHNO",23,23,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,457.137313157627,456.13000488964,0.0695979646470189,0.07,456,455.620717831605,0.379282168395207,13,0.391304347826087,1,4,35.1644062570615,33,0.9,48,0.5,0,0,0,0,0,0,"Unambiguous"
"795",1000359.9,455.265282390427,"C24H40O8","O8","CHO",24,40,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.272558842587,455.26504180224,0.527290502775864,0.53,455,454.756929108959,0.24307089104127,5,0.333333333333333,1.66666666666667,-3,35.0978706349538,32,0.9,50,0.8,0,0,0,0,0,0,"Unambiguous"
"796",1703461,455.228776419343,"C23H36O9","O9","CHO",23,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.236052871503,455.22865629694,0.263290027494673,0.26,455,454.720463900768,0.279536099231962,6,0.391304347826087,1.56521739130435,-3,35.0950717499308,32,0.9,48,0.8,0,0,0,0,0,0,"Unambiguous"
"797",941091.1,455.207477436213,"C26H32O7","O7","CHO",26,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.214753888373,455.20752692474,-0.108476383246877,0.11,455,454.699188700274,0.30081129972649,11,0.269230769230769,1.23076923076923,4,35.0934464136077,33,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"798",1446177.9,455.192427448134,"C22H32O10","O10","CHO",22,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.199703900294,455.19227079164,0.343394555248926,0.34,455,454.684155517146,0.315844482854402,7,0.454545454545455,1.45454545454545,-3,35.0922728649077,32,0.9,46,0.7,0,0,0,0,0,0,"Unambiguous"
"799",2223264,455.171226464927,"C25H28O8","O8","CHO",25,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.178502917087,455.17114141944,0.186430283058292,0.19,455,454.662978207146,0.337021792854159,12,0.32,1.12,4,35.0906475285846,33,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"800",1229086.9,455.156040476956,"C21H28O11","O11","CHO",21,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.163316929116,455.15588528634,0.340208452315882,0.34,455,454.647809175984,0.352190824015736,8,0.523809523809524,1.33333333333333,-3,35.0894739798846,32,0.9,44,0.6,0,0,0,0,0,0,"Unambiguous"
"801",1048605.6,455.140868488974,"C17H28O14","O14","CHO",17,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.148144941134,455.14062915324,0.524688604522208,0.52,455,454.632654129179,0.367345870820827,4,0.823529411764706,1.64705882352941,-10,35.0883004311846,31,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"802",1119387.9,455.11970150574,"C20H24O12","O12","CHO",20,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.1269779579,455.11949978104,0.442255576747859,0.44,455,454.611510781188,0.388489218812197,9,0.6,1.2,-3,35.0866750948615,32,0.9,42,0.6,0,0,0,0,0,0,"Unambiguous"
"803",2645402,455.09847852255,"C23H20O10","O10","CHO",23,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.10575497471,455.09837040884,0.237036496292878,0.24,455,454.590311495771,0.409688504229166,14,0.434782608695652,0.869565217391304,4,35.0850497585385,33,0.9,48,0.4,0,0,0,0,0,0,"Unambiguous"
"804",848983.1,455.062003551441,"C22H16O11","O11","CHO",22,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.069280003601,455.06198490354,0.040888308489256,0.04,455,454.553877252941,0.446122747059235,15,0.5,0.727272727272727,4,35.0822508735154,33,0.9,46,0.3,0,0,0,0,0,0,"Unambiguous"
"805",841491.3,454.244806198733,"C23H37NO8","NO8","CHNO",23,37,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,455.252082650893,454.24464071394,0.363501450850963,0.36,454,453.737592390096,0.262407609903505,6,0.347826086956522,1.60869565217391,-2,35.0193782435462,32,0.9,48,0.8,0,0,0,0,0,0,"Unambiguous"
"806",887051.5,454.150769273218,"C24H25NO8","NO8","CHNO",24,25,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,455.158045725378,454.15074033114,0.0635868755689261,0.06,454,453.643660467053,0.356339532946947,13,0.333333333333333,1.04166666666667,5,35.0121551371769,33,0.9,50,0.5,0,0,0,0,0,0,"Unambiguous"
"807",1098952.5,454.114475301966,"C23H21NO9","NO9","CHNO",23,21,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,455.121751754126,454.11435482584,0.264711861182416,0.26,454,453.607407021974,0.392592978026471,14,0.391304347826087,0.91304347826087,5,35.0093562521538,33,0.9,48,0.4,0,0,0,0,0,0,"Unambiguous"
"808",1440513.5,453.249492987107,"C24H38O8","O8","CHO",24,38,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.256769439267,453.24939173844,0.222888625376537,0.22,453,452.743390554095,0.256609445905383,6,0.333333333333333,1.58333333333333,-2,34.9428206300462,32,0.9,50,0.8,0,0,0,0,0,0,"Unambiguous"
"809",2810878.5,453.213045015977,"C23H34O9","O9","CHO",23,34,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.220321468137,453.21300623314,0.0853833152386929,0.09,453,452.706983281095,0.293016718905221,7,0.391304347826087,1.47826086956522,-2,34.9400217450231,32,0.9,48,0.7,0,0,0,0,0,0,"Unambiguous"
"810",1180284.8,453.192068032592,"C26H30O7","O7","CHO",26,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.199344484752,453.19187686094,0.42089812504152,0.42,453,452.686029720797,0.313970279202579,12,0.269230769230769,1.15384615384615,5,34.9383964087,33,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"811",1756155.5,453.176840044654,"C22H30O10","O10","CHO",22,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.184116496814,453.17662072784,0.482880854577311,0.48,453,452.670818736567,0.329181263433327,8,0.454545454545455,1.36363636363636,-2,34.93722286,32,0.9,46,0.7,0,0,0,0,0,0,"Unambiguous"
"812",1925112.6,453.140437073489,"C21H26O11","O11","CHO",21,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.147713525649,453.14023522254,0.444461003863893,0.44,453,452.634456413284,0.365543586716228,9,0.523809523809524,1.23809523809524,-2,34.9344239749769,32,0.9,44,0.6,0,0,0,0,0,0,"Unambiguous"
"813",868535.3,453.125346085442,"C17H26O14","O14","CHO",17,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.132622537602,453.12497908944,0.808125168291214,0.81,453,452.619382275969,0.380617724030799,5,0.823529411764706,1.52941176470588,-9,34.9332504262769,31,0.9,36,0.7,0,0,0,0,0,0,"Unambiguous"
"814",1149045.6,453.104053102308,"C20H22O12","O12","CHO",20,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.111329554468,453.10384971724,0.4478749036006,0.45,453,452.59811306877,0.401886931229683,10,0.6,1.1,-2,34.9316250899538,32,0.9,42,0.5,0,0,0,0,0,0,"Unambiguous"
"815",1720563.9,453.08281511913,"C23H18O10","O10","CHO",23,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.09009157129,453.08272034504,0.208712086030199,0.21,453,452.576898800114,0.423101199885593,15,0.434782608695652,0.782608695652174,5,34.9299997536308,33,0.9,48,0.4,0,0,0,0,0,0,"Unambiguous"
"816",1273382.9,452.135098869804,"C24H23NO8","NO8","CHNO",24,23,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,453.142375321964,452.13509026734,0.0189840192912563,0.02,452,451.630240779218,0.369759220781702,14,0.333333333333333,0.958333333333333,6,34.8571051322692,33,0.9,50,0.5,0,0,0,0,0,0,"Unambiguous"
"817",723877.6,452.119977881781,"C20H23NO11","NO11","CHNO",20,23,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,453.127254333941,452.11983413424,0.317234373820694,0.32,452,451.615136675426,0.384863324574212,10,0.55,1.15,-1,34.8559315835692,32,0.9,42,0.5,0,0,0,0,0,0,"Unambiguous"
"818",869475.9,452.098918898461,"C23H19NO9","NO9","CHNO",23,19,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,453.106195350621,452.09870476204,0.472596542432711,0.47,452,451.594101206755,0.40589879324483,15,0.391304347826087,0.826086956521739,6,34.8543062472462,33,0.9,48,0.4,0,0,0,0,0,0,"Unambiguous"
"819",1644638.4,451.233822583693,"C24H36O8","O8","CHO",24,36,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.241099035853,451.23374167464,0.178906899059794,0.18,451,450.72997086626,0.270029133740024,7,0.333333333333333,1.5,-1,34.7877706251385,32,0.9,50,0.7,0,0,0,0,0,0,"Unambiguous"
"820",2250587.5,451.197424612523,"C23H32O9","O9","CHO",23,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.204701064683,451.19735616934,0.151354426229122,0.15,451,450.69361353739,0.306386462609851,8,0.391304347826087,1.39130434782609,-1,34.7849717401154,32,0.9,48,0.7,0,0,0,0,0,0,"Unambiguous"
"821",1317081.8,451.176378629193,"C26H28O7","O7","CHO",26,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.183655081353,451.17622679714,0.335775191307234,0.34,451,450.672591054193,0.32740894580661,13,0.269230769230769,1.07692307692308,6,34.7833464037923,33,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"822",3161942.8,451.139948658049,"C25H24O8","O8","CHO",25,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.147225110209,451.13984129184,0.237458515602342,0.24,451,450.63620176108,0.363798238919742,14,0.32,0.96,6,34.7805475187692,33,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"823",1866325.6,451.124753670085,"C21H24O11","O11","CHO",21,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.132030122245,451.12458515874,0.372703841890544,0.37,451,450.621023739975,0.378976260024672,10,0.523809523809524,1.14285714285714,-1,34.7793739700692,32,0.9,44,0.5,0,0,0,0,0,0,"Unambiguous"
"824",783058.7,451.088178699055,"C20H20O12","O12","CHO",20,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.095455151215,451.08819965344,-0.0463494701614245,0.05,451,450.584489608885,0.415510391114708,11,0.6,1,-1,34.7765750850462,32,0.9,42,0.5,0,0,0,0,0,0,"Unambiguous"
"825",894801.1,451.067407715508,"C23H16O10","O10","CHO",23,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.074684167668,451.06707028124,0.746412660236617,0.75,451,450.563741818404,0.436258181596486,16,0.434782608695652,0.695652173913043,6,34.7749497487231,33,0.9,48,0.3,0,0,0,0,0,0,"Unambiguous"
"826",861706.2,450.177049420749,"C22H29NO9","NO9","CHNO",22,29,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,451.184325872909,450.17695508104,0.209093497364973,0.21,450,449.67437770567,0.325622294329492,9,0.409090909090909,1.31818181818182,0,34.7064793487077,32,0.9,46,0.6,0,0,0,0,0,0,"Unambiguous"
"827",778117.6,450.119549466294,"C24H21NO8","NO8","CHNO",24,21,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,451.126825918454,450.11944020354,0.242199637136414,0.24,450,449.616941956178,0.383058043821734,15,0.333333333333333,0.875,7,34.7020551273615,33,1,50,0.4,0,0,0,0,0,0,"Unambiguous"
"828",1011777.5,449.254566151435,"C25H38O7","O7","CHO",25,38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,450.261842603595,449.25447711614,0.197741151846227,0.2,449,448.752924489417,0.247075510583159,7,0.28,1.52,0,34.6355195052538,32,0.9,52,0.7,0,0,0,0,0,0,"Unambiguous"
"829",1683902.6,449.218131180295,"C24H34O8","O8","CHO",24,34,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,450.225407632455,449.21809161084,0.087888098428698,0.09,449,448.716530201891,0.283469798109309,8,0.333333333333333,1.41666666666667,0,34.6327206202308,32,0.9,50,0.7,0,0,0,0,0,0,"Unambiguous"
"830",2715835.8,449.181786209083,"C23H30O9","O9","CHO",23,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,450.189062661243,449.18170610554,0.177933117370791,0.18,449,448.680225813799,0.319774186201414,9,0.391304347826087,1.30434782608696,0,34.6299217352077,32,0.9,48,0.6,0,0,0,0,0,0,"Unambiguous"
"831",1643450.1,449.160254226139,"C26H26O7","O7","CHO",26,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,450.167530678299,449.16057673334,-0.716415955036832,0.72,449,448.658717873658,0.341282126341639,14,0.269230769230769,1,7,34.6282963988846,33,1,54,0.5,0,0,0,0,0,0,"Unambiguous"
"832",1979574.1,449.109125266637,"C21H22O11","O11","CHO",21,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,450.116401718797,449.10893509494,0.422494484635506,0.42,449,448.60764600521,0.392353994790142,11,0.523809523809524,1.04761904761905,0,34.6243239651615,32,0.9,44,0.5,0,0,0,0,0,0,"Unambiguous"
"833",1731892.4,449.087904283446,"C24H18O9","O9","CHO",24,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,450.095180735606,449.08780572274,0.218977474632062,0.22,449,448.586448717558,0.413551282441858,16,0.375,0.75,7,34.6226986288385,33,1,50,0.4,0,0,0,0,0,0,"Unambiguous"
"834",724081.9,448.234119959717,"C24H35NO7","NO7","CHNO",24,35,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,449.241396411877,448.23407602784,0.0977912487473754,0.1,448,447.733617737032,0.266382262967511,8,0.291666666666667,1.45833333333333,1,34.5570271138462,32,0.9,50,0.7,0,0,0,0,0,0,"Unambiguous"
"835",770412.3,448.161386017329,"C22H27NO9","NO9","CHNO",22,27,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,449.168662469489,448.16130501724,0.180333348079347,0.18,448,447.660965010014,0.339034989986033,10,0.409090909090909,1.22727272727273,1,34.5514293438,32,0.9,46,0.6,0,0,0,0,0,0,"Unambiguous"
"836",1034985.4,448.124891046236,"C21H23NO10","NO10","CHNO",21,23,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,449.132167498396,448.12491951194,-0.063379348299861,0.06,448,447.624510789532,0.375489210468061,11,0.476190476190476,1.0952380952381,1,34.5486304587769,32,0.9,44,0.5,0,0,0,0,0,0,"Unambiguous"
"837",844646.7,447.26003073128,"C22H40O9","O9","CHO",22,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,448.26730718344,447.25995642454,0.165764353252593,0.17,447,446.76061618533,0.239383814669793,3,0.409090909090909,1.81818181818182,-6,34.4820948366692,31,0.9,46,0.9,0,0,0,0,0,0,"Unambiguous"
"838",1247141.1,447.238938747987,"C25H36O7","O7","CHO",25,36,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,448.246215200147,447.23882705234,0.249183692334773,0.25,447,446.739547753534,0.260452246466116,8,0.28,1.44,1,34.4804695003462,32,0.9,52,0.7,0,0,0,0,0,0,"Unambiguous"
"839",1703586.3,447.202534776822,"C24H32O8","O8","CHO",24,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,448.209811228982,447.20244154704,0.208004777646517,0.21,447,446.703184431368,0.29681556863153,9,0.333333333333333,1.33333333333333,1,34.4776706153231,32,0.9,50,0.6,0,0,0,0,0,0,"Unambiguous"
"840",894625.1,447.187258788922,"C20H32O11","O11","CHO",20,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,448.194535241082,447.18718541394,0.163712353158207,0.16,447,446.687925500773,0.312074499227094,5,0.55,1.6,-6,34.4764970666231,31,0.9,42,0.8,0,0,0,0,0,0,"Unambiguous"
"841",1095838.4,447.150969817666,"C19H28O12","O12","CHO",19,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,448.158246269826,447.15079990864,0.379127300263278,0.38,447,446.651677050106,0.3483229498936,6,0.631578947368421,1.47368421052632,-6,34.4736981816,31,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
