"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"11",3037836.5,381.155430863042,"C19H26O8","O8","CHO",19,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,382.162707315202,381.15549135564,-0.158290165849784,0.16,381,380.729829303856,0.270170696144476,7,0.421052631578947,1.36842105263158,-1,29.3971359852154,27,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
"12",3834117.3,377.087675970104,"C18H18O9","O9","CHO",18,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.094952422264,377.08780572274,-0.343174736732878,0.34,377,376.666616502371,0.333383497628802,10,0.5,1,1,29.0842370903769,27,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"13",1024853.6,374.182000189539,"C17H29NO8","NO8","CHNO",17,29,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,375.189276641699,374.18204045874,-0.107330362341007,0.11,374,373.764185225341,0.235814774659332,4,0.470588235294118,1.70588235294118,-4,28.8607166854538,26,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"14",827815.4,373.077476033205,"C15H18O11","O11","CHO",15,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.084752485365,373.07763496734,-0.424861302499067,0.42,373,372.660894390547,0.339105609453213,7,0.733333333333333,1.2,-4,28.7757624168846,26,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"15",2755761.3,369.155459028949,"C18H26O8","O8","CHO",18,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.162735481109,369.15549135564,-0.0873310252850729,0.09,369,368.743256745515,0.256743254484604,6,0.444444444444444,1.44444444444444,-2,28.4740590621385,26,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"16",2971975.5,367.139793568569,"C18H24O8","O8","CHO",18,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.147070020729,367.13984129184,-0.129630994234298,0.13,367,366.729841995196,0.270158004803932,7,0.444444444444444,1.33333333333333,-1,28.3190090572308,26,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"17",3962323.3,365.087765135965,"C17H18O9","O9","CHO",17,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.095041588125,365.08780572274,-0.110864039436967,0.11,365,364.680104875871,0.31989512412855,9,0.529411764705882,1.05882352941176,0,28.1611601673,26,0.9,36,0.5,0,0,0,0,0,0,"Unambiguous"
"18",3431257.3,363.072103675582,"C17H16O9","O9","CHO",17,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.079380127742,363.07215565894,-0.142780285137397,0.14,363,362.666694121083,0.333305878917372,10,0.529411764705882,0.941176470588235,1,28.0061101623923,26,0.9,36,0.4,0,0,0,0,0,0,"Unambiguous"
"19",1619680.3,361.1867639615,"C17H30O8","O8","CHO",17,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.19404041366,361.18679148324,-0.0759861744112348,0.08,361,360.783459594168,0.216540405831608,3,0.470588235294118,1.76470588235294,-5,27.8610821488769,25,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"20",778206.6,360.202665680906,"C17H31NO7","NO7","CHNO",17,31,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,361.209942133066,360.20277590024,-0.305139258223997,0.31,360,359.800460166506,0.199539833494214,3,0.411764705882353,1.82352941176471,-4,27.7853886424923,25,0.9,36,0.9,0,0,0,0,0,0,"Unambiguous"
"21",2956888,359.171145434979,"C17H28O8","O8","CHO",17,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.178421887139,359.17114141944,0.0111487489992553,0.01,359,358.7700917253,0.229908274699824,4,0.470588235294118,1.64705882352941,-4,27.7060321439692,25,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"22",938964.7,359.124830468836,"C18H20N2O6","N2O6","CHNO",18,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.132106920996,359.12485993444,-0.0818188741068944,0.08,359,358.723828474863,0.276171525137215,10,0.333333333333333,1.11111111111111,4,27.7024720297385,26,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"23",1842258.9,359.098324488213,"C15H20O10","O10","CHO",15,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.105600940373,359.09837040884,-0.127519890508207,0.13,359,358.697352091054,0.302647908945801,6,0.666666666666667,1.33333333333333,-4,27.7004343739231,25,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"24",1756434.8,358.187092154352,"C17H29NO7","NO7","CHNO",17,29,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,359.194368606512,358.18712583644,-0.093771203723375,0.09,358,357.787137247357,0.21286275264265,4,0.411764705882353,1.70588235294118,-3,27.6303386375846,25,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"25",1982915.3,357.08272196168,"C15H18O10","O10","CHO",15,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.08999841384,357.08272034504,0.00451461882963838,0,357,356.684000204309,0.315999795691425,7,0.666666666666667,1.2,-3,27.5453843690154,25,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"26",878912.3,356.171423627867,"C17H27NO7","NO7","CHNO",17,27,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,357.178700080027,356.17147577264,-0.145990713716536,0.15,356,355.773719434356,0.22628056564389,5,0.411764705882353,1.58823529411765,-2,27.4752886326769,25,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"27",2097709.3,355.06701843522,"C15H16O10","O10","CHO",15,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.07429488738,355.06707028124,-0.145604499888915,0.15,355,354.670547430414,0.32945256958584,8,0.666666666666667,1.06666666666667,-2,27.3903343641077,25,0.9,32,0.5,0,0,0,0,0,0,"Unambiguous"
"28",4045977.8,353.160556828902,"C18H26O7","O7","CHO",18,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.167833281062,353.16057673334,-0.0562005817320196,0.06,353,352.766214596157,0.233785403843285,6,0.388888888888889,1.44444444444444,-1,27.2436810142692,25,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"29",3596018,351.072135355601,"C16H16O9","O9","CHO",16,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.079411807761,351.07215565894,-0.0576669297727983,0.06,351,350.68012507293,0.31987492706952,9,0.5625,1,0,27.0830332393154,25,0.9,34,0.5,0,0,0,0,0,0,"Unambiguous"
"30",3241890.8,347.09833526057,"C14H20O10","O10","CHO",14,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348.10561171273,347.09837040884,-0.100970133417504,0.1,347,346.710762158585,0.289237841414547,5,0.714285714285714,1.42857142857143,-5,26.7773574508462,24,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"31",2030321.5,345.082683734072,"C14H18O10","O10","CHO",14,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,346.089960186232,345.08272034504,-0.105784540837993,0.11,345,344.69736132659,0.302638673410456,6,0.714285714285714,1.28571428571429,-4,26.6223074459385,24,0.9,30,0.6,0,0,0,0,0,0,"Unambiguous"
"32",2213539,344.207851373601,"C17H31NO6","NO6","CHNO",17,31,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,345.215127825761,344.20786127794,-0.0286903376611423,0.03,344,343.823505811748,0.176494188252434,3,0.352941176470588,1.82352941176471,-3,26.5550105946231,24,0.9,36,0.9,0,0,0,0,0,0,"Unambiguous"
"33",1276987.6,343.066963207625,"C14H16O10","O10","CHO",14,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344.074239659785,343.06707028124,-0.311193348083219,0.31,343,342.68389157169,0.316108428310145,7,0.714285714285714,1.14285714285714,-3,26.4672574410308,24,0.9,30,0.5,0,0,0,0,0,0,"Unambiguous"
"34",1905259.5,342.19216484713,"C17H29NO6","NO6","CHNO",17,29,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,343.19944129929,342.19221121414,-0.135102231709296,0.14,342,341.810070018858,0.189929981141518,4,0.352941176470588,1.70588235294118,-2,26.3999605897154,24,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"35",3884421.3,341.087784654465,"C15H18O9","O9","CHO",15,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,342.095061106625,341.08780572274,-0.0615860248034032,0.06,341,340.706922986983,0.293077013016841,7,0.6,1.2,-2,26.3150063211462,24,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"36",1078913.8,341.051394681067,"C14H14O10","O10","CHO",14,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,342.058671133227,341.05142021744,-0.0746549492440816,0.07,341,340.670573646955,0.329426353045278,8,0.714285714285714,1,-2,26.3122074361231,24,0.9,30,0.5,0,0,0,0,0,0,"Unambiguous"
"37",3853767.5,339.07213012797,"C15H16O9","O9","CHO",15,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340.07940658013,339.07215565894,-0.0750735555453814,0.08,339,338.693519158339,0.3064808416608,8,0.6,1.06666666666667,-1,26.1599563162385,24,0.9,32,0.5,0,0,0,0,0,0,"Unambiguous"
"38",2492934.5,337.05646760148,"C15H14O9","O9","CHO",15,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,338.06374405364,337.05650559514,-0.112386081957178,0.11,337,336.680107338634,0.319892661366055,9,0.6,0.933333333333333,0,26.0049063113308,24,0.9,32,0.4,0,0,0,0,0,0,"Unambiguous"
"39",2532795.8,331.103443953321,"C14H20O9","O9","CHO",14,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,332.110720405481,331.10345578654,-0.0356303419598949,0.04,331,330.733730889862,0.266269110137557,5,0.642857142857143,1.42857142857143,-4,25.5469794029769,23,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"40",823596.9,329.051347453466,"C13H14O10","O10","CHO",13,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,330.058623905626,329.05142021744,-0.220457725795906,0.22,329,328.683925779292,0.316074220708401,7,0.769230769230769,1.07692307692308,-3,25.3891305130462,23,0.9,28,0.5,0,0,0,0,0,0,"Unambiguous"
"41",941043.7,327.228876785748,"C17H32N2O4","N2O4","CHNO",17,32,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,328.236153237908,327.22893107264,-0.165389740417904,0.17,327,326.863490098602,0.136509901398142,3,0.235294117647059,1.88235294117647,-1,25.2489390403692,23,0.9,36,0.9,0,0,0,0,0,0,"Unambiguous"
"42",2883157.5,325.056497373823,"C14H14O9","O9","CHO",14,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,326.063773825983,325.05650559514,-0.0252138307852099,0.03,325,324.693536384936,0.306463615064274,8,0.642857142857143,1,-1,25.0818293882538,23,0.9,30,0.5,0,0,0,0,0,0,"Unambiguous"
"43",1629988.5,322.093234540058,"C15H17NO7","NO7","CHNO",15,17,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,323.100510992218,322.09322545364,0.0281225751509644,0.03,322,321.733582356924,0.266417643076295,8,0.466666666666667,1.13333333333333,1,24.8538847619846,23,0.9,32,0.5,0,0,0,0,0,0,"Unambiguous"
"44",1833719.1,319.17618467251,"C15H28O7","O7","CHO",15,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,320.18346112467,319.17622679714,-0.131564039555927,0.13,319,318.819789693318,0.180210306682454,2,0.466666666666667,1.86666666666667,-5,24.6295002499462,22,0.9,32,0.9,0,0,0,0,0,0,"Unambiguous"
"45",2515539.3,315.108511646103,"C14H20O8","O8","CHO",14,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,316.115788098263,315.10854116424,-0.0933776107469945,0.09,315,314.75665866695,0.243341333049727,5,0.571428571428571,1.42857142857143,-3,24.3166013551077,22,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"46",2787919.5,315.072099672721,"C13H16O9","O9","CHO",13,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,316.079376124881,315.07215565894,-0.177127085511526,0.18,315,314.720287351503,0.279712648496627,6,0.692307692307692,1.23076923076923,-3,24.3138024700846,22,0.9,28,0.6,0,0,0,0,0,0,"Unambiguous"
"47",939569.8,314.160878338852,"C15H25NO6","NO6","CHNO",15,25,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,315.168154791012,314.16091108654,-0.103905447741992,0.1,314,313.810083495516,0.189916504484302,4,0.4,1.66666666666667,-2,24.2437067337462,22,0.9,32,0.8,0,0,0,0,0,0,"Unambiguous"
"48",4754153,309.06160035286,"C14H14O8","O8","CHO",14,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.06887680502,309.06159097284,0.0302514069540616,0.03,309,308.716499408878,0.283500591122277,8,0.571428571428571,1,0,23.8514513403846,22,0.9,30,0.5,0,0,0,0,0,0,"Unambiguous"
"49",1522462.3,303.181290923097,"C15H28O6","O6","CHO",15,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,304.188567375257,303.18131217484,-0.0698637134559461,0.07,303,302.842755985157,0.157244014843457,2,0.4,1.86666666666667,-4,23.3991222020769,21,0.9,32,0.9,0,0,0,0,0,0,"Unambiguous"
"50",1687962.6,303.144904945189,"C14H24O7","O7","CHO",14,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,304.152181397349,303.14492666954,-0.0714259258082133,0.07,303,302.806410636156,0.193589363843728,3,0.5,1.71428571428571,-4,23.3963233170538,21,0.9,30,0.8,0,0,0,0,0,0,"Unambiguous"
"51",2224334.5,301.056498213168,"C12H14O9","O9","CHO",12,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,302.063774665328,301.05650559514,-0.0244384560970288,0.02,301,300.720335837749,0.279664162250981,6,0.75,1.16666666666667,-3,23.2356755421,21,0.9,26,0.5,0,0,0,0,0,0,"Unambiguous"
"52",3120784.3,295.045907862505,"C13H12O8","O8","CHO",13,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.053184314665,295.04594090904,-0.111623642606231,0.11,295,294.716456965968,0.283543034031823,8,0.615384615384615,0.923076923076923,0,22.7733244124,21,0.9,28,0.4,0,0,0,0,0,0,"Unambiguous"
"53",4595722,285.061575924505,"C12H14O8","O8","CHO",12,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,286.068852376665,285.06159097284,-0.0526038923492577,0.05,285,284.743273622206,0.256726377794223,6,0.666666666666667,1.16666666666667,-2,22.0052974942308,20,0.9,26,0.5,0,0,0,0,0,0,"Unambiguous"
"54",1143501.1,275.040632008734,"C10H12O9","O9","CHO",10,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,276.047908460894,275.04085553134,-0.809723962749314,0.81,275,274.733519181934,0.266480818066213,5,0.9,1.2,-4,21.2344716910385,19,0.9,22,0.5,0,0,0,0,0,0,"Unambiguous"
"55",822096.9,366.155897320096,"C18H25NO7","NO7","CHNO",18,25,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,367.163173772256,366.15582570884,0.195039321411912,0.2,366,365.747044374064,0.252955625936181,7,0.388888888888889,1.38888888888889,0,28.2433155508462,26,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"56",1356824.8,364.103840887513,"C17H19NO8","NO8","CHNO",17,19,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,365.111117339673,364.10379013974,0.138992681304281,0.14,364,363.697279286026,0.302720713974452,9,0.470588235294118,1.11764705882353,1,28.0854666609154,26,0.9,36,0.5,0,0,0,0,0,0,"Unambiguous"
"57",953775.9,340.176590320576,"C17H27NO6","NO6","CHNO",17,27,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,341.183866772736,340.17656115034,0.0854971133611227,0.09,340,339.796746100827,0.203253899172694,5,0.352941176470588,1.58823529411765,-1,26.2449105848077,24,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"58",1803892.3,338.197294767501,"C18H29NO5","NO5","CHNO",18,29,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,339.204571219661,338.19729659184,-0.00537828557210181,0.01,338,337.819660646849,0.180339353150714,5,0.277777777777778,1.61111111111111,0,26.0926594649231,24,0.9,38,0.8,0,0,0,0,0,0,"Unambiguous"
"59",757296.8,338.160904794103,"C17H25NO6","NO6","CHNO",17,25,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,339.168181246263,338.16091108654,-0.0185525563893749,0.02,338,337.783311306821,0.216688693179094,6,0.352941176470588,1.47058823529412,0,26.0898605799,24,0.9,36,0.7,0,0,0,0,0,0,"Unambiguous"
"60",960006.6,326.160919566457,"C16H25NO6","NO6","CHNO",16,25,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,327.168196018617,326.16091108654,0.0259191360116184,0.03,326,325.796725369883,0.203274630117221,5,0.375,1.5625,-1,25.1667836568231,23,0.9,34,0.7,0,0,0,0,0,0,"Unambiguous"
"61",771191.9,324.145311039928,"C16H23NO6","NO6","CHNO",16,23,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,325.152587492088,324.14526102274,0.153826818712094,0.15,324,323.783367489841,0.216632510158774,6,0.375,1.4375,0,25.0117336519154,23,0.9,34,0.7,0,0,0,0,0,0,"Unambiguous"
"62",985464.2,296.150306191968,"C15H23NO5","NO5","CHNO",15,23,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,297.157582644128,296.15034640044,-0.135310266364315,0.14,296,295.81962211439,0.180377885609516,5,0.333333333333333,1.53333333333333,0,22.8582786809692,21,0.9,32,0.7,0,0,0,0,0,0,"Unambiguous"
"63",916996,268.119038211188,"C13H19NO5","NO5","CHNO",13,19,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,269.126314663348,268.11904627284,-0.0299549006232342,0.03,268,267.819654097857,0.180345902142847,5,0.384615384615385,1.46153846153846,0,20.702024825,19,0.9,28,0.7,0,0,0,0,0,0,"Unambiguous"
"64",934970.3,582.376341164999,"C30H53N3O8","N3O8","CHNO",30,53,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,583.383617617159,582.37598923914,0.603249471155785,0.6,582,581.726054539745,0.273945460254708,6,0.266666666666667,1.76666666666667,-2,44.8756358224077,41,0.9,62,0.9,0,0,0,0,0,0,"Unambiguous"
"65",843550.4,260.016277683483,"C7H7N3O8","N3O8","CHNO",7,7,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,261.023554135643,260.01603777174,0.919119132336849,0.92,260,259.725941184944,0.274058815056321,6,1.14285714285714,1,-2,20.0787164787615,18,0.9,16,0.4,0,0,0,0,0,0,"Unambiguous"
"66",1205013.9,568.360517870668,"C29H51N3O8","N3O8","CHNO",29,51,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,569.367794322828,568.36033917534,0.313848676142431,0.31,568,567.725881438917,0.274118561082901,6,0.275862068965517,1.75862068965517,-2,43.7975088944231,40,0.9,60,0.8,0,0,0,0,0,0,"Unambiguous"
"67",1063356.6,554.344819576243,"C28H49N3O8","N3O8","CHNO",28,49,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,555.352096028403,554.34468911154,0.234922499844246,0.23,554,553.725833198417,0.274166801582737,6,0.285714285714286,1.75,-2,42.7193819664385,39,0.9,58,0.8,0,0,0,0,0,0,"Unambiguous"
"68",932967.7,540.329295281684,"C27H47N3O8","N3O8","CHNO",27,47,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,541.336571733844,540.32903904774,0.47333573490878,0.47,540,539.725958763495,0.274041236505127,6,0.296296296296296,1.74074074074074,-2,41.6412550384538,38,0.9,56,0.8,0,0,0,0,0,0,"Unambiguous"
"69",1251738.1,556.360408036681,"C28H51N3O8","N3O8","CHNO",28,51,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,557.367684488841,556.36033917534,0.123547422838473,0.12,556,555.739171034774,0.260828965225755,5,0.285714285714286,1.82142857142857,-3,42.8744319713461,39,0.9,58,0.9,0,0,0,0,0,0,"Unambiguous"
"70",1402201.6,542.344884742122,"C27H49N3O8","N3O8","CHNO",27,49,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,543.352161194282,542.34468911154,0.360043808578256,0.36,542,541.739297598734,0.260702401265689,5,0.296296296296296,1.81481481481481,-3,41.7963050433615,38,0.9,56,0.9,0,0,0,0,0,0,"Unambiguous"
"71",931831.7,538.349936793572,"C28H49N3O7","N3O7","CHNO",28,49,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,539.357213245732,538.34977448924,0.300921779360216,0.3,538,537.748810444754,0.251189555246356,6,0.25,1.75,-1,41.4890039185692,38,0.9,58,0.8,0,0,0,0,0,0,"Unambiguous"
"72",1217176.1,524.334193499181,"C27H47N3O7","N3O7","CHNO",27,47,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,525.341469951341,524.33412442544,0.131483511058985,0.13,524,523.748717254536,0.251282745464323,6,0.259259259259259,1.74074074074074,-1,40.4108769905846,37,0.9,56,0.8,0,0,0,0,0,0,"Unambiguous"
"73",723890.4,510.318591204682,"C26H45N3O7","N3O7","CHNO",26,45,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,511.325867656842,510.31847436164,0.22850993717516,0.23,510,509.748764906768,0.251235093231799,6,0.269230769230769,1.73076923076923,-1,39.3327500626,36,0.9,54,0.8,0,0,0,0,0,0,"Unambiguous"
"74",1257408.6,554.38124454842,"C29H53N3O7","N3O7","CHNO",29,53,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,555.38852100058,554.38107461684,0.305968837858934,0.31,554,553.762217498146,0.23778250185444,5,0.241379310344828,1.82758620689655,-2,42.7221808514615,39,0.9,60,0.9,0,0,0,0,0,0,"Unambiguous"
"75",2916076.3,540.365531254006,"C28H51N3O7","N3O7","CHNO",28,51,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,541.372807706166,540.36542455304,0.197093323537569,0.2,540,539.762154274406,0.237845725593615,5,0.25,1.82142857142857,-2,41.6440539234769,38,0.9,58,0.9,0,0,0,0,0,0,"Unambiguous"
"76",1036695,528.329372447554,"C26H47N3O8","N3O8","CHNO",26,47,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,529.336648899714,528.32903904774,0.629844569649527,0.63,528,527.739435150404,0.260564849596449,5,0.307692307692308,1.80769230769231,-3,40.7181781153769,37,0.9,54,0.9,0,0,0,0,0,0,"Unambiguous"
