"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"396",1461851.8,525.197958577998,"C25H34O12","O12","CHO",25,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.205235030158,525.19775010004,0.396191341415267,0.4,525,524.611517845549,0.388482154450799,9,0.48,1.36,-3,40.4773097347846,37,0.9,52,0.7,0,0,0,0,0,0,"Unambiguous"
"397",2402137.5,525.176674594388,"C28H30O10","O10","CHO",28,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.183951046548,525.17662072784,0.10237208382902,0.1,525,524.590257627825,0.409742372174946,14,0.357142857142857,1.07142857142857,4,40.4756843984615,38,0.9,58,0.5,0,0,0,0,0,0,"Unambiguous"
"398",1537495.9,525.161510606064,"C24H30O13","O13","CHO",24,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.168787058224,525.16136459474,0.277499022955526,0.28,525,524.575110571747,0.424889428253437,10,0.541666666666667,1.25,-3,40.4745108497615,37,0.9,50,0.6,0,0,0,0,0,0,"Unambiguous"
"399",1042134.4,525.146606617541,"C20H30O16","O16","CHO",20,30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.153883069701,525.14610846164,0.946787464764445,0.95,525,524.56022322515,0.439776774849975,6,0.8,1.5,-10,40.4733373010615,36,0.9,42,0.7,0,0,0,0,0,0,"Unambiguous"
"400",1221204.1,525.125242633992,"C23H26O14","O14","CHO",23,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.132519086152,525.12497908944,0.500909072243762,0.5,525,524.538883096816,0.46111690318412,11,0.608695652173913,1.1304347826087,-3,40.4717119647385,37,0.9,48,0.5,0,0,0,0,0,0,"Unambiguous"
"401",2185042,525.103887650436,"C26H22O12","O12","CHO",26,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.111164102596,525.10384971724,0.0721011047516465,0.07,525,524.517551958425,0.482448041574571,16,0.461538461538462,0.846153846153846,4,40.4700866284154,38,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"402",863033.1,524.250518307562,"C26H39NO10","NO10","CHNO",26,39,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,525.257794759722,524.25012002234,0.758266181492548,0.76,524,523.665135495384,0.334864504616462,8,0.384615384615385,1.5,-2,40.4044151134231,37,0.9,54,0.7,0,0,0,0,0,0,"Unambiguous"
"403",1042287.3,524.156456379994,"C27H27NO10","NO10","CHNO",27,27,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,525.163732832154,524.15621963954,0.450793607621454,0.45,524,523.571178598203,0.42882140179654,15,0.37037037037037,1,5,40.3971920070538,38,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"404",690221.8,524.14139639159,"C23H27NO13","NO13","CHNO",23,27,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,525.14867284375,524.14096350644,0.824309710160996,0.82,524,523.556135425918,0.443864574082227,11,0.565217391304348,1.17391304347826,-2,40.3960184583539,37,0.9,48,0.6,0,0,0,0,0,0,"Unambiguous"
"405",750315.5,524.119863408171,"C26H23NO11","NO11","CHNO",26,23,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,525.127139860331,524.11983413424,0.0557463692308931,0.06,524,523.53462648642,0.465373513579493,16,0.423076923076923,0.884615384615385,5,40.3943931220308,38,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"406",995601.9,523.254870074249,"C27H40O10","O10","CHO",27,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.262146526409,523.25487104684,-0.00185516226548083,0,523,522.670599011782,0.32940098821814,8,0.37037037037037,1.48148148148148,-2,40.3278574999231,37,0.9,56,0.7,0,0,0,0,0,0,"Unambiguous"
"407",1908366.1,523.218537102226,"C26H36O11","O11","CHO",26,36,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.225813554386,523.21848554154,0.0983558706357094,0.1,523,522.634306609481,0.365693390519368,9,0.423076923076923,1.38461538461538,-2,40.3250586149,37,0.9,54,0.7,0,0,0,0,0,0,"Unambiguous"
"408",1327628,523.197341118548,"C29H32O9","O9","CHO",29,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.204617570708,523.19735616934,-0.028711673724,0.03,523,522.613134293427,0.386865706572848,14,0.310344827586207,1.10344827586207,5,40.3234332785769,38,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"409",1723274.4,523.182219130193,"C25H32O12","O12","CHO",25,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.189495582353,523.18210003624,0.227196373956309,0.23,523,522.598029190419,0.40197080958103,10,0.48,1.28,-2,40.3222597298769,37,0.9,52,0.6,0,0,0,0,0,0,"Unambiguous"
"410",1886854.6,523.145880158175,"C24H28O13","O13","CHO",24,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.153156610335,523.14571453094,0.315990150785349,0.32,523,522.561730794822,0.438269205177903,11,0.541666666666667,1.16666666666667,-2,40.3194608448538,37,0.9,50,0.6,0,0,0,0,0,0,"Unambiguous"
"411",2835076.5,523.124663174513,"C27H24O11","O11","CHO",27,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.131939626673,523.12458515874,0.148847583843469,0.15,523,522.540537502233,0.459462497766594,16,0.407407407407407,0.888888888888889,5,40.3178355085308,38,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"412",954242.9,523.109570186135,"C23H24O14","O14","CHO",23,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.116846638295,523.10932902564,0.460127348317123,0.46,523,522.525461366821,0.474538633178781,12,0.608695652173913,1.04347826086957,-2,40.3166619598308,37,0.9,48,0.5,0,0,0,0,0,0,"Unambiguous"
"413",1214080.6,523.08829120252,"C26H20O12","O12","CHO",26,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.09556765468,523.08819965344,0.174680127309064,0.17,523,522.50420614351,0.495793856489968,17,0.461538461538462,0.769230769230769,5,40.3150366235077,38,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"414",828130.7,522.176697904481,"C28H29NO9","NO9","CHNO",28,29,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,523.183974356641,522.17695508104,-0.491560466782928,0.49,522,521.593630738691,0.406369261308782,15,0.321428571428571,1.03571428571429,6,40.2449408871692,38,0.9,58,0.5,0,0,0,0,0,0,"Unambiguous"
"415",757537.1,522.161886915886,"C24H29NO12","NO12","CHNO",24,29,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,523.169163368046,522.16169894794,0.359287128508968,0.36,522,521.578836288179,0.421163711821464,11,0.5,1.20833333333333,-1,40.2437673384692,37,0.9,50,0.6,0,0,0,0,0,0,"Unambiguous"
"416",896414.9,522.140798932125,"C27H25NO10","NO10","CHNO",27,25,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,523.148075384285,522.14056957574,0.438415805605791,0.44,522,521.557771851448,0.442228148551976,16,0.37037037037037,0.925925925925926,6,40.2421420021462,38,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"417",1152450.4,521.239190626397,"C27H38O10","O10","CHO",27,38,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.246467078557,521.23922098304,-0.058127043579678,0.06,521,520.657170289609,0.342829710391243,9,0.37037037037037,1.40740740740741,-1,40.1728074950154,37,0.9,56,0.7,0,0,0,0,0,0,"Unambiguous"
"418",1743038.6,521.20285065438,"C26H34O11","O11","CHO",26,34,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.21012710654,521.20283547774,0.0290623243454151,0.03,521,520.620870895129,0.379129104870572,10,0.423076923076923,1.30769230769231,-1,40.1700086099923,37,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"419",1708220.5,521.181853670549,"C29H30O9","O9","CHO",29,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.189130122709,521.18170610554,0.28258920003191,0.28,521,520.599897356718,0.400102643282366,15,0.310344827586207,1.03448275862069,6,40.1683832736692,38,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"420",2398907,521.166539682341,"C25H30O12","O12","CHO",25,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.173816134501,521.16644997244,0.171800840978496,0.17,521,520.584600468246,0.415399531754133,11,0.48,1.2,-1,40.1672097249692,37,0.9,52,0.6,0,0,0,0,0,0,"Unambiguous"
"421",855801.4,521.151561693874,"C21H30O15","O15","CHO",21,30,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.158838146034,521.15119383934,0.704487806419947,0.7,521,520.569639204335,0.430360795664683,7,0.714285714285714,1.42857142857143,-8,40.1660361762692,36,0.9,44,0.7,0,0,0,0,0,0,"Unambiguous"
"422",1782199.3,521.130484710104,"C24H26O13","O13","CHO",24,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.137761162264,521.13006446714,0.804850742076221,0.8,521,520.548585755314,0.451414244686248,12,0.541666666666667,1.08333333333333,-1,40.1644108399462,37,0.9,50,0.5,0,0,0,0,0,0,"Unambiguous"
"423",1786293,521.10903772662,"C27H22O11","O11","CHO",27,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.11631417878,521.10893509494,0.196568612631745,0.2,521,520.527162719722,0.472837280277986,17,0.407407407407407,0.814814814814815,6,40.1627855036231,38,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"424",689649.3,521.072877754464,"C26H18O12","O12","CHO",26,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.080154206624,521.07254958964,0.628571726793953,0.63,521,520.491043124115,0.508956875885474,18,0.461538461538462,0.692307692307692,6,40.1599866186,38,0.9,54,0.3,0,0,0,0,0,0,"Unambiguous"
"425",722518.3,520.182655439968,"C25H31NO11","NO11","CHNO",25,31,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,521.189931892128,520.18243438944,0.424126627984466,0.42,520,519.601814839808,0.398185160191929,11,0.44,1.24,0,40.0915162185846,37,0.9,52,0.6,0,0,0,0,0,0,"Unambiguous"
"426",700372.1,520.160870456744,"C28H27NO9","NO9","CHNO",28,27,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,521.168146908904,520.16130501724,-0.83382013840402,0.83,520,519.58005418189,0.419945818109682,16,0.321428571428571,0.964285714285714,7,40.0898908822615,38,0.9,58,0.5,0,0,0,0,0,0,"Unambiguous"
"427",1126994.6,520.14594146824,"C24H27NO12","NO12","CHNO",24,27,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,521.1532179204,520.14604888414,-0.206111939487378,0.21,520,519.565141863228,0.434858136771936,12,0.5,1.125,0,40.0887173335615,37,0.9,50,0.5,0,0,0,0,0,0,"Unambiguous"
"428",783120.4,520.125254484169,"C27H23NO10","NO10","CHNO",27,23,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,521.132530936329,520.12491951194,0.64277743076843,0.64,520,519.544477978429,0.455522021570914,17,0.37037037037037,0.851851851851852,7,40.0870919972385,38,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"429",900728.2,519.259873150545,"C28H40O9","O9","CHO",28,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,520.267149602705,519.25995642454,-0.160060067262944,0.16,519,518.680062937333,0.319937062667009,9,0.321428571428571,1.42857142857143,0,40.0205563751308,37,0.9,58,0.7,0,0,0,0,0,0,"Unambiguous"
"430",1153524.5,519.223568178501,"C27H36O10","O10","CHO",27,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,520.230844630661,519.22357091924,-0.00526831245247726,0.01,519,518.643798503745,0.356201496254698,10,0.37037037037037,1.33333333333333,0,40.0177574901077,37,0.9,56,0.6,0,0,0,0,0,0,"Unambiguous"
"431",2241008.8,519.187213206496,"C26H32O11","O11","CHO",26,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,520.194489658656,519.18718541394,0.053427240318329,0.05,519,518.607484126027,0.39251587397348,11,0.423076923076923,1.23076923076923,0,40.0149586050846,37,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"432",767727.3,519.172205218053,"C22H32O14","O14","CHO",22,32,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,520.179481670213,519.17192928084,0.530465392044109,0.53,519,518.592492895637,0.407507104362821,7,0.636363636363636,1.45454545454545,-7,40.0137850563846,36,0.9,46,0.7,0,0,0,0,0,0,"Unambiguous"
"433",1506798.8,519.166057222787,"C29H28O9","O9","CHO",29,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,520.173333674947,519.16605604174,0.00227048712135469,0,519,518.586351765278,0.413648234722132,16,0.310344827586207,0.96551724137931,7,40.0133332687615,38,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"434",1976299,519.129718250769,"C28H24O10","O10","CHO",28,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,520.136994702929,519.12967053644,0.0917341580856768,0.09,519,518.550053369681,0.449946630319005,17,0.357142857142857,0.857142857142857,7,40.0105343837385,38,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"435",1624169.5,519.114610262403,"C24H24O13","O13","CHO",24,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,520.121886714563,519.11441440334,0.376563778526572,0.38,519,518.53496225103,0.465037748970531,13,0.541666666666667,1,0,40.0093608350385,37,0.9,50,0.5,0,0,0,0,0,0,"Unambiguous"
"436",1150951.4,519.093509278652,"C27H20O11","O11","CHO",27,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,520.100785730812,519.09328503114,0.431161647412691,0.43,519,518.513884828825,0.486115171174902,18,0.407407407407407,0.740740740740741,7,40.0077354987154,38,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"437",955913.3,518.166801992251,"C25H29NO11","NO11","CHNO",25,29,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,519.174078444411,518.16678432564,0.0340282988339336,0.03,518,517.588212312059,0.411787687941114,12,0.44,1.16,1,39.9364662136769,37,0.9,52,0.6,0,0,0,0,0,0,"Unambiguous"
"438",892037.5,518.130627020107,"C24H25NO12","NO12","CHNO",24,25,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,519.137903472267,518.13039882034,0.439574466321444,0.44,518,517.552077733212,0.447922266787828,13,0.5,1.04166666666667,1,39.9336673286538,37,0.9,50,0.5,0,0,0,0,0,0,"Unambiguous"
"439",884715.8,517.244329702589,"C28H38O9","O9","CHO",28,38,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,518.251606154749,517.24430636074,0.0450396071761683,0.05,517,516.666770063197,0.333229936803377,10,0.321428571428571,1.35714285714286,1,39.8655063702231,37,0.9,58,0.7,0,0,0,0,0,0,"Unambiguous"
"440",1002922.3,517.229227714218,"C24H38O12","O12","CHO",24,38,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,518.236504166378,517.22905022764,0.342481813665027,0.34,517,516.651684937841,0.348315062159145,6,0.5,1.58333333333333,-6,39.8643328215231,36,0.9,50,0.8,0,0,0,0,0,0,"Unambiguous"
"441",1573160.1,517.207958730596,"C27H34O10","O10","CHO",27,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,518.215235182756,517.20792085544,0.0730876924393,0.07,517,516.630439703356,0.369560296644181,11,0.37037037037037,1.25925925925926,1,39.8627074852,37,0.9,56,0.6,0,0,0,0,0,0,"Unambiguous"
"442",924198.6,517.193023742096,"C23H34O13","O13","CHO",23,34,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,518.200300194256,517.19266472234,0.692820432612874,0.69,517,516.615521391398,0.38447860860208,7,0.565217391304348,1.47826086956522,-6,39.8615339365,36,0.9,48,0.7,0,0,0,0,0,0,"Unambiguous"
"443",1295907,517.156763770018,"C22H30O14","O14","CHO",22,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,518.164040222178,517.15627921704,0.935134320567708,0.94,517,516.579301907528,0.420698092471753,8,0.636363636363636,1.36363636363636,-6,39.8587350514769,36,0.9,46,0.7,0,0,0,0,0,0,"Unambiguous"
"444",1472034.3,517.150451774878,"C29H26O9","O9","CHO",29,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,518.157728227038,517.15040597794,0.0883841649826713,0.09,517,516.572996960419,0.427003039581109,17,0.310344827586207,0.896551724137931,8,39.8582832638538,38,1,60,0.4,0,0,0,0,0,0,"Unambiguous"
"445",1202334.6,517.1143208027,"C28H22O10","O10","CHO",28,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,518.12159725486,517.11402047264,0.579651691864856,0.58,517,516.536906332407,0.463093667592716,18,0.357142857142857,0.785714285714286,8,39.8554843788308,38,1,58,0.4,0,0,0,0,0,0,"Unambiguous"
"446",1229469.1,517.098825814632,"C24H22O13","O13","CHO",24,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,518.106102266792,517.09876433954,0.118653480184165,0.12,517,516.521428646181,0.478571353818779,14,0.541666666666667,0.916666666666667,1,39.8543108301308,37,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"447",785041.9,516.354142388066,"C27H51NO8","NO8","CHNO",27,51,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,517.361418840226,516.35419116054,-0.094271571254414,0.09,516,515.777576739782,0.222423260217965,3,0.296296296296296,1.88888888888889,-5,39.7970359702077,36,0.9,56,0.9,0,0,0,0,0,0,"Unambiguous"
"448",710657.1,516.187411516455,"C26H31NO10","NO10","CHNO",26,31,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,517.194687968615,516.18751976714,-0.209303551268131,0.21,516,515.611032041352,0.388967958648323,12,0.384615384615385,1.19230769230769,2,39.7842150937923,37,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"449",1051965.4,516.151192544345,"C25H27NO11","NO11","CHNO",25,27,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,517.158468996505,516.15113426184,0.112697574649109,0.11,516,515.57485351167,0.425146488330483,13,0.44,1.08,2,39.7814162087692,37,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"450",773113.8,516.114664572473,"C24H23NO12","NO12","CHNO",24,23,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,517.121941024633,516.11474875654,-0.162793454306981,0.16,516,515.538366327257,0.461633672743005,14,0.5,0.958333333333333,2,39.7786173237461,37,0.9,50,0.5,0,0,0,0,0,0,"Unambiguous"
"451",783654.3,515.286119210484,"C26H44O10","O10","CHO",26,44,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.293395662644,515.28617117444,-0.100648113435437,0.1,515,514.710746126421,0.289253873579014,5,0.384615384615385,1.69230769230769,-5,39.7148805866615,36,0.9,54,0.8,0,0,0,0,0,0,"Unambiguous"
"452",737892.2,515.265212226583,"C29H40O8","O8","CHO",29,40,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.272488678743,515.26504180224,0.330105412753445,0.33,515,514.689862487445,0.310137512554775,10,0.275862068965517,1.37931034482759,2,39.7132552503385,37,0.9,60,0.7,0,0,0,0,0,0,"Unambiguous"
"453",1334370.6,515.249806238446,"C25H40O11","O11","CHO",25,40,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.257082690606,515.24978566914,0.0398431456067509,0.04,515,514.674473701772,0.325526298227715,6,0.44,1.6,-5,39.7120817016385,36,0.9,52,0.8,0,0,0,0,0,0,"Unambiguous"
"454",982752.5,515.228746254663,"C28H36O9","O9","CHO",28,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.236022706823,515.22865629694,0.17425696620401,0.17,515,514.653437233755,0.346562766244688,11,0.321428571428571,1.28571428571429,2,39.7104563653154,37,0.9,58,0.6,0,0,0,0,0,0,"Unambiguous"
"455",1338207,515.213409266473,"C24H36O12","O12","CHO",24,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.220685718633,515.21340016384,0.0176332204603195,0.02,515,514.638117370983,0.361882629016577,7,0.5,1.5,-5,39.7092828166154,36,0.9,50,0.7,0,0,0,0,0,0,"Unambiguous"
"456",1741276.9,515.192238282776,"C27H32O10","O10","CHO",27,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.199514734936,515.19227079164,-0.0629773247564549,0.06,515,514.616970026995,0.383029973004682,12,0.37037037037037,1.18518518518519,2,39.7076574802923,37,0.9,56,0.6,0,0,0,0,0,0,"Unambiguous"
"457",1107803.4,515.177278294295,"C23H32O13","O13","CHO",23,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.184554746455,515.17701465854,0.51073933328962,0.51,515,514.602026742972,0.39797325702807,8,0.565217391304348,1.39130434782609,-5,39.7064839315923,36,0.9,48,0.7,0,0,0,0,0,0,"Unambiguous"
"458",1354455.8,515.140986322241,"C22H28O14","O14","CHO",22,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.148262774401,515.14062915324,0.691989157530001,0.69,515,514.565775294858,0.434224705141787,9,0.636363636363636,1.27272727272727,-5,39.7036850465692,36,0.9,46,0.6,0,0,0,0,0,0,"Unambiguous"
"459",724755.4,515.098647354844,"C28H20O10","O10","CHO",28,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.105923807004,515.09837040884,0.536606908420948,0.54,515,514.52348360353,0.476516396469833,19,0.357142857142857,0.714285714285714,9,39.7004343739231,38,1,58,0.3,0,0,0,0,0,0,"Unambiguous"
"460",928337.9,515.08330336666,"C24H20O13","O13","CHO",24,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.09057981882,515.08311427574,0.366390953116802,0.37,515,514.50815674858,0.491843251420164,15,0.541666666666667,0.833333333333333,2,39.6992608252231,37,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"461",885639,514.338418940248,"C27H49NO8","NO8","CHNO",27,49,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,515.345695392408,514.33854109674,-0.237037958719051,0.24,514,513.764104066774,0.235895933226402,4,0.296296296296296,1.81481481481481,-4,39.6419859653,36,0.9,56,0.9,0,0,0,0,0,0,"Unambiguous"
"462",1052790.4,514.171729068606,"C26H29NO10","NO10","CHNO",26,29,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,515.179005520766,514.17186970334,-0.272982269605013,0.27,514,513.597600322531,0.402399677469134,13,0.384615384615385,1.11538461538462,3,39.6291650888846,37,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"463",1177842.6,514.135620096411,"C25H25NO11","NO11","CHNO",25,25,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,515.142896548571,514.13548419804,0.263807133756218,0.26,514,513.561531669937,0.43846833006296,14,0.44,1,3,39.6263662038615,37,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"464",730543,514.098944124653,"C24H21NO12","NO12","CHNO",24,21,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,515.106220576813,514.09909869274,-0.30007031752702,0.3,514,513.524896650897,0.475103349103392,15,0.5,0.875,3,39.6235673188385,37,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"465",2406812,513.270487762595,"C26H42O10","O10","CHO",26,42,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.277764214755,513.27052111064,-0.0648444228026114,0.06,513,512.697365350614,0.30263464938605,6,0.384615384615385,1.61538461538462,-4,39.5598305817538,36,0.9,54,0.8,0,0,0,0,0,0,"Unambiguous"
"466",1596952.3,513.234201790537,"C25H38O11","O11","CHO",25,38,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.241478242697,513.23413560534,0.128704508514889,0.13,513,512.661119895796,0.338880104204009,7,0.44,1.52,-4,39.5570316967308,36,0.9,52,0.7,0,0,0,0,0,0,"Unambiguous"
"467",1081238.1,513.213186806719,"C28H34O9","O9","CHO",28,34,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.220463258879,513.21300623314,0.35115984655427,0.35,513,512.640128377497,0.359871622503078,12,0.321428571428571,1.21428571428571,3,39.5554063604077,37,0.9,58,0.6,0,0,0,0,0,0,"Unambiguous"
"468",1247380.6,513.19787381851,"C24H34O12","O12","CHO",24,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.20515027067,513.19775010004,0.240601383368888,0.24,513,512.624832487908,0.375167512092048,8,0.5,1.41666666666667,-4,39.5542328117077,36,0.9,50,0.7,0,0,0,0,0,0,"Unambiguous"
"469",1585425,513.161443846563,"C23H30O13","O13","CHO",23,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.168720298723,513.16136459474,0.154135830980274,0.15,513,512.588443193992,0.411556806007525,9,0.565217391304348,1.30434782608696,-4,39.5514339266846,36,0.9,48,0.6,0,0,0,0,0,0,"Unambiguous"
"470",754127.5,513.146393858152,"C19H30O16","O16","CHO",19,30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.153670310312,513.14610846164,0.555080180317275,0.56,513,512.573410010533,0.426589989466947,5,0.842105263157895,1.57894736842105,-11,39.5502603779846,35,0.9,40,0.8,0,0,0,0,0,0,"Unambiguous"
"471",1392781.4,513.125166874497,"C22H26O14","O14","CHO",22,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.132443326657,513.12497908944,0.365246465075336,0.37,513,512.552206729118,0.447793270881903,10,0.636363636363636,1.18181818181818,-4,39.5486350416615,36,0.9,46,0.6,0,0,0,0,0,0,"Unambiguous"
"472",2088843.3,513.104063890748,"C25H22O12","O12","CHO",25,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.111340342908,513.10384971724,0.416589736379179,0.42,513,512.531127309149,0.468872690851413,15,0.48,0.88,3,39.5470097053385,37,0.9,52,0.4,0,0,0,0,0,0,"Unambiguous"
"473",802045,512.322873402226,"C27H47NO8","NO8","CHNO",27,47,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,513.330149854386,512.32289103294,-0.0343457598859702,0.03,512,511.750809104905,0.249190895094955,5,0.296296296296296,1.74074074074074,-3,39.4869359603923,36,0.9,56,0.8,0,0,0,0,0,0,"Unambiguous"
