"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"44",725004.9,367.155149078991,"C22H24O5","O5","CHO",22,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.162425531151,367.15509742494,0.140302344004148,0.14,367,366.745180359518,0.254819640482083,11,0.227272727272727,1.09090909090909,6,28.3201826059308,27,1,46,0.5,0,0,0,0,0,0,"Unambiguous"
"45",953576.9,365.139331182122,"C22H22O5","O5","CHO",22,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.146607634282,365.13944736114,-0.317301909829249,0.32,365,364.731613342921,0.268386657079134,12,0.227272727272727,1,7,28.1651326010231,27,1,46,0.5,0,0,0,0,0,0,"Unambiguous"
"46",1614757.3,365.066628221908,"C20H14O7","O7","CHO",20,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.073904674068,365.06667635054,-0.131472447195487,0.13,365,364.658991563482,0.34100843651845,14,0.35,0.7,7,28.1595348309769,27,1,42,0.3,0,0,0,0,0,0,"Unambiguous"
"47",713441.6,363.123671285166,"C22H20O5","O5","CHO",22,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.130947737326,363.12379729734,-0.346062794933703,0.35,363,362.718204149813,0.281795850186711,13,0.227272727272727,0.909090909090909,8,28.0100825961154,27,1,46,0.4,0,0,0,0,0,0,"Unambiguous"
"48",1211199.8,363.087529304945,"C21H16O6","O6","CHO",21,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.094805757105,363.08741179204,0.322753587351614,0.32,363,362.68210252605,0.317897473950495,14,0.285714285714286,0.761904761904762,8,28.0072837110923,27,1,44,0.4,0,0,0,0,0,0,"Unambiguous"
"49",894062.7,359.186383044095,"C21H28O5","O5","CHO",21,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.193659496255,359.18639755254,-0.0402795678942492,0.04,359,358.785312319966,0.214687680034103,8,0.238095238095238,1.33333333333333,3,27.7072056926692,26,0.9,44,0.6,0,0,0,0,0,0,"Unambiguous"
"50",957694.3,357.170770093218,"C21H26O5","O5","CHO",21,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.178046545378,357.17074748874,0.0631096135238761,0.06,357,356.771950020517,0.228049979483444,9,0.238095238095238,1.23809523809524,4,27.5521556877615,26,0.9,44,0.6,0,0,0,0,0,0,"Unambiguous"
"51",1090122.9,355.155123142359,"C21H24O5","O5","CHO",21,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.162399594519,355.15509742494,0.0722070016190814,0.07,355,354.75855375905,0.241446240950268,10,0.238095238095238,1.14285714285714,5,27.3971056828538,26,0.9,44,0.5,0,0,0,0,0,0,"Unambiguous"
"52",1061012.6,353.139402191538,"C21H22O5","O5","CHO",21,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.146678643698,353.13944736114,-0.12754489703406,0.13,353,352.74508358025,0.254916419749634,11,0.238095238095238,1.04761904761905,6,27.2420556779462,26,1,44,0.5,0,0,0,0,0,0,"Unambiguous"
"53",1023579.7,351.123859240625,"C21H20O5","O5","CHO",21,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.131135692785,351.12379729734,0.175909707120067,0.18,351,350.731791202602,0.268208797397961,12,0.238095238095238,0.952380952380952,7,27.0870056730385,26,1,44,0.5,0,0,0,0,0,0,"Unambiguous"
"54",1997849.5,351.087421259591,"C20H16O6","O6","CHO",20,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.094697711751,351.08741179204,0.0268892173470487,0.03,351,350.695393908543,0.30460609145689,13,0.3,0.8,7,27.0842067880154,26,1,42,0.4,0,0,0,0,0,0,"Unambiguous"
"55",1062807.3,351.05107227851,"C19H12O7","O7","CHO",19,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.05834873067,351.05102628674,0.130636784093897,0.13,351,350.65908551506,0.340914484940299,14,0.368421052631579,0.631578947368421,7,27.0814079029923,26,1,40,0.3,0,0,0,0,0,0,"Unambiguous"
"56",859328,349.108027289862,"C21H18O5","O5","CHO",21,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.115303742022,349.10814723354,-0.342583362085077,0.34,349,348.718210147804,0.281789852196027,13,0.238095238095238,0.857142857142857,8,26.9319556681308,26,1,44,0.4,0,0,0,0,0,0,"Unambiguous"
"57",762685.8,349.071799308719,"C20H14O6","O6","CHO",20,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.079075760879,349.07176172824,0.107348542960983,0.11,349,348.682022619148,0.317977380851971,14,0.3,0.7,8,26.9291567831077,26,1,42,0.3,0,0,0,0,0,0,"Unambiguous"
"58",686303.4,344.062355916126,"C13H15NO10","NO10","CHNO",13,15,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,345.069632368286,344.06231925674,0.106237646149762,0.11,344,343.678172815799,0.321827184200743,7,0.769230769230769,1.15384615384615,-3,26.5438150545308,24,0.9,28,0.5,0,0,0,0,0,0,"Unambiguous"
"59",1144094,343.061525437056,"C21H12O5","O5","CHO",21,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344.068801889216,343.06119704214,0.954445489825351,0.95,343,342.678459872984,0.321540127016192,16,0.238095238095238,0.571428571428571,11,26.4668056534077,26,1,44,0.3,0,0,0,0,0,0,"Unambiguous"
"60",1638285.6,337.108179535763,"C20H18O5","O5","CHO",20,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,338.115455987923,337.10814723354,0.0955360722177017,0.1,337,336.731761530908,0.268238469091614,12,0.25,0.9,7,26.0088787450538,25,1,42,0.4,0,0,0,0,0,0,"Unambiguous"
"61",1805323.1,337.071794554701,"C19H14O6","O6","CHO",19,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,338.079071006861,337.07176172824,0.0970969920833422,0.1,337,336.695417177642,0.304582822358441,13,0.31578947368421,0.736842105263158,7,26.0060798600308,25,1,40,0.3,0,0,0,0,0,0,"Unambiguous"
"62",1043265.9,335.092685584824,"C20H16O5","O5","CHO",20,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,336.099962036984,335.09249716974,0.560592398206554,0.56,335,334.718518098521,0.281481901479253,13,0.25,0.8,8,25.8538287401462,25,1,42,0.4,0,0,0,0,0,0,"Unambiguous"
"63",1184841.9,327.160230713653,"C20H24O4","O4","CHO",20,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,328.167507165813,327.16018280264,0.145995603013777,0.15,327,326.794920677325,0.205079322675488,9,0.2,1.2,5,25.2436507119077,24,1,42,0.6,0,0,0,0,0,0,"Unambiguous"
"64",1223385.9,323.056056849869,"C18H12O6","O6","CHO",18,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,324.063333302029,323.05611166444,-0.169147711911267,0.17,323,322.695329570741,0.304670429258692,13,0.333333333333333,0.666666666666667,7,24.9279529320462,24,1,38,0.3,0,0,0,0,0,0,"Unambiguous"
"65",2242945.5,311.056076610598,"C17H12O6","O6","CHO",17,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,312.063353062758,311.05611166444,-0.112329249980317,0.11,311,310.708748616608,0.291251383391682,12,0.352941176470588,0.705882352941177,6,24.0048760089692,23,1,36,0.3,0,0,0,0,0,0,"Unambiguous"
"66",1002537.1,309.113170587431,"C19H18O4","O4","CHO",19,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.120447039591,309.11323261124,-0.199999096522415,0.2,309,308.768012059664,0.231987940335955,11,0.210526315789474,0.947368421052632,7,23.8554237741077,23,1,40,0.4,0,0,0,0,0,0,"Unambiguous"
"67",1640806.3,309.076809605712,"C18H14O5","O5","CHO",18,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.084086057872,309.07684710594,-0.120935674238254,0.12,309,308.731691678942,0.268308321057759,12,0.277777777777778,0.777777777777778,7,23.8526248890846,23,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"68",722378.1,307.09753460083,"C19H16O4","O4","CHO",19,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,308.10481105299,307.09758254744,-0.155617854262307,0.16,307,306.754626750213,0.245373249786837,12,0.210526315789474,0.842105263157895,8,23.7003737692,23,1,40,0.4,0,0,0,0,0,0,"Unambiguous"
"69",925972.8,303.196606562097,"C19H28O3","O3","CHO",19,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,304.203883014257,303.19656830794,0.125751704223802,0.13,303,302.858054522577,0.141945477423178,6,0.157894736842105,1.47368421052632,3,23.4002957507769,22,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
"70",1017268.5,301.180836575564,"C19H26O3","O3","CHO",19,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,302.188113027724,301.18091824414,-0.270257408431458,0.27,301,300.844535362819,0.155464637181183,7,0.157894736842105,1.36842105263158,4,23.2452457458692,22,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
"71",3005102.3,297.076844638924,"C17H14O5","O5","CHO",17,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,298.084121091084,297.07684710594,-0.00827623987943184,0.01,297,296.745125980239,0.254874019760791,11,0.294117647058824,0.823529411764706,6,22.9295479660077,22,1,36,0.4,0,0,0,0,0,0,"Unambiguous"
"72",1151979.5,297.040451657222,"C16H10O6","O6","CHO",16,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,298.047728109382,297.04046160064,-0.0333618328629452,0.03,297,296.708773635265,0.291226364735053,12,0.375,0.625,6,22.9267490809846,22,1,34,0.3,0,0,0,0,0,0,"Unambiguous"
"73",1304849.6,295.097565634045,"C18H16O4","O4","CHO",18,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.104842086205,295.09758254744,-0.0571196172869576,0.06,295,294.768057055979,0.231942944021455,11,0.222222222222222,0.888888888888889,7,22.7772968461231,22,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"74",1156878.8,295.061111652373,"C17H12O5","O5","CHO",17,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.068388104533,295.06119704214,-0.288412308614411,0.29,295,294.731643779148,0.268356220851899,12,0.294117647058824,0.705882352941177,7,22.7744979611,22,1,36,0.3,0,0,0,0,0,0,"Unambiguous"
"75",1053989.5,287.165254622166,"C18H24O3","O3","CHO",18,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,288.172531074326,287.16526818034,-0.0470488074214988,0.05,287,286.84460333344,0.15539666656025,7,0.166666666666667,1.33333333333333,4,22.1671188178846,21,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"76",830027.1,285.149594635578,"C18H22O3","O3","CHO",18,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,286.156871087738,285.14961811654,-0.0820562586450737,0.08,285,284.8311940508,0.168805949200419,8,0.166666666666667,1.22222222222222,5,22.0120688129769,21,1,38,0.6,0,0,0,0,0,0,"Unambiguous"
"77",2825964.8,283.061146685585,"C16H12O5","O5","CHO",16,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,284.068423137745,283.06119704214,-0.177269104724953,0.18,283,282.745078080445,0.254921919554988,11,0.3125,0.75,6,21.8514210380231,21,1,34,0.4,0,0,0,0,0,0,"Unambiguous"
"78",1480792.8,281.081889680694,"C17H14O4","O4","CHO",17,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,282.089166132854,281.08193248364,-0.151735517838519,0.15,281,280.768031131608,0.23196886839213,11,0.235294117647059,0.823529411764706,7,21.6991699181385,21,1,36,0.4,0,0,0,0,0,0,"Unambiguous"
