"","exp_mass","abundance"
"1133",416.098051027391,796984.4
"1134",417.024464718642,1747936.4
"1135",417.026954712437,1955040.8
"1136",417.045661665817,1981154.8
"1137",417.061342626738,4991716.5
"1138",417.07185060055,1126245.8
"1139",417.076504588952,1440486.3
"1140",417.082409574236,3540967
"1142",417.113950495632,1112074.5
"1143",417.118816483505,1625195
"1147",418.032747205866,1049361.5
"1148",418.057894143197,973332.3
"1149",418.064862125831,1025557.1
"1150",418.069165115108,1679957.6
"1151",418.077796093598,856918.6
"1152",418.083918078341,925527.3
"1153",418.086602071653,959191.5
"1154",418.092753056323,1258328.3
"1156",418.105305025042,829209.6
"1157",419.005696781144,1654206.5
"1158",419.040389694685,3722178.3
"1159",419.057903651038,780740.3
"1160",419.06108464311,1678788.8
"1161",419.063601636837,1497541
"1163",419.092549564695,2543944.3
"1166",419.128976473915,1139148.3
"1167",419.134429460325,890252.9
"1169",420.043327195229,914482.6
"1170",420.048117183292,1231891.1
"1171",420.065129140895,1011253
"1172",420.072190123299,1225013.8
"1175",420.108733032229,1042233.9
"1177",421.019625762161,2523295.8
"1178",421.040470710212,888353.9
"1180",421.07164563252,1592677.5
"1181",421.076933619342,1455910
"1183",421.10813254159,1897897.5
"1184",421.113392528481,1403882.1
"1186",421.144590450732,894701.6
"1188",421.166102397121,747663.9
"1189",422.051288191119,1103442.8
"1191",422.06384315983,1433236.1
"1192",422.079072121877,1355093.8
"1193",422.087778100181,1201302.8
"1195",422.998404830776,1117948.3
"1196",423.001201823805,1170428.5
"1197",423.035269738903,3501696.3
"1198",423.050653700565,1403266
"1199",423.071828647794,3594372.3
"1201",423.101869572928,762439.7
"1206",424.038552238588,731695.8
"1207",424.042870227827,886352.3
"1208",424.059037187537,1096114.1
"1209",424.066992167712,1383283
"1210",424.075424146698,1126324
"1211",424.094500099158,1011542
"1212",424.103449076856,812599.1
"1213",425.01452580633,1809116.3
"1214",425.03136676436,1085022
"1215",425.050961715527,3159648.3
"1216",425.06765267393,2872930
"1218",425.103319585044,3396710
"1219",425.117840548855,970023.6
"1223",426.039355252316,877389.8
"1224",426.04621523522,850638.4
"1225",426.054055215682,832207.3
"1226",426.057737206506,785263.8
"1227",426.063035193303,866992.3
"1228",426.069887176226,958417.1
"1229",426.074252165348,1795153.6
"1230",426.082820143996,1292114.5
"1232",426.09859610468,999572.3
"1233",426.118799054331,752854.5
"1234",427.030197783003,2426939.3
"1236",427.066831691706,3951679.3
"1238",427.096478617822,744258.6
"1239",427.103089601346,2220099.3
"1241",427.133519525511,815302.7
"1244",428.053504232785,1228076.3
"1245",428.061263213448,906669.1
"1246",428.070499190431,952110.1
"1247",428.077555172846,727598.9
"1249",428.089849142208,1148144.3
"1250",428.098174121461,902193.2
"1251",428.106873099782,788114.1
"1252",428.114122081717,805042.9
"1253",429.009113851276,723093.5
"1254",429.024538812835,1558551.3
"1255",429.02708880648,1635479.5
"1256",429.045721760044,1852825.5
"1257",429.061811719946,3594139.3
"1258",429.078650677981,1090589.3
"1261",429.11317559194,1162209
"1263",429.13406953987,1394083.3
"1265",430.034404296114,815430.3
"1266",430.056619240751,1153864.8
"1267",430.064911220086,1112009.6
"1268",430.069095209659,1624074.1
"1269",430.077410188937,1048971
"1271",430.093217149544,1010892.8
"1272",430.105205119668,867358.1
"1273",431.00617487433,1134961
"1274",431.024824827852,789107.1
"1275",431.02779082046,779251.4
"1276",431.040424788975,3201268.8
"1277",431.061568736281,2805239
"1278",431.07700569781,4363769
"1279",431.087572671476,1552890
"1280",431.092091660214,1180282.5
"1283",431.129241567631,1063966.5
"1285",431.150522514596,1215104.9
"1286",432.048316277173,1287459.3
"1287",432.072307217384,1386213.9
"1288",432.080447197098,1224358.8
"1289",432.084658186604,1306983.3
"1291",433.019276857408,1977293.5
"1292",433.022018850574,1764301.9
"1293",433.040418804719,1007695.8
"1294",433.043386797322,960336.2
"1296",433.072502724762,1530611.4
"1297",433.077351712677,2494803.8
"1299",433.108134635962,1936855.3
"1300",433.113421622786,1431575.9
"1302",433.150066531462,991323.8
"1304",434.051338285371,841214.3
"1305",434.063955253928,1205311.6
"1306",434.078888216713,1042881.3
"1307",434.088100193755,1338114.3
"1309",434.099573165163,909507.6
"1311",435.037207828451,2602793.8
"1312",435.052883789384,1081771.5
"1313",435.058838774544,991404.1
"1314",435.071779742293,4142253.5
"1315",435.082430715749,713390.8
"1316",435.087686702651,2207023.3
"1317",435.092933689574,1790255.9
"1319",435.123842612545,1736243.3
"1320",435.129235599105,1264371.9
"1321",435.145217559276,1415605.6
"1322",436.030414353246,721237.9
"1323",436.05987327983,929849.2
"1324",436.067670260399,1000410
"1325",436.074906242366,1036570.8
"1326",436.090794202771,748764.5
"1327",436.095078192095,879901
"1328",436.103295171617,896413.9
"1330",437.014153901634,1428224.9
"1331",437.016882894833,1638401.3
"1332",437.031480858453,848002.8
"1333",437.04764081818,877444.5
"1334",437.051133809475,4792453
"1336",437.071028759894,1512071
"1338",437.104676676039,1669386.8
"1339",437.124802625882,1837548.9
"1340",437.139796588515,1198926.5
"1341",437.145017575504,866127.1
"1343",437.259774289515,1050523.6
"1344",438.046445329024,850256.9
"1345",438.053841310592,776817.8
"1346",438.057464301563,751922.1
"1347",438.074721258557,936644
"1348",438.082937238081,1180724.9
"1350",438.099025197988,747766.7
"1351",438.110832168563,763767.9
"1352",438.118857148564,783736.8
"1353",438.996184962144,725719.9
"1354",439.030319877076,2865499.5
"1355",439.046739836155,1948957.4
"1356",439.066502786903,2970975.5
"1357",439.068988780708,2635615.8
"1358",439.084103743039,2091425.4
"1360",439.119050655947,2277349.3
"1362",439.155566564944,863209.1
"1363",440.053636326833,975690.3
"1364",440.061687306769,915659.2
"1365",440.07014528569,1120460.1
"1366",440.078746264255,760109
"1367",440.090009236186,1207182.3
"1368",440.098265215611,996559.1
"1370",441.011585939493,1059633.9
"1372",441.045959853828,2645557.5
"1373",441.062614812322,2815287.3
"1374",441.083349760648,2426681.5
"1375",441.098361723236,2551995.3
"1379",442.034469390329,887776.3
"1380",442.069684302568,997108
"1381",442.077275283651,1127716.9
"1382",442.086289261187,989541.8
"1383",442.092943244604,827814.5
"1384",442.101097224283,1069351.4
"1385",442.105293213826,1001639.8
"1386",442.113656192985,839912.8
"1387",443.006593967663,850664.9
"1388",443.027291916081,1328651.1
"1390",443.061721830277,3318031
"1392",443.099698735633,2021139
"1393",443.11418169954,2247572.5
"1394",443.129678660919,757142.2
"1395",443.134463648994,1667606.8
"1396",443.15036760936,1069848.4
"1398",444.050126367039,1018745.3
"1399",444.056358351508,922105.9
"1400",444.064622330913,911738.8
"1401",444.072397311537,839867.6
"1403",444.085608278613,885181.1
"1404",444.100154242363,764958.6
"1405",444.108715221028,725247.5
"1406",445.01936295157,1543649.4
"1407",445.022363944092,1767265.8
"1408",445.043939890321,1193636
"1409",445.057489856553,3415909.5
"1411",445.093154767671,4481769.5
"1412",445.108442729572,1733995
"1416",446.053855373475,828368.4
"1417",446.063868348522,1023953.4
"1418",446.071984328296,869650.3
"1420",446.087715289092,900372
"1421",446.095698269197,1016660.8
"1422",446.108305237779,796822.2
"1423",447.001020013013,720501.9
"1424",447.035363927423,2651193.5
"1425",447.051693886727,836987.3
"1426",447.056516874707,1588667.8
"1428",447.087623797185,1847231.1
"1429",447.092711784505,1973183.8
"1431",447.134616680072,3195588.3
"1433",447.166382600907,749959.6
"1434",448.059580374938,873639.1
"1435",448.067025356384,1082344
"1437",448.094848287045,969450.9
"1438",449.013881996689,1365005.1
"1439",449.01692298911,1678477.5
"1440",449.051068904014,4285073
"1441",449.06711686402,2288786.8
"1442",449.071856852208,1707923.4
"1444",449.097521788247,959382.1
"1445",449.103464773436,1665398.8
"1447",449.141092679663,809978.8
"1448",449.161170629626,1198236.9
"1449",450.04628142381,900603.4
"1450",450.057706395337,916220.6
"1451",450.076161349345,1098302.6
"1452",450.082359333899,1081983.3
"1454",450.118513243798,718659.1
"1455",450.996316056195,776992.7
"1456",451.03214296691,2115812.5
"1457",451.04686893021,1485222.1
"1459",451.076964855207,822121.3
"1463",451.140339697269,1273392
"1465",452.054361419403,903377.3
"1466",452.061721401061,902610.1
"1468",452.079198357506,781780
"1470",452.090168330167,1194261.3
"1471",452.098376309712,1070934
"1473",453.011994032853,1102455.3
"1474",453.0271429951,1042872.8
"1475",453.048194942635,2340795
"1476",453.062376907292,2380924.5
"1478",453.098248817894,2854080.5
"1481",453.155235675875,1071046.5
"1482",454.03536688892,746243.8
"1483",454.072939927805,849639.8
"1484",454.078873933946,820712.4
"1486",454.10316895909,773227
"1488",455.008329895856,987723.1
"1489",455.026522914684,1390605
"1490",455.029532917799,1335437.3
"1491",455.042395931112,2625166.8
"1492",455.063049952487,3397137
"1493",455.073099962888,725521.9
"1494",455.079080969077,2947730.5
"1495",455.10001299074,2391572.8
"1496",455.115843007123,2140310.5
"1497",455.136512028514,1667672.6
"1498",455.151892044431,1130522.4
"1499",455.172925066198,1068252.5
"1500",456.050611974531,834489.6
"1501",456.074166998909,829628.1
"1502",456.086230011393,1019261.4
"1503",456.094404019853,892606.3
"1504",456.103617029387,815967.3
"1505",456.11072203674,850304
"1506",457.02198297982,1850592.5
"1507",457.042257000802,1598434.6
"1508",457.045140003785,1659747
"1509",457.058076017173,2883556.3
"1510",457.078936038761,2223590.5
"1511",457.094933055317,2786920.3
"1512",457.115456076557,2147050.3
"1513",457.131000092643,1969388
"1514",457.146658108848,813453.7
"1515",457.151862114234,1457518.3
"1516",457.167043129945,911855.8
"1517",458.03221902533,800715.4
"1518",458.053929047798,850893.7
"1519",458.06589306018,1219342.9
"1520",458.073660068218,896975.8
"1521",458.082142076996,1114192.6
"1522",458.09025208539,858929.5
"1523",458.096982092355,957138.2
"1524",459.002728029727,953137.9
"1525",459.024151051898,747188.3
"1526",459.037674065893,2294005.8
"1527",459.058153087087,1477559.9
"1528",459.062155091229,1388408.3
"1529",459.067692096959,736824.8
"1530",459.073716103193,3434169.5
"1531",459.089240119259,1224379.1
"1532",459.094854125069,2267707.8
"1533",459.110241140994,2861501.3
"1534",459.126124157431,1143167
"1535",459.131165162648,1514687.5
"1536",459.146722178749,1383873.3
"1537",460.064346128413,786850.1
"1538",460.069061133293,1020578.6
"1539",460.076627141123,1137443.4
"1540",460.097627162856,940805.6
"1541",460.105182170675,1017830.4
"1542",460.113378179157,940711.3
"1543",461.018204115577,1667910.8
"1544",461.040275138419,760521.1
"1545",461.052747151326,2769546.3
"1546",461.073449172751,1266188.5
"1547",461.090520190418,2874638.5
"1548",461.106231206678,1506384
"1549",461.126166227309,2542994.3
"1550",461.141500243178,1217939.8
"1551",461.146775248637,1278100.3
"1552",461.16244126485,1256598
"1553",462.047350180658,750195.3
"1554",462.077322211676,908982.4
"1555",462.08416721876,1055927.1
"1556",462.092112226983,1125623.9
"1557",462.111505247053,719418
"1558",462.12879826495,737787.8
"1559",463.034495202271,2213723.3
"1560",463.052550220956,777597.1
"1561",463.068560237525,4075870.8
"1562",463.078260247564,808543.8
"1563",463.084507254029,2104672.5
"1564",463.105120275362,2794850.8
"1565",463.114990285577,1406435.6
"1566",463.122693293549,1244196.5
"1567",463.142238313776,1554598.5
"1568",463.177736350514,716874.3
"1569",464.055986259429,762918.7
"1570",464.063225266921,922823.4
"1571",464.067376271217,733319.9
"1572",464.070738274697,744328.3
"1573",464.093900298667,873866.7
"1574",464.099734304705,962315.3
"1575",464.106988312212,928300.1
"1576",464.145045351598,772304.1
"1577",465.013589250469,934187.4
"1578",465.047327285385,1924142.9
"1579",465.050539288709,2276015.3
"1580",465.062838301438,1619376.6
"1581",465.066297305017,1544752.9
"1582",465.084183323528,3320114.8
"1583",465.100007339905,2660404.5
"1584",465.114457354859,770166
"1585",465.120827361452,3146806.8
"1586",465.136062377219,1168248.3
"1587",465.157709399621,1132538.5
"1588",466.072771346635,986010.6
"1589",466.079133353219,1196763.4
"1590",466.086919361277,1157660.1
"1591",466.124163399821,845632.1
"1592",467.030057337346,1410239.1
"1593",467.044792352596,1667968.8
"1594",467.065524374052,2899843
"1595",467.079535388552,2927108.5
"1596",467.099982409713,3447302.5
"1597",467.115501425774,2475272.3
"1598",467.136360447361,1586442.4
"1599",467.173023485304,855630.2
"1600",468.052600395593,822314.4
"1601",468.058221401411,867051.1
"1602",468.066467409945,951339.9
"1603",468.075360419148,732684.8
"1604",468.086597430777,1103662
"1605",468.09439743885,1280622.9
"1606",468.103436448204,1140271.8
"1607",469.020775397574,1052623.9
"1608",469.042181419728,2016210.1
"1609",469.058780436906,3652820
"1610",469.079815458676,3121750.3
"1611",469.095043474435,3025111.8
"1612",469.116154496284,2171098
"1613",469.132478513178,1403611.6
"1614",469.15223153362,1126045.8
"1615",469.188557571215,750625.6
"1616",470.067206480543,1039229.6
"1617",470.073462487018,923262.3
"1618",470.082100495957,906943.2
"1619",470.099258513715,742769
"1620",470.109784524608,851138.1
"1621",471.025005471786,864673.9
"1622",471.03946448675,2158115.5
"1623",471.058225506166,1961893.4
"1624",471.074126522622,3614631
"1625",471.094643543855,2949801.3
"1626",471.110154559908,2619050.8
"1627",471.126402576723,941292.5
"1628",471.131788582298,1539053
"1629",471.146780597813,1144686.6
"1630",471.167514619271,726576.8
"1631",472.064030547091,785678.6
"1632",472.069171552411,881999.2
"1633",472.076302559791,919951.9
"1634",472.081720565398,807952.4
"1635",472.08960657356,981905.3
"1636",472.097811582051,1155602.1
"1637",472.105643590157,901650.9
"1638",473.015506531789,1054706.1
"1639",473.018959535363,1271538.5
"1640",473.037346554392,819572.4
"1641",473.041269558452,866292.8
"1642",473.054042571671,2641110.3
"1643",473.073665591979,1715896.3
"1644",473.089844608723,4189562
"1645",473.105368624789,1393787.5
"1646",473.110547630149,2136316
"1647",473.126270646421,2138749.8
"1648",473.146217667064,939647.8
"1649",473.163598685052,857601.6
"1650",474.078631632035,821049.3
"1651",474.084746638364,812385.9
"1652",474.092615646508,1016290.8
"1653",474.113161667771,901924.8
"1654",474.120609675479,1015461.6
"1655",474.129583684767,984870.6
"1656",475.031743618427,1841476.9
"1657",475.034868621661,1889093.1
"1658",475.052343639747,834054.9
"1659",475.056248643788,1061831.4
"1660",475.068140656095,2719560.5
"1661",475.071262659326,2870601
"1662",475.084708673242,1407434.4
"1663",475.105438694696,2736460.5
"1664",475.121358711171,1215246.1
"1665",475.14188073241,1586512.4
"1666",475.162571753824,1028370.5
"1667",475.178212770011,715924.1
"1668",476.063926686651,909808.6
"1669",476.072536695562,1032113.5
"1670",476.092614716341,915763.6
"1671",476.099867723847,924916.3
"1672",476.108429732708,955221.3
"1673",477.014300670209,970259.8
"1674",477.047373704437,1990935.3
"1675",477.050746707928,2629911.5
"1676",477.06574472345,1455129.1
"1677",477.072174730104,999705.9
"1678",477.085004743382,3447067.3
"1679",477.0932357519,869276.1
"1680",477.099970758871,1910812.8
"1681",477.120967780601,2603295
"1682",477.136270796438,973920.6
"1683",477.156887817775,1004898.7
"1684",478.074041766953,806082.4
"1685",478.078655771728,890818.9
"1686",478.115025809368,899654.7
"1687",478.123256817887,779207.6
"1688",479.029837756123,1648870
"1689",479.044412771207,1303271.5
"1690",479.063526790988,3514857.5
"1691",479.074194802029,753130.7
"1692",479.079370807385,2199403.3
"1693",479.100195828938,2833133.5
"1694",479.117506846853,1370415.3
"1695",479.138638868723,1394545.4
"1696",479.172276903536,776500.9
"1697",480.088369851616,792532.4
"1698",480.094875858349,1042773.1
"1699",480.102916866671,1179094
"1700",480.130933895666,718424.9
"1701",481.024328820256,1016501.9
"1702",481.042339838895,2141367.8
"1703",481.045856842535,1991608.3
"1704",481.058415855533,2037305.5
"1705",481.079173877016,2691515.8
"1706",481.095606894022,1883325.4
"1707",481.115994915122,2212415.5
"1708",481.131299930962,1272065.1
"1709",481.152411952811,1347651.3
"1710",482.073322905877,764707.3
"1711",482.084016916945,926116.4
"1712",482.110191944034,1018407.1
"1713",483.02132388698,786182
"1714",483.025142890932,1027590.4
"1715",483.039250905533,1715655.9
"1716",483.058519925475,2241034
"1717",483.074401941911,3084427.5
"1718",483.094710962929,2768781.8
"1719",483.110399979166,2260111.3
"1720",483.132111001635,1780497.5
"1721",483.147648017715,1216403.1
"1722",483.168371039161,999957.3
"1723",484.072400974757,730547.4
"1724",484.076110978597,725363.9
"1725",484.088911991845,742517.2
"1726",484.099974003293,912822.4
"1727",484.125439029647,731961
"1728",485.019354954776,1242326
"1729",485.040814976985,1255128.3
"1730",485.054787991446,2719705.8
"1731",485.074060011391,2323675.8
"1732",485.089684027561,3373405.3
"1733",485.105253043673,1332959
"1734",485.110735049347,2630239.5
"1735",485.125888065029,2228321
"1736",485.141451081135,834402.8
"1737",485.146986086864,1112483.3
"1738",485.163198103642,935269.1
"1739",486.047793019124,725313.1
"1740",486.05613802776,791682
"1741",486.062208034042,738498.6
"1742",486.079070051493,889476.4
"1743",486.085167057803,719557
"1744",486.093412066336,834533.9
"1745",487.034611040399,2150311.8
"1746",487.045249051408,831272.9
"1747",487.052793059216,866857.7
"1748",487.056695063254,1305002.1
"1749",487.070820077872,2454187.5
"1750",487.0821520896,711468.8
"1751",487.093402101243,1437230
"1752",487.105268113523,2212783.3
"1753",487.12644613544,1498097.4
"1754",487.14197315151,1933747
"1755",487.162841173106,859317.1
"1756",487.178433189243,951350.8
"1757",488.071142113122,841171.7
"1758",488.092631135362,1174293.9
"1759",488.100306143305,1066326.6
"1760",488.109612152936,750583.7
"1761",488.120186163879,746968.8
"1762",489.014706089633,1191157.9
"1763",489.050064126225,2679289.5
"1764",489.072288149225,1444603.9
"1765",489.084649162018,3816189.3
"1766",489.104232182285,1595199.1
"1767",489.121526200183,2286593
"1768",489.13527321441,791682.4
"1769",489.157713237633,1070596.8
"1770",490.042835153661,748448.8
"1771",490.074786186728,861092.2
"1772",490.086640198996,871845.4
"1773",490.112164225411,746568.1
"1774",490.123625237272,888681.3
"1775",491.009497154076,783877.4
"1776",491.029216174484,1635047.5
"1777",491.044420190218,944073.1
"1778",491.064050210534,2695499
"1779",491.080963228037,1402028.9
"1780",491.089257236621,970381.8
"1781",491.100134247878,2480718.8
"1782",491.117313265657,1348176.6
"1783",491.136976286006,1871698.6
"1784",491.158486308267,729012.9
"1785",491.173227323523,1031190.4
"1786",492.057021238177,711122.4
"1787",492.065907247373,862899.4
"1788",492.0898972722,899445.8
"1789",492.094758277231,877046.4
"1790",492.103554286334,965367.3
"1791",493.009325223732,871829.5
"1792",493.023283238177,872726.9
"1793",493.045478261147,1723929.3
"1794",493.060719276921,1633690.9
"1795",493.079420296275,2520860.8
"1796",493.0950983125,1982366.4
"1797",493.103919321629,754271.3
"1798",493.115857333984,2743712.5
"1799",493.131036349693,1612578.1
"1800",493.152275371674,1466916.4
"1801",493.167791387731,757606
"1802",493.188445409107,751528.1
"1803",494.069412320834,818563.8
"1804",494.073559325126,849732.3
"1805",494.109857362692,790216
"1806",494.118409371542,1109000.9
"1807",495.024716309495,1156455.3
"1808",495.039762325066,1682024.8
"1809",495.061493347556,2231659
"1810",495.07489936143,2139852.5
"1811",495.095157382395,2603886.5
"1812",495.110861398648,1963760.3
"1813",495.13165742017,1802306.4
"1814",495.147180436235,1156788
"1815",495.168200457989,988982.2
"1816",496.049515370077,780625.9
"1817",496.088987410927,909398
"1818",496.098173420434,777399
"1819",496.125898449127,714089.8
"1820",497.019653374089,1160246.9
"1821",497.040461395623,1567545
"1822",497.053696409321,2134586.5
"1823",497.073819430146,2062140.5
"1824",497.089646446526,2594622.3
"1825",497.11074346836,2378560.3
"1826",497.126389484552,1557186
"1827",497.147768506677,1478468.3
"1828",497.183891544062,805000
"1829",498.060979451775,752675.3
"1830",498.064642455566,757283.7
"1831",498.077726469107,768869.1
"1832",498.085219476861,835461.8
"1833",498.093055484971,722406.6
"1834",498.104809497135,986535.9
"1835",498.11312350574,925416.8
"1836",499.019704443976,724999.1
"1837",499.034926459729,1902344.8
"1838",499.056603482163,1529227
"1839",499.07106549713,2788684.5
"1840",499.092357519166,2097806.8
"1841",499.105554532823,2917904
"1842",499.12645155445,1650066.3
"1843",499.142571571133,1388180
"1844",499.163279592564,772678.1
"1845",500.062554523239,831603.8
"1846",500.083710545134,796918
"1847",500.094283556076,869271.1
"1848",500.09989156188,920695.6
"1849",500.106948569183,783800.4
"1850",500.120421583127,742265.8
"1851",501.013369507254,1239766.8
"1852",501.050666545853,2641626.8
"1853",501.072237568177,1368733
"1854",501.084750581127,2816222.3
"1855",501.108662605874,1349024.8
"1856",501.121632619297,2116450
"1857",501.141846640217,1353700.3
"1858",501.158020656956,1317733.9
"1859",502.072652603524,906341.2
"1860",502.078415609488,937797.9
"1861",502.087527618918,1076038.8
"1862",502.099814631634,728776.1
"1863",502.109669641833,928393.1
"1864",502.116734649145,765097.8
"1865",502.123579656229,718218.5
"1866",503.029355593632,1511977
"1867",503.05184861691,899755.3
"1868",503.066028631585,2644140.8
"1869",503.073016638817,886253.5
"1870",503.08165764776,1039278.4
"1871",503.088192654523,1745839.1
"1872",503.1006346674,2838448.5
"1873",503.116158683466,1227186
"1874",503.121677689178,1279602.6
"1875",503.137000705036,1784756.1
"1876",503.157800726562,728278.4
"1877",503.173189742488,779575.9
"1878",504.057560657739,714644.2
"1879",504.088558689819,930967.4
"1880",504.093645695084,861784
"1881",504.102768704525,799256.9
"1882",504.115768717979,732378.3
"1883",505.009527642946,990199.5
"1884",505.027205661241,872697.3
"1885",505.042107676663,1864826.9
"1886",505.045796680481,2167675.3
"1887",505.060752695959,1339900.9
"1888",505.06773970319,949373.6
"1889",505.07952771539,3121534.8
"1890",505.097275733758,1712640.8
"1891",505.11611975326,2409218.8
"1892",505.131643769326,1304324.3
"1893",505.152778791199,1312134.5
"1894",506.069652740087,779366.2
"1895",506.081927752791,845671.4
"1896",506.09360876488,754792.6
"1897",506.104960776628,1017897.9
"1898",506.110515782377,941226.4
"1899",506.117961790083,865787.2
"1900",507.024897728686,1386185.9
"1901",507.039343743637,1272779.5
"1902",507.060166765187,2440589.5
"1903",507.076266781849,2052687.3
"1904",507.097484803808,2615377.5
"1905",507.111927818755,1528787
"1906",507.132871840431,2091989.1
"1907",507.146886854935,788054.7
"1908",507.168199876992,986008.9
"1909",508.088508829436,863577
"1910",508.098219839486,1139450.1
"1911",508.110942852653,742651.4
"1912",508.133471875969,838141.8
"1913",509.019618793057,1121050.4
"1914",509.040910815093,1396124.6
"1915",509.055983830692,1767646.1
"1916",509.074757850121,2542048.3
"1917",509.0831438588,891553
"1918",509.090383866293,2045729.8
"1919",509.110685887304,2087843.9
"1920",509.126803903985,1659045.6
"1921",509.147465925368,1331943.8
"1922",509.183436962595,729835.5
"1923",510.064441874362,744519.6
"1924",510.077932888324,757129.1
"1925",510.103869915167,806955.8
"1926",511.035218879036,1746285.3
"1927",511.056465901025,1824111.5
"1928",511.069371914381,2431344.8
"1929",511.089921935649,2357235
"1930",511.105350951617,2388212.5
"1931",511.126230973226,1991030.8
"1932",511.142136989687,1284728.4
"1933",511.162831011104,1131130.6
"1934",512.079193959464,810714.6
"1935",512.107400988655,759645.5
"1936",512.129722011756,800703.8
"1937",513.015020927967,1243196.6
"1938",513.03646595016,871614.9
"1939",513.05173196596,2328768.5
"1940",513.072463987415,1902018.6
"1941",513.087428002902,2970820.3
"1942",513.10631702245,2063814.1
"1943",513.12140903807,2130631.8
"1944",513.142581059981,1441482
"1945",513.157783075714,1255371.6
"1946",513.178668097328,812045.8
"1947",514.072200022059,937771.4
"1948",514.086970037345,960557
"1949",514.099824050648,909742.4
"1950",514.109116060264,942799.3
"1951",514.115329066694,815087.9
"1952",514.123852075515,756208.8
"1953",515.029857013155,1624015.9
"1954",515.052141036217,948178.3
"1955",515.064588049099,2621203.5
"1956",515.084316069515,1071637.6
"1957",515.088598073947,1435926.1
"1958",515.100705086477,2581143.3
"1959",515.12336710993,1198425.8
"1960",515.137800124867,1522651.3
"1961",515.158610146404,1136413.5
"1962",515.173525161839,845343
"1963",516.089565109865,951231.2
"1964",516.104584125408,847232.8
"1965",517.008623061014,1064543.8
"1966",517.046063099761,1997667.8
"1967",517.060424114623,804197.2
"1969",517.08000713489,2597543.3
"1970",517.094093149468,1108584.8
"1971",517.104107159832,1050601.8
"1972",517.116379172532,2453227
"1973",517.139207196157,877933.4
"1974",517.152851210278,1770350.9
"1975",517.174405232584,720049.2
"1976",518.072462161999,764815.6
"1977",518.109901200745,930163.6
"1978",518.117740208858,1033620.4
"1980",519.035069158217,762484.9
"1981",519.062184186279,2305527.8
"1982",519.076919201528,1356729.4
"1983",519.083773208622,996794
"1984",519.096241221525,3151931.3
"1985",519.111014236814,1517052.9
"1986",519.131723258246,1972543.1
"1987",519.15320728048,755713.4
"1988",519.169106296934,937411
"1989",520.049524208094,785503.8
"1990",520.088465248395,1151843.9
"1991",520.098218258488,1091940.9
"1992",520.125870287105,831847.8
"1993",520.133859295374,778344.7
"1994",521.021397213902,928326.3
"1995",521.040245233408,1583752.3
"1996",521.05539824909,1526537.8
"1997",521.076263270684,2857996
"1998",521.090293285203,2024845.5
"1999",521.100038295289,748814.5
"2000",521.111073306709,2533007.8
"2001",521.126948323138,1621777.4
"2002",521.147470344377,1343955.5
"2003",521.183939382119,873687.4
"2004",522.067597296632,780212.7
"2005",522.077717307105,763573.8
"2006",522.092681322592,873335.3
"2007",522.099717329873,731192.1
"2008",522.104703335033,895416.6
"2009",522.113352343985,998009.5
"2010",523.035326298151,1434779
"2011",523.056645320214,2030557.3
"2012",523.071322335404,2182238.8
"2013",523.090058354794,2481376.8
"2014",523.10623937154,2300770.5
"2015",523.126761392779,2059236.6
"2016",523.142390408953,1214950.3
"2017",523.163239430531,990760.6
"2018",524.083048382456,759241.9
"2019",524.109026409342,788364.7
"2020",524.119978420676,800781.8
"2021",524.129491430521,741390.8
"2022",525.015473347439,1068140.8
"2023",525.036005368688,1108271
"2024",525.051089384299,1710224.6
"2025",525.072207406154,1770162.9
"2026",525.079108413296,876979.6
"2027",525.086907421367,2350772.3
"2028",525.105728440845,2198454.3
"2029",525.122012457698,2201272.3
"2030",525.142069478455,1304378.3
"2031",525.158197495147,1228348
"2032",526.075799444788,716509.5
"2033",526.086535455899,765310.6
"2034",526.109207479363,812321.1
"2035",526.122246492857,742674.4
"2036",527.030733433066,1440579.1
"2037",527.052023455099,1351685.4
"2038",527.067293470902,2381319
"2039",527.088671493027,1646729.4
"2040",527.102454507291,2097226.8
"2041",527.124627530239,1435661.1
"2042",527.137819543891,1624718.6
"2043",527.159451566278,1061392.9
"2044",527.173738581064,789714.4
"2045",528.102484542239,756213.6
"2046",529.009573481001,851030.6
"2047",529.046385519098,1874906.5
"2049",529.080570554477,2874718.3
"2050",529.10413057886,1477472.8
"2051",529.11764859285,2157794.3
"2052",529.138116614032,820708.4
"2053",529.152683629108,1161125.9
"2054",530.082210591091,828233.6
"2055",530.109690619531,741004.6
"2056",530.118331628474,787117.5
"2057",531.025166566973,1286191
"2058",531.062012605105,2071219
"2059",531.072977616453,909748.2
"2061",531.09858064295,2305463
"2062",531.111587656411,1051000.3
"2063",531.119748664857,898873.2
"2064",531.131943677478,1923770.5
"2065",531.153563699853,816444.9
"2066",531.168613715428,1097278.5
"2067",532.083672662439,806305.1
"2068",532.088469667403,893601.7
"2070",533.054594667262,985290.3
"2071",533.075343688736,2411660.5
"2072",533.087824701652,1279373.9
"2073",533.099711713955,733327.1
"2074",533.111639726299,2833680.3
"2075",533.12691674211,1253650
"2076",533.147655763573,1651988.3
"2077",533.163339779804,784214
"2078",533.184269801465,785944.3
"2079",534.104049753361,825644.1
"2080",535.036922718807,1266721.8
"2082",535.071231754314,1741669.4
"2083",535.090189773934,2425319.5
"2084",535.10624479055,1818345.3
"2085",535.128576813662,1897771.8
