"","abundance","exp_mass","formula","R_mass","recal_err"
"381",2404839.5,445.078624,"C21H18O11",445.077609555988,0.057094200978328
"382",2035693.1,445.130348,"C26H22O7",445.129333438096,0.127676069228822
"383",844527.4,445.151703,"C23H26O9",445.150688389423,0.63441811834779
"384",5209277.5,447.07319,"C24H16O9",447.07217100988,0.0343366047829777
"385",2645761.5,447.109678,"C25H20O8",447.108658926715,0.263386770458189
"386",1325125.3,447.146229,"C26H24O7",447.145209843406,0.633293254901822
"387",4023701,449.088904,"C24H18O9",449.08788041557,0.166321216953949
"388",1685240.9,449.125153,"C25H22O8",449.12412933295,0.137812861772427
"389",4354664,451.067982,"C23H16O10",451.066953904763,0.258002599881463
"390",2588521.8,451.083595,"C27H16O7",451.082566869177,0.533061978304249
"391",3259500,451.104472,"C24H20O9",451.103443821593,0.026523730544831
"392",761715.9,451.177534,"C26H28O7",451.176505655067,0.618068751460288
"393",3721022.8,453.084005,"C23H18O10",453.082972309749,0.556111937195469
"394",2655554.5,453.120122,"C24H22O9",453.11908922743,0.0366855204174459
"395",1071046.5,453.156365,"C25H26O8",453.155332144823,0.351338161176292
"396",1390605,455.026052,"C21H12O12",455.025014883345,1.28457584746985
"397",2625166.8,455.041925,"C25H12O9",455.040887847166,0.0710174176868966
"398",3397137,455.062579,"C22H16O11",455.061541800091,0.973721083658732
"399",2391572.8,455.099542,"C23H20O10",455.098504715843,0.295116422855794
"400",1667672.6,455.136041,"C24H24O9",455.135003632653,0.544275095777567
"401",1068252.5,455.172454,"C25H28O8",455.171416549659,0.604454442899745
"402",2883556.3,457.057603,"C25H14O9",457.056561252939,0.121774437671129
"403",2223590.5,457.078463,"C22H18O11",457.077421205394,0.467670981352743
"404",2147050.3,457.114983,"C23H22O10",457.113941122156,0.173590134196065
"405",1969388,457.130527,"C27H22O7",457.129485086727,0.456065707969908
"406",1457518.3,457.151389,"C24H26O9",457.150347039178,0.128926413981109
"407",3434169.5,459.073241,"C25H16O9",459.072194658803,0.0849536659696886
"408",2267707.8,459.094379,"C22H20O11",459.093332610624,0.103637943340665
"409",2861501.3,459.109766,"C26H20O8",459.108719575553,0.388603776708728
"410",1383873.3,459.146247,"C27H24O7",459.145200492404,0.596375671379865
"411",1256598,461.161964,"C27H26O7",461.160912898087,0.728953783930596
"412",2794850.8,463.104641,"C25H20O9",463.103585470247,0.280031827834669
"413",716874.3,463.177257,"C27H28O7",463.176201304737,0.055038236227265
"414",3320114.8,465.083702,"C24H18O10",465.082641959479,0.168541117054869
"415",3146806.8,465.120346,"C25H22O9",465.119285875958,0.3870527265258
"416",3447302.5,467.099499,"C24H20O10",467.09843436498,0.136922207561712
"417",1586442.4,467.135877,"C25H24O9",467.134812282066,0.120667376770985
"418",855630.2,467.17254,"C26H28O8",467.171475198502,0.714468493416017
"419",2016210.1,469.041696,"C22H14O12",469.040626938234,1.32722613827312
"420",1126045.8,469.151746,"C25H26O9",469.150676687403,0.577020629642435
"421",750625.6,469.188072,"C26H30O8",469.187002604607,0.449972954345367
"422",2949801.3,471.094156,"C23H20O11",471.093082260171,0.430426362336067
"423",2619050.8,471.109667,"C27H20O8",471.108593224818,0.110506545753715
"424",726576.8,471.167027,"C25H28O9",471.16595309408,0.21849549357011
"425",2136316,473.110058,"C23H22O11",473.108979665433,0.0942076751950635
"426",2603295,477.120474,"C26H22O9",477.119386524705,0.588268970550608
"427",1004898.7,477.156394,"C27H26O8",477.155306442835,0.387531546368368
"428",1224358.8,432.081524,"C24H16O8",432.080539179586,0.131589000918042
"429",952707.1,434.096731,"C24H18O8",434.095741586432,1.1622169334324
"430",1036570.8,436.075993,"C23H16O9",436.074999075206,1.17315401108321
"431",1003870.8,436.112363,"C24H20O8",436.111368992309,1.20879970316005
"432",776817.8,438.054933,"C22H14O10",438.053934564713,1.91905847065667
"433",1068277.8,438.09174,"C23H18O9",438.090741480821,0.95697415692632
"434",1120460.1,440.071242,"C22H16O10",440.070238969047,0.423369038565106
"435",911738.8,444.065729,"C21H16O11",444.064716864626,1.40303432480558
"436",876028.5,444.081489,"C25H16O8",444.080476828705,0.26843761330057
"437",957715.1,446.080931,"C21H18O11",446.079914271483,2.41143622145962
"438",879848.8,448.076178,"C24H16O9",448.075156723823,0.789900605491248
"439",927808.1,450.091515,"C24H18O9",450.090489130372,1.49212520951892
"440",1202067.1,452.071588,"C23H16O10",452.070557617297,0.292733277929248
"441",777492.7,452.086696,"C27H16O7",452.085665582863,0.0350187542020879
"442",760918.9,452.107565,"C24H20O9",452.106534535297,0.611030925348537
"443",877645.2,454.123268,"C24H22O9",454.122232941012,0.501867551402304
"444",815967.3,456.103145,"C23H20O10",456.102105428384,0.833190323741095
"445",1137443.4,460.076151,"C25H16O9",460.075102372923,0.887432622264436
"446",940805.6,460.097151,"C22H20O11",460.096102325059,1.1686807383644
"447",940711.3,460.112902,"C26H20O8",460.111853289159,0.0931840314863756
"448",1157660.1,466.086437,"C24H18O10",466.085374673998,1.50330824882189
"449",845632.1,466.123681,"C25H22O9",466.12261858911,0.338406284379548
"450",1140271.8,468.102952,"C24H20O10",468.101885077863,0.341098984219897
"451",1155602.1,472.097323,"C23H20O11",472.096246973706,0.832578334139069
"452",901924.8,474.112671,"C23H22O11",474.11159038023,1.47584174497168
"453",2833133.5,479.0997,"C25H20O10",479.098506021738,0.28305856583675
"454",776500.9,479.171781,"C27H28O8",479.170586842102,1.15736798317198
"455",2691515.8,481.078676,"C24H18O11",481.077477089874,0.32817461134261
"456",2768781.8,483.094211,"C24H20O11",483.093007066901,0.575384191362209
"457",2260111.3,483.1099,"C28H20O8",483.108696027802,0.320556455997683
"458",2228321,485.125386,"C28H22O8",485.124177004951,0.0293184498978899
"459",1498097.4,487.125942,"C24H24O11",487.124728019307,0.293273161333132
"460",2743712.5,493.115347,"C26H22O10",493.114118092937,0.197966987526625
"461",1466916.4,493.151765,"C27H26O9",493.150536002179,0.263660411007715
"462",751528.1,493.187935,"C28H30O8",493.186705912038,0.173506677593438
"463",2603886.5,495.094645,"C25H20O11",495.093411160271,0.254758315083888
"464",2378560.3,497.110229,"C25H22O11",497.108990137176,0.110724696109908
"465",2087843.9,509.110159,"C26H22O11",509.108890231802,0.0881209007293992
"466",729835.5,509.18291,"C28H30O9",509.181641050497,0.127763904462942
"467",2357235,511.089393,"C25H20O12",511.088119299296,0.157221678228887
"468",1131130.6,511.162302,"C27H28O10",511.161028117597,0.112398168711579
"469",2198454.3,525.105185,"C26H22O12",525.103876370134,0.050757376242196
"470",1304378.3,525.141526,"C27H26O11",525.140217279567,0.0341679643155891
"471",1440579.1,527.030188,"C20H16O17",527.028874572778,4.92961938159052
"472",1179094,480.10242,"C25H20O10",480.10122352283,1.04537431002819
"473",1109000.9,494.117898,"C26H22O10",494.116666594451,1.43463521914284
"474",777399,496.09766,"C25H20O11",496.096423660628,0.436145892077746
"475",925416.8,498.112608,"C25H22O11",498.111366639118,1.85391093602597
"476",812321.1,526.108663,"C26H22O12",526.107351869337,0.279699832295656
"477",1874906.5,529.045838,"C20H18O17",529.046385519098,1.39341470720372
"478",2071219,531.061463,"C20H20O17",531.062012605105,1.43139356345526
"479",1047098.3,537.014955,"C21H14O17",537.015510766482,0.580629183221334
"480",1533592.6,539.030519,"C21H16O17",539.031076852425,0.734251959021524
"481",731142.9,541.172616,"C28H30O11",541.17317606932,3.03179135056286
"482",2004186.8,543.061529,"C21H20O17",543.06209102419,1.25536270178223
"483",2273887,543.098676,"C22H24O16",543.099238062634,0.146920489987139
"484",2609215,545.077519,"C21H22O17",545.078083110575,0.623246400534591
"485",2379066,559.093624,"C22H24O17",559.094202616095,0.232024557956872
"486",1997110.6,569.077847,"C23H22O17",569.078435948948,0.0230551846335485
"487",1976149.1,573.108708,"C23H26O17",573.109301120559,0.736047155293956
"488",2786534,575.088365,"C22H24O18",575.088960169342,0.047550029307423
"489",1805994.9,575.124214,"C23H28O17",575.124809206442,0.980331809405138
