"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"181",1111689.6,531.020352733941,"C26H12O13","O13","CHO",26,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,532.027629186101,531.02051402054,-0.303154554665215,0.3,531,530.427410664163,0.572589335837165,21,0.5,0.461538461538462,8,40.9252146517462,39,1,54,0.2,0,0,0,0,0,0,"Unambiguous"
"182",706758.1,530.983958762676,"C25H8O14","O14","CHO",25,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,531.991235214836,530.98412851524,-0.31908902445106,0.32,531,530.391057330731,0.608942669269027,22,0.56,0.32,8,40.9224157667231,39,1,52,0.2,0,0,0,0,0,0,"Unambiguous"
"183",1053906.1,529.114017239084,"C29H22O10","O10","CHO",29,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,530.121293691244,529.11402047264,-0.00609965239186761,0.01,529,528.52320380055,0.47679619944995,19,0.344827586206897,0.758620689655172,9,40.7785613019077,39,1,60,0.4,0,0,0,0,0,0,"Unambiguous"
"184",1817678.6,529.077592267844,"C28H18O11","O11","CHO",28,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,530.084868720004,529.07763496734,-0.0805521888949844,0.08,529,528.486819501758,0.513180498242377,20,0.392857142857143,0.642857142857143,9,40.7757624168846,39,1,58,0.3,0,0,0,0,0,0,"Unambiguous"
"185",1725259.1,529.041055296691,"C27H14O12","O12","CHO",27,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,530.048331748851,529.04124946204,-0.366316309450293,0.37,529,528.450323328114,0.549676671886232,21,0.444444444444444,0.518518518518518,9,40.7729635318615,39,1,56,0.2,0,0,0,0,0,0,"Unambiguous"
"186",963143.6,529.004702325394,"C26H10O13","O13","CHO",26,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,530.011978777554,529.00486395674,-0.304957911766301,0.3,529,528.414010948869,0.585989051131264,22,0.5,0.384615384615385,9,40.7701646468385,39,1,54,0.2,0,0,0,0,0,0,"Unambiguous"
"187",816980.4,527.134643801895,"C30H24O9","O9","CHO",30,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,528.141920254055,527.13475591414,-0.212276740488574,0.21,527,526.546040549423,0.45395945057669,19,0.3,0.8,10,40.6263101820231,39,1,62,0.4,0,0,0,0,0,0,"Unambiguous"
"188",1323536.9,527.098282830603,"C29H20O10","O10","CHO",29,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,528.105559282763,527.09837040884,-0.165834718009393,0.17,527,526.509720179117,0.490279820882506,20,0.344827586206897,0.689655172413793,10,40.623511297,39,1,60,0.3,0,0,0,0,0,0,"Unambiguous"
"189",2023565.4,527.061868859354,"C28H16O11","O11","CHO",28,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,528.069145311514,527.06198490354,-0.219751877520729,0.22,527,526.473346868034,0.526653131966441,21,0.392857142857143,0.571428571428571,10,40.6207124119769,39,1,58,0.3,0,0,0,0,0,0,"Unambiguous"
"190",1654538,527.025622887972,"C27H12O12","O12","CHO",27,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,528.032899340132,527.02559939824,0.0444853567748713,0.04,527,526.437141369227,0.562858630773007,22,0.444444444444444,0.444444444444444,10,40.6179135269538,39,1,56,0.2,0,0,0,0,0,0,"Unambiguous"
"191",934099.9,525.118860393452,"C30H22O9","O9","CHO",30,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.126136845612,525.11910585034,-0.466536197815815,0.47,525,524.532507982743,0.467492017256859,20,0.3,0.733333333333333,11,40.4712601771154,39,1,62,0.4,0,0,0,0,0,0,"Unambiguous"
"192",1702096.4,525.08266542203,"C29H18O10","O10","CHO",29,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.08994187419,525.08272034504,-0.10439851727333,0.1,525,524.496353426949,0.503646573050787,21,0.344827586206897,0.620689655172414,11,40.4684612920923,39,1,60,0.3,0,0,0,0,0,0,"Unambiguous"
"193",1003342.9,525.067588433934,"C25H18O13","O13","CHO",25,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.074864886094,525.06746421194,0.236129878934353,0.24,525,524.481293273953,0.518706726047185,17,0.52,0.72,4,40.4672877433923,38,0.9,52,0.3,0,0,0,0,0,0,"Unambiguous"
"194",2030796.9,525.046300450742,"C28H14O11","O11","CHO",28,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.053576902902,525.04633483974,-0.0653716647580397,0.07,525,524.460029061113,0.539970938887109,22,0.392857142857143,0.5,11,40.4656624070692,39,1,58,0.2,0,0,0,0,0,0,"Unambiguous"
"195",765771.4,525.031073462764,"C24H14O14","O14","CHO",24,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,526.038349914924,525.03107870664,-0.00996861832514017,0.01,525,524.444819075726,0.555180924273827,18,0.583333333333333,0.583333333333333,4,40.4644888583692,38,0.9,50,0.3,0,0,0,0,0,0,"Unambiguous"
"196",1277459.9,523.103326984813,"C30H20O9","O9","CHO",30,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.110603436973,523.10345578654,-0.245752950343285,0.25,523,522.519225136714,0.480774863286456,21,0.3,0.666666666666667,12,40.3162101722077,39,1,62,0.3,0,0,0,0,0,0,"Unambiguous"
"197",1114642.4,523.08823299673,"C26H20O12","O12","CHO",26,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.09550944889,523.08819965344,0.0636206372356536,0.06,523,522.504148002713,0.495851997286991,17,0.461538461538462,0.769230769230769,5,40.3150366235077,38,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"198",1830416.4,523.067040013463,"C29H16O10","O10","CHO",29,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.074316465623,523.06707028124,-0.0577547418899904,0.06,523,522.48297868372,0.517021316279738,22,0.344827586206897,0.551724137931034,12,40.3134112871846,39,1,60,0.3,0,0,0,0,0,0,"Unambiguous"
"199",1359759,523.051960025369,"C25H16O13","O13","CHO",25,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.059236477529,523.05181414814,0.278360191537161,0.28,523,522.467915534076,0.532084465924072,18,0.52,0.64,5,40.3122377384846,38,0.9,52,0.3,0,0,0,0,0,0,"Unambiguous"
"200",1620364.9,523.030615042222,"C28H12O11","O11","CHO",28,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524.037891494382,523.03068477594,-0.133069991009385,0.13,523,522.446594384928,0.553405615072165,23,0.392857142857143,0.428571428571429,12,40.3106124021615,39,1,58,0.2,0,0,0,0,0,0,"Unambiguous"
"201",855639.8,521.12417254745,"C31H22O8","O8","CHO",31,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.13144899961,521.12419122804,-0.0357775609353895,0.04,521,520.542280640877,0.457719359123303,21,0.258064516129032,0.709677419354839,13,40.1639590523231,39,1,64,0.3,0,0,0,0,0,0,"Unambiguous"
"202",898134.3,521.108743559632,"C27H22O11","O11","CHO",27,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.116020011792,521.10893509494,-0.366844341885861,0.37,521,520.526868881204,0.473131118795777,17,0.407407407407407,0.814814814814815,6,40.1627855036231,38,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"203",1666132.3,521.087749576208,"C30H18O9","O9","CHO",30,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.095026028368,521.08780572274,-0.10754082908572,0.11,521,520.50589833985,0.494101660150477,22,0.3,0.6,13,40.1611601673,39,1,62,0.3,0,0,0,0,0,0,"Unambiguous"
"204",1558610.9,521.072430588303,"C26H18O12","O12","CHO",26,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.079707040463,521.07254958964,-0.227937104774149,0.23,521,520.490596457263,0.509403542736663,18,0.461538461538462,0.692307692307692,6,40.1599866186,38,0.9,54,0.3,0,0,0,0,0,0,"Unambiguous"
"205",1664848.8,521.051186605076,"C29H14O10","O10","CHO",29,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.058463057236,521.05142021744,-0.447483146653709,0.45,521,520.469376195258,0.530623804742163,23,0.344827586206897,0.482758620689655,13,40.1583612822769,39,1,60,0.2,0,0,0,0,0,0,"Unambiguous"
"206",1401039.4,521.03623661688,"C25H14O13","O13","CHO",25,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.04351306904,521.03616408434,0.138939644276395,0.14,521,520.454442900352,0.545557099648022,19,0.52,0.56,6,40.1571877335769,38,0.9,52,0.3,0,0,0,0,0,0,"Unambiguous"
"207",970445.4,521.015025633627,"C28H10O11","O11","CHO",28,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.022302085787,521.01503471214,-0.017391044150684,0.02,521,520.433255601473,0.566744398527476,24,0.392857142857143,0.357142857142857,13,40.1555623972538,39,1,58,0.2,0,0,0,0,0,0,"Unambiguous"
"208",744730.4,519.129697122184,"C28H24O10","O10","CHO",28,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,520.136973574344,519.12967053644,0.0511129676584116,0.05,519,518.550032264688,0.449967735311589,17,0.357142857142857,0.857142857142857,7,40.0105343837385,38,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"209",1345558.9,519.093320150906,"C27H20O11","O11","CHO",27,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,520.100596603066,519.09328503114,0.067524948137571,0.07,519,518.513695912261,0.486304087738972,18,0.407407407407407,0.740740740740741,7,40.0077354987154,38,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"210",1828243.5,519.056887179671,"C26H16O12","O12","CHO",26,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,520.064163631831,519.05689952584,-0.0237397029768952,0.02,519,518.477303622408,0.52269637759241,19,0.461538461538462,0.615384615384615,7,40.0049366136923,38,0.9,54,0.3,0,0,0,0,0,0,"Unambiguous"
"211",1220368,519.020279208575,"C25H12O13","O13","CHO",25,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,520.027555660735,519.02051402054,-0.451537543460986,0.45,519,518.440736528099,0.55926347190109,20,0.52,0.48,7,40.0021377286692,38,0.9,52,0.2,0,0,0,0,0,0,"Unambiguous"
"212",1046747.2,517.113886713763,"C28H22O10","O10","CHO",28,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,518.121163165923,517.11402047264,-0.258161384045923,0.26,517,516.536472728178,0.463527271822159,18,0.357142857142857,0.785714285714286,8,39.8554843788308,38,1,58,0.4,0,0,0,0,0,0,"Unambiguous"
"213",1878743.8,517.077686742345,"C27H18O11","O11","CHO",27,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,518.084963194505,517.07763496734,0.0999353555011863,0.1,517,516.500313177971,0.499686822028934,19,0.407407407407407,0.666666666666667,8,39.8526854938077,38,1,56,0.3,0,0,0,0,0,0,"Unambiguous"
"214",1650388.3,517.041179771169,"C26H14O12","O12","CHO",26,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,518.048456223329,517.04124946204,-0.134525776567955,0.13,517,516.463846970805,0.536153029194679,20,0.461538461538462,0.538461538461538,8,39.8498866087846,38,1,54,0.3,0,0,0,0,0,0,"Unambiguous"
"215",1160220,515.098347305129,"C28H20O10","O10","CHO",28,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.105623757289,515.09837040884,-0.0447654712102658,0.04,515,514.523183888853,0.476816111147286,19,0.357142857142857,0.714285714285714,9,39.7004343739231,38,1,58,0.3,0,0,0,0,0,0,"Unambiguous"
"216",1855253,515.025448362686,"C26H12O12","O12","CHO",26,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.032724814846,515.02559939824,-0.292686000114178,0.29,515,514.45036634602,0.54963365397964,21,0.461538461538462,0.461538461538462,9,39.6948366038769,38,1,54,0.2,0,0,0,0,0,0,"Unambiguous"
"217",1106656.4,513.119228867738,"C29H22O9","O9","CHO",29,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.126505319898,513.11910585034,0.239274568356353,0.24,513,512.54627535279,0.453724647210379,19,0.310344827586207,0.758620689655172,10,39.5481832540385,38,1,60,0.4,0,0,0,0,0,0,"Unambiguous"
"218",1971036.9,513.082611896648,"C28H18O10","O10","CHO",28,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.089888348808,513.08272034504,-0.210952197246204,0.21,513,512.509699268538,0.490300731462412,20,0.357142857142857,0.642857142857143,10,39.5453843690154,38,1,58,0.3,0,0,0,0,0,0,"Unambiguous"
"219",1425569.1,511.103346459373,"C29H20O9","O9","CHO",29,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.110622911533,511.10345578654,-0.213483496659915,0.21,511,510.532643896732,0.46735610326823,20,0.310344827586207,0.689655172413793,11,39.3931332491308,38,1,60,0.3,0,0,0,0,0,0,"Unambiguous"
"220",1327007.8,511.088306471248,"C25H20O12","O12","CHO",25,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.095582923408,511.08819965344,0.208589591153023,0.21,511,510.517620702392,0.482379297608361,16,0.48,0.8,4,39.3919597004308,37,0.9,52,0.4,0,0,0,0,0,0,"Unambiguous"
"221",1257500.3,511.051993499919,"C24H16O13","O13","CHO",24,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.059269952079,511.05181414814,0.350255897437809,0.35,511,510.481348278451,0.518651721549361,17,0.541666666666667,0.666666666666667,4,39.3891608154077,37,0.9,50,0.3,0,0,0,0,0,0,"Unambiguous"
"222",1900698.4,511.030572516832,"C27H12O11","O11","CHO",27,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.037848968992,511.03068477594,-0.219239862929866,0.22,511,510.459951214225,0.540048785775355,22,0.407407407407407,0.444444444444444,11,39.3875354790846,38,1,56,0.2,0,0,0,0,0,0,"Unambiguous"
"223",1002853.6,509.124323021908,"C30H22O8","O8","CHO",30,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.131599474068,509.12419122804,0.258352683229468,0.26,509,508.555830254516,0.444169745484146,20,0.266666666666667,0.733333333333333,12,39.2408821292462,38,1,62,0.4,0,0,0,0,0,0,"Unambiguous"
"224",1087460.1,509.109120033911,"C26H22O11","O11","CHO",26,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.116396486071,509.10893509494,0.362542690827613,0.36,509,508.540644242312,0.459355757688456,16,0.423076923076923,0.846153846153846,5,39.2397085805462,37,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"225",1861090.1,509.087770050768,"C29H18O9","O9","CHO",29,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.095046502928,509.08780572274,-0.069932010544624,0.07,509,508.51931809875,0.480681901249739,21,0.310344827586207,0.620689655172414,12,39.2380832442231,38,1,60,0.3,0,0,0,0,0,0,"Unambiguous"
"226",1287136.6,509.072451062863,"C25H18O12","O12","CHO",25,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.079727515023,509.07254958964,-0.193159562559905,0.19,509,508.504016216164,0.495983783835925,17,0.48,0.72,5,39.2369096955231,37,0.9,52,0.3,0,0,0,0,0,0,"Unambiguous"
"227",1170269.3,509.036076091583,"C24H14O13","O13","CHO",24,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.043352543743,509.03616408434,-0.172520153163714,0.17,509,508.467681861502,0.532318138498226,18,0.541666666666667,0.583333333333333,5,39.2341108105,37,0.9,50,0.3,0,0,0,0,0,0,"Unambiguous"
"228",1222619.3,509.014786108392,"C27H10O11","O11","CHO",27,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.022062560552,509.01503471214,-0.487437242562693,0.49,509,508.446415650897,0.553584349103346,23,0.407407407407407,0.37037037037037,12,39.2324854741769,38,1,56,0.2,0,0,0,0,0,0,"Unambiguous"
"229",1041190.5,507.108385613587,"C30H20O8","O8","CHO",30,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.115662065747,507.10854116424,-0.30613237258513,0.31,507,506.542143859915,0.457856140085141,21,0.266666666666667,0.666666666666667,13,39.0858321243385,38,1,62,0.3,0,0,0,0,0,0,"Unambiguous"
"230",1242661.1,507.093387625428,"C26H20O11","O11","CHO",26,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.100664077588,507.09328503114,0.201917249339324,0.2,507,506.527162618644,0.472837381355987,17,0.423076923076923,0.769230769230769,6,39.0846585756385,37,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"231",1786659,507.071964642343,"C29H16O9","O9","CHO",29,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.079241094503,507.07215565894,-0.375958278959847,0.38,507,506.505763556653,0.494236443347177,22,0.310344827586207,0.551724137931034,13,39.0830332393154,38,1,60,0.3,0,0,0,0,0,0,"Unambiguous"
"232",1608993.6,507.056747654357,"C25H16O12","O12","CHO",25,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.064024106517,507.05689952584,-0.298921937580891,0.3,507,506.490563560092,0.509436439907915,18,0.48,0.64,6,39.0818596906154,37,0.9,52,0.3,0,0,0,0,0,0,"Unambiguous"
"233",1249310.1,507.020484682989,"C24H12O13","O13","CHO",24,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.027761135149,507.02051402054,-0.0577479290349098,0.06,507,506.454341080281,0.545658919718733,19,0.541666666666667,0.5,6,39.0790608055923,37,0.9,50,0.2,0,0,0,0,0,0,"Unambiguous"
"234",1124201.4,505.114220188076,"C27H22O10","O10","CHO",27,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,506.121496640236,505.11402047264,0.394599789872759,0.39,505,504.550205137333,0.449794862666693,17,0.37037037037037,0.814814814814815,7,38.9324074557538,37,1,56,0.4,0,0,0,0,0,0,"Unambiguous"
"235",1881957.9,505.077608216983,"C26H18O11","O11","CHO",26,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,506.084884669143,505.07763496734,-0.0528574507776491,0.05,505,504.513634047494,0.486365952505764,18,0.423076923076923,0.692307692307692,7,38.9296085707308,37,1,54,0.3,0,0,0,0,0,0,"Unambiguous"
"236",1834082.5,505.0411102458,"C25H14O12","O12","CHO",25,14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,506.04838669796,505.04124946204,-0.27510460202775,0.28,505,504.477176830272,0.522823169728156,19,0.48,0.56,7,38.9268096857077,37,1,52,0.3,0,0,0,0,0,0,"Unambiguous"
"237",835551.1,505.004726274527,"C24H10O13","O13","CHO",24,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,506.012002726687,505.00486395674,-0.272092781131525,0.27,505,504.440833485666,0.559166514333924,20,0.541666666666667,0.416666666666667,7,38.9240108006846,37,1,50,0.2,0,0,0,0,0,0,"Unambiguous"
"238",695533.7,503.134924750825,"C28H24O9","O9","CHO",28,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,504.142201202985,503.13475591414,0.33489893229283,0.33,503,502.57311979905,0.426880200950507,17,0.321428571428571,0.857142857142857,8,38.7801563358692,37,1,58,0.4,0,0,0,0,0,0,"Unambiguous"
"239",1424426.3,503.098333779715,"C27H20O10","O10","CHO",27,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,504.105610231875,503.09837040884,-0.0726616089814218,0.07,503,502.536569685745,0.463430314254936,18,0.37037037037037,0.740740740740741,8,38.7773574508462,37,1,56,0.4,0,0,0,0,0,0,"Unambiguous"
"240",1796006.8,503.061855808516,"C26H16O11","O11","CHO",26,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,504.069132260676,503.06198490354,-0.256105790578629,0.26,503,502.500132446175,0.499867553825254,19,0.423076923076923,0.615384615384615,8,38.7745585658231,37,1,54,0.3,0,0,0,0,0,0,"Unambiguous"
"241",1765539.4,503.02553983719,"C25H12O12","O12","CHO",25,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,504.03281628935,503.02559939824,-0.118168993047394,0.12,503,502.463857025586,0.536142974414076,20,0.48,0.48,8,38.7717596808,37,1,52,0.2,0,0,0,0,0,0,"Unambiguous"
"242",1005678.5,501.119148342377,"C28H22O9","O9","CHO",28,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,502.126424794537,501.11910585034,0.0846241805081808,0.08,501,500.559594224548,0.440405775452462,18,0.321428571428571,0.785714285714286,9,38.6251063309615,37,1,58,0.4,0,0,0,0,0,0,"Unambiguous"
"243",1979627.1,501.082745371119,"C27H18O10","O10","CHO",27,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,502.090021823279,501.08272034504,0.0498438088478588,0.05,501,500.523231901172,0.47676809882762,19,0.37037037037037,0.666666666666667,9,38.6223074459385,37,1,56,0.3,0,0,0,0,0,0,"Unambiguous"
"244",2266087.5,501.04622939995,"C26H14O11","O11","CHO",26,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,502.05350585211,501.04633483974,-0.210017037210369,0.21,501,500.486756704063,0.513243295936888,20,0.423076923076923,0.538461538461538,9,38.6195085609154,37,1,54,0.3,0,0,0,0,0,0,"Unambiguous"
"245",1418596.1,501.009744428757,"C25H10O12","O12","CHO",25,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,502.017020880917,501.00994933444,-0.408164812453946,0.41,501,500.450312472315,0.549687527685478,21,0.48,0.4,9,38.6167096758923,37,1,52,0.2,0,0,0,0,0,0,"Unambiguous"
"246",1475503.3,499.103457933862,"C28H20O9","O9","CHO",28,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.110734386022,499.10345578654,0.00429369215798902,0,499,498.546154553949,0.453845446050593,19,0.321428571428571,0.714285714285714,10,38.4700563260538,37,1,58,0.3,0,0,0,0,0,0,"Unambiguous"
"247",1028269.8,499.08804594603,"C24H20O12","O12","CHO",24,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.09532239819,499.08819965344,-0.307356224234653,0.31,499,498.530759775281,0.469240224718817,15,0.5,0.833333333333333,3,38.4688827773538,36,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"248",1057706.4,499.051889974577,"C23H16O13","O13","CHO",23,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.059166426737,499.05181414814,0.151634930288919,0.15,499,498.494644175909,0.505355824091225,16,0.565217391304348,0.695652173913043,3,38.4660838923308,36,0.9,48,0.3,0,0,0,0,0,0,"Unambiguous"
"249",1948968.4,499.030698991308,"C26H12O11","O11","CHO",26,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.037975443468,499.03068477594,0.028428577330717,0.03,499,498.473476854681,0.526523145318663,21,0.423076923076923,0.461538461538462,10,38.4644585560077,37,1,54,0.2,0,0,0,0,0,0,"Unambiguous"
"250",887155.4,497.12441549641,"C29H22O8","O8","CHO",29,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,498.13169194857,497.12419122804,0.45021903673499,0.45,497,496.569321932964,0.430678067036013,19,0.275862068965517,0.758620689655172,11,38.3178052061692,37,1,60,0.4,0,0,0,0,0,0,"Unambiguous"
"251",780337.9,497.108870508684,"C25H22O11","O11","CHO",25,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,498.116146960844,497.10893509494,-0.129661036508906,0.13,497,496.55379430291,0.446205697090306,15,0.44,0.88,4,38.3166316574692,36,0.9,52,0.4,0,0,0,0,0,0,"Unambiguous"
"252",1986415.9,497.087832525295,"C28H18O9","O9","CHO",28,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,498.095108977455,497.08780572274,0.0538101140074612,0.05,497,496.53277981072,0.467220189279601,20,0.321428571428571,0.642857142857143,11,38.3150063211462,37,1,58,0.3,0,0,0,0,0,0,"Unambiguous"
"253",1129454.5,497.072511537391,"C24H18O12","O12","CHO",24,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,498.079787989551,497.07254958964,-0.0763978978883171,0.08,497,496.517475930369,0.48252406963104,16,0.5,0.75,4,38.3138327724461,36,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"254",2267500.5,497.05138655407,"C27H14O10","O10","CHO",27,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,498.05866300623,497.05142021744,-0.0675891657952442,0.07,497,496.496374535393,0.503625464606671,21,0.37037037037037,0.518518518518518,11,38.3122074361231,37,1,56,0.2,0,0,0,0,0,0,"Unambiguous"
"255",864235,497.036110566131,"C23H14O13","O13","CHO",23,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,498.043387018291,497.03616408434,-0.107456920244829,0.11,497,496.481115604759,0.518884395241002,17,0.565217391304348,0.608695652173913,4,38.3110338874231,36,0.9,48,0.3,0,0,0,0,0,0,"Unambiguous"
"256",1434547.9,495.108684087927,"C29H20O8","O8","CHO",29,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.115960540087,495.10854116424,0.288085243377095,0.29,495,494.555841308179,0.44415869182086,20,0.275862068965517,0.689655172413793,12,38.1627552012615,37,1,60,0.3,0,0,0,0,0,0,"Unambiguous"
"257",1100594.5,495.093167100179,"C25H20O11","O11","CHO",25,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.100443552339,495.09328503114,-0.237715895869605,0.24,495,494.540341646838,0.459658353162354,16,0.44,0.8,5,38.1615816525615,36,0.9,52,0.4,0,0,0,0,0,0,"Unambiguous"
"258",2003120.5,495.072097116814,"C28H16O9","O9","CHO",28,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.079373568974,495.07215565894,-0.118009594269868,0.12,495,494.519295190405,0.480704809594897,21,0.321428571428571,0.571428571428571,12,38.1599563162385,37,1,58,0.3,0,0,0,0,0,0,"Unambiguous"
"259",1516975,495.056805128888,"C24H16O12","O12","CHO",24,16,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.064081581048,495.05689952584,-0.19029185009886,0.19,495,494.504020277649,0.495979722350853,17,0.5,0.666666666666667,5,38.1587827675385,36,0.9,50,0.3,0,0,0,0,0,0,"Unambiguous"
