"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"11",806991.8,429.191765357506,"C24H30O7","O7","CHO",24,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,430.199041809666,429.19187686094,-0.259190334688741,0.26,429,428.712525998087,0.287474001912926,10,0.291666666666667,1.25,3,33.0922425625462,31,0.9,50,0.6,0,0,0,0,0,0,"Unambiguous"
"12",1060602.9,405.097980360499,"C23H18O7","O7","CHO",23,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,406.105256812659,405.09797647814,0.00955998132032806,0.01,405,404.645644336651,0.354355663349111,15,0.304347826086957,0.782608695652174,8,31.2388656100231,30,1,48,0.4,0,0,0,0,0,0,"Unambiguous"
"13",1020161.4,403.082608005458,"C23H16O7","O7","CHO",23,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,404.089884457618,403.08232641434,0.696852678461221,0.7,403,402.632522364387,0.367477635613284,16,0.304347826086957,0.695652173913043,9,31.0838156051154,30,1,48,0.3,0,0,0,0,0,0,"Unambiguous"
"14",805632.6,395.149910544081,"C23H24O6","O6","CHO",23,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,396.157186996241,395.15001204724,-0.256219405627579,0.26,395,394.708682623862,0.29131737613784,12,0.260869565217391,1.04347826086957,6,30.4736375768769,29,1,48,0.5,0,0,0,0,0,0,"Unambiguous"
"15",808213.6,393.134368189095,"C23H22O6","O6","CHO",23,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,394.141644641255,393.13436198344,0.0157447334950824,0.02,393,392.695390841476,0.304609158524102,13,0.260869565217391,0.956521739130435,7,30.3185875719692,29,1,48,0.5,0,0,0,0,0,0,"Unambiguous"
"16",778347.9,391.118530834204,"C23H20O6","O6","CHO",23,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,392.125807286364,391.11871191964,-0.461804433756727,0.46,391,390.681804388583,0.318195611416513,14,0.260869565217391,0.869565217391304,8,30.1635375670615,29,1,48,0.4,0,0,0,0,0,0,"Unambiguous"
"17",1040299.2,391.082268845808,"C22H16O7","O7","CHO",22,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,392.089545297968,391.08232641434,-0.146824960026996,0.15,391,390.645582890648,0.354417109351743,15,0.318181818181818,0.727272727272727,8,30.1607386820385,29,1,46,0.3,0,0,0,0,0,0,"Unambiguous"
"18",1233973.1,379.11870167439,"C22H20O6","O6","CHO",22,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,380.12597812655,379.11871191964,-0.0269522482052115,0.03,379,378.695374345212,0.304625654788481,13,0.272727272727273,0.909090909090909,7,29.2404606439846,28,1,46,0.4,0,0,0,0,0,0,"Unambiguous"
"19",785031.2,377.103005319454,"C22H18O6","O6","CHO",22,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.110281771614,377.10306185584,-0.149523536064789,0.15,377,376.681928734832,0.318071265167816,14,0.272727272727273,0.818181818181818,8,29.0854106390769,28,1,46,0.4,0,0,0,0,0,0,"Unambiguous"
"20",776454.3,377.06667633108,"C21H14O7","O7","CHO",21,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.07395278324,377.06667635054,-5.14721722041928e-05,0,377,376.645640311731,0.354359688268801,15,0.333333333333333,0.666666666666667,8,29.0826117540538,28,1,44,0.3,0,0,0,0,0,0,"Unambiguous"
"21",811940.8,363.087507804695,"C21H16O6","O6","CHO",21,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.094784256855,363.08741179204,0.263702362413925,0.26,363,362.682081049807,0.317918950193075,14,0.285714285714286,0.761904761904762,8,28.0072837110923,27,1,44,0.4,0,0,0,0,0,0,"Unambiguous"
"22",736604.2,361.202029261812,"C21H30O5","O5","CHO",21,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.209305713972,361.20204761634,-0.0506738167448964,0.05,361,360.798707849109,0.201292150890765,7,0.238095238095238,1.42857142857143,2,27.8622556975769,26,0.9,44,0.7,0,0,0,0,0,0,"Unambiguous"
"23",761211.8,353.139369421177,"C21H22O5","O5","CHO",21,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.146645873337,353.13944736114,-0.220078218044968,0.22,353,352.745050846481,0.254949153519078,11,0.238095238095238,1.04761904761905,6,27.2420556779462,26,1,44,0.5,0,0,0,0,0,0,"Unambiguous"
"24",754009.5,351.123741961008,"C21H20O5","O5","CHO",21,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.131018413168,351.12379729734,-0.157146995350795,0.16,351,350.731674053941,0.268325946059008,12,0.238095238095238,0.952380952380952,7,27.0870056730385,26,1,44,0.5,0,0,0,0,0,0,"Unambiguous"
"25",1345367.8,351.087489970718,"C20H16O6","O6","CHO",20,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.094766422878,351.08741179204,0.222038738012685,0.22,351,350.695462542946,0.304537457053641,13,0.3,0.8,7,27.0842067880154,26,1,42,0.4,0,0,0,0,0,0,"Unambiguous"
"26",797361.4,349.071797510566,"C20H14O6","O6","CHO",20,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.079073962726,349.07176172824,0.102212125603048,0.1,349,348.682020823003,0.317979176996573,14,0.3,0.7,8,26.9291567831077,26,1,42,0.3,0,0,0,0,0,0,"Unambiguous"
"27",1276483.1,339.123813174865,"C20H20O5","O5","CHO",20,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340.131089627025,339.12379729734,0.0466806039165363,0.05,339,338.745144495482,0.25485550451782,11,0.25,1,6,26.1639287499615,25,1,42,0.5,0,0,0,0,0,0,"Unambiguous"
"28",1078279.8,337.108161714702,"C20H18O5","O5","CHO",20,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,338.115438166862,337.10814723354,0.0428290481912113,0.04,337,336.731743729747,0.268256270252721,12,0.25,0.9,7,26.0088787450538,25,1,42,0.4,0,0,0,0,0,0,"Unambiguous"
"29",1566917.5,337.071781724446,"C19H14O6","O6","CHO",19,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,338.079058176606,337.07176172824,0.05914653771467,0.06,337,336.695404361713,0.30459563828714,13,0.31578947368421,0.736842105263158,7,26.0060798600308,25,1,40,0.3,0,0,0,0,0,0,"Unambiguous"
"30",906810.1,327.160170379003,"C20H24O4","O4","CHO",20,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,328.167446831163,327.16018280264,-0.0378576165678797,0.04,327,326.794860410044,0.205139589955763,9,0.2,1.2,5,25.2436507119077,24,1,42,0.6,0,0,0,0,0,0,"Unambiguous"
"31",903917.2,325.144605918817,"C20H22O4","O4","CHO",20,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,326.151882370977,325.14453273884,0.224373922108315,0.22,325,324.781546547141,0.21845345285891,10,0.2,1.1,6,25.088600707,24,1,42,0.5,0,0,0,0,0,0,"Unambiguous"
"32",993880.4,323.056105478165,"C18H12O6","O6","CHO",18,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,324.063381930325,323.05611166444,-0.0190897059639913,0.02,323,322.695378144739,0.304621855260791,13,0.333333333333333,0.666666666666667,7,24.9279529320462,24,1,38,0.3,0,0,0,0,0,0,"Unambiguous"
"33",1658356,309.076824880783,"C18H14O5","O5","CHO",18,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.084101332943,309.07684710594,-0.0716746108538266,0.07,309,308.731706936957,0.268293063043302,12,0.277777777777778,0.777777777777778,7,23.8526248890846,23,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"34",1282330.3,303.196588347988,"C19H28O3","O3","CHO",19,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,304.203864800148,303.19656830794,0.0658770336611747,0.07,303,302.858036328806,0.14196367119365,6,0.157894736842105,1.47368421052632,3,23.4002957507769,22,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
"35",1117365.5,301.180963850916,"C19H26O3","O3","CHO",19,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,302.188240303076,301.18091824414,0.150921743896553,0.15,301,300.844662496055,0.155337503945475,7,0.157894736842105,1.36842105263158,4,23.2452457458692,22,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
"36",1460135.4,297.113234865874,"C18H18O4","O4","CHO",18,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,298.120511318034,297.11323261124,0.00756282906101515,0.01,297,296.781475573537,0.218524426463091,10,0.222222222222222,1,6,22.9323468510308,22,1,38,0.5,0,0,0,0,0,0,"Unambiguous"
"37",956321.3,297.040366884056,"C16H10O6","O6","CHO",16,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,298.047643336216,297.04046160064,-0.317790078359486,0.32,297,296.708688956758,0.291311043242047,12,0.375,0.625,6,22.9267490809846,22,1,34,0.3,0,0,0,0,0,0,"Unambiguous"
"38",1092865.5,295.097599368805,"C18H16O4","O4","CHO",18,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.104875820965,295.09758254744,0.0568088085228963,0.06,295,294.76809075307,0.231909246929547,11,0.222222222222222,0.888888888888889,7,22.7772968461231,22,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"39",1119806.5,295.061211377885,"C17H12O5","O5","CHO",17,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.068487830045,295.06119704214,0.0484203659876127,0.05,295,294.731743393306,0.268256606694422,12,0.294117647058824,0.705882352941177,7,22.7744979611,22,1,36,0.3,0,0,0,0,0,0,"Unambiguous"
"40",1120570,287.165256348042,"C18H24O3","O3","CHO",18,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,288.172532800202,287.16526818034,-0.0410597719152518,0.04,287,286.844605057388,0.155394942611963,7,0.166666666666667,1.33333333333333,4,22.1671188178846,21,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"41",872600.3,285.149557850988,"C18H22O3","O3","CHO",18,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,286.156834303148,285.14961811654,-0.210603224469865,0.21,285,284.831157307284,0.168842692716225,8,0.166666666666667,1.22222222222222,5,22.0120688129769,21,1,38,0.6,0,0,0,0,0,0,"Unambiguous"
"42",1744437.5,283.097589362984,"C17H16O4","O4","CHO",17,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,284.104865815144,283.09758254744,0.0239895377221614,0.02,283,282.781480065625,0.21851993437474,10,0.235294117647059,0.941176470588235,6,21.8542199230462,21,1,36,0.4,0,0,0,0,0,0,"Unambiguous"
"43",2358194.5,283.061179372069,"C16H12O5","O5","CHO",16,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,284.068455824229,283.06119704214,-0.0622035657196128,0.06,283,282.745110730431,0.254889269568821,11,0.3125,0.75,6,21.8514210380231,21,1,34,0.4,0,0,0,0,0,0,"Unambiguous"
"44",1296919.6,281.081884865932,"C17H14O4","O4","CHO",17,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,282.089161318092,281.08193248364,-0.168803748225928,0.17,281,280.768026322222,0.231973677778001,11,0.235294117647059,0.823529411764706,7,21.6991699181385,21,1,36,0.4,0,0,0,0,0,0,"Unambiguous"
"45",784852.8,281.045487875014,"C16H10O5","O5","CHO",16,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,282.052764327174,281.04554697834,-0.209547055012955,0.21,281,280.731669972509,0.268330027491118,12,0.3125,0.625,7,21.6963710331154,21,1,34,0.3,0,0,0,0,0,0,"Unambiguous"
"46",1132533.3,271.133971348083,"C17H20O3","O3","CHO",17,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,272.141247800243,271.13396805274,0.0121089439127054,0.01,271,270.831220733477,0.168779266522563,8,0.176470588235294,1.17647058823529,5,20.9339418849923,20,1,36,0.6,0,0,0,0,0,0,"Unambiguous"
"47",1708965,269.045504869186,"C15H10O5","O5","CHO",15,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,270.052781321346,269.04554697834,-0.155929346652932,0.16,269,268.745086254908,0.254913745091585,11,0.333333333333333,0.666666666666667,6,20.7732941100385,20,1,32,0.3,0,0,0,0,0,0,"Unambiguous"
"48",1094112.5,267.066253363039,"C16H12O4","O4","CHO",16,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,268.073529815199,267.06628241984,-0.108391161777096,0.11,267,266.768044798674,0.231955201325604,11,0.25,0.75,7,20.6210429901538,20,1,34,0.4,0,0,0,0,0,0,"Unambiguous"
"49",829957,253.087062661852,"C16H14O3","O3","CHO",16,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,254.094339114012,253.08701786134,0.176314482644474,0.18,253,252.804463386709,0.195536613291068,10,0.1875,0.875,7,19.5457149471923,19,1,34,0.4,0,0,0,0,0,0,"Unambiguous"
"50",972291.3,253.050670668084,"C15H10O4","O4","CHO",15,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,254.057947120244,253.05063235604,0.150800414032744,0.15,253,252.768112028566,0.23188797143402,11,0.266666666666667,0.666666666666667,7,19.5429160621692,19,1,32,0.3,0,0,0,0,0,0,"Unambiguous"
"51",933423.2,240.036097896674,"C6H11NO9","NO9","CHNO",6,11,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,241.043374348834,240.03610450684,-0.0274231375027127,0.03,240,239.76807144538,0.231928554619941,2,1.5,1.83333333333333,-7,18.5417985353077,16,0.9,14,0.8,0,0,0,0,0,0,"Unambiguous"
"52",1245403.5,599.176758318196,"C30H32O13","O13","CHO",30,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,600.184034770356,599.17701465854,-0.427102903849447,0.43,599,598.507712197061,0.492287802938677,15,0.433333333333333,1.06666666666667,2,46.1680223931308,43,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"53",961750.7,599.140224364638,"C29H28O14","O14","CHO",29,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,600.147500816798,599.14062915324,-0.674481858291058,0.67,599,598.471219037643,0.528780962357359,16,0.482758620689655,0.96551724137931,2,46.1652235081077,43,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"54",816725.6,597.19766283405,"C31H34O12","O12","CHO",31,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,598.20493928621,597.19775010004,-0.145879755842985,0.15,597,596.530826588613,0.469173411387033,15,0.387096774193548,1.09677419354839,3,46.0157712732462,43,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"55",1292496.8,597.161213880384,"C30H30O13","O13","CHO",30,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,598.168490332544,597.16136459474,-0.251959704550664,0.25,597,596.494418334175,0.505581665825389,16,0.433333333333333,1,3,46.0129723882231,43,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"56",744523.9,597.124540927003,"C29H26O14","O14","CHO",29,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,598.131817379163,597.12497908944,-0.732551628571655,0.73,597,596.457786330141,0.542213669858825,17,0.482758620689655,0.896551724137931,3,46.0101735032,43,0.9,60,0.4,0,0,0,0,0,0,"Unambiguous"
"57",1105358.6,595.181633396854,"C31H32O12","O12","CHO",31,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,596.188909849014,595.18210003624,-0.782703901489007,0.78,595,594.517048267898,0.482951732102492,16,0.387096774193548,1.03225806451613,4,45.8607212683385,43,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"58",761100.8,595.167133415287,"C27H32O15","O15","CHO",27,32,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,596.174409867447,595.16684390314,0.485616527601221,0.49,595,594.502564477139,0.497435522860997,12,0.555555555555556,1.18518518518519,-3,45.8595477196385,42,0.9,56,0.6,0,0,0,0,0,0,"Unambiguous"
"59",1333834,595.145649442597,"C30H28O13","O13","CHO",30,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,596.152925894757,595.14571453094,-0.109180614156805,0.11,595,594.481104493645,0.518895506354511,17,0.433333333333333,0.933333333333333,4,45.8579223833154,43,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"60",785296.4,593.202706912493,"C32H34O11","O11","CHO",32,34,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594.209983364653,593.20283547774,-0.216363324115476,0.22,593,592.540331470527,0.459668529472538,16,0.34375,1.0625,5,45.7084701484538,43,0.9,66,0.5,0,0,0,0,0,0,"Unambiguous"
"61",1381451.8,593.16612995899,"C31H30O12","O12","CHO",31,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594.17340641115,593.16644997244,-0.53858595251374,0.54,593,592.503795359178,0.49620464082227,17,0.387096774193548,0.967741935483871,5,45.7056712634308,43,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"62",925895.3,593.130110004779,"C30H26O13","O13","CHO",30,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594.137386456939,593.13006446714,0.0766449647457756,0.08,593,592.467815625169,0.532184374830649,18,0.433333333333333,0.866666666666667,5,45.7028723784077,43,0.9,62,0.4,0,0,0,0,0,0,"Unambiguous"
"63",866577.6,591.186836475095,"C32H32O11","O11","CHO",32,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.194112927255,591.18718541394,-0.589230519314494,0.59,591,590.526711972069,0.473288027930607,17,0.34375,1,6,45.5534201435462,43,0.9,66,0.5,0,0,0,0,0,0,"Unambiguous"
"64",1076301,591.150667521074,"C31H28O12","O12","CHO",31,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.157943973234,591.15079990864,-0.223567998226964,0.22,591,590.490583404625,0.509416595374887,18,0.387096774193548,0.903225806451613,6,45.5506212585231,43,0.9,64,0.4,0,0,0,0,0,0,"Unambiguous"
"65",833113.4,589.192097010836,"C29H34O13","O13","CHO",29,34,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590.199373462996,589.19266472234,-0.961897842928382,0.96,589,588.534199851716,0.465800148284188,13,0.448275862068966,1.17241379310345,0,45.3999954749615,42,0.9,60,0.6,0,0,0,0,0,0,"Unambiguous"
"66",887508.9,589.15600205672,"C28H30O14","O14","CHO",28,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590.16327850888,589.15627921704,-0.469633286250955,0.47,589,588.498145201548,0.501854798451632,14,0.5,1.07142857142857,0,45.3971965899385,42,0.9,58,0.5,0,0,0,0,0,0,"Unambiguous"
"67",1067474.3,589.13479408368,"C31H26O12","O12","CHO",31,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590.14207053584,589.13514984484,-0.60283985459882,0.6,589,588.47696090952,0.523039090479529,19,0.387096774193548,0.838709677419355,7,45.3955712536154,43,0.9,64,0.4,0,0,0,0,0,0,"Unambiguous"
"68",1070434.6,587.17689357259,"C29H32O13","O13","CHO",29,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588.18417002475,587.17701465854,-0.205864006280908,0.21,587,586.521246607632,0.478753392367594,14,0.448275862068966,1.10344827586207,1,45.2449454700538,42,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"69",950878.1,587.140380619006,"C28H28O14","O14","CHO",28,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588.147657071166,587.14062915324,-0.42257115342572,0.42,587,586.484774424738,0.515225575261525,15,0.5,1,1,45.2421465850308,42,0.9,58,0.5,0,0,0,0,0,0,"Unambiguous"
"70",750107.6,587.119121646031,"C31H24O12","O12","CHO",31,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588.126398098191,587.11949978104,-0.642948540183026,0.64,587,586.463539189722,0.536460810277731,20,0.387096774193548,0.774193548387097,8,45.2405212487077,43,1,64,0.4,0,0,0,0,0,0,"Unambiguous"
"71",819444.1,585.197503088819,"C30H34O12","O12","CHO",30,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,586.204779540979,585.19775010004,-0.421373604726484,0.42,585,584.544066328958,0.455933671041635,14,0.4,1.13333333333333,2,45.0926943501692,42,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"72",1121903.8,585.160799135478,"C29H30O13","O13","CHO",29,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,586.168075587638,585.16136459474,-0.964670861330215,0.96,585,584.507403359579,0.492596640420743,15,0.448275862068966,1.03448275862069,2,45.0898954651462,42,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"73",773739.5,585.124637181447,"C28H26O14","O14","CHO",28,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,586.131913633607,585.12497908944,-0.583329426353206,0.58,585,584.47128178431,0.528718215690446,16,0.5,0.928571428571429,2,45.0870965801231,42,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"74",898949.3,583.181634651419,"C30H32O12","O12","CHO",30,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.188911103579,583.18210003624,-0.79663412330409,0.8,583,582.530448828264,0.469551171735588,15,0.4,1.06666666666667,3,44.9376443452615,42,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"75",1281921.1,583.145461697402,"C29H28O13","O13","CHO",29,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.152738149562,583.14571453094,-0.43282094046625,0.43,583,582.494316265292,0.505683734708441,16,0.448275862068966,0.96551724137931,3,44.9348454602385,42,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"76",1086495,581.20265916712,"C31H34O11","O11","CHO",31,34,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.20993561928,581.20283547774,-0.30282997470562,0.3,581,580.55368308567,0.446316914329486,15,0.354838709677419,1.09677419354839,4,44.7853932253769,42,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"77",1307162.8,581.166068213635,"C30H30O12","O12","CHO",30,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.173344665795,581.16644997244,-0.655747654253241,0.66,581,580.517132989971,0.48286701002894,16,0.4,1,4,44.7825943403538,42,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"78",1054264.3,579.186836729661,"C31H32O11","O11","CHO",31,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.194113181821,579.18718541394,-0.600978656425534,0.6,579,578.540111533554,0.459888466445705,16,0.354838709677419,1.03225806451613,5,44.6303432204692,42,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
