"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"11",2975611.5,367.176318865582,"C19H28O7","O7","CHO",19,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.183595317742,367.17622679714,0.250061227222367,0.25,367,366.766326507735,0.233673492264529,6,0.368421052631579,1.47368421052632,-1,28.3218079422538,26,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
"12",2176923.5,363.072235610761,"C17H16O9","O9","CHO",17,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.079512062921,363.07215565894,0.219599891544401,0.22,363,362.666825908942,0.333174091058311,10,0.529411764705882,0.941176470588235,1,28.0061101623923,26,0.9,36,0.4,0,0,0,0,0,0,"Unambiguous"
"13",1349500.3,358.187170906512,"C17H29NO7","NO7","CHNO",17,29,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,359.194447358672,358.18712583644,0.125475415034539,0.13,358,357.787215911583,0.212784088417379,4,0.411764705882353,1.70588235294118,-3,27.6303386375846,25,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"14",908216.3,357.08261754205,"C15H18O10","O10","CHO",15,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.08989399421,357.08272034504,-0.287087103486597,0.29,357,356.683895901274,0.316104098725816,7,0.666666666666667,1.2,-3,27.5453843690154,25,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"15",2385982,353.160583798707,"C18H26O7","O7","CHO",18,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.167860250867,353.16057673334,0.019949203217067,0.02,353,352.766241535847,0.233758464153084,6,0.388888888888889,1.44444444444444,-1,27.2436810142692,25,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"16",722729.4,347.207537223966,"C17H32O7","O7","CHO",17,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348.214813676126,347.20752692474,0.0295772208866999,0.03,347,346.819842186094,0.180157813905907,2,0.411764705882353,1.88235294117647,-5,26.7857541059154,24,0.9,36,0.9,0,0,0,0,0,0,"Unambiguous"
"17",2775457.8,347.098344286794,"C14H20O10","O10","CHO",14,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348.105620738954,347.09837040884,-0.0750405756442659,0.08,347,346.710771174731,0.28922882526939,5,0.714285714285714,1.42857142857143,-5,26.7773574508462,24,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"18",2239130,345.191871383739,"C17H30O7","O7","CHO",17,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,346.199147835899,345.19187686094,-0.0158209550920962,0.02,345,344.806427056351,0.193572943649201,3,0.411764705882353,1.76470588235294,-4,26.6307041010077,24,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"19",2197458.8,344.207867949914,"C17H31NO6","NO6","CHNO",17,31,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,345.215144402074,344.20786127794,0.0193270026369303,0.02,344,343.823522369551,0.176477630449085,3,0.352941176470588,1.82352941176471,-3,26.5550105946231,24,0.9,36,0.9,0,0,0,0,0,0,"Unambiguous"
"20",2360455.3,343.176216543505,"C17H28O7","O7","CHO",17,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344.183492995665,343.17622679714,-0.0297911876489132,0.03,343,342.793022914319,0.206977085681444,4,0.411764705882353,1.64705882352941,-3,26.4756540961,24,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"21",712575.2,343.066920606392,"C14H16O10","O10","CHO",14,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344.074197058552,343.06707028124,-0.435007477235272,0.44,343,342.683849018025,0.316150981975056,7,0.714285714285714,1.14285714285714,-3,26.4672574410308,24,0.9,30,0.5,0,0,0,0,0,0,"Unambiguous"
"22",1661502.5,342.192271109647,"C17H29NO6","NO6","CHNO",17,29,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,343.199547561807,342.19221121414,0.17452093755377,0.17,342,341.810176162722,0.18982383727797,4,0.352941176470588,1.70588235294118,-2,26.3999605897154,24,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"23",2029146.9,331.103425489939,"C14H20O9","O9","CHO",14,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,332.110701942099,331.10345578654,-0.0912244040670297,0.09,331,330.733712447096,0.26628755290352,5,0.642857142857143,1.42857142857143,-4,25.5469794029769,23,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"24",1030423.9,331.067025510883,"C13H16O10","O10","CHO",13,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,332.074301963043,331.06707028124,-0.134820300197417,0.13,331,330.697353112582,0.30264688741795,6,0.769230769230769,1.23076923076923,-4,25.5441805179538,23,0.9,28,0.6,0,0,0,0,0,0,"Unambiguous"
"25",1109023,322.093220674225,"C15H17NO7","NO7","CHNO",15,17,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,323.100497126385,322.09322545364,-0.0147923492788533,0.01,322,321.733568506573,0.266431493427433,8,0.466666666666667,1.13333333333333,1,24.8538847619846,23,0.9,32,0.5,0,0,0,0,0,0,"Unambiguous"
"26",2818692.5,321.061552267825,"C15H14O8","O8","CHO",15,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,322.068828719985,321.06159097284,-0.120176221156492,0.12,321,320.703052070332,0.296947929667681,9,0.533333333333333,0.933333333333333,1,24.7745282634615,23,0.9,32,0.4,0,0,0,0,0,0,"Unambiguous"
"27",1888093.6,319.176194352621,"C15H28O7","O7","CHO",15,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,320.183470804781,319.17622679714,-0.101331023512587,0.1,319,318.819799362619,0.180200637380608,2,0.466666666666667,1.86666666666667,-5,24.6295002499462,22,0.9,32,0.9,0,0,0,0,0,0,"Unambiguous"
"28",1293545.1,317.160609512347,"C15H26O7","O7","CHO",15,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,318.167885964507,317.16057673334,0.103024247495394,0.1,317,316.806465142384,0.193534857615703,3,0.466666666666667,1.73333333333333,-4,24.4744502450385,22,0.9,32,0.8,0,0,0,0,0,0,"Unambiguous"
"29",959889.6,303.181209117032,"C15H28O6","O6","CHO",15,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,304.188485569192,303.18131217484,-0.338795886652652,0.34,303,302.842674270437,0.157325729562842,2,0.4,1.86666666666667,-4,23.3991222020769,21,0.9,32,0.9,0,0,0,0,0,0,"Unambiguous"
"30",3622855.8,297.097966365167,"C14H18O7","O7","CHO",14,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,298.105242817327,297.09797647814,-0.0339241703167912,0.03,297,296.766224121774,0.233775878226368,6,0.5,1.28571428571429,-1,22.9311733023308,21,0.9,30,0.6,0,0,0,0,0,0,"Unambiguous"
"31",4835907,293.066684517661,"C14H14O7","O7","CHO",14,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,294.073960969821,293.06667635054,0.0277723380312487,0.03,293,292.739443639593,0.260556360407122,8,0.5,1,1,22.6210732925154,21,0.9,30,0.5,0,0,0,0,0,0,"Unambiguous"
"32",712151.3,364.14029615659,"C18H23NO7","NO7","CHNO",18,23,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,365.14757260875,364.14017564504,0.330035193770004,0.33,364,363.733693848823,0.266306151176821,8,0.388888888888889,1.27777777777778,1,28.0882655459385,26,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"33",753639.3,340.176594269426,"C17H27NO6","NO6","CHNO",17,27,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,341.183870721586,340.17656115034,0.097071076205652,0.1,340,339.796750045268,0.2032499547322,5,0.352941176470588,1.58823529411765,-1,26.2449105848077,24,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"34",2020111.9,338.197321408258,"C18H29NO5","NO5","CHNO",18,29,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,339.204597860418,338.19729659184,0.073160618410376,0.07,338,337.819687257859,0.180312742140813,5,0.277777777777778,1.61111111111111,0,26.0926594649231,24,0.9,38,0.8,0,0,0,0,0,0,"Unambiguous"
"35",782221.1,338.160957429181,"C17H25NO6","NO6","CHNO",17,25,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,339.168233881341,338.16091108654,0.136636148789692,0.14,338,337.783363883126,0.216636116873815,6,0.352941176470588,1.47058823529412,0,26.0898605799,24,0.9,36,0.7,0,0,0,0,0,0,"Unambiguous"
"36",810644.3,324.181672472573,"C17H27NO5","NO5","CHNO",17,27,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,325.188948924733,324.18164652804,0.0797829467045768,0.08,324,323.819688320985,0.180311679014835,5,0.294117647058824,1.58823529411765,0,25.0145325369385,23,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"37",919399.3,310.166039387497,"C16H25NO5","NO5","CHNO",16,25,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,311.173315839657,310.16599646424,0.137940031393923,0.14,310,309.819705217022,0.180294782977796,5,0.3125,1.5625,0,23.9364056089538,22,0.9,34,0.7,0,0,0,0,0,0,"Unambiguous"
"38",804076.4,296.150252871197,"C15H23NO5","NO5","CHNO",15,23,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,297.157529323357,296.15034640044,-0.314746335337119,0.31,296,295.819568853157,0.180431146842807,5,0.333333333333333,1.53333333333333,0,22.8582786809692,21,0.9,32,0.7,0,0,0,0,0,0,"Unambiguous"
"39",751466,294.134740947375,"C15H21NO5","NO5","CHNO",15,21,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,295.142017399535,294.13469633664,0.151150064478707,0.15,294,293.806307467955,0.193692532044622,6,0.333333333333333,1.4,1,22.7032286760615,21,0.9,32,0.7,0,0,0,0,0,0,"Unambiguous"
"40",993901.8,240.026197243323,"C8H7N3O6","N3O6","CHNO",8,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,241.033473695483,240.02620852714,-0.046814313866491,0.05,240,239.758181847187,0.241818152813011,7,0.75,0.875,1,18.5410373061,17,0.9,18,0.4,0,0,0,0,0,0,"Unambiguous"
"41",821766.2,260.016257519497,"C7H7N3O8","N3O8","CHNO",7,7,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,261.023533971657,260.01603777174,0.841869519685238,0.84,260,259.725921043474,0.274078956526409,6,1.14285714285714,1,-2,20.0787164787615,18,0.9,16,0.4,0,0,0,0,0,0,"Unambiguous"
"42",1054132.8,582.376233356103,"C30H53N3O8","N3O8","CHNO",30,53,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,583.383509808263,582.37598923914,0.418450228949753,0.42,582,581.72594685123,0.274053148769895,6,0.266666666666667,1.76666666666667,-2,44.8756358224077,41,0.9,62,0.9,0,0,0,0,0,0,"Unambiguous"
"43",1231426.4,568.360525316004,"C29H51N3O8","N3O8","CHNO",29,51,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,569.367801768164,568.36033917534,0.326925167414789,0.33,568,567.725888875939,0.274111124061051,6,0.275862068965517,1.75862068965517,-2,43.7975088944231,40,0.9,60,0.8,0,0,0,0,0,0,"Unambiguous"
"44",1141163.6,554.34480427591,"C28H49N3O8","N3O8","CHNO",28,49,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,555.35208072807,554.34468911154,0.207371817440027,0.21,554,553.725817915169,0.274182084830613,6,0.285714285714286,1.75,-2,42.7193819664385,39,0.9,58,0.8,0,0,0,0,0,0,"Unambiguous"
"45",920330,540.32952223563,"C27H47N3O8","N3O8","CHNO",27,47,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,541.33679868779,540.32903904774,0.892582752519889,0.89,540,539.726185464022,0.273814535978204,6,0.296296296296296,1.74074074074074,-2,41.6412550384538,38,0.9,56,0.8,0,0,0,0,0,0,"Unambiguous"
"46",818309.6,570.375979458972,"C29H53N3O8","N3O8","CHNO",29,53,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,571.383255911132,570.37598923914,-0.0171166508897674,0.02,570,569.739092544806,0.260907455194001,5,0.275862068965517,1.82758620689655,-3,43.9525588993308,40,0.9,60,0.9,0,0,0,0,0,0,"Unambiguous"
"47",1243989.9,556.360751418669,"C28H51N3O8","N3O8","CHNO",28,51,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,557.368027870829,556.36033917534,0.739625002350361,0.74,556,555.739514033339,0.260485966661236,5,0.285714285714286,1.82142857142857,-3,42.8744319713461,39,0.9,58,0.9,0,0,0,0,0,0,"Unambiguous"
"48",886652.3,552.365637117512,"C29H51N3O7","N3O7","CHNO",29,51,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,553.372913569672,552.36542455304,0.384125182749147,0.38,552,551.748860712501,0.2511392874992,6,0.241379310344828,1.75862068965517,-1,42.5671308465539,39,0.9,60,0.8,0,0,0,0,0,0,"Unambiguous"
"49",1181941.1,542.345009378584,"C27H49N3O8","N3O8","CHNO",27,49,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,543.352285830744,542.34468911154,0.589427986878838,0.59,542,541.739422096027,0.260577903973399,5,0.296296296296296,1.81481481481481,-3,41.7963050433615,38,0.9,56,0.9,0,0,0,0,0,0,"Unambiguous"
"50",1407131.4,538.350103077338,"C28H49N3O7","N3O7","CHNO",28,49,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,539.357379529498,538.34977448924,0.609221475270384,0.61,538,537.748976542846,0.251023457154133,6,0.25,1.75,-1,41.4890039185692,38,0.9,58,0.8,0,0,0,0,0,0,"Unambiguous"
"51",1464529.9,524.3342520373,"C27H47N3O7","N3O7","CHNO",27,47,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,525.34152848946,524.33412442544,0.242912187683249,0.24,524,523.748775727291,0.251224272709464,6,0.259259259259259,1.74074074074074,-1,40.4108769905846,37,0.9,56,0.8,0,0,0,0,0,0,"Unambiguous"
"52",729242.1,510.318559997194,"C26H45N3O7","N3O7","CHNO",26,45,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,511.325836449354,510.31847436164,0.16747746317433,0.17,510,509.748733734127,0.251266265873198,6,0.269230769230769,1.73076923076923,-1,39.3327500626,36,0.9,54,0.8,0,0,0,0,0,0,"Unambiguous"
"53",1264046.8,554.381300260391,"C29H53N3O7","N3O7","CHNO",29,53,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,555.388576712551,554.38107461684,0.406280504153747,0.41,554,553.762273147908,0.237726852092237,5,0.241379310344828,1.82758620689655,-2,42.7221808514615,39,0.9,60,0.9,0,0,0,0,0,0,"Unambiguous"
"54",712141.3,530.3086654968,"C25H45N3O9","N3O9","CHNO",25,45,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,531.31594194896,530.30830360624,0.681121214572976,0.68,530,529.716518103348,0.283481896651551,5,0.36,1.8,-4,40.8704292352615,37,0.9,52,0.9,0,0,0,0,0,0,"Unambiguous"
"55",971519.6,528.329367338457,"C26H47N3O8","N3O8","CHNO",26,47,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,529.336643790617,528.32903904774,0.620192689504669,0.62,528,527.739430047011,0.26056995298859,5,0.307692307692308,1.80769230769231,-3,40.7181781153769,37,0.9,54,0.9,0,0,0,0,0,0,"Unambiguous"
"56",2137661.5,484.303052059771,"C24H43N3O7","N3O7","CHNO",24,43,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,485.310328511931,484.30282429784,0.469311937816913,0.47,484,483.762274945278,0.23772505472175,5,0.291666666666667,1.79166666666667,-2,37.3315462115385,34,0.9,50,0.9,0,0,0,0,0,0,"Unambiguous"
"57",1119496.4,470.287267019704,"C23H41N3O7","N3O7","CHNO",23,41,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,471.294543471864,470.28717423404,0.196874047103392,0.2,470,469.762140055999,0.237859944001343,5,0.304347826086957,1.78260869565217,-2,36.2534192835538,33,0.9,48,0.9,0,0,0,0,0,0,"Unambiguous"
"58",1408819.6,442.256067939413,"C21H37N3O7","N3O7","CHNO",21,37,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,443.263344391573,442.25587410644,0.437286267577732,0.44,442,441.76224086302,0.237759136979889,5,0.333333333333333,1.76190476190476,-2,34.0971654275846,31,0.9,44,0.8,0,0,0,0,0,0,"Unambiguous"
"59",725318.5,426.261155740931,"C21H37N3O6","N3O6","CHNO",21,37,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,427.268432193091,426.26095948414,0.459329022485841,0.46,426,425.785188726391,0.214811273609257,5,0.285714285714286,1.76190476190476,-1,32.8667873797154,30,0.9,44,0.8,0,0,0,0,0,0,"Unambiguous"
"60",5745973.5,486.286108216516,"C28H41NO6","NO6","CHNO",28,41,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,487.293384668676,486.28611159694,-0.00693714428035323,0.01,486,485.743116803803,0.25688319619735,9,0.214285714285714,1.46428571428571,3,37.4841067730077,35,0.9,58,0.7,0,0,0,0,0,0,"Unambiguous"
"61",744774.3,431.113763677456,"C25H20O7","O7","CHO",25,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,432.121040129616,431.11362654194,0.317354406927053,0.32,431,430.632378197543,0.367621802457279,16,0.28,0.8,9,33.2400694610846,32,1,52,0.4,0,0,0,0,0,0,"Unambiguous"
"62",947395.3,410.109425609133,"C18H21NO10","NO10","CHNO",18,21,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,411.116702061293,410.10926944814,0.379845898196661,0.38,410,409.65149376075,0.348506239249673,9,0.555555555555556,1.16666666666667,-1,31.6243496846385,29,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"63",766587.8,403.118688581805,"C24H20O6","O6","CHO",24,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,404.125965033965,403.11871191964,-0.0577489134728612,0.06,403,402.668562652839,0.331437347160886,15,0.25,0.833333333333333,9,31.0866144901385,30,1,50,0.4,0,0,0,0,0,0,"Unambiguous"
"64",2497417.5,398.229897660666,"C19H33N3O6","N3O6","CHNO",19,33,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,399.237174112826,398.22965935654,0.596898638375056,0.6,398,397.785230599317,0.214769400682883,5,0.31578947368421,1.73684210526316,-1,30.7105335237462,28,0.9,40,0.8,0,0,0,0,0,0,"Unambiguous"
"65",1224947.9,394.114542410639,"C18H21NO9","NO9","CHNO",18,21,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,395.121818862799,394.11435482584,0.474751809653926,0.47,394,393.674470591727,0.325529408272928,9,0.5,1.16666666666667,0,30.3939716367692,28,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"66",940026.3,389.103049541676,"C23H18O6","O6","CHO",23,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,390.110325993836,389.10306185584,-0.0315658497575975,0.03,389,388.668573600473,0.331426399527345,15,0.260869565217391,0.782608695652174,9,30.0084875621538,29,1,48,0.4,0,0,0,0,0,0,"Unambiguous"
"67",867781.6,381.224374891926,"C16H34N2O8","N2O8","CHNO",16,34,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,382.231651344086,381.22423962564,0.35388562180818,0.35,381,380.798696349221,0.201303650779096,1,0.5,2.125,-7,29.4024243136769,26,0.9,34,1,0,0,0,0,0,0,"Unambiguous"
"68",709635.4,381.170882914672,"C23H26O5","O5","CHO",23,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,382.178159366832,381.17074748874,0.354352881455507,0.35,381,380.745264101587,0.254735898413003,11,0.217391304347826,1.1304347826087,6,29.3983095339154,28,1,48,0.5,0,0,0,0,0,0,"Unambiguous"
"69",1017048.4,380.135255355052,"C18H23NO8","NO8","CHNO",18,23,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,381.142531807212,380.13509026734,0.433139044358667,0.43,380,379.710792932952,0.289207067048096,8,0.444444444444444,1.27777777777778,0,29.3186435938077,27,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"70",1001777.5,379.208818749001,"C16H32N2O8","N2O8","CHNO",16,32,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,380.216095201161,379.20858956184,0.602781322642633,0.6,379,378.785390794291,0.214609205708598,2,0.5,2,-6,29.2473743087692,26,0.9,34,0.9,0,0,0,0,0,0,"Unambiguous"
"71",901912.5,377.139547628917,"C23H22O5","O5","CHO",23,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.146824081077,377.13944736114,0.265155676881523,0.27,377,376.718430240826,0.281569759173578,13,0.217391304347826,0.956521739130435,8,29.0882095241,28,1,48,0.5,0,0,0,0,0,0,"Unambiguous"
"72",775998.8,375.123999485989,"C23H20O5","O5","CHO",23,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,376.131275938149,375.12379729734,0.537548089584991,0.54,375,374.705132676961,0.294867323039398,14,0.217391304347826,0.869565217391304,9,28.9331595191923,28,1,48,0.4,0,0,0,0,0,0,"Unambiguous"
"73",2764407.5,367.103503896545,"C17H20O9","O9","CHO",17,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.110780348705,367.10345578654,0.130694365300005,0.13,367,366.693592844544,0.306407155456441,8,0.529411764705882,1.17647058823529,-1,28.3162101722077,26,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
"74",3494419.3,365.229435693455,"C16H34N2O7","N2O7","CHNO",16,34,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.236712145615,365.22932500334,0.302236535458233,0.3,365,364.821617242751,0.178382757248528,1,0.4375,2.125,-6,28.1720462658077,25,0.9,34,1,0,0,0,0,0,0,"Unambiguous"
"75",1993891.5,363.213770550576,"C16H32N2O7","N2O7","CHNO",16,32,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.221047002736,363.21367493954,0.262508268929614,0.26,363,362.808202809579,0.191797190421369,2,0.4375,2,-5,28.0169962609,25,0.9,34,0.9,0,0,0,0,0,0,"Unambiguous"
"76",1094063.9,361.198051174114,"C16H30N2O7","N2O7","CHNO",16,30,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.205327626274,361.19802487574,0.0726062599318792,0.07,361,360.79473420338,0.205265796620381,3,0.4375,1.875,-4,27.8619462559923,25,0.9,34,0.9,0,0,0,0,0,0,"Unambiguous"
