"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"26",810405.8,303.181295253982,"C15H28O6","O6","CHO",15,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,304.188571706142,303.18131217484,-0.0556262132006535,0.06,303,302.842760311205,0.157239688794789,2,0.4,1.86666666666667,-4,23.3991222020769,21,0.9,32,0.9,0,0,0,0,0,0,"Unambiguous"
"27",3017727.8,291.050987685443,"C14H12O7","O7","CHO",14,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,292.058264137603,291.05102628674,-0.132169851612121,0.13,291,290.725997552464,0.274002447535736,9,0.5,0.857142857142857,2,22.4660232876077,21,0.9,30,0.4,0,0,0,0,0,0,"Unambiguous"
"28",872772.2,364.140192463262,"C18H23NO7","NO7","CHNO",18,23,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,365.147468915422,364.14017564504,0.0460587111802908,0.05,364,363.73359027128,0.266409728720021,8,0.388888888888889,1.27777777777778,1,28.0882655459385,26,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"29",1931512.3,338.197295359435,"C18H29NO5","NO5","CHNO",18,29,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,339.204571811595,338.19729659184,-0.00363322014600193,0,338,337.819661238123,0.180338761877465,5,0.277777777777778,1.61111111111111,0,26.0926594649231,24,0.9,38,0.8,0,0,0,0,0,0,"Unambiguous"
"30",770421.2,296.150276981811,"C15H23NO5","NO5","CHNO",15,23,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,297.157553433971,296.15034640044,-0.233608831440711,0.23,296,295.81959293685,0.180407063150369,5,0.333333333333333,1.53333333333333,0,22.8582786809692,21,0.9,32,0.7,0,0,0,0,0,0,"Unambiguous"
"31",1217674.4,250.07206860891,"C12H13NO5","NO5","CHNO",12,13,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,251.07934506107,250.07209608144,-0.109417723136316,0.11,250,249.792835903061,0.207164096939067,7,0.416666666666667,1.08333333333333,2,19.3137978872,18,0.9,26,0.5,0,0,0,0,0,0,"Unambiguous"
"32",1016970.6,240.026224284549,"C8H7N3O6","N3O6","CHNO",8,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,241.033500736709,240.02620852714,0.0653743520435438,0.07,240,239.758208858218,0.241791141781874,7,0.75,0.875,1,18.5410373061,17,0.9,18,0.4,0,0,0,0,0,0,"Unambiguous"
"33",813918.9,239.019702753014,"C10H8O7","O7","CHO",10,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,240.026979205174,239.01972615914,-0.0975145612441517,0.1,239,238.752811217618,0.247188782382381,7,0.7,0.8,0,18.4636155854846,17,0.9,22,0.4,0,0,0,0,0,0,"Unambiguous"
"34",1807695.3,398.229798157756,"C19H33N3O6","N3O6","CHNO",19,33,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,399.237074609916,398.22965935654,0.34766614917487,0.35,398,397.785131207514,0.214868792486357,5,0.31578947368421,1.73684210526316,-1,30.7105335237462,28,0.9,40,0.8,0,0,0,0,0,0,"Unambiguous"
"35",1011209.8,379.208698371745,"C16H32N2O8","N2O8","CHNO",16,32,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,380.215974823905,379.20858956184,0.286179204202849,0.29,379,378.78527055145,0.214729448549974,2,0.5,2,-6,29.2473743087692,26,0.9,34,0.9,0,0,0,0,0,0,"Unambiguous"
"36",1081799,361.198107529983,"C16H30N2O7","N2O7","CHNO",16,30,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.205383982143,361.19802487574,0.228197167099616,0.23,361,360.794790496321,0.205209503679441,3,0.4375,1.875,-4,27.8619462559923,25,0.9,34,0.9,0,0,0,0,0,0,"Unambiguous"
"37",2228179,349.23447220309,"C16H34N2O6","N2O6","CHNO",16,34,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.24174865525,349.23441038104,0.176512509822147,0.18,349,348.844513871512,0.155486128487723,1,0.375,2.125,-5,26.9416682179385,24,0.9,34,1,0,0,0,0,0,0,"Unambiguous"
"38",2079063.6,347.218820327386,"C16H32N2O6","N2O6","CHNO",16,32,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348.226096779546,347.21876031724,0.172330983274375,0.17,347,346.831112690699,0.168887309300771,2,0.375,2,-4,26.7866182130308,24,0.9,34,0.9,0,0,0,0,0,0,"Unambiguous"
"39",5783985,486.286031873142,"C28H41NO6","NO6","CHNO",28,41,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,487.293308325302,486.28611159694,-0.163605362642004,0.16,486,485.743040545674,0.256959454325568,9,0.214285714285714,1.46428571428571,3,37.4841067730077,35,0.9,58,0.7,0,0,0,0,0,0,"Unambiguous"
"40",873053.7,431.11381649963,"C25H20O7","O7","CHO",25,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,432.12109295179,431.11362654194,0.439593652561156,0.44,431,430.632430960734,0.367569039265845,16,0.28,0.8,9,33.2400694610846,32,1,52,0.4,0,0,0,0,0,0,"Unambiguous"
"41",740300.7,417.134384006334,"C25H22O6","O6","CHO",25,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,418.141660458494,417.13436198344,0.052668498877653,0.05,417,416.668608026647,0.331391973353391,15,0.24,0.88,9,32.1647414181231,31,1,52,0.4,0,0,0,0,0,0,"Unambiguous"
"42",1047486,410.109333778659,"C18H21NO10","NO10","CHNO",18,21,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,411.116610230819,410.10926944814,0.156477548479174,0.16,410,409.651402032815,0.34859796718456,9,0.555555555555556,1.16666666666667,-1,31.6243496846385,29,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"43",1218445.1,394.114410367646,"C18H21NO9","NO9","CHNO",18,21,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,395.121686819806,394.11435482584,0.140568861414646,0.14,394,393.674338696175,0.325661303825484,9,0.5,1.16666666666667,0,30.3939716367692,28,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"44",836606.2,389.103165058594,"C23H18O6","O6","CHO",23,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,390.110441510754,389.10306185584,0.264547531326773,0.26,389,388.668688988404,0.33131101159637,15,0.260869565217391,0.782608695652174,9,30.0084875621538,29,1,48,0.4,0,0,0,0,0,0,"Unambiguous"
"45",988659.3,381.224308289399,"C16H34N2O8","N2O8","CHNO",16,34,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,382.231584741559,381.22423962564,0.179639154698116,0.18,381,380.798629821063,0.201370178936941,1,0.5,2.125,-7,29.4024243136769,26,0.9,34,1,0,0,0,0,0,0,"Unambiguous"
"46",1052573.3,380.135179874241,"C18H23NO8","NO8","CHNO",18,23,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,381.142456326401,380.13509026734,0.235100812487984,0.24,380,379.710717536424,0.289282463576399,8,0.444444444444444,1.27777777777778,0,29.3186435938077,27,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"47",861595.6,377.13940148292,"C23H22O5","O5","CHO",23,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.14667793508,377.13944736114,-0.12132387324898,0.12,377,376.718284258018,0.281715741982396,13,0.217391304347826,0.956521739130435,8,29.0882095241,28,1,48,0.5,0,0,0,0,0,0,"Unambiguous"
"48",772605.5,369.170781761926,"C22H26O5","O5","CHO",22,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.178058214086,369.17074748874,0.0925856761187251,0.09,369,368.758562368992,0.241437631008125,10,0.227272727272727,1.18181818181818,5,28.4752326108385,27,0.9,46,0.6,0,0,0,0,0,0,"Unambiguous"
"49",3050165.8,367.103486872026,"C17H20O9","O9","CHO",17,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.110763324186,367.10345578654,0.0844460123266215,0.08,367,366.693575839035,0.306424160965435,8,0.529411764705882,1.17647058823529,-1,28.3162101722077,26,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
"50",3560047.5,365.229370878393,"C16H34N2O7","N2O7","CHNO",16,34,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.236647330553,365.22932500334,0.125260683177004,0.13,365,364.821552500062,0.178447499937818,1,0.4375,2.125,-6,28.1720462658077,25,0.9,34,1,0,0,0,0,0,0,"Unambiguous"
"51",1980830.1,363.213743960748,"C16H32N2O7","N2O7","CHNO",16,32,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.221020412908,363.21367493954,0.189503637179208,0.19,363,362.808176249441,0.191823750559365,2,0.4375,2,-5,28.0169962609,25,0.9,34,0.9,0,0,0,0,0,0,"Unambiguous"
"52",1106202.4,363.123842009024,"C22H20O5","O5","CHO",22,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.131118461184,363.12379729734,0.122790065298729,0.12,363,362.718374683039,0.281625316961197,13,0.227272727272727,0.909090909090909,8,28.0100825961154,27,1,46,0.4,0,0,0,0,0,0,"Unambiguous"
"53",911380.2,360.078499154481,"C10H19NO13","NO13","CHNO",10,19,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,361.085775606641,360.07836325124,0.376373841894476,0.38,360,359.676432285533,0.323567714467174,2,1.3,1.9,-11,27.7758184387231,24,0.9,22,0.9,0,0,0,0,0,0,"Unambiguous"
"54",771338.1,357.207190756046,"C22H30O4","O4","CHO",22,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.214467208206,357.20713299404,0.161249786474915,0.16,357,356.808330015707,0.191669984292616,8,0.181818181818182,1.36363636363636,4,27.5549545727846,26,0.9,46,0.7,0,0,0,0,0,0,"Unambiguous"
"55",843471.8,347.092533397826,"C21H16O5","O5","CHO",21,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348.099809849986,347.09249716974,0.104073846816952,0.1,347,346.704966774254,0.295033225746351,14,0.238095238095238,0.761904761904762,9,26.7769056632231,26,1,44,0.4,0,0,0,0,0,0,"Unambiguous"
"56",729879.9,345.207125449474,"C21H30O4","O4","CHO",21,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,346.214401901634,345.20713299404,-0.021791600905863,0.02,345,344.82166408926,0.178335910740145,7,0.19047619047619,1.42857142857143,3,26.6318776497077,25,0.9,44,0.7,0,0,0,0,0,0,"Unambiguous"
"57",1149527.6,345.203177451676,"C16H30N2O6","N2O6","CHNO",16,30,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,346.210453903836,345.20311025344,0.194096496617399,0.19,345,344.817720499832,0.182279500168306,3,0.375,1.875,-3,26.6315682081231,24,0.9,34,0.9,0,0,0,0,0,0,"Unambiguous"
"58",1022602.4,341.175837698056,"C21H26O4","O4","CHO",21,26,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,342.183114150216,341.17583286644,0.0141199722652752,0.01,341,340.794877709759,0.205122290240865,9,0.19047619047619,1.23809523809524,5,26.3217776398923,25,0.9,44,0.6,0,0,0,0,0,0,"Unambiguous"
"59",970454.4,335.128925070919,"C21H20O4","O4","CHO",21,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,336.136201523079,335.12888267504,0.126127083397278,0.13,335,334.754717119282,0.245282880718207,12,0.19047619047619,0.952380952380952,8,25.8566276251692,25,1,44,0.5,0,0,0,0,0,0,"Unambiguous"
"60",1358739.6,335.092634091161,"C20H16O5","O5","CHO",20,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,336.099910543321,335.09249716974,0.40738309338795,0.41,335,334.718466662357,0.281533337643452,13,0.25,0.8,8,25.8538287401462,25,1,42,0.4,0,0,0,0,0,0,"Unambiguous"
"61",808272.9,335.056133111521,"C19H12O6","O6","CHO",19,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,336.063409563681,335.05611166444,0.0638185540956496,0.06,335,334.682006440036,0.317993559963895,14,0.31578947368421,0.631578947368421,8,25.8510298551231,25,1,40,0.3,0,0,0,0,0,0,"Unambiguous"
"62",1182025.6,334.114353636829,"C13H21NO9","NO9","CHNO",13,21,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,335.121630088989,334.11435482584,-0.00354799842538276,0,334,333.741278564719,0.258721435280904,4,0.692307692307692,1.61538461538462,-5,25.7785870213846,23,0.9,28,0.8,0,0,0,0,0,0,"Unambiguous"
"63",5217490.5,326.187641058211,"C19H25N3O2","N3O2","CHNO",19,25,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,327.194917510371,326.18740061214,0.734871046078326,0.73,326,325.823417024181,0.176582975819315,9,0.105263157894737,1.31578947368421,7,25.1688213126385,24,1,40,0.6,0,0,0,0,0,0,"Unambiguous"
"64",1314338.9,321.113243888622,"C20H18O4","O4","CHO",20,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,322.120520340782,321.11323261124,0.0350098210047898,0.04,321,320.754685971803,0.245314028196731,12,0.2,0.9,8,24.7785006971846,24,1,42,0.4,0,0,0,0,0,0,"Unambiguous"
"65",1100639.6,321.07683590893,"C19H14O5","O5","CHO",19,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,322.08411236109,321.07684710594,-0.034764243318889,0.03,321,320.718318645586,0.281681354413593,13,0.263157894736842,0.736842105263158,8,24.7757018121615,24,1,40,0.3,0,0,0,0,0,0,"Unambiguous"
"66",774322.1,319.097628012897,"C20H16O4","O4","CHO",20,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,320.104904465057,319.09758254744,0.14203299146148,0.14,319,318.741320750772,0.258679249227782,13,0.2,0.8,9,24.6234506922769,24,1,42,0.4,0,0,0,0,0,0,"Unambiguous"
"67",9148414,312.171981487141,"C18H23N3O2","N3O2","CHNO",18,23,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,313.179257939301,312.17175054834,0.737401328017612,0.74,312,311.823407463797,0.176592536202804,9,0.111111111111111,1.27777777777778,7,24.0906943846538,23,1,38,0.6,0,0,0,0,0,0,"Unambiguous"
"68",2585051.8,309.076813128192,"C18H14O5","O5","CHO",18,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.084089580352,309.07684710594,-0.109575916206368,0.11,309,308.731695197489,0.268304802511182,12,0.277777777777778,0.777777777777778,7,23.8526248890846,23,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"69",1388447.5,307.097547177594,"C19H16O4","O4","CHO",19,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,308.104823629754,307.09758254744,-0.114798092325411,0.11,307,306.754639312933,0.245360687066579,12,0.210526315789474,0.842105263157895,8,23.7003737692,23,1,40,0.4,0,0,0,0,0,0,"Unambiguous"
"70",991708,307.061138196898,"C18H12O5","O5","CHO",18,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,308.068414649058,307.06119704214,-0.191013551709317,0.19,307,306.718270986831,0.281729013169468,13,0.277777777777778,0.666666666666667,8,23.6975748841769,23,1,38,0.3,0,0,0,0,0,0,"Unambiguous"
"71",3063975.3,303.196563245887,"C19H28O3","O3","CHO",19,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,304.203839698047,303.19656830794,-0.0166403334618455,0.02,303,302.858011254734,0.141988745266019,6,0.157894736842105,1.47368421052632,3,23.4002957507769,22,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
"72",1056721.1,295.133946520667,"C19H20O3","O3","CHO",19,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.141222972827,295.13396805274,-0.0727087993648242,0.07,295,294.804397319378,0.19560268062196,10,0.157894736842105,1.05263157894737,7,22.7800957311462,22,1,40,0.5,0,0,0,0,0,0,"Unambiguous"
"73",1309511.3,293.081924608644,"C18H14O4","O4","CHO",18,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,294.089201060804,293.08193248364,-0.0267775745430044,0.03,293,292.754666713354,0.245333286645803,12,0.222222222222222,0.777777777777778,8,22.6222468412154,22,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"74",1062660,285.185955795069,"C19H26O2","O2","CHO",19,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,286.193232247229,285.18600362184,-0.167113564412081,0.17,285,284.867514609095,0.132485390904947,7,0.105263157894737,1.36842105263158,5,22.014867698,21,1,40,0.7,0,0,0,0,0,0,"Unambiguous"
"75",888898.3,283.170362863732,"C19H24O2","O2","CHO",19,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,284.177639315892,283.17035355804,0.0327460372015566,0.03,283,282.854172306831,0.145827693168599,8,0.105263157894737,1.26315789473684,6,21.8598176930923,21,1,40,0.6,0,0,0,0,0,0,"Unambiguous"
"76",1283070.9,281.118277951742,"C18H18O3","O3","CHO",18,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,282.125554403902,281.11831798894,-0.14191269508414,0.14,281,280.804378771187,0.19562122881274,10,0.166666666666667,1,7,21.7019688031615,21,1,38,0.5,0,0,0,0,0,0,"Unambiguous"
"77",843192,281.045434990363,"C16H10O5","O5","CHO",16,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,282.052711442523,281.04554697834,-0.397046268689525,0.4,281,280.73161714691,0.268382853090202,12,0.3125,0.625,7,21.6963710331154,21,1,34,0.3,0,0,0,0,0,0,"Unambiguous"
