"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"16",1996409.8,344.207880069259,"C17H31NO6","NO6","CHNO",17,31,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,345.215156521419,344.20786127794,0.0544336432264343,0.05,344,343.823534475363,0.176465524637024,3,0.352941176470588,1.82352941176471,-3,26.5550105946231,24,0.9,36,0.9,0,0,0,0,0,0,"Unambiguous"
"17",1943077.9,343.176244545595,"C17H28O7","O7","CHO",17,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344.183520997755,343.17622679714,0.0515668347533255,0.05,343,342.793050885141,0.206949114859015,4,0.411764705882353,1.64705882352941,-3,26.4756540961,24,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"18",1505749,342.192175999968,"C17H29NO6","NO6","CHNO",17,29,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,343.199452452128,342.19221121414,-0.102605560925934,0.1,342,341.810081159243,0.189918840756775,4,0.352941176470588,1.70588235294118,-2,26.3999605897154,24,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"19",1762453,331.10345711995,"C14H20O9","O9","CHO",14,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,332.11073357211,331.10345578654,0.00401495643059773,0,331,330.733744041789,0.266255958210877,5,0.642857142857143,1.42857142857143,-4,25.5469794029769,23,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"20",784565.7,327.228962908916,"C17H32N2O4","N2O4","CHNO",17,32,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,328.236239361076,327.22893107264,0.0969919601994602,0.1,327,326.863576125604,0.136423874395632,3,0.235294117647059,1.88235294117647,-1,25.2489390403692,23,0.9,36,0.9,0,0,0,0,0,0,"Unambiguous"
"21",1018524.9,322.093253280222,"C15H17NO7","NO7","CHNO",15,17,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,323.100529732382,322.09322545364,0.08612360385201,0.09,322,321.733601076162,0.266398923838096,8,0.466666666666667,1.13333333333333,1,24.8538847619846,23,0.9,32,0.5,0,0,0,0,0,0,"Unambiguous"
"22",2826237.3,321.061575756577,"C15H14O8","O8","CHO",15,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,322.068852208737,321.06159097284,-0.0472453714906653,0.05,321,320.703075532857,0.296924467143242,9,0.533333333333333,0.933333333333333,1,24.7745282634615,23,0.9,32,0.4,0,0,0,0,0,0,"Unambiguous"
"23",1423950.4,319.176186627116,"C15H28O7","O7","CHO",15,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,320.183463079276,319.17622679714,-0.125459395888021,0.13,319,318.819791645741,0.180208354259321,2,0.466666666666667,1.86666666666667,-5,24.6295002499462,22,0.9,32,0.9,0,0,0,0,0,0,"Unambiguous"
"24",1033683.5,303.181272935095,"C15H28O6","O6","CHO",15,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,304.188549387255,303.18131217484,-0.128998099843057,0.13,303,302.84273801724,0.157261982759849,2,0.4,1.86666666666667,-4,23.3991222020769,21,0.9,32,0.9,0,0,0,0,0,0,"Unambiguous"
"25",1065278.8,277.056464228819,"C10H14O9","O9","CHO",10,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,278.063740680979,277.05650559514,-0.148765606602469,0.15,277,276.747100505754,0.252899494246435,4,0.9,1.4,-5,21.3895216959462,19,0.9,22,0.6,0,0,0,0,0,0,"Unambiguous"
"26",1467268.8,338.197295844519,"C18H29NO5","NO5","CHNO",18,29,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,339.204572296679,338.19729659184,-0.00220315602833227,0,338,337.819661722665,0.18033827733484,5,0.277777777777778,1.61111111111111,0,26.0926594649231,24,0.9,38,0.8,0,0,0,0,0,0,"Unambiguous"
"27",976235.5,296.150317974569,"C15H23NO5","NO5","CHNO",15,23,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,297.157594426729,296.15034640044,-0.0956592458849482,0.1,296,295.819633883834,0.180366116165828,5,0.333333333333333,1.53333333333333,0,22.8582786809692,21,0.9,32,0.7,0,0,0,0,0,0,"Unambiguous"
"28",1120297.6,250.072070145034,"C12H13NO5","NO5","CHNO",12,13,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,251.079346597194,250.07209608144,-0.10329963950254,0.1,250,249.79283743747,0.207162562530044,7,0.416666666666667,1.08333333333333,2,19.3137978872,18,0.9,26,0.5,0,0,0,0,0,0,"Unambiguous"
"29",778473.8,240.026239076039,"C8H7N3O6","N3O6","CHNO",8,7,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,241.033515528199,240.02620852714,0.126741289474332,0.13,240,239.758223633191,0.241776366808551,7,0.75,0.875,1,18.5410373061,17,0.9,18,0.4,0,0,0,0,0,0,"Unambiguous"
"30",1972672.6,398.229789799272,"C19H33N3O6","N3O6","CHNO",19,33,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,399.237066251432,398.22965935654,0.326730013315521,0.33,398,397.785122858362,0.214877141637544,5,0.31578947368421,1.73684210526316,-1,30.7105335237462,28,0.9,40,0.8,0,0,0,0,0,0,"Unambiguous"
"31",829799.4,379.208625122897,"C16H32N2O8","N2O8","CHNO",16,32,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,380.215901575057,379.20858956184,0.0935285894514905,0.09,379,378.785197384392,0.214802615607766,2,0.5,2,-6,29.2473743087692,26,0.9,34,0.9,0,0,0,0,0,0,"Unambiguous"
"32",1901187.5,349.234492748326,"C16H34N2O6","N2O6","CHNO",16,34,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.241769200486,349.23441038104,0.235172653285524,0.24,349,348.844534393807,0.155465606192649,1,0.375,2.125,-5,26.9416682179385,24,0.9,34,1,0,0,0,0,0,0,"Unambiguous"
"33",4738246.5,486.285971636678,"C28H41NO6","NO6","CHNO",28,41,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,487.293248088838,486.28611159694,-0.287219785464867,0.29,486,485.742980376471,0.25701962352872,9,0.214285714285714,1.46428571428571,3,37.4841067730077,35,0.9,58,0.7,0,0,0,0,0,0,"Unambiguous"
"34",807950.8,410.109208976324,"C18H21NO10","NO10","CHNO",18,21,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,411.116485428484,410.10926944814,-0.147091682981981,0.15,410,409.651277369836,0.348722630164218,9,0.555555555555556,1.16666666666667,-1,31.6243496846385,29,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"35",974888.4,394.114342816545,"C18H21NO9","NO9","CHNO",18,21,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,395.121619268705,394.11435482584,-0.0303939200140329,0.03,394,393.674271220502,0.325728779497808,9,0.5,1.16666666666667,0,30.3939716367692,28,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"36",908389.9,381.224415134815,"C16H34N2O8","N2O8","CHNO",16,34,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,382.231691586975,381.22423962564,0.459169605243013,0.46,381,380.798736547175,0.201263452825344,1,0.5,2.125,-7,29.4024243136769,26,0.9,34,1,0,0,0,0,0,0,"Unambiguous"
"37",1147780.6,380.135026668802,"C18H23NO8","NO8","CHNO",18,23,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,381.142303120962,380.13509026734,-0.16686297423142,0.17,380,379.710564502055,0.289435497945249,8,0.444444444444444,1.27777777777778,0,29.3186435938077,27,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"38",2656251.5,367.103482056488,"C17H20O9","O9","CHO",17,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.110758508648,367.10345578654,0.0713642495252159,0.07,367,366.693571028874,0.306428971126422,8,0.529411764705882,1.17647058823529,-1,28.3162101722077,26,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
"39",2887834,365.229365975126,"C16H34N2O7","N2O7","CHNO",16,34,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.236642427286,365.22932500334,0.111872436576254,0.11,365,364.82154760227,0.17845239772987,1,0.4375,2.125,-6,28.1720462658077,25,0.9,34,1,0,0,0,0,0,0,"Unambiguous"
"40",1797930.5,363.213736963129,"C16H32N2O7","N2O7","CHNO",16,32,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.221013415289,363.21367493954,0.17029107707704,0.17,363,362.808169259635,0.191830740365219,2,0.4375,2,-5,28.0169962609,25,0.9,34,0.9,0,0,0,0,0,0,"Unambiguous"
"41",1013605.4,363.123743007241,"C22H20O5","O5","CHO",22,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.131019459401,363.12379729734,-0.149094957702371,0.15,363,362.718275791802,0.281724208197659,13,0.227272727272727,0.909090909090909,8,28.0100825961154,27,1,46,0.4,0,0,0,0,0,0,"Unambiguous"
"42",916980.6,361.198186224343,"C16H30N2O7","N2O7","CHNO",16,30,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.205462676503,361.19802487574,0.445461538351203,0.45,361,360.79486910281,0.205130897190202,3,0.4375,1.875,-4,27.8619462559923,25,0.9,34,0.9,0,0,0,0,0,0,"Unambiguous"
"43",737936.4,360.078521741324,"C10H19NO13","NO13","CHNO",10,19,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,361.085798193484,360.07836325124,0.438926385116735,0.44,360,359.676454847156,0.32354515284436,2,1.3,1.9,-11,27.7758184387231,24,0.9,22,0.9,0,0,0,0,0,0,"Unambiguous"
"44",1281592.8,359.186452153218,"C21H28O5","O5","CHO",21,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.193728605378,359.18639755254,0.151586977077659,0.15,359,358.785381351921,0.214618648078556,8,0.238095238095238,1.33333333333333,3,27.7072056926692,26,0.9,44,0.6,0,0,0,0,0,0,"Unambiguous"
"45",1763816.6,347.218825679018,"C16H32N2O6","N2O6","CHNO",16,32,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348.226102131178,347.21876031724,0.187699249461956,0.19,347,346.831118036356,0.168881963644083,2,0.375,2,-4,26.7866182130308,24,0.9,34,0.9,0,0,0,0,0,0,"Unambiguous"
"46",994313.7,345.20313760972,"C16H30N2O6","N2O6","CHNO",16,30,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,346.21041406188,345.20311025344,0.0790163394200668,0.08,345,344.817680702363,0.182319297637036,3,0.375,1.875,-3,26.6315682081231,24,0.9,34,0.9,0,0,0,0,0,0,"Unambiguous"
"47",1218167.4,335.092571278061,"C20H16O5","O5","CHO",20,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,336.099847730221,335.09249716974,0.220494954667393,0.22,335,334.718403919394,0.281596080606391,13,0.25,0.8,8,25.8538287401462,25,1,42,0.4,0,0,0,0,0,0,"Unambiguous"
"48",710708.2,335.056207294851,"C19H12O6","O6","CHO",19,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,336.063483747011,335.05611166444,0.284560553522109,0.28,335,334.682080540532,0.317919459467589,14,0.31578947368421,0.631578947368421,8,25.8510298551231,25,1,40,0.3,0,0,0,0,0,0,"Unambiguous"
"49",1079201.3,334.114364729727,"C13H21NO9","NO9","CHNO",13,21,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,335.121641181887,334.11435482584,0.0295531105371793,0.03,334,333.741289645231,0.258710354769391,4,0.692307692307692,1.61538461538462,-5,25.7785870213846,23,0.9,28,0.8,0,0,0,0,0,0,"Unambiguous"
"50",3790294.3,326.187653389719,"C19H25N3O2","N3O2","CHNO",19,25,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,327.194929841879,326.18740061214,0.772559584414925,0.77,326,325.823429341919,0.176570658081062,9,0.105263157894737,1.31578947368421,7,25.1688213126385,24,1,40,0.6,0,0,0,0,0,0,"Unambiguous"
"51",868354.1,321.113200732741,"C20H18O4","O4","CHO",20,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,322.120477184901,321.11323261124,-0.0989645228607665,0.1,321,320.75464286411,0.245357135889606,12,0.2,0.9,8,24.7785006971846,24,1,42,0.4,0,0,0,0,0,0,"Unambiguous"
"52",1044478.7,321.076848749525,"C19H14O5","O5","CHO",19,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,322.084125201685,321.07684710594,0.00510296944329228,0.01,321,320.718331471844,0.281668528155592,13,0.263157894736842,0.736842105263158,8,24.7757018121615,24,1,40,0.3,0,0,0,0,0,0,"Unambiguous"
"53",6472901,312.171991048418,"C18H23N3O2","N3O2","CHNO",18,23,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,313.179267500578,312.17175054834,0.767931032816087,0.77,312,311.823417014399,0.176582985601385,9,0.111111111111111,1.27777777777778,7,24.0906943846538,23,1,38,0.6,0,0,0,0,0,0,"Unambiguous"
"54",2315432.5,309.076829386453,"C18H14O5","O5","CHO",18,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.084105838613,309.07684710594,-0.0571441315898206,0.06,309,308.731711437596,0.268288562403995,12,0.277777777777778,0.777777777777778,7,23.8526248890846,23,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"55",988532.2,307.09755824209,"C19H16O4","O4","CHO",19,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,308.10483469425,307.09758254744,-0.0788866242911669,0.08,307,306.754650365074,0.245349634925617,12,0.210526315789474,0.842105263157895,8,23.7003737692,23,1,40,0.4,0,0,0,0,0,0,"Unambiguous"
"56",2355604.8,303.196592928472,"C19H28O3","O3","CHO",19,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,304.203869380632,303.19656830794,0.0809343169174118,0.08,303,302.858040904176,0.14195909582412,6,0.157894736842105,1.47368421052632,3,23.4002957507769,22,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
"57",903060.6,295.133953413942,"C19H20O3","O3","CHO",19,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.141229866102,295.13396805274,-0.0494318139484363,0.05,295,294.804404204956,0.195595795044483,10,0.157894736842105,1.05263157894737,7,22.7800957311462,22,1,40,0.5,0,0,0,0,0,0,"Unambiguous"
"58",1255566.4,295.061172445405,"C17H12O5","O5","CHO",17,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.068448897565,295.06119704214,-0.0830778664081471,0.08,295,294.731704504298,0.268295495701636,12,0.294117647058824,0.705882352941177,7,22.7744979611,22,1,36,0.3,0,0,0,0,0,0,"Unambiguous"
"59",1082918.9,293.081947301022,"C18H14O4","O4","CHO",18,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,294.089223753182,293.08193248364,0.050383966547175,0.05,293,292.754689380393,0.24531061960721,12,0.222222222222222,0.777777777777778,8,22.6222468412154,22,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"60",1047530.3,281.118300472892,"C18H18O3","O3","CHO",18,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,282.125576925052,281.11831798894,-0.0620859979472289,0.06,281,280.80440126719,0.195598732810311,10,0.166666666666667,1,7,21.7019688031615,21,1,38,0.5,0,0,0,0,0,0,"Unambiguous"
"61",734116.8,281.045450504385,"C16H10O5","O5","CHO",16,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,282.052726956545,281.04554697834,-0.342042270284593,0.34,281,280.731632643608,0.268367356391707,12,0.3125,0.625,7,21.6963710331154,21,1,34,0.3,0,0,0,0,0,0,"Unambiguous"
"62",917585.2,279.066292359973,"C17H12O4","O4","CHO",17,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,280.073568812133,279.06628241984,0.0354911486246177,0.04,279,278.754684444861,0.245315555138973,12,0.235294117647059,0.705882352941177,8,21.5441199132308,21,1,36,0.3,0,0,0,0,0,0,"Unambiguous"
"63",976935.2,271.170281773409,"C18H24O2","O2","CHO",18,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,272.177558225569,271.17035355804,-0.263741918426863,0.26,271,270.867490614258,0.13250938574231,7,0.111111111111111,1.33333333333333,5,20.9367407700154,20,1,38,0.6,0,0,0,0,0,0,"Unambiguous"
"64",776678.6,265.087054403181,"C17H14O3","O3","CHO",17,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,266.094330855341,265.08701786134,0.13732664120483,0.14,265,264.791055830056,0.208944169943663,11,0.176470588235294,0.823529411764706,8,20.4687918702692,20,1,36,0.4,0,0,0,0,0,0,"Unambiguous"
"65",833386.1,240.036178072149,"C6H11NO9","NO9","CHNO",6,11,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,241.043454524309,240.03610450684,0.305195216986952,0.31,240,239.76815153133,0.231848468669597,2,1.5,1.83333333333333,-7,18.5417985353077,16,0.9,14,0.8,0,0,0,0,0,0,"Unambiguous"
"66",790817.9,593.166783246794,"C31H30O12","O12","CHO",31,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594.174059698954,593.16644997244,0.560903575389473,0.56,593,592.504447917515,0.495552082484778,17,0.387096774193548,0.967741935483871,5,45.7056712634308,43,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"67",1175994.4,591.150754234994,"C31H28O12","O12","CHO",31,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.158030687154,591.15079990864,-0.077130840251305,0.08,591,590.490670021719,0.509329978280789,18,0.387096774193548,0.903225806451613,6,45.5506212585231,43,0.9,64,0.4,0,0,0,0,0,0,"Unambiguous"
"68",710556.4,589.171762205038,"C32H30O11","O11","CHO",32,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590.179038657198,589.17153535014,0.384383184494741,0.38,589,588.513887751944,0.486112248055861,18,0.34375,0.9375,7,45.3983701386385,43,0.9,66,0.5,0,0,0,0,0,0,"Unambiguous"
"69",788484.5,587.192649175142,"C33H32O10","O10","CHO",33,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588.199925627302,587.19227079164,0.643290632623586,0.64,587,586.536984617338,0.463015382662093,18,0.303030303030303,0.96969696969697,8,45.2461190187538,43,1,68,0.5,0,0,0,0,0,0,"Unambiguous"
"70",870545.4,579.18749009904,"C31H32O11","O11","CHO",31,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.1947665512,579.18718541394,0.525142792263638,0.53,579,578.540764173375,0.459235826625445,16,0.354838709677419,1.03225806451613,5,44.6303432204692,42,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"71",787982.9,579.151091116882,"C30H28O12","O12","CHO",30,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.158367569042,579.15079990864,0.501946119837112,0.5,579,578.504405834645,0.495594165355101,17,0.4,0.933333333333333,5,44.6275443354462,42,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"72",935629.8,577.171822087062,"C31H30O11","O11","CHO",31,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.179098539222,577.17153535014,0.495930971271617,0.5,577,576.527346874306,0.472653125694023,17,0.354838709677419,0.967741935483871,6,44.4752932155615,42,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"73",793227.4,577.135183105021,"C30H26O12","O12","CHO",30,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.142459557181,577.13514984484,0.0575293868773177,0.06,577,576.49074880368,0.509251196320065,18,0.4,0.866666666666667,6,44.4724943305385,42,0.9,62,0.4,0,0,0,0,0,0,"Unambiguous"
"74",858573.3,575.155868075224,"C31H28O11","O11","CHO",31,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,576.163144527384,575.15588528634,-0.02987194821883,0.03,575,574.513643894728,0.486356105272307,18,0.354838709677419,0.903225806451613,7,44.3202432106538,42,0.9,64,0.4,0,0,0,0,0,0,"Unambiguous"
"75",759012.7,567.187262981204,"C30H32O11","O11","CHO",30,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.194539433364,567.18718541394,0.136515328419024,0.14,567,566.553936616344,0.446063383656224,15,0.366666666666667,1.06666666666667,4,43.7072662973923,41,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"76",993003.3,565.171859969096,"C30H30O11","O11","CHO",30,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.179136421256,565.17153535014,0.573350262289031,0.57,565,564.540784021244,0.459215978755878,16,0.366666666666667,1,5,43.5522162924846,41,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"77",816617.1,565.135306987014,"C29H26O12","O12","CHO",29,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.142583439174,565.13514984484,0.277566426051363,0.28,565,564.504271854548,0.495728145452404,17,0.413793103448276,0.896551724137931,5,43.5494174074615,41,0.9,60,0.4,0,0,0,0,0,0,"Unambiguous"
