"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"79",859233.6,495.108569930896,"C29H20O8","O8","CHO",29,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.115846383056,495.10854116424,0.0579837466229561,0.06,495,494.555727278616,0.444272721383754,20,0.275862068965517,0.689655172413793,12,38.1627552012615,37,1,60,0.3,0,0,0,0,0,0,"Unambiguous"
"80",1613151.1,495.072252937429,"C28H16O9","O9","CHO",28,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.079529389589,495.07215565894,0.196094543607378,0.2,495,494.519450837029,0.480549162971101,21,0.321428571428571,0.571428571428571,12,38.1599563162385,37,1,58,0.3,0,0,0,0,0,0,"Unambiguous"
"81",1088732.8,495.03583894398,"C27H12O10","O10","CHO",27,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.04311539614,495.03577015364,0.138678146351132,0.14,495,494.48307750377,0.516922496229881,22,0.37037037037037,0.444444444444444,12,38.1571574312154,37,1,56,0.2,0,0,0,0,0,0,"Unambiguous"
"82",1151324.8,493.092984293496,"C29H18O8","O8","CHO",29,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494.100260745656,493.09289110044,0.18861163017188,0.19,493,492.542392262145,0.457607737854573,21,0.275862068965517,0.620689655172414,13,38.0077051963538,37,1,60,0.3,0,0,0,0,0,0,"Unambiguous"
"83",864859.8,493.077746296237,"C25H18O11","O11","CHO",25,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494.085022748397,493.07763496734,0.225323359069979,0.23,493,492.527171279771,0.472828720229359,17,0.44,0.72,6,38.0065316476538,36,0.9,52,0.3,0,0,0,0,0,0,"Unambiguous"
"84",1324122.4,493.056626300036,"C28H14O9","O9","CHO",28,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494.063902752196,493.05650559514,0.244310292111967,0.24,493,492.506074866346,0.493925133653534,22,0.321428571428571,0.5,13,38.0049063113308,37,1,58,0.2,0,0,0,0,0,0,"Unambiguous"
"85",779803.8,491.098561652289,"C26H20O10","O10","CHO",26,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,492.105838104449,491.09837040884,0.388622596639799,0.39,491,490.550196611077,0.449803388923101,17,0.384615384615385,0.769230769230769,7,37.8542805277692,36,1,54,0.4,0,0,0,0,0,0,"Unambiguous"
"86",1154649.5,491.062150658839,"C25H16O11","O11","CHO",25,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,492.069427110999,491.06198490354,0.33685347970914,0.34,491,490.513826274468,0.486173725532353,18,0.44,0.64,7,37.8514816427462,36,1,52,0.3,0,0,0,0,0,0,"Unambiguous"
"87",1072985.5,489.046347021478,"C25H14O11","O11","CHO",25,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490.053623473638,489.04633483974,0.024857969651725,0.02,489,488.500273501457,0.499726498543225,19,0.44,0.56,8,37.6964316378385,36,1,52,0.3,0,0,0,0,0,0,"Unambiguous"
"88",907552.3,487.10357237098,"C27H20O9","O9","CHO",27,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,488.11084882314,487.10345578654,0.238848286038584,0.24,487,486.559668170489,0.440331829510967,18,0.333333333333333,0.740740740740741,9,37.5469794029769,36,1,56,0.4,0,0,0,0,0,0,"Unambiguous"
"89",1365982,487.067112377539,"C26H16O10","O10","CHO",26,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,488.074388829699,487.06707028124,0.086249759649742,0.09,487,486.523248888603,0.476751111397448,19,0.384615384615385,0.615384615384615,9,37.5441805179538,36,1,54,0.3,0,0,0,0,0,0,"Unambiguous"
"90",1268187.8,487.030829384066,"C25H12O11","O11","CHO",25,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,488.038105836226,487.03068477594,0.296304989843037,0.3,487,486.487006409044,0.512993590955602,20,0.44,0.48,9,37.5413816329308,36,1,52,0.2,0,0,0,0,0,0,"Unambiguous"
"91",1368804.5,485.087893733596,"C27H18O9","O9","CHO",27,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.095170185756,485.08780572274,0.181056842097994,0.18,485,484.54624025788,0.45375974212044,19,0.333333333333333,0.666666666666667,10,37.3919293980692,36,1,56,0.3,0,0,0,0,0,0,"Unambiguous"
"92",1526114.3,485.051599740126,"C26H14O10","O10","CHO",26,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.058876192286,485.05142021744,0.369343498387742,0.37,485,484.509986790606,0.490013209393794,20,0.384615384615385,0.538461538461538,10,37.3891305130461,36,1,54,0.3,0,0,0,0,0,0,"Unambiguous"
"93",920416,485.015143746684,"C25H10O11","O11","CHO",25,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.022420198844,485.01503471214,0.224340564476659,0.22,485,484.473571504253,0.526428495747496,21,0.44,0.4,10,37.3863316280231,36,1,52,0.2,0,0,0,0,0,0,"Unambiguous"
"94",925036.8,483.108743089642,"C28H20O8","O8","CHO",28,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.116019541802,483.10854116424,0.417101260416598,0.42,483,482.569299551215,0.430700448784933,19,0.285714285714286,0.714285714285714,11,37.2396782781846,36,1,58,0.3,0,0,0,0,0,0,"Unambiguous"
"95",1519594.5,483.072282096201,"C27H16O9","O9","CHO",27,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.079558548361,483.07215565894,0.26119107689751,0.26,483,482.532879270445,0.467120729554722,20,0.333333333333333,0.592592592592593,11,37.2368793931615,36,1,56,0.3,0,0,0,0,0,0,"Unambiguous"
"96",1634920.4,483.03582110276,"C26H12O10","O10","CHO",26,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.04309755492,483.03577015364,0.105257405338677,0.11,483,482.496458989676,0.503541010324398,21,0.384615384615385,0.461538461538462,11,37.2340805081385,36,1,54,0.2,0,0,0,0,0,0,"Unambiguous"
"97",1281908.4,481.092916452285,"C28H18O8","O8","CHO",28,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,482.100192904445,481.09289110044,0.0525862585866558,0.05,481,480.55572380389,0.444276196109683,20,0.285714285714286,0.642857142857143,12,37.0846282732769,36,1,58,0.3,0,0,0,0,0,0,"Unambiguous"
"98",1375090.3,481.056630458813,"C27H14O9","O9","CHO",27,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,482.063906910973,481.05650559514,0.259018921356492,0.26,481,480.519478327683,0.480521672317423,21,0.333333333333333,0.518518518518518,12,37.0818293882538,36,1,56,0.2,0,0,0,0,0,0,"Unambiguous"
"99",909567.8,479.113662808349,"C29H20O7","O7","CHO",29,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,480.120939260509,479.11362654194,0.0755359877393127,0.08,479,478.578680212255,0.421319787745063,20,0.241379310344828,0.689655172413793,13,36.9323771533923,36,1,60,0.3,0,0,0,0,0,0,"Unambiguous"
"100",1284477.6,479.07719181491,"C28H16O8","O8","CHO",28,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,480.08446826707,479.07724103664,-0.102527227648801,0.1,479,478.542249942653,0.457750057346857,21,0.285714285714286,0.571428571428571,13,36.9295782683692,36,1,58,0.3,0,0,0,0,0,0,"Unambiguous"
"101",1020156.8,479.06212781762,"C24H16O11","O11","CHO",24,16,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,480.06940426978,479.06198490354,0.297694623198973,0.3,479,478.527202765957,0.472797234042957,17,0.458333333333333,0.666666666666667,6,36.9284047196692,35,0.9,50,0.3,0,0,0,0,0,0,"Unambiguous"
"102",1108219.5,479.040847821449,"C27H12O9","O9","CHO",27,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,480.048124273609,479.04085553134,-0.0160606633015658,0.02,479,478.505946531219,0.494053468780919,22,0.333333333333333,0.444444444444444,13,36.9267793833462,36,1,56,0.2,0,0,0,0,0,0,"Unambiguous"
"103",985993.5,477.082693173717,"C25H18O10","O10","CHO",25,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,478.089969625877,477.08272034504,-0.05683307463655,0.06,477,476.54997837646,0.450021623539499,17,0.4,0.72,7,36.7761535997846,35,1,52,0.3,0,0,0,0,0,0,"Unambiguous"
"104",1105927.5,477.046478180232,"C24H14O11","O11","CHO",24,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,478.053754632392,477.04633483974,0.299841786974816,0.3,477,476.513803820961,0.486196179039268,18,0.458333333333333,0.583333333333333,7,36.7733547147615,35,1,50,0.3,0,0,0,0,0,0,"Unambiguous"
"105",895639.5,475.10355452976,"C26H20O9","O9","CHO",26,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,476.11083098192,475.10345578654,0.207395450645611,0.21,475,474.573049656394,0.426950343605597,17,0.346153846153846,0.769230769230769,8,36.6239024799,35,1,54,0.4,0,0,0,0,0,0,"Unambiguous"
"106",1348501.4,475.067272536287,"C25H16O10","O10","CHO",25,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,476.074548988447,475.06707028124,0.424839025464615,0.42,475,474.53680817572,0.463191824280386,18,0.4,0.64,8,36.6211035948769,35,1,52,0.3,0,0,0,0,0,0,"Unambiguous"
"107",1184915.3,475.030857542838,"C24H12O11","O11","CHO",24,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,476.038133994998,475.03068477594,0.362926593734592,0.36,475,474.500433843578,0.499566156422475,19,0.458333333333333,0.5,8,36.6183047098538,35,1,50,0.2,0,0,0,0,0,0,"Unambiguous"
"108",743974.4,473.124363885813,"C27H22O8","O8","CHO",27,22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,474.131640337973,473.12419122804,0.364155771193867,0.36,473,472.596068994401,0.403931005598508,17,0.296296296296296,0.814814814814815,9,36.4716513600154,35,1,56,0.4,0,0,0,0,0,0,"Unambiguous"
"109",1238820.4,473.087838892384,"C26H18O9","O9","CHO",26,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,474.095115344544,473.08780572274,0.0699641122574588,0.07,473,472.559584785106,0.44041521489379,18,0.346153846153846,0.692307692307692,9,36.4688524749923,35,1,54,0.3,0,0,0,0,0,0,"Unambiguous"
"110",1600162.3,473.051573898908,"C25H14O10","O10","CHO",25,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,474.058850351068,473.05142021744,0.32418225656247,0.32,473,472.523360285446,0.476639714554153,19,0.4,0.56,9,36.4660535899692,35,1,52,0.3,0,0,0,0,0,0,"Unambiguous"
"111",985696.3,473.015173905456,"C24H10O11","O11","CHO",24,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,474.022450357616,473.01503471214,0.293642877153844,0.29,473,472.487000936552,0.512999063447921,20,0.458333333333333,0.416666666666667,9,36.4632547049462,35,1,50,0.2,0,0,0,0,0,0,"Unambiguous"
"112",817908.2,471.108605248444,"C27H20O8","O8","CHO",27,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,472.115881700604,471.10854116424,0.135738293822427,0.14,471,470.582561171135,0.417438828864874,18,0.296296296296296,0.740740740740741,10,36.3166013551077,35,1,56,0.4,0,0,0,0,0,0,"Unambiguous"
"113",1618610.1,471.072263254982,"C26H16O9","O9","CHO",26,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,472.079539707142,471.07215565894,0.227919308156474,0.23,471,470.546259757467,0.453740242532547,19,0.346153846153846,0.615384615384615,10,36.3138024700846,35,1,54,0.3,0,0,0,0,0,0,"Unambiguous"
"114",1550512.1,471.035852261532,"C25H12O10","O10","CHO",25,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,472.043128713692,471.03577015364,0.173941505375195,0.17,471,470.509889420858,0.490110579141628,20,0.4,0.48,10,36.3110035850615,35,1,52,0.2,0,0,0,0,0,0,"Unambiguous"
"115",1186242.8,469.093034611042,"C27H18O8","O8","CHO",27,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,470.100311063202,469.09289110044,0.305276551189062,0.31,469,468.569241137912,0.430758862087544,19,0.296296296296296,0.666666666666667,11,36.1615513502,35,1,56,0.3,0,0,0,0,0,0,"Unambiguous"
"116",1682624.8,469.056556617604,"C26H14O9","O9","CHO",26,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,470.063833069764,469.05650559514,0.108543692160411,0.11,469,468.532803876128,0.467196123871872,20,0.346153846153846,0.538461538461538,11,36.1587524651769,35,1,54,0.3,0,0,0,0,0,0,"Unambiguous"
"117",1101502.6,469.020127624158,"C25H10O10","O10","CHO",25,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,470.027404076318,469.02012008984,0.0160295281180576,0.02,469,468.496415559621,0.503584440378802,21,0.4,0.4,11,36.1559535801538,35,1,52,0.2,0,0,0,0,0,0,"Unambiguous"
"118",763795.9,467.113832967096,"C28H20O7","O7","CHO",28,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,468.121109419256,467.11362654194,0.44096528058713,0.44,467,466.592249488204,0.407750511795825,19,0.25,0.714285714285714,12,36.0093002303154,35,1,58,0.3,0,0,0,0,0,0,"Unambiguous"
"119",1412049.9,467.077333973662,"C27H16O8","O8","CHO",27,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,468.084610425822,467.07724103664,0.198547485561008,0.2,467,466.555791249872,0.444208750127586,20,0.296296296296296,0.592592592592593,12,36.0065013452923,35,1,56,0.3,0,0,0,0,0,0,"Unambiguous"
"120",1605071.9,467.040933980211,"C26H12O9","O9","CHO",26,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,468.048210432371,467.04085553134,0.167608526193676,0.17,467,466.519431900979,0.480568099021468,21,0.346153846153846,0.461538461538462,12,36.0037024602692,35,1,54,0.2,0,0,0,0,0,0,"Unambiguous"
"121",1342563.5,465.097931329753,"C28H18O7","O7","CHO",28,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,466.105207781913,465.09797647814,-0.0968630815071954,0.1,465,464.578598824639,0.421401175361495,20,0.25,0.642857142857143,13,35.8542502254077,35,1,58,0.3,0,0,0,0,0,0,"Unambiguous"
"122",948322.6,465.082833332469,"C24H18O10","O10","CHO",24,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,466.090109784629,465.08272034504,0.24241541922712,0.24,465,464.563517685913,0.436482314086675,16,0.416666666666667,0.75,6,35.8530766767077,34,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"123",1531105.5,465.061663336278,"C27H14O8","O8","CHO",27,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,466.068939788438,465.06159097284,0.155263377679898,0.16,465,464.542371328329,0.457628671671387,21,0.296296296296296,0.518518518518518,13,35.8514513403846,35,1,56,0.2,0,0,0,0,0,0,"Unambiguous"
"124",1064416.6,465.046535338999,"C23H14O11","O11","CHO",23,14,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,466.053811791159,465.04633483974,0.430206242847926,0.43,465,464.527260223107,0.472739776892979,17,0.478260869565217,0.608695652173913,6,35.8502777916846,34,0.9,48,0.3,0,0,0,0,0,0,"Unambiguous"
"125",919647.4,465.025045342865,"C26H10O9","O9","CHO",26,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,466.032321795025,465.02520546754,-0.343591350161669,0.34,465,464.505794222895,0.494205777105265,22,0.346153846153846,0.384615384615385,13,35.8486524553615,35,1,54,0.2,0,0,0,0,0,0,"Unambiguous"
"126",1183218.5,463.067273695065,"C24H16O10","O10","CHO",24,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,464.074550147225,463.06707028124,0.438321439270911,0.44,463,462.550208640406,0.449791359593974,17,0.416666666666667,0.666666666666667,7,35.6980266718,34,1,50,0.3,0,0,0,0,0,0,"Unambiguous"
"127",1054960.5,463.030784701629,"C23H12O11","O11","CHO",23,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,464.038061153789,463.03068477594,0.215339424607877,0.22,463,462.513760390906,0.486239609093673,18,0.478260869565217,0.521739130434783,7,35.6952277867769,34,1,48,0.2,0,0,0,0,0,0,"Unambiguous"
"128",1172356.5,461.08790305115,"C25H18O9","O9","CHO",25,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,462.09517950331,461.08780572274,0.210624161852754,0.21,461,460.573048179435,0.426951820565023,17,0.36,0.72,8,35.5457755519154,34,1,52,0.3,0,0,0,0,0,0,"Unambiguous"
"129",1680642.4,461.05154805769,"C24H14O10","O10","CHO",24,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,462.05882450985,461.05142021744,0.276675270068622,0.28,461,460.536733780286,0.463266219714399,18,0.416666666666667,0.583333333333333,8,35.5429766668923,34,1,50,0.3,0,0,0,0,0,0,"Unambiguous"
"130",870870.3,459.108605407222,"C26H20O8","O8","CHO",26,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,460.115881859382,459.10854116424,0.139623482314679,0.14,459,458.595960636938,0.404039363061713,17,0.307692307692308,0.769230769230769,9,35.3935244320308,34,1,54,0.4,0,0,0,0,0,0,"Unambiguous"
"131",1599764.4,459.072332413747,"C25H16O9","O9","CHO",25,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,460.079608865907,459.07215565894,0.384183093023539,0.38,459,458.559728146212,0.440271853787692,18,0.36,0.64,9,35.3907255470077,34,1,52,0.3,0,0,0,0,0,0,"Unambiguous"
"132",1621650.3,459.035882420304,"C24H12O10","O10","CHO",24,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,460.043158872464,459.03577015364,0.244035069988737,0.24,459,458.523318853158,0.476681146842111,19,0.416666666666667,0.5,9,35.3879266619846,34,1,50,0.2,0,0,0,0,0,0,"Unambiguous"
"133",1148326,457.092984769828,"C26H18O8","O8","CHO",26,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458.100261221988,457.09289110044,0.204473553234952,0.2,457,456.582590659555,0.417409340444863,18,0.307692307692308,0.692307692307692,10,35.2384744271231,34,1,54,0.3,0,0,0,0,0,0,"Unambiguous"
"134",1849892,457.056611776372,"C25H14O9","O9","CHO",25,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458.063888228532,457.05650559514,0.231804414938371,0.23,457,456.546258280508,0.453741719491973,19,0.36,0.56,10,35.2356755421,34,1,52,0.3,0,0,0,0,0,0,"Unambiguous"
"135",1201442,457.020257782912,"C24H10O10","O10","CHO",24,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458.027534235072,457.02012008984,0.300621821338832,0.3,457,456.509944880242,0.490055119758154,20,0.416666666666667,0.416666666666667,10,35.2328766570769,34,1,50,0.2,0,0,0,0,0,0,"Unambiguous"
"136",832439.4,455.113794125881,"C27H20O7","O7","CHO",27,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.121070578041,455.11362654194,0.367411092431644,0.37,455,454.605609997562,0.394390002437888,18,0.259259259259259,0.740740740740741,11,35.0862233072385,34,1,56,0.4,0,0,0,0,0,0,"Unambiguous"
"137",1625269.4,455.077371132433,"C26H16O8","O8","CHO",26,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.084647584593,455.07724103664,0.285244841968283,0.29,455,454.569227674354,0.430772325645592,19,0.307692307692308,0.615384615384615,11,35.0834244222154,34,1,54,0.3,0,0,0,0,0,0,"Unambiguous"
"138",1766451.4,455.040866139,"C25H12O9","O9","CHO",25,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.04814259116,455.04085553134,0.0232599576857115,0.02,455,454.532763442723,0.467236557276635,20,0.36,0.48,11,35.0806255371923,34,1,52,0.2,0,0,0,0,0,0,"Unambiguous"
"139",908017.3,455.004553145533,"C24H8O10","O10","CHO",24,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.011829597693,455.00447002604,0.1822748615971,0.18,455,454.496490996669,0.503509003331089,21,0.416666666666667,0.333333333333333,11,35.0778266521692,34,1,50,0.2,0,0,0,0,0,0,"Unambiguous"
"140",1008838.3,453.0981004885,"C27H18O7","O7","CHO",27,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.10537694066,453.09797647814,0.273087187828125,0.27,453,452.592167101704,0.40783289829551,19,0.259259259259259,0.666666666666667,12,34.9311733023308,34,1,56,0.3,0,0,0,0,0,0,"Unambiguous"
"141",1900356.3,453.06163549506,"C26H14O8","O8","CHO",26,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.06891194722,453.06159097284,0.0980516814732224,0.1,453,452.555742825402,0.444257174598079,20,0.307692307692308,0.538461538461538,12,34.9283744173077,34,1,54,0.3,0,0,0,0,0,0,"Unambiguous"
"142",1224514.1,453.025143501625,"C25H10O9","O9","CHO",25,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.032419953785,453.02520546754,-0.136479053259062,0.14,453,452.519291579253,0.480708420747362,21,0.36,0.4,12,34.9255755322846,34,1,52,0.2,0,0,0,0,0,0,"Unambiguous"
"143",1422164.4,451.082450851112,"C27H16O7","O7","CHO",27,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.089727303272,451.08232641434,0.275247952872829,0.28,451,450.578768156708,0.421231843291821,20,0.259259259259259,0.592592592592593,13,34.7761232974231,34,1,56,0.3,0,0,0,0,0,0,"Unambiguous"
"144",1348690.4,451.045983857672,"C26H12O8","O8","CHO",26,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.053260309832,451.04594090904,0.0950079030142683,0.1,451,450.542341882639,0.457658117360836,21,0.307692307692308,0.461538461538462,13,34.7733244124,34,1,54,0.2,0,0,0,0,0,0,"Unambiguous"
"145",745553.4,451.0308188604,"C22H12O11","O11","CHO",22,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.03809531256,451.03068477594,0.29662203660708,0.3,451,450.527193818739,0.472806181261262,17,0.5,0.545454545454545,6,34.7721508637,33,0.9,46,0.3,0,0,0,0,0,0,"Unambiguous"
"146",1094626.9,449.087925209923,"C24H18O9","O9","CHO",24,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,450.095201662083,449.08780572274,0.265470911358167,0.27,449,448.586469620669,0.413530379331178,16,0.375,0.75,7,34.6226986288385,33,1,50,0.4,0,0,0,0,0,0,"Unambiguous"
"147",1538528.8,449.051544216468,"C23H14O10","O10","CHO",23,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,450.058820668628,449.05142021744,0.275517382606848,0.28,449,448.550129250556,0.449870749444017,17,0.434782608695652,0.608695652173913,7,34.6198997438154,33,1,48,0.3,0,0,0,0,0,0,"Unambiguous"
"148",827550.7,449.015236223,"C22H10O11","O11","CHO",22,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,450.02251267516,449.01503471214,0.447779509511618,0.45,449,448.513861798918,0.486138201082383,18,0.5,0.454545454545455,7,34.6171008587923,33,1,46,0.2,0,0,0,0,0,0,"Unambiguous"
"149",796017.3,447.108689565984,"C25H20O8","O8","CHO",25,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,448.115966018144,447.10854116424,0.33116816935977,0.33,447,446.609444008931,0.390555991068709,16,0.32,0.8,8,34.4704475089538,33,1,52,0.4,0,0,0,0,0,0,"Unambiguous"
"150",1520751.3,447.072293572532,"C24H16O9","O9","CHO",24,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,448.079570024692,447.07215565894,0.307788171943656,0.31,447,446.57308865557,0.426911344429698,17,0.375,0.666666666666667,8,34.4676486239308,33,1,50,0.3,0,0,0,0,0,0,"Unambiguous"
"151",1683181.1,447.035937579072,"C23H12O10","O10","CHO",23,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,448.043214031232,447.03577015364,0.373681437213324,0.37,447,446.536773257538,0.463226742462211,18,0.434782608695652,0.521739130434783,8,34.4648497389077,33,1,48,0.2,0,0,0,0,0,0,"Unambiguous"
"152",836971,446.999542585619,"C22H8O11","O11","CHO",22,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,448.006819037779,446.99938464834,0.352533204341458,0.35,447,446.50041890306,0.499581096940062,19,0.5,0.363636363636364,8,34.4620508538846,33,1,46,0.2,0,0,0,0,0,0,"Unambiguous"
"153",1280892.5,445.093035928596,"C25H18O8","O8","CHO",25,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,446.100312380756,445.09289110044,0.324653788498736,0.32,445,444.596041068402,0.403958931597856,17,0.32,0.72,9,34.3153975040462,33,1,52,0.3,0,0,0,0,0,0,"Unambiguous"
"154",1995642.4,445.056579935155,"C24H14O9","O9","CHO",24,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,446.063856387315,445.05650559514,0.166657786318433,0.17,445,444.559625782048,0.440374217951558,18,0.375,0.583333333333333,9,34.3125986190231,33,1,50,0.3,0,0,0,0,0,0,"Unambiguous"
"155",1515768.3,445.020192941701,"C23H10O10","O10","CHO",23,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,446.027469393861,445.02012008984,0.16333491936996,0.16,445,444.523279418636,0.476720581363679,19,0.434782608695652,0.434782608695652,9,34.309799734,33,1,48,0.2,0,0,0,0,0,0,"Unambiguous"
"156",1840390.3,443.077333291218,"C25H16O8","O8","CHO",25,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.084609743378,443.07724103664,0.207740992465096,0.21,443,442.582589182596,0.417410817404402,18,0.32,0.64,10,34.1603474991385,33,1,52,0.3,0,0,0,0,0,0,"Unambiguous"
"157",2006788.1,443.040918297769,"C24H12O9","O9","CHO",24,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.048194749929,443.04085553134,0.141350487139292,0.14,443,442.546214850454,0.453785149546377,19,0.375,0.5,10,34.1575486141154,33,1,50,0.2,0,0,0,0,0,0,"Unambiguous"
"158",853890,443.004431304333,"C23H8O10","O10","CHO",23,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.011707756493,443.00447002604,-0.0872087531698241,0.09,443,442.50976859872,0.49023140127963,20,0.434782608695652,0.347826086956522,10,34.1547497290923,33,1,48,0.2,0,0,0,0,0,0,"Unambiguous"
