"","abundance","exp_mass","formula","R_mass","recal_err"
"380",1021496.9,443.150614,"C27H24O6",443.149971936741,0.0905122365790484
"381",4071526,445.093543,"C25H18O8",445.092898121709,0.0157748394868144
"382",1702633.3,445.129913,"C26H22O7",445.129268069014,0.0191780827777876
"383",4990230,447.072814,"C24H16O9",447.072166254022,0.0236988189485638
"384",2692633.5,447.109317,"C25H20O8",447.108669201134,0.286366469229926
"385",963356.7,447.145536,"C26H24O7",447.144888148658,0.0861485385619987
"386",4806086,449.052066,"C23H14O10",449.051415386363,0.0107584053592269
"387",3626441.3,449.088507,"C24H18O9",449.087856333565,0.112696947515653
"388",1742028.5,449.124963,"C25H22O8",449.124312280745,0.269530583212841
"389",3111285.8,451.031467,"C22H12O11",451.030813518488,0.285440773618198
"390",1213977.9,402.034312,"C22H10O8",402.033729508512,0.208100175268823
"391",1601501.3,402.070739,"C23H14O7",402.070156455735,0.311152746574701
"392",1503769.9,404.049892,"C22H12O8",404.049306588219,0.0264303855498839
"393",1208221.4,404.086563,"C23H16O7",404.085977535088,0.732816729572037
"394",1402201.9,406.065797,"C22H14O8",406.065208667454,0.646927583553746
"395",1382038,408.04473,"C21H12O9",408.044138800257,0.175792428763578
"396",1013657.4,408.081434,"C22H16O8",408.080842747078,0.604563021481927
"397",1305301.3,410.060661,"C21H14O9",410.060066879455,0.503059028465889
"398",1232150.8,410.075817,"C25H14O6",410.075222857496,0.258804428181247
"399",1349010.1,412.05493,"C24H12O7",412.054332990038,0.117209533289649
"400",1310357.6,412.091466,"C25H16O6",412.090868937103,0.247870301644069
"401",963085.1,414.034384,"C23H10O8",414.033784122086,0.333974901770448
"402",1516880.5,414.070624,"C24H14O7",414.07002406958,0.0175838864255151
"403",1012564,414.107266,"C25H18O6",414.10666601649,0.601682659988794
"404",1468554.9,416.050034,"C23H12O8",416.049431201691,0.32518418520102
"405",1358734.4,416.086509,"C24H16O7",416.085906148844,0.540115928410763
"406",1701576.1,418.065606,"C23H14O8",418.065000281409,0.129904623393745
"407",1053067.6,418.10242,"C24H18O7",418.101814228071,1.15462423749177
"408",1372161.3,420.044841,"C22H12O9",420.044232413775,0.0520955513454829
"409",1232900.6,420.081486,"C23H16O8",420.080877360681,0.669690635136551
"410",1168189,422.060652,"C22H14O9",422.060040493147,0.426238131913987
"411",1101109.9,424.055123,"C25H12O7",424.054508603437,0.30023672106201
"412",1086585.3,424.091527,"C26H16O6",424.090912550693,0.343696830977002
"413",1337904,426.070785,"C25H14O7",426.070167683025,0.319976704829017
"414",953907.3,426.107331,"C26H18O6",426.106713630075,0.696479148974944
"415",1408229.6,428.049941,"C24H12O8",428.049320815504,0.058185972200498
"416",1253481,428.086572,"C25H16O7",428.085951762431,0.631527992944468
"417",1496733.9,430.065607,"C24H14O8",430.064983895086,0.0881779523014295
"418",1326293.3,432.081405,"C24H16O8",432.080778974477,0.423388225755531
"419",1346952.6,434.060594,"C23H14O9",434.059965106909,0.240777317530639
"420",1013883.4,436.039827,"C22H12O10",436.039195239277,0.160732450512845
"421",1063358.6,436.076558,"C23H16O9",436.075926186059,0.95287882223667
"422",1027952.8,438.055848,"C22H14O10",438.055213318345,1.00010530532182
"423",1113074.1,438.07075,"C26H14O7",438.070115296754,0.191627383161514
"424",960117.4,438.107176,"C27H18O6",438.106541243978,0.283922199575136
"425",1096611.6,440.050012,"C25H12O8",440.04937442908,0.17843464498694
"426",1185830.9,440.086402,"C26H16O7",440.085764376356,0.1885133269306
"427",1631320,442.065622,"C25H14O8",442.064981508743,0.0803861588131246
"428",962395.3,442.102219,"C26H18O7",442.101578455719,0.558644730154584
"429",1301643.9,444.08145,"C25H16O8",444.08080658809,0.474128912577024
"430",1184879.4,448.076441,"C24H16O9",448.075791799907,0.627441045512945
"431",1186079,450.055511,"C23H14O10",450.054858932511,0.186010850156243
"432",4204153,451.06785,"C23H16O10",451.067118622245,0.107170326377478
"433",4312698,451.082892,"C27H16O7",451.082160597856,0.367596943525871
"434",1062911.4,451.140771,"C25H24O8",451.140039504008,0.439358598409803
"435",2930216.3,453.047247,"C22H14O11",453.046512412779,0.391953373286502
"436",4942121.5,453.062212,"C26H14O8",453.061477388514,0.250703939459688
"437",3630637,453.098613,"C27H18O7",453.097878329492,0.216616830365658
"438",1615534.8,453.119943,"C24H22O9",453.119208294907,0.226087503065226
"439",826098,453.15643,"C25H26O8",453.155695235746,0.44991202743138
"440",2864347,455.062754,"C22H16O11",455.062016144763,0.0686526760701755
"441",5087708.5,455.077915,"C26H16O8",455.07717712018,0.140451892000542
"442",2268894.3,455.09933,"C23H20O10",455.098592085457,0.487096047515692
"443",2281951.5,455.114328,"C27H20O7",455.113590061139,0.0801575666933674
"444",1017250.7,455.150511,"C28H24O6",455.149773002471,0.525199962656072
"445",2350989.5,457.078696,"C22H18O11",457.077954876042,0.699900142111538
"446",3631758.8,457.09361,"C26H18O8",457.09286885186,0.0486740897850845
"447",1767570,457.129934,"C27H22O7",457.129192792962,0.183345897431276
"448",3023937.3,459.109267,"C26H20O8",459.1085225836,0.0404711262514794
"449",1078596.6,459.145701,"C27H24O7",459.144956524525,0.0650230093490711
"450",3659760.8,461.088616,"C25H18O9",461.087868374212,0.135877529987366
"451",1970932,461.1249,"C26H22O8",461.12415231538,0.084386507551617
"452",779063.3,461.16141,"C27H26O7",461.160662256181,0.185451327686733
"453",4396704.5,463.067792,"C24H16O10",463.067041165104,0.0628767136503676
"454",2845859.8,463.104207,"C25H20O9",463.10345610606,0.000689953420303691
"455",1285158.9,463.140622,"C26H24O8",463.139871047015,0.0642466325560344
"456",3052624.3,465.047254,"C23H14O11",465.046499955533,0.355052347837856
"457",3954513.5,465.062304,"C27H14O8",465.06154993113,0.0882500520455198
"458",3248467.5,465.083519,"C24H18O10",465.082764896732,0.0957930486242291
"459",1848406.6,465.119811,"C25H22O9",465.119056837886,0.105376134536434
"460",909081.9,465.156265,"C26H26O8",465.155510778779,0.041756227694437
"461",3045635.5,467.06277,"C23H16O11",467.062012687502,0.059486670430039
"462",4514309,467.07793,"C27H16O8",467.077172662921,0.146386320378216
"463",1160586,467.135655,"C25H24O9",467.134897569324,0.303242655790019
"464",4004024.5,469.093548,"C27H18O8",469.092787394725,0.221077139769007
"465",1515578.4,469.114861,"C24H22O10",469.114100360168,0.170294479113019
"466",2050923.1,471.094238,"C23H20O11",471.093474150734,0.401448290829625
"467",2958956.5,471.109248,"C27H20O8",471.108484126396,0.121071555107661
"468",972655.8,471.145691,"C28H24O7",471.144927067306,0.000844254690208277
"469",2074401,473.125004,"C27H22O8",473.124236857976,0.0964438879688534
"470",2933970.8,475.104295,"C26H20O9",475.103524648682,0.144941362837617
"471",1339478,475.140532,"C27H24O8",475.139761589926,0.167744118093274
"472",3707781,477.083497,"C25H18O10",477.082723439533,0.00648628096927511
"473",1883272.3,477.11984,"C26H22O9",477.119066380605,0.0827251199677161
"474",841419.6,477.15633,"C27H26O8",477.155556321438,0.136152259871488
"475",3379000,479.062767,"C24H16O11",479.061990230272,0.0111190881400634
"476",4556345,479.07787,"C28H16O8",479.077093205784,0.30857415769098
"477",1157054.5,479.135654,"C26H24O9",479.134877112091,0.252951699542664
"478",2767086.8,481.078506,"C24H18O11",481.07772596188,0.189147309353219
"479",3494640.3,481.09357,"C28H18O8",481.092789937455,0.210277447430901
"480",2029042.1,481.114867,"C25H22O10",481.114086902923,0.138075966135013
"481",872949.4,481.15117,"C26H26O9",481.15038984406,0.0335318845271458
"482",2682535.8,483.109266,"C28H20O8",483.108482669132,0.121080673795031
"483",1313961.8,483.130513,"C25H24O10",483.129729634682,0.122323767946107
"484",1578847,485.109509,"C24H22O11",485.108722425866,0.438394469135433
"485",2199392.3,485.124907,"C28H22O8",485.124120400899,0.145997957335862
"486",1389081.8,487.140368,"C28H24O8",487.139578132958,0.54021219408346
"487",2259152.8,489.119883,"C27H22O9",489.1190899233,0.0325627021977551
"488",858068.1,489.156178,"C28H26O8",489.15538486445,0.217704169197227
"489",2887304.8,491.099276,"C26H20O10",491.098479713841,0.222572517513909
"490",1387404.1,491.135584,"C27H24O9",491.13478765497,0.0646275369189613
"491",3036737.8,493.078474,"C25H18O11",493.077674504697,0.0801848523121979
"492",3301187,493.093615,"C29H18O8",493.092815480147,0.153359122064796
"493",2136389,493.114746,"C26H22O10",493.113946445885,0.150120970515808
"494",916552.4,493.151127,"C27H26O9",493.150327386895,0.15936526460646
"495",2574336.5,495.109172,"C29H20O8",495.10836921205,0.347302007030062
"496",1379970.6,495.130495,"C26H24O10",495.129692177476,0.0437078150890915
"497",1753405.9,497.109871,"C25H22O11",497.109064968044,0.261256829271956
"498",2236095.3,497.124994,"C29H22O8",497.124187943523,0.00660703478131635
"499",1048317.9,499.125351,"C25H24O11",499.124541700072,0.0870697806180058
"500",1504127.3,499.140594,"C29H24O8",499.139784675356,0.113428099686386
"501",755217.9,452.071622,"C23H16O10",452.070888994693,1.02575489774819
"502",1040211.2,452.086466,"C27H16O7",452.085732970624,0.114040958060248
"503",784769.3,454.050742,"C22H14O11",454.050005785676,0.695839999721817
"504",1304962.6,454.065592,"C26H14O8",454.064855761598,0.198674756036691
"505",789957.9,454.102378,"C27H18O7",454.101641701952,0.683159880921477
"506",1320629.1,456.081343,"C26H16O8",456.080603493186,0.0163491847288112
"507",804408.4,456.118077,"C27H20O7",456.117337433624,0.78026405197807
"508",973543.8,458.097303,"C26H18O8",458.096560224435,0.685716152596223
"509",862601.9,462.092577,"C25H18O9",462.091827746353,1.44348922918044
"510",975609.5,464.071651,"C24H16O10",464.070898537411,1.0197938615004
"511",889001.4,466.0506,"C23H14O11",466.049844328671,0.33148596560687
"512",1218218.8,466.065655,"C27H14O8",466.064899304261,0.100133210352545
"513",1339614.3,468.081197,"C27H16O8",468.080438036188,0.337549673003702
"514",837330.1,470.097071,"C27H18O8",470.096308767577,0.133307035209779
"515",862022.3,472.112971,"C27H20O8",472.112205498924,0.655214761598428
"516",783903.7,478.087499,"C25H18O10",478.086723811607,1.35638036895789
"517",781842.9,480.066912,"C24H16O11",480.066133602115,1.65331364168879
"518",974603.5,482.09684,"C28H18O8",482.096058310717,0.389527454237171
"519",843200.6,501.156135,"C29H26O8",501.155186250065,0.608804214600717
"520",1551231.8,503.135507,"C28H24O9",503.134554502871,0.400312771921929
"521",2031040.4,505.114821,"C27H22O10",505.113864755787,0.308280598480804
"522",907715.9,505.15124,"C28H26O9",505.150283686842,0.242088488616903
"523",2417026.5,507.094214,"C26H20O11",507.093254008554,0.061177276228753
"524",1325062,507.130661,"C27H24O10",507.129700939555,0.0599513638049429
"525",1913417.5,509.109727,"C26H22O11",509.108763192941,0.337652684897248
"526",1030861.2,509.146467,"C27H26O10",509.145503123388,0.3584892964465
"527",1510034.4,511.12564,"C26H24O11",511.124672376571,0.170639083920113
"528",790748.8,513.141111,"C26H26O11",513.140139561037,0.186423702479892
"529",2006287.1,521.109804,"C27H22O11",521.108817475326,0.225710223323093
"530",999058.9,521.146178,"C28H26O10",521.145191406465,0.24790354930941
"531",1302626.9,523.125672,"C27H24O11",523.124681659041,0.184469060705048
"532",771896.8,525.141491,"C27H26O11",525.140496842849,0.498191322898294
"533",758304.9,537.141489,"C28H26O11",537.140472125383,0.441044679438954
