"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"25",1727064.5,385.129114944221,"C21H22O7","O7","CHO",21,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,386.136391396381,385.12927660574,-0.418664291108937,0.42,385,384.699076333891,0.300923666109043,11,0.333333333333333,1.04761904761905,4,29.7028117736846,28,0.9,44,0.5,0,0,0,0,0,0,"Unambiguous"
"26",1440981.8,385.092816981643,"C20H18O8","O8","CHO",20,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,386.100093433803,385.09289110044,-0.191967828681025,0.19,385,384.662818901942,0.337181098057727,12,0.4,0.9,4,29.7000128886615,28,0.9,42,0.4,0,0,0,0,0,0,"Unambiguous"
"27",933764.3,383.113411022348,"C21H20O7","O7","CHO",21,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,384.120687474508,383.11362654194,-0.561072598909063,0.56,383,382.685623165024,0.314376834976201,12,0.333333333333333,0.952380952380952,5,29.5477617687769,28,0.9,44,0.5,0,0,0,0,0,0,"Unambiguous"
"28",1112001.6,383.077047059838,"C20H16O8","O8","CHO",20,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,384.084323511998,383.07724103664,-0.505037020567234,0.51,383,382.649299806839,0.350700193160719,13,0.4,0.8,5,29.5449628837538,28,0.9,42,0.4,0,0,0,0,0,0,"Unambiguous"
"29",1392751.3,371.149869356376,"C21H24O6","O6","CHO",21,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.157145808536,371.15001204724,-0.383415623944704,0.38,371,370.735440096554,0.264559903446468,10,0.285714285714286,1.14285714285714,4,28.6274837307231,27,0.9,44,0.5,0,0,0,0,0,0,"Unambiguous"
"30",1492844.8,371.11353039384,"C20H20O7","O7","CHO",20,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.120806846,371.11362654194,-0.258378725868919,0.26,371,370.699141710428,0.300858289571977,11,0.35,1,4,28.6246848457,27,0.9,42,0.5,0,0,0,0,0,0,"Unambiguous"
"31",1569514.3,371.077174431322,"C19H16O8","O8","CHO",19,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.084450883482,371.07724103664,-0.179005916443723,0.18,371,370.662826343302,0.337173656697644,12,0.421052631578947,0.842105263157895,4,28.6218859606769,27,0.9,40,0.4,0,0,0,0,0,0,"Unambiguous"
"32",873889.5,369.098010471776,"C20H18O7","O7","CHO",20,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.105286923936,369.09797647814,0.0918485569425999,0.09,369,368.685872335915,0.314127664084765,12,0.35,0.9,5,28.4696348407923,27,0.9,42,0.4,0,0,0,0,0,0,"Unambiguous"
"33",1091423,369.06154650937,"C19H14O8","O8","CHO",19,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.06882296153,369.06159097284,-0.120149192686223,0.12,369,368.649449089495,0.350550910505376,13,0.421052631578947,0.736842105263158,5,28.4668359557692,27,0.9,40,0.3,0,0,0,0,0,0,"Unambiguous"
"34",1375681.5,357.134391262927,"C20H22O6","O6","CHO",20,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.141667715087,357.13436198344,0.0817539255835087,0.08,357,356.735611811153,0.264388188847363,10,0.3,1.1,4,27.5493568027385,26,0.9,42,0.5,0,0,0,0,0,0,"Unambiguous"
"35",1719487.3,357.098023290701,"C19H18O7","O7","CHO",19,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.105299742861,357.09797647814,0.130722893242035,0.13,357,356.699284447729,0.300715552271129,11,0.368421052631579,0.947368421052632,4,27.5465579177154,26,0.9,40,0.4,0,0,0,0,0,0,"Unambiguous"
"36",973372.8,355.082316830059,"C19H16O7","O7","CHO",19,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.089593282219,355.08232641434,-0.0269153629141269,0.03,355,354.685828742929,0.314171257071109,12,0.368421052631579,0.842105263157895,5,27.3915079128077,26,0.9,40,0.4,0,0,0,0,0,0,"Unambiguous"
"37",952634.5,355.045798857947,"C18H12O8","O8","CHO",18,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.053075310107,355.04594090904,-0.398960442546819,0.4,355,354.649351547111,0.350648452889118,13,0.444444444444444,0.666666666666667,5,27.3887090277846,26,0.9,38,0.3,0,0,0,0,0,0,"Unambiguous"
"38",1616848.8,343.118713966446,"C19H20O6","O6","CHO",19,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344.125990418606,343.11871191964,0.00594784003811965,0.01,343,342.735584545151,0.264415454848745,10,0.31578947368421,1.05263157894737,4,26.4712298747538,25,0.9,40,0.5,0,0,0,0,0,0,"Unambiguous"
"39",1521358.5,343.082250994293,"C18H16O7","O7","CHO",18,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344.089527446453,343.08232641434,-0.219187279700417,0.22,343,342.699162287878,0.300837712122188,11,0.388888888888889,0.888888888888889,4,26.4684309897308,25,0.9,38,0.4,0,0,0,0,0,0,"Unambiguous"
"40",985495,341.103016505798,"C19H18O6","O6","CHO",19,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,342.110292957958,341.10306185584,-0.132559712108752,0.13,341,340.722137830295,0.277862169705088,11,0.31578947368421,0.947368421052632,5,26.3161798698462,25,0.9,40,0.4,0,0,0,0,0,0,"Unambiguous"
"41",1148436.9,341.066686533543,"C18H14O7","O7","CHO",18,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,342.073962985703,341.06667635054,0.0297684237985691,0.03,341,340.685848424411,0.314151575588937,12,0.388888888888889,0.777777777777778,5,26.3133809848231,25,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"42",1515163.5,329.103012669984,"C18H18O6","O6","CHO",18,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,330.110289122144,329.10306185584,-0.148998252116683,0.15,329,328.735533305967,0.264466694033104,10,0.333333333333333,1,4,25.3931029467692,24,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"43",988841.9,327.087400209271,"C18H16O6","O6","CHO",18,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,328.094676661431,327.08741179204,-0.0353031309436957,0.04,327,326.722171496134,0.277828503866147,11,0.333333333333333,0.888888888888889,5,25.2380529418615,24,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"44",915239.9,327.051004237066,"C17H12O7","O7","CHO",17,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,328.058280689226,327.05102628674,-0.0672126745148301,0.07,327,326.685816163996,0.314183836003508,12,0.411764705882353,0.705882352941177,5,25.2352540568385,24,1,36,0.3,0,0,0,0,0,0,"Unambiguous"
"45",1243672.1,315.123798345657,"C18H20O5","O5","CHO",18,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,316.131074797817,315.12379729734,0.00331608306515703,0,315,314.771928297239,0.228071702761099,9,0.277777777777778,1.11111111111111,4,24.3177749038077,23,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"46",1226518.3,315.087397373456,"C17H16O6","O6","CHO",17,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,316.094673825616,315.08741179204,-0.0456147650225184,0.05,315,314.735567970688,0.264432029311536,10,0.352941176470588,0.941176470588235,4,24.3149760187846,23,0.9,36,0.4,0,0,0,0,0,0,"Unambiguous"
"47",925993,313.071745912772,"C17H14O6","O6","CHO",17,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,314.079022364932,313.07176172824,-0.0503550591465303,0.05,313,312.722167204433,0.277832795567008,11,0.352941176470588,0.823529411764706,5,24.1599260138769,23,1,36,0.4,0,0,0,0,0,0,"Unambiguous"
"48",1152225,301.10810407903,"C17H18O5","O5","CHO",17,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,302.11538053119,301.10814723354,-0.142841154663739,0.14,301,300.771884080041,0.228115919959293,9,0.294117647058824,1.05882352941176,4,23.2396479758231,22,0.9,36,0.5,0,0,0,0,0,0,"Unambiguous"
"49",1510303,301.071725104755,"C16H14O6","O6","CHO",16,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,302.079001556915,301.07176172824,-0.121238104023629,0.12,301,300.735545726853,0.264454273147237,10,0.375,0.875,4,23.2368490908,22,0.9,34,0.4,0,0,0,0,0,0,"Unambiguous"
"50",1052720.9,299.056086530062,"C16H12O6","O6","CHO",16,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,300.063362982222,299.05611166444,-0.0837635668076661,0.08,299,298.7221578322,0.277842167800031,11,0.375,0.75,5,23.0817990858923,22,1,34,0.4,0,0,0,0,0,0,"Unambiguous"
