"","abundance","exp_mass","formula","R_mass","recal_err"
"377",1727064.5,385.129512,"C21H22O7",385.129239665612,0.0959161771672466
"378",3259354,385.150699,"C18H26O9",385.15042665063,0.0536743306871282
"379",1378149.9,387.035988,"C18H12O10",387.035714317497,0.144266105346725
"380",2375272.5,387.07248,"C19H16O9",387.072206291692,0.130809596222739
"381",1608938.1,387.09356,"C16H20O11",387.093286276786,0.00321794854702315
"382",2382955.3,387.108754,"C20H20O8",387.108480266042,0.157315562315237
"383",1747180.9,387.129901,"C17H24O10",387.129627251089,0.111810989049293
"384",2860910,387.145238,"C21H24O7",387.144964240243,0.0970455788612628
"385",1210607.6,387.166269,"C18H28O9",387.165995225372,0.157080836723596
"386",1472880.8,387.18162,"C22H28O6",387.181346214517,0.0879166319095712
"387",2445820.8,389.051667,"C18H14O10",389.051391892161,0.0728060020361103
"388",3137023.5,389.088124,"C19H18O9",389.087848866382,0.110884076067391
"389",4483330,389.124449,"C20H22O8",389.124173840696,0.044683278038743
"390",4009989,389.16083,"C21H26O7",389.16055481497,0.0563221756291185
"391",1211143.6,389.197228,"C22H30O6",389.196952789232,0.0242792446242418
"392",3872148.8,391.06736,"C18H16O10",391.067083466816,0.0337169176952259
"393",4820887.5,391.103749,"C19H20O9",391.103472441085,0.0425834760737025
"394",7572890.5,391.140141,"C20H24O8",391.139864415351,0.0591182707222117
"395",4197277,391.176498,"C21H28O7",391.176221389642,0.0138236874440687
"396",2577451.5,393.04641,"C17H14O11",393.046132067382,0.515899373522147
"397",4556846,393.082978,"C18H18O10",393.082700041524,0.051652018669169
"398",8190001,393.119404,"C19H22O9",393.119126015766,0.0512959709548808
"399",8888884,393.155766,"C20H26O8",393.155487990054,0.00856044552624047
"400",2208566.5,393.192184,"C21H30O7",393.191905964302,0.0740182173016717
"401",1551618,350.132887,"C18H22O7",350.132639412572,0.0222967836834809
"402",1739391,352.112173,"C17H20O8",352.111924012971,0.079090570110895
"403",1836801.3,352.148528,"C18H24O7",352.148278987263,0.00761689613596291
"404",1342461.1,354.091358,"C16H18O9",354.091107613441,0.149987643846184
"405",2453119.5,354.127766,"C17H22O8",354.127515587696,0.0865234693156697
"406",1500670.9,356.107085,"C16H20O9",356.106833188072,0.0629067771675702
"407",1253249.3,356.143493,"C17H24O8",356.143241162327,0.125990015330967
"408",1340938.4,362.132958,"C19H22O7",362.132701927031,0.194186563534923
"409",1192334.6,364.112167,"C18H20O8",364.111909527485,0.0367009287589825
"410",1723409.1,364.148576,"C19H24O7",364.148318501739,0.10114615653705
"411",1177108.3,366.09144,"C17H18O9",366.091181127893,0.055737901370705
"412",2024342.8,366.127788,"C18H22O8",366.12752910219,0.0467756378910213
"413",1635865.1,366.164206,"C19H26O7",366.163947076438,0.0419022657312865
"414",1670941.5,368.107056,"C17H20O9",368.106795702602,0.0409770679449243
"415",2154528,368.143504,"C18H24O8",368.143243676829,0.128713471847487
"416",1789992.1,370.122703,"C17H22O9",370.12244127729,0.0528826336650902
"417",1488091.1,378.127805,"C19H22O8",378.127537616688,0.0227736691433151
"418",1479517.8,378.164326,"C20H26O7",378.164058590863,0.33545643257809
"419",1329513.5,380.107063,"C18H20O9",380.106794217107,0.0435915178577081
"420",2257004.3,380.143471,"C19H24O8",380.143202191362,0.015519210113808
"421",1820283.9,382.122781,"C18H22O9",382.122510791744,0.130694762324456
"422",1764734.5,382.159158,"C19H26O8",382.158887766021,0.108359080474582
"423",1535887.4,384.138378,"C18H24O9",384.138106366467,0.0118386408787441
"424",1647846.6,392.143462,"C20H24O8",392.143184705878,0.0295452315745443
"425",1551229.9,394.12268,"C19H22O9",394.122401306326,0.1510799823981
"426",1887744.8,394.159064,"C20H26O8",394.158785280598,0.154950327884054
"427",5978825,395.098621,"C18H20O10",395.098319270562,0.129431760578086
"428",10305228,395.135026,"C19H24O9",395.13472424276,0.0801533628731352
"429",6249678.5,395.171428,"C20H28O8",395.171126214961,0.0384756816667256
"430",1624415.5,397.041571,"C16H14O12",397.041267786768,0.0461532086981051
"431",3799650.3,397.077887,"C17H18O11",397.077583759034,0.128962957495705
"432",6776677,397.114286,"C18H22O10",397.113982731237,0.0950392115198341
"433",7190888,397.150687,"C19H26O9",397.150383703438,0.0560858097216937
"434",2147690.8,397.18711,"C20H30O8",397.186806675622,0.0382499686107792
"435",2023548.9,399.057203,"C16H16O12",399.056898247467,0.00320348500184182
"436",1432190.1,399.072379,"C20H16O9",399.072074235878,0.20403092849145
"437",3451903.8,399.093498,"C17H20O11",399.093193219749,0.230049950915956
"438",1473024.9,399.10884,"C21H20O8",399.108535208033,0.0149237775233318
"439",4778498.5,399.129971,"C18H24O10",399.129666191896,0.0108850448866034
"440",1462403.8,399.145185,"C22H24O7",399.144880180277,0.116472137938692
"441",2406661.5,399.166338,"C19H28O9",399.166033164123,0.057313533540427
"442",2033050,401.051679,"C19H14O10",401.051372724323,0.118421515264214
"443",1511707.6,401.072936,"C16H18O12",401.07262970809,0.19976049142387
"444",2363036.8,401.08808,"C20H18O9",401.087773696524,0.0798483902833431
"445",1834910.5,401.109244,"C17H22O11",401.108937680362,0.00644568498249276
"446",2582943.8,401.124451,"C21H22O8",401.124144668748,0.11607201088552
"447",1782689.4,401.145644,"C18H26O10",401.145337652564,0.0425090931810798
"448",2555298.5,401.160901,"C22H26O7",401.160594640912,0.0446394121624184
"449",3074618,403.067353,"C19H16O10",403.067045184991,0.0622632094779626
"450",3357245,403.103716,"C20H20O9",403.103408157221,0.118156563745251
"451",4778304,403.140143,"C21H24O8",403.139835129402,0.0152861047472941
"452",3742530.8,403.176544,"C22H28O7",403.176236101603,0.0230779068098735
"453",3807451.5,405.082961,"C19H18O10",405.082651645708,0.169593340249802
"454",5863902.5,405.119366,"C20H22O9",405.119056617907,0.121525824629965
"455",7004129.5,405.155822,"C21H26O8",405.155512590066,0.052410558868656
"456",2966500.3,405.192146,"C22H30O7",405.191836562326,0.0994556321064395
"457",3643259.3,407.062238,"C18H16O11",407.061927134171,0.141917866625338
"458",4868222,407.09869,"C19H20O10",407.098379106334,0.0213645997442673
"459",9083521,407.135012,"C20H24O9",407.134701078595,0.134686473789587
"460",6503044,407.171468,"C21H28O8",407.171157050755,0.0383900354862132
"461",1290375.1,407.207805,"C22H32O7",407.207494023005,0.0807984457345589
"462",1652508.4,409.041447,"C17H14O12",409.041134622687,0.280752500270969
"463",7036194.5,409.114272,"C19H22O10",409.113959567071,0.148871868227626
"464",9260837,409.150719,"C20H26O9",409.150406539238,0.00137186103000071
"465",3679016.3,409.187063,"C21H30O8",409.186750511482,0.100129717164268
"466",2480577.8,411.05718,"C17H16O12",411.056866083309,0.0813574255628405
"467",989507.1,411.072236,"C21H16O9",411.071922071811,0.568238752980363
"468",4134340.8,411.093545,"C18H20O11",411.093231055538,0.131297698963831
"469",977286.1,411.10884,"C22H20O8",411.108526043857,0.036779539806621
"470",7376840,411.129927,"C19H24O10",411.129613027753,0.139879679788276
"471",5277643,411.166363,"C20H28O9",411.166048999928,0.0171264432506876
"472",1183309.9,411.202756,"C21H32O8",411.202441972135,0.00103378571200135
"473",1197542.9,413.051607,"C20H14O10",413.051291560202,0.311479954859373
"474",2386280.8,413.072885,"C17H18O12",413.072569543953,0.0483070412127273
"475",1447146,413.088101,"C21H18O9",413.087785532332,0.048876793926487
"476",3440235.8,413.109249,"C18H22O11",413.108933516182,0.00382165023876891
"477",1344237,413.124486,"C22H22O8",413.124170504546,0.0501628676248415
"478",4309614.5,413.14561,"C19H26O10",413.145294488414,0.0632025217628308
"479",1668721.8,413.181976,"C20H30O9",413.181660460642,0.110471730626631
"480",2116367,415.067348,"C20H16O10",415.067031020818,0.0945881386715091
"481",1524368.9,415.088495,"C17H20O12",415.088178004669,0.0521546291319992
"482",2046098.1,415.103796,"C21H20O9",415.103478992984,0.0559052050523987
"483",1756819.9,415.124913,"C18H24O11",415.124595976857,0.0260599289036743
"484",2550037.3,415.140208,"C22H24O8",415.139890965177,0.119654467396597
"485",1415447,415.161255,"C19H28O10",415.160937949103,0.0788006071120612
"486",2774968.5,417.082962,"C20H18O10",417.082643481532,0.184288402631816
"487",3421883.8,417.119468,"C21H22O9",417.119149453653,0.104534441583688
"488",4434879,417.155793,"C22H26O8",417.155474425912,0.0405837351142533
"489",2048705.9,417.192162,"C23H30O7",417.191843398138,0.0802096209851097
"490",3543651.5,419.098668,"C20H20O10",419.098347942175,0.05360714071018
"491",5615206.5,419.135067,"C21H24O9",419.134746914377,0.021472241123712
"492",5659754,419.17146,"C22H28O8",419.171139886585,0.00365687199482914
"493",1663724.9,419.20779,"C23H32O7",419.20746985884,0.136128041778262
"494",3306764.8,421.077969,"C19H18O11",421.07764743062,0.0295985312036985
"495",5272848,421.114325,"C20H22O10",421.114003402855,0.0405348291208879
"496",8011027,421.150712,"C21H26O9",421.150390375067,0.0370482203003929
"497",4905750,421.187132,"C22H30O8",421.186810347254,0.0447877618832134
"498",2411447.3,423.057212,"C18H16O12",423.056888919109,0.0250716427562529
"499",7038397.5,423.129969,"C20H24O10",423.129645863545,0.0583104809583627
"500",6959040.5,423.166404,"C21H28O9",423.166080835721,0.0585916103889937
"501",2027331.9,423.202774,"C22H32O8",423.202450807946,0.021882920976667
"502",4487273.5,425.109242,"C19H22O11",425.108917352012,0.041737368738489
"503",6475884.5,425.14564,"C20H26O10",425.145315324215,0.012409932814381
"504",3360879.8,425.182045,"C21H30O9",425.181720296413,0.0333760203775367
"505",1460628.9,427.067419,"C21H16O10",427.067092856588,0.0528613651347392
"506",2282774.8,427.088586,"C18H20O12",427.088259840424,0.140924014279045
"507",1264280,427.103821,"C22H20O9",427.103494828789,0.0914116903070878
"508",3692314,427.124905,"C19H24O11",427.124578812687,0.01485761490032
"509",1293083.3,427.140044,"C23H24O8",427.139717801126,0.289110736329394
"510",3374365,427.161269,"C20H28O10",427.160942784917,0.065266082333976
"511",1188165.3,429.067914,"C17H18O13",429.067586328848,0.284610038889823
"512",1458760.4,429.104124,"C18H22O12",429.103796301195,0.124482791846336
"513",1955785.8,429.119437,"C22H22O9",429.119109289501,0.00801446625600238
"514",1903819.6,429.140582,"C19H26O11",429.140254273353,0.0443929768124486
"515",2406093,429.155851,"C23H26O8",429.155523261692,0.0743461342819329
"516",1109582.9,429.176874,"C20H30O10",429.176546245637,0.173546739150517
"517",2629753.5,431.098691,"C21H20O10",431.098361777981,0.0200206248754001
"518",3451004.8,431.135051,"C22H24O9",431.134721750214,0.0792418744890704
"519",3622528,431.171465,"C23H28O8",431.171135722405,0.0132129318513076
"520",1600131.3,431.20782,"C24H32O7",431.207490694641,0.0840200975755353
"521",1579815.1,433.041625,"C19H14O12",433.041294294199,0.10352861047487
"522",3805229.8,433.114358,"C21H22O10",433.114027238654,0.0156217848723632
"523",5801265,433.150757,"C22H26O9",433.150426210857,0.046711064998545
"524",4110132.3,433.187109,"C23H30O8",433.186778183095,0.0307030243048433
"525",1012023.4,433.223548,"C24H34O7",433.223217155268,0.0927160173984643
"526",2805468.3,435.05729,"C19H16O12",435.056957754873,0.133842339357841
"527",3651807.5,435.093632,"C20H20O11",435.093299727119,0.0337766173878081
"528",5811171,435.129996,"C21H24O10",435.129663699349,0.0157127669836578
"529",7447014,435.166429,"C22H28O9",435.166096671526,0.0933661647940848
"530",2880233.5,435.202676,"C23H32O8",435.202343643845,0.224960124578058
"531",2805138.5,437.072867,"C19H18O12",437.072533215615,0.0374629461580804
"532",7271065,437.145678,"C21H26O10",437.14534416001,0.0538945953669893
"533",5427356.5,437.182055,"C22H30O9",437.18172113223,0.0343717258897508
"534",1033247.6,437.218409,"C23H34O8",437.218075104467,0.0377531795813001
"535",1703494.1,439.052135,"C18H16O13",439.051799704085,0.0328982934224686
"536",2777673.5,439.088607,"C19H20O12",439.088271676232,0.164028073725869
"537",985418.9,439.103739,"C23H20O9",439.103403664676,0.118700647158058
"538",5982544,439.161289,"C21H28O10",439.160953620726,0.0388088089015131
"539",2238547.5,439.197726,"C22H32O9",439.197390592899,0.0783783395197319
"540",1460607.4,441.083052,"C22H18O10",441.082715153111,0.0117708732148861
"541",2494721.3,441.104312,"C19H22O12",441.103975136875,0.284331309843362
"542",3943940.8,441.140567,"C20H26O11",441.140230109188,0.011591216470966
"543",2662408,441.176977,"C21H30O10",441.176640081382,0.0438680145729303
"544",1056950.6,443.083547,"C18H20O13",443.083208625371,0.212938899087415
"545",2086584.1,443.098795,"C22H20O10",443.098456613726,0.194550221195576
"546",1726906,443.119874,"C19H24O12",443.119535597628,0.0808282829490307
"547",1875133.4,443.156211,"C20H28O11",443.155872569878,0.028695233450592
"548",2480830.8,443.171441,"C24H28O8",443.171102558248,0.0876889056850065
"549",1096278.6,396.101863,"C18H20O10",396.101560504405,0.416318395622545
"550",2111513.5,396.138406,"C19H24O9",396.138103476498,0.0187753762224232
"551",1333276.3,396.17475,"C20H28O8",396.174447448743,0.123608908970627
"552",1423539.4,398.117602,"C18H22O10",398.117297965023,0.194685341263138
"553",1434550.3,398.154072,"C19H26O9",398.153767937171,0.0174787536034386
"554",1071824,404.14349,"C21H24O8",404.143181363165,0.0369390734881638
"555",1262383.3,406.122655,"C20H22O9",406.122344851713,0.285624750330078
"556",1654578.3,406.159184,"C21H26O8",406.158873823817,0.0676291483687955
"557",996559.8,408.102079,"C19H20O10",408.101767340064,0.102746991126667
"558",1991762.8,408.138396,"C20H24O9",408.13808431233,0.0651784520813322
"559",1474261.8,408.174786,"C21H28O8",408.174474284539,0.054229014510761
"560",1444596.6,410.117722,"C19H22O10",410.117408800755,0.08126482176674
"561",2259575.5,410.154056,"C20H26O9",410.153742773008,0.0443856278335359
"562",1413018.8,412.133286,"C19H24O10",412.132971261507,0.131692754072467
"563",1181597.8,412.169731,"C20H28O9",412.169416233674,0.0125966031941125
"564",1262524.3,420.138458,"C21H24O9",420.138137148106,0.0624412920383947
"565",1360831.4,420.174888,"C22H28O8",420.174567120286,0.168265437778458
"566",1041510.2,422.117887,"C20H22O10",422.117564636453,0.448130838838676
"567",1781097.3,422.154102,"C21H26O9",422.153779608797,0.0441328694011124
"568",1573652.5,424.133403,"C20H24O10",424.133079097242,0.126283025254908
"569",1587095.8,424.169746,"C21H28O9",424.169422069487,0.0259984497555418
"570",1384004.4,426.149022,"C20H26O10",426.148696557951,0.0491793410565585
"571",1444491,434.154132,"C22H26O9",434.153800444598,0.0909047935140212
"572",1297085.4,436.133402,"C21H24O10",436.133068933066,0.0995031880119029
"573",1618624.8,436.1698,"C22H28O9",436.16946690527,0.128077597031626
"574",1719156,438.149051,"C21H26O10",438.148716393753,0.0931042709152475
"575",1389175.4,438.185452,"C22H30O9",438.185117365954,0.128394185972639
"576",1459115.5,440.164688,"C21H28O10",440.164351854449,0.0595014343629665
"577",1372906.6,445.041596,"C20H14O12",445.041137176846,0.252302891472009
"578",2654065.3,445.114412,"C22H22O10",445.113953101775,0.151356420567813
"579",3957108.8,445.150756,"C23H26O9",445.150297064306,0.24466704495724
"580",3391352,445.187153,"C24H30O8",445.186694026782,0.218911388107672
"581",2360868.5,447.057315,"C20H16O12",447.056854098706,0.101613762376159
"582",4156459.3,447.130166,"C22H24O10",447.129705023599,0.0771301071143489
"583",5363246.5,447.166408,"C23H28O9",447.165946986235,0.243881447184069
"584",3212338,447.202732,"C24H32O8",447.202270948786,0.381478806584964
"585",2900703,449.072867,"C20H18O12",449.072404020739,0.324154529362248
"586",3607266.3,449.109381,"C21H22O11",449.108917983094,0.0381017707645694
"587",5772009,449.182007,"C23H30O9",449.181543908219,0.361095116997496
"588",1926636.4,449.218528,"C24H34O8",449.218064870567,0.0595262594874308
"589",2938009.5,451.08858,"C20H20O12",451.088114942606,0.187792175757559
"590",6881184.5,451.161334,"C22H28O10",451.160868867599,0.225632197638141
"591",3738019.8,451.197667,"C23H32O9",451.197201830141,0.342065832836914
"592",2046801.4,453.067881,"C19H18O13",453.067413902012,0.111042906822417
"593",2896212.8,453.104268,"C20H22O12",453.103800864498,0.107817980421031
"594",5161048,453.140661,"C21H26O11",453.140193826978,0.091352651509771
"595",4766299.5,453.17699,"C22H30O10",453.176522789524,0.216115111687829
"596",1293790.9,453.213377,"C23H34O9",453.21290975201,0.212882526451659
"597",851017.3,455.047119,"C18H16O14",455.046649861483,0.173408470078518
"598",1313550.1,455.098907,"C23H20O10",455.098437808091,0.14809820385769
"599",2798352,455.119974,"C20H24O12",455.119504786372,0.0109978410120275
"600",1301521.5,455.135211,"C24H24O9",455.134741770663,0.0310753612561709
"601",3674387.5,455.156281,"C21H28O11",455.15581174894,0.161565305128066
"602",1211668.9,455.171475,"C25H28O8",455.171005733276,0.298099223934937
"603",1691286.9,455.192627,"C22H32O10",455.192157711469,0.248422871490944
"604",915522.9,457.041693,"C21H14O12",457.041221805143,0.0605129118960828
"605",1827785.6,457.114522,"C23H22O10",457.114050730059,0.0661922793276363
"606",1687243.6,457.135578,"C20H26O12",457.135106708351,0.0943626610140508
"607",2050765.1,457.150889,"C24H26O9",457.150417692566,0.0256253205963169
"608",1656783,457.171864,"C21H30O11",457.171392670941,0.312091168784431
"609",1484670.5,459.056852,"C21H16O12",459.056378727581,1.13449609318239
"610",2925701.3,459.130112,"C23H24O10",459.129638652052,0.0694452782822611
"611",3550856.8,459.166472,"C24H28O9",459.165998614566,0.125068421113815
"612",2444172,459.202854,"C25H32O8",459.202380577058,0.132773645778128
"613",2506042.3,461.072956,"C21H18O12",461.072480649044,0.149522229452666
"614",3963713,461.145738,"C23H26O10",461.145262574009,0.125830684588835
"615",4774724.5,461.182093,"C24H30O9",461.181617536528,0.192047973727339
"616",1892679.6,461.218561,"C25H34O8",461.21808549893,0.0132516690272258
"617",2658293.8,463.088616,"C21H20O12",463.088138570966,0.131902463395067
"618",3547641,463.125078,"C22H24O11",463.124600533375,0.0331976212850512
"619",5583868.5,463.161431,"C23H28O10",463.160953495896,0.0370673376749639
"620",4261376,463.197705,"C24H32O9",463.197227458499,0.277874732432452
"621",1121283.3,463.234143,"C25H36O8",463.233665420932,0.164611730383239
"622",2690481,465.104327,"C21H22O12",465.103847492834,0.00478259982717887
"623",5361336,465.177049,"C23H30O10",465.17656941786,0.110302146131933
"624",2133179.3,465.213395,"C24H34O9",465.212915380389,0.195292801110059
"625",1875560.9,467.083652,"C20H20O13",467.083170452216,0.120270834260899
"626",2917740.3,467.120056,"C21H24O12",467.119574414685,0.159774200348099
"627",4669807.5,467.156341,"C22H28O11",467.155859377276,0.0554612816035032
"628",3213939,467.192675,"C23H32O10",467.192193339817,0.165781473896093
"629",958240.3,469.062738,"C19H18O14",469.062254411844,0.265257675579315
"630",1194789.1,469.114494,"C24H22O10",469.114010358485,0.021560120973415
"631",2407975,469.135706,"C21H26O12",469.135222336616,0.15452215864906
"632",1278248.4,469.150834,"C25H26O9",469.15035032102,0.118633426996028
"633",2985514.5,469.171977,"C22H30O11",469.171493299222,0.0896280250548168
"634",1334317.8,469.208302,"C23H34O10",469.207818261772,0.218652890147775
"635",1437272.9,471.057413,"C22H16O12",471.0569273554,0.0590789770780476
"636",1808095.5,471.130229,"C24H24O10",471.129743280329,0.154403115289533
"637",1408737.5,471.151328,"C21H28O12",471.150842258577,0.0898861606839936
"638",2130146.8,471.16647,"C25H28O9",471.165984242966,0.152385286295886
"639",1222756.9,471.187645,"C22H32O11",471.187159221135,0.0555889588920308
"640",2117522.8,473.07293,"C22H18O12",473.072442277468,0.226840833612397
"641",2745753.5,473.145836,"C24H26O10",473.145348202305,0.0583373935839157
"642",2990748.8,473.182167,"C25H30O9",473.181679164849,0.0569351919635059
"643",2570572.3,475.088707,"C22H20O12",475.088217199269,0.0369317298673754
"644",4448851,475.161447,"C24H28O10",475.160957124277,0.0284951083831075
"645",893140.8,475.182676,"C21H32O12",475.18218610239,0.181122458579524
"646",3762774.3,475.197757,"C25H32O9",475.197267086842,0.187464211678426
"647",1311321.5,475.234228,"C26H36O8",475.233738049242,0.00762866333702269
"648",2612997,477.104352,"C22H22O12",477.103860121206,0.021806501594279
"649",4019976.3,477.140828,"C23H26O11",477.1403360836,0.211386617245243
"650",5409547.5,477.177057,"C24H30O10",477.176565046249,0.116689687284187
"651",3205134.8,477.21344,"C25H34O9",477.21294800874,0.122009248525584
"652",2901693,479.120149,"C22H24O12",479.119655042986,0.324056829198477
"653",4615619.5,479.192677,"C24H32O10",479.192182968212,0.183273882827677
"654",1667398.8,479.229081,"C25H36O9",479.228586930681,0.144745641680946
"655",2267760.8,481.099346,"C21H22O13",481.098850002499,0.178056909812959
"656",3285620,481.135802,"C22H26O12",481.135305964914,0.324482786864032
"657",4127351.3,481.172036,"C23H30O11",481.171539927558,0.00951306954915589
"658",2548602.8,481.20832,"C24H34O10",481.207823890151,0.201503934339515
"659",1006369.9,483.057469,"C23H16O12",483.056970983739,0.147928534671333
"660",1138979.8,483.078563,"C20H20O14",483.078064961992,0.0746545069220219
"661",1232424.5,483.130192,"C25H24O10",483.129693908764,0.048376917635123
"662",2813738.3,483.151364,"C22H28O12",483.150865886937,0.136558392598371
"663",1316523.8,483.166667,"C26H28O9",483.16616887116,0.233520998352634
"664",2561581.5,483.187592,"C23H32O11",483.187093849587,0.189500789736832
"665",1083696.9,483.224007,"C24H36O10",483.223508812044,0.12852683433204
"666",1773015.3,485.07302,"C23H18O12",485.072519905773,0.061194695709671
"667",1384284.4,485.130703,"C21H26O13",485.130202846304,0.285241368761186
"668",1866461.8,485.145879,"C25H26O10",485.145378830658,0.120026753205767
"669",1625311.6,485.166909,"C22H30O12",485.166408808976,0.0848440026141609
"670",2098657,485.182183,"C26H30O9",485.18168279323,0.0480486181535737
"671",2205835.5,487.088612,"C23H20O12",487.088109827764,0.184413574072057
"672",3080594,487.161451,"C25H28O10",487.16094875267,0.0449776801314321
"673",2988437.3,487.19779,"C26H32O9",487.197287715205,0.140505964918923
"674",2348606.8,489.10438,"C23H22O12",489.103875749574,0.0532245538270792
"675",4315461,489.177134,"C25H30O10",489.176629674567,0.0182893597090973
"676",3250248.3,489.213407,"C26H34O9",489.212902637171,0.21176045553011
"677",1108299.5,489.249725,"C27H38O8",489.249220599728,0.349798517097871
"678",2746864.5,491.120149,"C23H24O12",491.119642671383,0.290948217647697
"679",4275700,491.156518,"C24H28O11",491.156011633888,0.25724530975429
"680",4924919,491.192683,"C25H32O10",491.192176596603,0.191768158202383
"681",2342138.3,491.229075,"C26H36O9",491.228568559084,0.178608993642185
"682",3090849.3,493.135899,"C23H26O12",493.135390593212,0.488199576845542
"683",3453863.5,493.208352,"C25H34O10",493.207843518515,0.156803899133629
"684",1098666.6,493.2449,"C26H38O9",493.244391480835,0.172571875631673
"685",913809.2,446.154198,"C23H26O9",446.15373802979,0.0514355181631896
"686",1092232,448.133614,"C22H24O10",448.133151989078,0.282176564855162
"687",1328523.3,448.169753,"C23H28O9",448.16929095182,0.267956530275075
"688",1405765.9,450.18552,"C23H30O9",450.185055873631,0.0116216860100506
"689",1531133.5,452.164749,"C22H28O10",452.164282833111,0.094724255198693
"690",1013952.9,452.201106,"C23H32O9",452.200639795628,0.157836354770998
"691",1011509.4,454.144034,"C21H26O11",454.143565792534,0.053793572977199
"692",1183800.8,454.180318,"C22H30O10",454.179849755126,0.277362985425106
"693",854384.8,456.159683,"C21H28O11",456.159212714466,0.0604435277873742
"694",982886.1,460.169912,"C24H28O9",460.169437580053,0.0576707454451663
"695",936990.3,462.149214,"C23H26O10",462.148737539458,0.134024441387233
"696",1235489.6,462.185407,"C24H30O9",462.184930502144,0.282578141701455
"697",1384537.8,464.164837,"C23H28O10",464.164358461417,0.0706589793762167
"698",959261.1,464.201103,"C24H32O9",464.200624424028,0.18687026850137
"699",1351829,466.18046,"C23H30O10",466.179979383377,0.00784147114851035
"700",1085772.6,468.159725,"C22H28O11",468.15924234282,0.00439269378322421
"701",835792,468.195938,"C23H32O10",468.195455305486,0.364134444720054
"702",832569.2,474.185608,"C25H30O9",474.185119130334,0.122367402582165
"703",987438.9,476.164763,"C24H28O10",476.164272089891,0.112511891569636
"704",1055410.1,476.200928,"C25H32O9",476.200437052606,0.575632768893639
"705",965091.9,478.144271,"C23H26O11",478.143778049084,0.392824556485111
"706",1402471.3,478.180377,"C24H30O10",478.17988401186,0.191802218774185
"707",992286.8,480.196157,"C24H32O10",480.195661933657,0.0752651946027008
"708",840526.9,482.138922,"C22H26O12",482.138424930731,0.165749278423949
"709",1101266.1,482.175453,"C23H30O11",482.174955893069,0.135931857640681
"710",877803.3,488.164618,"C25H28O10",488.164114718438,0.43212006932534
"711",1030941.8,490.180651,"C25H30O10",490.180145639974,0.346632140807843
"712",1081761,490.216782,"C26H34O9",490.216276602725,0.172638904181592
"713",1018059.9,492.159742,"C24H28O11",492.159234599597,0.0115546807410169
"714",1447503,492.195969,"C25H32O10",492.195461562248,0.333666906338395
"715",837758.9,494.211969,"C25H34O10",494.211459483819,0.371558456888941
"716",3454288.5,495.151519,"C23H28O12",495.150939035016,0.280977786529941
"717",3698515.5,495.187684,"C24H32O11",495.187103992656,0.164425264267571
"718",1797334.6,495.224088,"C25H36O10",495.223507950017,0.127153122530092
"719",1135990.1,497.073072,"C24H18O12",497.072489784324,0.120315064712343
"720",1136764.3,497.145831,"C26H26O10",497.145248699102,0.144628008682297
"721",2764030,497.167078,"C23H30O12",497.166495674216,0.0919244971006435
"722",1066879.4,497.18201,"C27H30O9",497.181427656726,0.560054423500012
"723",1914497.3,497.203251,"C24H34O11",497.202668631847,0.3355690699762
"724",1661346.4,499.08864,"C24H20O12",499.088055423514,0.288986849600994
"725",1244327.3,499.146349,"C22H28O13",499.14576435592,0.0998205098743079
"726",1725096.5,499.161503,"C26H28O10",499.16091833817,0.104827646830872
"727",1569066.3,499.182717,"C23H32O12",499.182132313322,0.0646599354550046
"728",1807019.6,499.197769,"C27H32O9",499.197184295692,0.344299996337135
"729",2027852.9,501.104438,"C24H22O12",501.103851062434,0.00268446104917129
"730",2894163,501.17713,"C26H30O10",501.17654297729,0.155136026600585
"731",2375254,501.213401,"C27H34O9",501.212813934807,0.383665888434899
"732",2230773.8,503.120127,"C24H24O12",503.119537701482,0.0753706459419572
"733",3703803.8,503.192776,"C26H32O10",503.192186616389,0.167282480622995
"734",2219775,503.229094,"C27H36O9",503.22850457385,0.301499304910332
"735",2421661,505.135887,"C24H26O12",505.135295340446,0.288033027015322
"736",4078240,505.172112,"C25H30O11",505.171520298016,0.029796064316652
"737",4156578.8,505.208376,"C26H34O10",505.207784255541,0.270383526345735
"738",1472037.9,505.244833,"C27H38O9",505.244241212839,0.128943364554717
"739",3091266.3,507.151567,"C24H28O12",507.150972979505,0.34126114905057
"740",2740040,507.223995,"C26H36O10",507.223400894671,0.335206364676246
"741",1775330.5,509.131021,"C23H26O13",509.130424660994,0.70746922893286
"742",3256805.3,509.16713,"C24H30O12",509.1665336187,0.164280777306077
"743",2832104.3,509.203275,"C25H34O11",509.202678576364,0.308131387165802
"744",1192683.3,509.239864,"C26H38O10",509.239267533508,0.0914117879547756
"745",1095807,511.088752,"C25H20O12",511.088153367928,0.0905626710378167
"746",956420.9,511.161597,"C27H28O10",511.160998282605,0.0540310521646804
"747",2404486.5,511.182697,"C24H32O12",511.182098257891,0.00347889534976868
"748",1000455.7,511.197941,"C28H32O9",511.197342240036,0.0272483884698779
"749",1540254.3,513.10457,"C25H22O12",513.103969006824,0.232486239103965
"750",1275298.8,513.161984,"C23H30O13",513.161382939576,0.0357486692483185
"751",1786404,513.177209,"C27H30O10",513.176607921743,0.0249545603405558
"752",1104037.6,513.198308,"C24H34O12",513.19770689703,0.0841839425459269
"753",1353766.8,513.213511,"C28H34O9",513.212909879223,0.187746443908558
"754",1754555.1,515.120195,"C25H24O12",515.119591645947,0.178337079484344
