"","abundance","exp_mass","formula","R_mass","recal_err"
"501",2053763.9,413.088249,"C21H18O9",413.087861748196,0.1356260232206
"502",4521861.5,413.109343,"C18H22O11",413.108955728422,0.0499468297609906
"503",1740422.6,413.124523,"C22H22O8",413.124135714191,0.134375691721307
"504",5586312.5,413.145666,"C19H26O10",413.14527869437,0.101431306347285
"505",2118795.3,413.182156,"C20H30O9",413.181768660163,0.151397367667888
"506",2891552.5,415.067484,"C20H16O10",415.067094892752,0.0592952645041428
"507",1816610.1,415.088589,"C17H20O12",415.088199872967,0.000528867662029121
"508",3016483.3,415.103852,"C21H20O9",415.103462858658,0.0170370018994506
"509",2390565,415.125055,"C18H24O11",415.124665838781,0.194351393235927
"510",3410470.3,415.140275,"C22H24O8",415.139885824513,0.107271499725358
"511",1687591.9,415.161404,"C19H28O10",415.161014804706,0.106321810325435
"512",2565823.5,417.046758,"C19H14O11",417.046367037271,0.0772037253329055
"513",3719362.3,417.083072,"C20H18O10",417.082681003228,0.0943261615410022
"514",4578501.5,417.119556,"C21H22O9",417.119164969026,0.141730946894788
"515",5895368,417.155903,"C22H26O8",417.155511934952,0.04933247318829
"516",3128779.3,417.192265,"C23H30O7",417.191873900864,0.00709523790721259
"517",4020835.8,419.062375,"C19H16O11",419.06198214772,0.00657616398551866
"518",4621158.5,419.09872,"C20H20O10",419.098327113648,0.103305560561937
"519",7526761.5,419.135166,"C21H24O9",419.134773079481,0.0409542304322145
"520",7521644.5,419.171579,"C22H28O8",419.171186045346,0.106462257004553
"521",2115439.8,419.207941,"C23H32O7",419.207548011258,0.05030090520903
