"","abundance","exp_mass","formula","R_mass","recal_err"
"48",1500597.9,233.009308,"C11H6O6",233.009166161599,0.0201217783640211
"49",1445350.3,234.988595,"C10H4O7",234.988451956759,0.11032551366512
"50",4186281.5,235.024957,"C11H8O6",235.024813934624,0.0102022606446827
"51",2200236.8,235.061326,"C12H12O5",235.061182912486,0.0601105350244257
"52",2812246,237.004232,"C10H6O7",237.004087729792,0.0490896696231574
"53",3893337.3,237.040612,"C11H10O6",237.040467707646,0.0257635610908792
"54",2456540.5,237.076966,"C12H14O5",237.076821685517,0.107224401870392
"55",1104479.5,237.11336,"C13H18O4",237.113215663363,0.0714758803481928
"56",3561986,239.019894,"C10H8O7",239.01974850281,0.0934804416756357
"57",3616773,239.056278,"C11H12O6",239.056132480662,0.0870767187112921
"58",3318536.3,239.092657,"C12H16O5",239.092511458517,0.0597625485965414
"59",1827494.8,240.999147,"C9H6O8",240.99900029799,0.0397526578587869
"60",3575465.8,241.035526,"C10H10O7",241.035379275846,0.0126657991725097
"61",4816813,241.071885,"C11H14O6",241.071738253713,0.0973756809461255
"62",1324682.6,243.0148,"C9H8O8",243.014652071014,0.0464563520527208
"63",4776781.5,243.05117,"C10H12O7",243.051022048874,0.0174361149154167
"64",3818064.5,243.087549,"C11H16O6",243.08740102673,0.0442857583569834
"65",841736.9,245.009266,"C12H6O6",245.009116856934,0.182099745630067
"66",3435754.5,245.030438,"C9H10O8",245.030288844046,0.00816712875464112
"67",2596461.5,245.066844,"C10H14O7",245.066694821885,0.075372731930334
"68",857008.3,245.103219,"C11H18O6",245.103069799743,0.032410458102719
"69",2391685.3,247.024981,"C12H8O6",247.02483062992,0.0772921529495608
"70",2096006.9,247.046072,"C9H12O8",247.045921617081,0.0780905729199663
"71",2200347.3,249.004233,"C11H6O7",249.004081425101,0.0214043121316105
"72",3526942,249.040649,"C12H10O6",249.040497402934,0.143760951164678
"73",2059552.8,249.077026,"C13H14O5",249.07687438079,0.109503755281516
"74",1060387.4,249.11338,"C14H18O4",249.113228358661,0.0170708693945176
"75",1283118,250.983499,"C10H4O8",250.983346220274,0.0221784993441134
"76",4506544.5,251.019908,"C11H8O7",251.019755198111,0.115684019151566
"77",3508147.3,251.056253,"C12H12O6",251.056100175987,0.0457605001089913
"78",2686390,251.092677,"C13H16O5",251.092524153815,0.107466670245017
"79",987384.6,251.129068,"C14H20O4",251.128915131662,0.129242889674454
"80",3309888,252.999134,"C10H6O8",252.998979993308,0.0423888327393192
"81",4242242.5,253.035548,"C11H10O7",253.035393971142,0.0701411885215268
"82",4891205.5,253.071921,"C12H14O6",253.071766949001,0.0206295671303676
"83",3527496,253.108313,"C13H18O5",253.108158926848,0.0461988614983114
"84",1964111.1,255.014785,"C10H8O8",255.014629766333,0.0431940197019082
"85",4949201.5,255.051214,"C11H12O7",255.051058744157,0.127258524774947
"86",6713812,255.087571,"C12H16O6",255.087415722026,0.0154064286439091
"87",3567963.3,257.030458,"C10H10O8",257.030301539344,0.0416063943882023
"88",5418589.5,257.066868,"C11H14O7",257.06671151718,0.136799683767837
"89",3952992.3,257.103219,"C12H18O6",257.103062495052,0.00248621044121861
"90",719873.9,259.009765,"C9H8O9",259.009607334492,0.200497435703232
"91",1378659,259.025008,"C13H8O6",259.024850325213,0.149747711990056
"92",4390628.5,259.046092,"C10H12O8",259.045934312379,0.0254652184676144
"93",2655590.8,259.082502,"C11H16O7",259.082344290215,0.0689968902685872
"94",761257.3,259.118891,"C12H20O6",259.118733268064,0.0823885849667559
"95",1231335.1,261.004257,"C12H6O7",261.004098120396,0.0843858703476336
"96",1390568.5,261.025384,"C9H10O9",261.025225107536,0.0752417588792555
"97",2770793.5,261.04063,"C13H10O6",261.040471098255,0.0363836890972858
"98",1841642.9,261.061769,"C10H14O8",261.061610085387,0.073210873808236
"99",3709931,263.019901,"C12H8O7",263.019740893425,0.0560196949764697
"100",3023853.5,263.056322,"C13H12O6",263.056161871255,0.190859715128776
"101",2023663.9,263.09265,"C14H16O5",263.092489849141,0.0278251918014932
"102",909554.2,263.129069,"C15H20O4",263.128908826972,0.0993882974141699
"103",2865002.5,264.999143,"C11H6O8",264.998981688612,0.0340719319581476
"104",806650.3,256.090871,"C12H16O6",256.090715111293,0.201806365920646
"105",4618604.5,265.035559,"C12H10O7",265.035361906421,0.0540173885621844
"106",3854447,265.071944,"C13H14O6",265.071746879363,0.0560183269631075
"107",3086961.5,265.108314,"C14H18O5",265.108116852317,0.114599356584131
"108",3573737.8,267.014829,"C11H8O8",267.014630434538,0.0387503177432732
"109",4997612,267.051193,"C12H12O7",267.050994407496,0.11937510484255
"110",6869230.5,267.087594,"C13H16O6",267.087395380426,0.0614466016019982
"111",2929008.8,267.123996,"C14H20O5",267.123797353356,0.000209699907280299
"112",1783524.9,268.99405,"C10H6O9",268.993849962691,0.205868043470999
"113",3930727.3,269.030493,"C11H10O8",269.03029293559,0.00776994330843506
"114",7445353.5,269.066863,"C12H14O7",269.066662908544,0.0499578638098008
"115",7662955.5,269.103241,"C13H18O6",269.103040881491,0.077941695267163
"116",995104.3,271.009711,"C10H8O9",271.009509463746,0.169514297842905
"117",847009.3,271.024986,"C14H8O6",271.024784452386,0.0999334840363145
"118",5837538.5,271.046143,"C11H12O8",271.045941436653,0.00194658101645623
"119",7923684.5,271.082497,"C12H16O7",271.082295409618,0.114373821945948
"120",2998503,271.118898,"C13H20O6",271.118696382549,0.0573073367191996
"121",2167769.8,273.025394,"C10H10O9",273.025190964784,0.053118744912555
"122",1843290.8,273.040659,"C14H10O6",273.040455953432,0.0206826784460925
"123",4946012,273.061751,"C11H14O8",273.061547937747,0.157602147311316
"124",2835166.3,273.098163,"C12H18O7",273.097959910669,0.0606649345897372
"125",2172880.5,275.019912,"C13H8O7",275.019707481561,0.0679135965911113
"126",2260817.8,275.041035,"C10H12O9",275.040830465853,0.0911336851763975
"127",2563410.8,275.056304,"C14H12O6",275.056099454498,0.0443907299993635
"128",1704787.9,275.077412,"C11H16O8",275.077207438801,0.122139652110556
"129",3893575,277.035595,"C13H10O7",277.0353889826,0.0460578706086141
"130",808392.1,277.056736,"C10H14O9",277.056529966878,0.0879666694617746
"131",3006793,277.071973,"C14H14O6",277.071766955547,0.0188662569210486
"132",819191.8,278.978401,"C11H4O9",278.978193537833,0.221301503351345
"133",3493561.8,279.014805,"C12H8O8",279.014597510761,0.155083901615598
"134",4754620,279.051228,"C13H12O7",279.051020483675,0.0207957131882896
"135",4634558,279.087623,"C14H16O6",279.08741545661,0.0131305449924947
"136",2950592.3,279.123997,"C15H20O5",279.12378942956,0.0281874201320192
"137",1622699.6,280.994124,"C11H6O9",280.993915038841,0.0345164111980332
"138",4796973.5,281.030498,"C12H10O8",281.030289011792,0.00652402406256642
"139",6354479.5,281.066877,"C13H14O7",281.066667984738,0.0297644733258678
"140",8027698,281.103235,"C14H18O6",281.103025957701,0.127704547200571
"141",2386996,281.139631,"C15H22O5",281.139421930635,0.0904551294494392
"142",1751838.3,283.009771,"C11H8O9",283.009560539906,0.0181483839277083
"143",6281888.5,283.046142,"C12H12O8",283.045931512859,0.0331966645613441
"144",10616994,283.082503,"C13H16O7",283.082292485819,0.119853900630247
"145",7180452.5,283.118887,"C14H20O6",283.118676458762,0.125250915968562
"146",816782.1,284.989071,"C10H6O10",284.988859068,0.137218577749664
"147",2845968,285.025407,"C11H10O9",285.025195040979,0.0365811883320485
"148",1078161,285.040642,"C15H10O6",285.04043002965,0.110759679758844
"149",8340242,285.061805,"C12H14O8",285.061593013912,0.00716010850871079
"150",9310996,285.098198,"C13H18O7",285.097985986848,0.0333524230806666
"151",2415766.3,285.134578,"C14H22O6",285.134365959794,0.0139455458602271
"152",4459393,287.041066,"C11H12O9",287.040852542035,0.0104142130339477
"153",1721474,287.056315,"C15H12O6",287.056101530695,0.0353023125774772
"154",6550915,287.077439,"C12H16O8",287.077225514987,0.0540678645412901
"155",2775173.3,287.113802,"C13H20O7",287.113588487945,0.132539842107118
"156",1097455.5,289.02034,"C10H10O10",289.020125070149,0.0172317035493266
"157",2870768.3,289.035598,"C14H10O7",289.035383058802,0.0236506082391919
"158",2655217.5,289.0567,"C11H14O9",289.05648504311,0.0711003891595857
"159",2284146.3,289.071979,"C15H14O6",289.071764031748,0.00796863637708681
"160",2479454.3,291.014827,"C13H8O8",291.01461058695,0.10375591491235
"161",900191.4,291.036036,"C10H12O10",291.035819571178,0.169798845045013
"162",4353120,291.051224,"C14H12O7",291.051007559883,0.0643421781322005
"163",2739042.3,291.087591,"C15H16O6",291.087374532839,0.128000043031912
"164",1692132.3,291.123989,"C16H20O5",291.123772505771,0.0851581657767669
"165",1085067.6,292.994086,"C12H6O9",292.993868115075,0.127049964820874
"166",4993485.5,293.030518,"C13H10O8",293.030300087982,0.0315419333258229
"167",4884431.5,293.066877,"C14H14O7",293.066659060944,0.0589954362728255
"168",5418705.5,293.103283,"C15H18O6",293.10306503387,0.010842705849803
"169",1802323.8,293.139668,"C16H22O5",293.139450006813,0.00902530379372614
"170",2688315,295.009741,"C12H8O9",295.009521616134,0.114530549242788
"171",5920061,295.046131,"C13H12O8",295.045911589072,0.0993742455481635
"172",8195391,295.082532,"C14H16O7",295.082312562003,0.0469439750223487
"173",8041793,295.118915,"C15H20O6",295.118695534946,0.0555189926392557
"174",783043.1,295.155271,"C16H24O5",295.15505150791,0.155569157014463
"175",3485354.3,297.025401,"C12H10O9",297.025180117189,0.085347474363502
"176",8604588,297.0618,"C13H14O8",297.061579090121,0.0400008603196037
"177",12451246,297.098205,"C14H18O7",297.097984063048,0.0255299897802348
"178",6671792.5,297.134597,"C15H22O6",297.134376035985,0.0472935719891949
"179",5503001.5,299.041101,"C12H12O9",299.040878618214,0.0772030781337966
"180",1208154.5,299.056301,"C16H12O6",299.056078606911,0.110539553062575
"181",11842076,299.077475,"C13H16O8",299.077252591165,0.0386339158877318
"182",8786974,299.113863,"C14H20O7",299.113640564105,0.0468790579512115
"183",1558175.6,299.150259,"C15H24O6",299.150036537039,0.0818646103059087
"184",1688711.1,301.02038,"C11H10O10",301.020156146324,0.119780978310371
"185",6601353,301.056745,"C12H14O9",301.056521119282,0.0515655413963842
"186",1441034,301.071975,"C16H14O6",301.071751107956,0.0352749258098505
"187",7840395,301.093134,"C13H18O8",301.092910092221,0.0630761523673702
"188",2414349.3,301.129512,"C14H22O7",301.129288065169,0.0380548468136749
"189",1576694,303.014881,"C14H8O8",303.014655663115,0.0491120648924747
"190",2592759,303.035994,"C11H12O10",303.035768647414,0.00497045593472411
"191",3209208,303.051221,"C15H12O7",303.05099563609,0.101140226814115
"192",3173625.3,303.072412,"C12H16O9",303.072186620332,0.10215848331774
"193",1847034,303.087608,"C16H16O6",303.087382609031,0.0962857827235334
"194",1948155.1,303.108809,"C13H20O8",303.108583593265,0.139979642397863
"195",3941990.5,305.030495,"C14H10O8",305.030268164204,0.074356667224982
"196",1344359.6,305.051703,"C11H14O10",305.051476148433,0.183349393602519
"197",4256616.5,305.066881,"C15H14O7",305.066654137146,0.0728148824397229
"198",2766442.5,305.103232,"C16H18O6",305.103005110113,0.185988715678958
"199",1231340.5,305.139675,"C17H22O5",305.139448083013,0.00236571359382259
"200",2243541.5,307.009778,"C13H8O9",307.009549692311,0.018603423382035
"201",5972439.5,307.046156,"C14H12O8",307.045927665259,0.0431328978720544
"202",6095833.5,307.082542,"C15H16O7",307.0823136382,0.0416049331752466
"203",4607451.5,307.118932,"C16H20O6",307.118703611139,0.0270530604999674
"204",1125661.6,307.155339,"C17H24O5",307.155110584065,0.0428419552309152
"205",874181.4,308.989074,"C12H6O10",308.988844220409,0.0785082408823453
"206",4497735.5,309.02542,"C13H10O9",309.02519019338,0.0494269068163604
"207",7902793.5,309.06181,"C14H14O8",309.061580166319,0.0349655918906035
"208",10402892,309.098208,"C15H18O7",309.097978139251,0.00537406054990499
"209",4843853.5,309.134605,"C16H22O6",309.134375112185,0.042469379794341
"210",1213624.3,311.004661,"C12H8O10",311.004429721518,0.129594670273946
"211",6467770.5,311.041082,"C13H12O9",311.040850694434,0.015550710047774
"212",12542140,311.077459,"C14H16O8",311.077227667382,0.0429772936712889
"213",14098622,311.11386,"C15H20O7",311.113628640312,0.00674471414187215
"214",2497344.5,311.150277,"C16H24O6",311.150045613231,0.107877196450349
"215",2368940.3,313.020373,"C12H10O10",313.020140222535,0.0643175744730234
"216",9410350,313.056732,"C13H14O9",313.056499195497,0.0204424547160104
"217",1096303.3,313.07207,"C17H14O6",313.07183718409,0.241017746279351
"218",15490352,313.093102,"C14H18O8",313.09286916845,0.0700494664696302
"219",7805234.5,313.129499,"C15H22O7",313.129266141383,0.0334186464623878
"220",1189472.3,315.014876,"C15H8O8",315.014641739324,0.00304075907722937
"221",870573,268.09095,"C13H16O6",268.090750634281,0.0602697333745712
"222",755495,270.070272,"C12H14O7",270.070071162359,0.147412946064308
"223",1170089.3,270.106611,"C13H18O6",270.106410135335,0.0248809510266235
"224",798975.3,272.049457,"C11H12O8",272.049254690539,0.151511147905464
"225",1204385.4,272.085832,"C12H16O7",272.085629663489,0.19020056896479
"226",757288.9,282.070164,"C13H14O7",282.069954238644,0.273378547855019
"227",1266603,282.106659,"C14H18O6",282.106449211505,0.114693119314254
"228",780121.1,284.049514,"C12H12O8",284.049302766702,0.0241425054483207
"229",1428955.1,284.085881,"C13H16O7",284.085669739657,0.0410956391084982
"230",1082397.3,284.122273,"C14H20O6",284.122061712594,0.018326790323586
"231",1107786.5,286.065142,"C12H14O8",286.064929267781,0.0583960372401105
"232",1392076.5,286.101518,"C13H18O7",286.10130524073,0.0917067041683985
"233",909307.2,288.080791,"C12H16O8",288.080576768844,0.0668833513491433
"234",836937.1,294.106622,"C15H18O6",294.106403287738,0.0461333093271389
"235",882484.4,296.049554,"C13H12O8",296.049333842877,0.128133515750762
"236",1320566.4,296.085923,"C14H16O7",296.085702815831,0.0722814126700859
"237",1348664.4,296.122281,"C15H20O6",296.122060788794,0.0207037806392814
"238",1382243.6,298.065083,"C13H14O8",298.06486134403,0.28392741682794
"239",1842917.8,298.101537,"C14H18O7",298.101315316921,0.0542138440425979
"240",1162151.8,298.137883,"C15H22O6",298.137661289892,0.186804770624973
"241",1848915.1,300.080825,"C13H16O8",300.080601845024,0.0193560806902943
"242",1144085.1,300.117267,"C14H20O7",300.117043817924,0.207505699327389
"243",915456.9,302.060062,"C12H14O9",302.059837373165,0.0768787169205798
"244",1128386.9,302.096371,"C13H18O8",302.096146346164,0.330206935880797
"245",920978.2,308.085903,"C15H16O7",308.085673892051,0.0244162227602637
"246",1253250.5,310.065207,"C14H14O8",310.064976420143,0.0981965332497136
"247",1758852.6,310.101582,"C15H18O7",310.101351393093,0.0642207903249689
"248",951814.7,310.137965,"C16H22O6",310.137734366036,0.0560479924216411
"249",835059.9,312.04449,"C13H12O9",312.04425794825,0.151955743198404
"250",1679094,312.080813,"C14H16O8",312.080580921238,0.0484342887732092
"251",2207992,312.117206,"C15H20O7",312.116973894175,0.0245028811417511
"252",1220648.5,314.060056,"C13H14O9",314.059822449375,0.121460172693969
"253",2286954.8,314.0965,"C14H18O8",314.096266422274,0.0646993836112328
"254",1168236.8,314.13284,"C15H22O7",314.132606395249,0.0802542881016569
"255",4605857.5,315.036043,"C12H12O10",315.035785730053,0.0494433154991532
"256",8618404,315.072394,"C13H16O9",315.072136700367,0.0601721613336502
"257",8818086,315.108759,"C14H20O8",315.10850167067,0.125333224543641
"258",1713703.9,315.145138,"C15H24O7",315.144880640962,0.146055271953663
"259",2840598.8,317.030542,"C15H10O8",317.030283101272,0.0244265863826419
"260",3837976,317.051681,"C12H14O10",317.051422084009,0.0058872763710438
"261",3180313,317.066912,"C16H14O7",317.066653071571,0.0734197901900132
"262",3479578.3,317.088073,"C13H18O9",317.08781405429,0.0262752151120543
"263",1783067.1,317.103326,"C17H18O6",317.103067041834,0.0163542857889951
"264",1666460.4,317.124466,"C14H22O8",317.12420702457,0.0498118114501124
"265",1678348.8,319.009777,"C14H8O9",319.009516484957,0.121998801739149
"266",4775055,319.046198,"C15H12O8",319.045937455214,0.0108254821516467
"267",1464464.3,319.067253,"C12H16O10",319.06699243802,0.243971339178442
"268",3773329.3,319.082604,"C16H16O7",319.082343425483,0.0533127094864313
"269",2607251.3,319.118986,"C17H20O6",319.118725395773,0.0422292143675819
"270",3996934.5,321.025459,"C14H10O9",321.025196838877,0.0268784595845089
"271",6383369,321.061819,"C15H14O8",321.061556809184,0.106408417842973
"272",5795595,321.098206,"C16H18O7",321.097943779469,0.101833936198354
"273",3764493.3,321.134594,"C17H22O6",321.134331749753,0.0941465326223846
"274",1674112,323.004719,"C13H8O10",323.004455222541,0.0458306322607352
"275",6301570.5,323.041083,"C14H12O9",323.040819192845,0.112488852633508
"276",8743301,323.077464,"C15H16O8",323.077200163135,0.126513106088833
"277",9829255,323.113884,"C16H20O7",323.113620133393,0.0198337262664141
"278",3138953,323.150272,"C17H24O6",323.150008103677,0.0122035058372578
"279",2746109.5,325.020361,"C13H10O10",325.020095576494,0.0754210109428047
"280",9162240,325.056738,"C14H14O9",325.056472546787,0.101669562785988
"281",15240194,325.093147,"C15H18O8",325.092881517054,0.0294789151333081
"282",9696260,325.129542,"C16H22O7",325.129276487333,0.00036418507169454
"283",5777021.5,327.036037,"C13H12O10",327.035769930419,0.000682557431428352
"284",12398720,327.07239,"C14H16O9",327.072122900732,0.100155905482229
"285",16606338,327.108778,"C15H20O8",327.108510871016,0.0926090882151037
"286",4180868.3,327.145186,"C16H24O7",327.144918841284,0.0239290145747254
"287",2042494,329.030591,"C16H10O8",329.030322301594,0.095603214919772
"288",8017151.5,329.051697,"C13H14O10",329.051428284358,0.0245156750747751
"289",10713346,329.088098,"C14H18O9",329.087829254631,0.0715064214058674
"290",7190276,329.12444,"C15H22O8",329.124171224953,0.0607767143169169
"291",1474944,331.009766,"C15H8O9",331.009495685327,0.180412958160351
"292",2106753.5,331.030923,"C12H12O11",331.030652668049,0.0969936991871742
"293",3574402.5,331.046172,"C16H12O8",331.045901655596,0.118574006362534
"294",5378948,331.067352,"C13H16O10",331.0670816383,0.034304408880074
"295",2616196.8,331.082601,"C17H16O7",331.082330625847,0.0127204230188479
"296",4101510.3,331.103686,"C14H20O9",331.103415608628,0.121345491433501
"297",1535367.3,331.118993,"C18H20O6",331.118722596128,0.0322436871581109
"298",3510791,333.025462,"C15H10O9",333.025190039236,0.0463277367162587
"299",1853320.4,333.046663,"C12H14O11",333.046391021922,0.168691790211902
"300",5417993.5,333.061844,"C16H14O8",333.061572009525,0.0569363609783189
"301",1403146.9,333.082982,"C13H18O10",333.082709992263,0.0310816994224288
"302",3740939.8,333.098265,"C17H18O7",333.097992979782,0.0495399058455974
"303",2531598.3,333.134642,"C18H22O6",333.134369950076,0.023914181404581
"304",6165136.5,335.04114,"C15H12O9",335.04086639316,0.0324193884628002
"305",6646419,335.077494,"C16H16O8",335.077220363472,0.0616967249126809
"306",6195349.5,335.113921,"C17H20O7",335.113647333724,0.0620439825028115
"307",3174040,335.150269,"C18H24O6",335.149995304041,0.0499573283031722
"308",3259930,337.02036,"C14H10O10",337.020084776856,0.104780046373345
"309",8495389,337.056759,"C15H14O9",337.056483747131,0.0648200173590472
"310",10182431,337.093185,"C16H18O8",337.092909717385,0.0552279361249765
"311",8686882,337.129528,"C17H22O7",337.129252687706,0.0709461801771089
"312",1938596.3,337.165922,"C18H26O6",337.165646657985,0.0458322323631508
"313",6263720.5,339.036034,"C14H12O10",339.035757130783,0.0384114539611287
"314",11621291,339.07243,"C15H16O9",339.072153101061,0.0075437605648069
"315",15506350,339.108812,"C16H20O8",339.10853507135,0.0179673741380471
"316",7045552.5,339.14518,"C17H24O7",339.144903041651,0.0696690045747773
"317",1740471.1,341.015353,"C13H10O11",341.015074514399,0.116717020875019
"318",9602106,341.051666,"C14H14O10",341.051387484744,0.0959758371262916
"319",14464060,341.088081,"C15H18O9",341.087802455007,0.00958032902358016
"320",12039231,341.124474,"C16H22O8",341.124195425287,0.0123041604054078
"321",2286657.5,341.160829,"C17H26O7",341.160550395598,0.0772004268731437
"322",3749066.5,343.030948,"C13H12O11",343.03066786839,0.0492887382980251
"323",2605771.8,343.046194,"C17H12O8",343.04591385594,0.0788614491964018
"324",10115277,343.067371,"C14H16O10",343.067090838646,0.0599224110504415
"325",11303120,343.103739,"C15H20O9",343.103458808947,0.00880902403383566
"326",4700370.5,343.140122,"C16H24O8",343.139841779235,0.00142039732817644
"327",2574942.8,345.025493,"C16H10O9",345.025211239572,0.0167293053376852
"328",4233056.5,345.046614,"C13H14O11",345.046332222324,0.00758569471200616
"329",3627361.5,345.061864,"C17H14O8",345.06158220987,0.025395378925887
"330",5691747,345.083009,"C14H18O10",345.082727192602,0.0198432490442968
"331",2521444.3,345.098252,"C18H18O7",345.097970180154,0.0182498480562012
"332",3459430,345.119364,"C15H22O9",345.119082162914,0.0686355117616457
"333",4676855,347.041139,"C16H12O9",347.040855593522,0.000179177372208574
"334",2029048.8,347.062261,"C13H16O11",347.061977576273,0.0211122723732603
"335",4643578,347.077541,"C17H16O8",347.077257563795,0.0476180880619043
"336",1558267.5,347.098723,"C14H20O10",347.098439546497,0.199187500071406
"337",3503868.8,347.113876,"C18H20O7",347.113592534122,0.097973157126006
"338",1980159.5,347.15034,"C19H24O6",347.150056504344,0.12806309309001
"339",2772111,349.020425,"C15H10O10",349.020139977165,0.0569804529366843
"340",6989457.5,349.056779,"C16H14O9",349.056493947477,0.0333689910969556
"341",6191252.5,349.093151,"C17H18O8",349.092865917774,0.0721374363343921
"342",5836439.5,349.129572,"C18H22O7",349.129286888031,0.0294512428184305
"343",2054042.1,349.165948,"C19H26O6",349.165662858325,0.00214020239082302
"344",5792044,351.036066,"C15H12O10",351.035779331118,0.0261439978846141
"345",8671023,351.072464,"C16H16O9",351.072177301395,0.0616467417022545
"346",10217265,351.108813,"C17H20O8",351.108526271711,0.0424157424780044
"347",6879028.5,351.14522,"C18H24O7",351.144933241979,0.018717170047837
"348",1978696,353.015394,"C14H10O11",353.015105714727,0.201131906283593
"349",8941003,353.051719,"C15H14O10",353.051430685062,0.0296490027545966
"350",12127182,353.088108,"C16H18O9",353.087819655346,0.0394593235073237
"351",13031377,353.124502,"C17H22O8",353.124213625625,0.0634269354111013
"352",4500435.5,353.160854,"C18H26O7",353.160565595939,0.0315363658320874
"353",4480873,355.031044,"C14H12O11",355.030754068673,0.195173928178547
"354",11664492,355.067344,"C15H16O10",355.06705403903,0.0457440632088725
"355",14675055,355.10376,"C16H20O9",355.103470009291,0.0400524146338
"356",8963186,355.140143,"C17H24O8",355.139852979579,0.0329102449676981
"357",7305996.5,357.046625,"C14H14O11",357.046333422676,0.00396885095203402
"358",2386702,357.061884,"C18H14O8",357.061592410215,0.00402556656915617
"359",11391248,357.083035,"C15H18O10",357.082743392943,0.0645449953277257
"360",9582867,357.119378,"C16H22O9",357.119086363263,0.0545674432518667
"361",2767893.8,357.15578,"C17H26O8",357.155488333536,0.00846159093918931
"362",1598127.3,359.025875,"C13H12O12",359.025581806348,0.048998989584997
"363",5704114.5,359.062294,"C14H16O11",359.062000776607,0.0442070395143521
"364",3186611.5,359.077514,"C18H16O8",359.077220764178,0.0564571060619331
"365",6281653.5,359.098672,"C15H20O10",359.0983787469,0.0232194307075025
"366",1878454.6,359.113983,"C19H20O7",359.113689734396,0.175967859544347
"367",2567096.3,359.135106,"C16H24O9",359.134812717146,0.158166274463309
"368",2517845.3,361.020396,"C16H10O10",361.02010117755,0.0523856963470368
"369",1807191,361.041542,"C13H14O12",361.041247160281,0.00637533515005459
"370",2151642,361.077905,"C14H18O11",361.077610130586,0.0687850809070532
"371",4133723.3,361.093153,"C18H18O8",361.092858118134,0.0913402264323455
"372",1606237.1,361.114394,"C15H22O10",361.114099100787,0.217737730957786
"373",3309918.3,361.129612,"C19H22O7",361.12931708836,0.112100077380591
"374",5216511,363.036073,"C16H12O10",363.035776531474,0.0175680597385595
"375",6528770,363.07249,"C17H16O9",363.072193501735,0.104229404718937
"376",6504197,363.108822,"C18H20O8",363.108525472065,0.0432162111781479
"377",5168392,363.145277,"C19H24O7",363.144980442294,0.148075190510735
