"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"30",970740.2,519.187400242171,"C26H32O11","O11","CHO",26,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,520.194676694331,519.18718541394,0.412976604508494,0.41,519,518.607670952856,0.392329047143903,11,0.423076923076923,1.23076923076923,0,40.0149586050846,37,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"31",932594.6,519.166248252754,"C29H28O9","O9","CHO",29,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,520.173524704914,519.16605604174,0.369513258082778,0.37,519,518.586542581939,0.413457418060943,16,0.310344827586207,0.96551724137931,7,40.0133332687615,38,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"32",1161440.9,517.171906250555,"C26H30O11","O11","CHO",26,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,518.179182702715,517.17153535014,0.715776371518748,0.72,517,516.594427479837,0.405572520163332,12,0.423076923076923,1.15384615384615,1,39.8599086001769,37,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"33",1251749.5,516.354450659541,"C27H51NO8","NO8","CHNO",27,51,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,517.361727111701,516.35419116054,0.501581365338569,0.5,516,515.777884667039,0.22211533296138,3,0.296296296296296,1.88888888888889,-5,39.7970359702077,36,0.9,56,0.9,0,0,0,0,0,0,"Unambiguous"
"34",1236559,515.156300258996,"C26H28O11","O11","CHO",26,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.163576711156,515.15588528634,0.803955711494671,0.8,515,514.581072131934,0.418927868066248,13,0.423076923076923,1.07692307692308,2,39.7048585952692,37,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"35",1260820.1,514.338671668068,"C27H49NO8","NO8","CHNO",27,49,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,515.345948120228,514.33854109674,0.253366362544518,0.25,514,513.764356512395,0.235643487604534,4,0.296296296296296,1.81481481481481,-4,39.6419859653,36,0.9,56,0.9,0,0,0,0,0,0,"Unambiguous"
"36",1425991.6,513.270694202395,"C26H42O10","O10","CHO",26,42,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,514.277970654555,513.27052111064,0.33657236843729,0.34,513,512.697571559901,0.30242844009922,6,0.384615384615385,1.61538461538462,-4,39.5598305817538,36,0.9,54,0.8,0,0,0,0,0,0,"Unambiguous"
"37",995460,512.322976676553,"C27H47NO8","NO8","CHNO",27,47,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,513.330253128713,512.32289103294,0.166839208088257,0.17,512,511.750912263915,0.249087736085016,5,0.296296296296296,1.74074074074074,-3,39.4869359603923,36,0.9,56,0.8,0,0,0,0,0,0,"Unambiguous"
"38",1973560.1,511.25517821079,"C26H40O10","O10","CHO",26,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.26245466295,511.25487104684,0.59962221915688,0.6,511,510.684306111458,0.315693888542,7,0.384615384615385,1.53846153846154,-3,39.4047805768462,36,0.9,54,0.7,0,0,0,0,0,0,"Unambiguous"
"39",1068849.5,511.161441257688,"C27H28O10","O10","CHO",27,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.168717709848,511.16097066404,0.918825441059776,0.92,511,510.590673825875,0.409326174124601,14,0.37037037037037,1.03703703703704,4,39.3975574704769,37,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"40",941998.9,511.124964275938,"C26H24O11","O11","CHO",26,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,512.132240728098,511.12458515874,0.740272077909654,0.74,511,510.554237574649,0.445762425350892,15,0.423076923076923,0.923076923076923,4,39.3947585854538,37,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"41",1140521.8,509.239461219285,"C26H38O10","O10","CHO",26,38,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.246737671445,509.23922098304,0.470823677522904,0.47,509,508.670839887554,0.329160112446004,8,0.384615384615385,1.46153846153846,-2,39.2497305719385,36,0.9,54,0.7,0,0,0,0,0,0,"Unambiguous"
"42",1691043.5,509.151391263348,"C20H30O15","O15","CHO",20,30,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.158667715508,509.15119383934,0.386985502492629,0.39,509,508.582868271316,0.417131728683501,6,0.75,1.5,-9,39.2429592531923,35,0.9,42,0.7,0,0,0,0,0,0,"Unambiguous"
"43",1211811.1,509.145703266194,"C27H26O10","O10","CHO",27,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,510.152979718354,509.14532060024,0.750100399973889,0.75,509,508.577186625431,0.42281337456933,15,0.37037037037037,0.962962962962963,5,39.2425074655692,37,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"44",1149336.4,507.166184256579,"C28H28O9","O9","CHO",28,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,508.173460708739,507.16605604174,0.252305264537901,0.25,507,506.599877964426,0.400122035573702,15,0.321428571428571,1,6,39.0902563456846,37,0.9,58,0.5,0,0,0,0,0,0,"Unambiguous"
"45",1023375.8,505.208256236162,"C26H34O10","O10","CHO",26,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,506.215532688322,505.20792085544,0.66252554639952,0.66,505,504.644136183928,0.35586381607186,10,0.384615384615385,1.30769230769231,0,38.9396305621231,36,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"46",1093387.9,505.150742264938,"C28H26O9","O9","CHO",28,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,506.158018717098,505.15040597794,0.664391326625579,0.66,505,504.586686433317,0.413313566682575,16,0.321428571428571,0.928571428571429,7,38.9352063407769,37,1,58,0.4,0,0,0,0,0,0,"Unambiguous"
"47",1152772.1,503.192607244624,"C26H32O10","O10","CHO",26,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,504.199883696784,503.19227079164,0.667300796671152,0.67,503,502.630737884061,0.369262115939193,11,0.384615384615385,1.23076923076923,1,38.7845805572154,36,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"48",1203457.6,503.156207262836,"C25H28O11","O11","CHO",25,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,504.163483714996,503.15588528634,0.638635097483997,0.64,503,502.594378546817,0.405621453182903,12,0.44,1.12,1,38.7817816721923,36,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"49",1426038.5,501.140494271329,"C25H26O11","O11","CHO",25,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,502.147770723489,501.14023522254,0.5158815877505,0.52,501,500.580916318445,0.419083681555321,13,0.44,1.04,2,38.6267316672846,36,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"50",1049582.6,499.161374261515,"C26H28O10","O10","CHO",26,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.168650713675,499.16097066404,0.806922773767482,0.81,499,498.604006211714,0.395993788286034,13,0.384615384615385,1.07692307692308,3,38.4744805474,36,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"51",973036.1,499.125055279686,"C25H24O11","O11","CHO",25,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500.132331731846,499.12458515874,0.939993110007491,0.94,499,498.567727783984,0.432272216015519,14,0.44,0.96,3,38.4716816623769,36,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"52",1400374.6,498.343719670601,"C27H49NO7","NO7","CHNO",27,49,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,499.350996122761,498.34362647444,0.186634574563726,0.19,498,497.78726462122,0.212735378779485,4,0.259259259259259,1.81481481481481,-3,38.4116079174308,35,0.9,56,0.9,0,0,0,0,0,0,"Unambiguous"
"53",2155629.5,497.275704204946,"C26H42O9","O9","CHO",26,42,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,498.282980657106,497.27560648834,0.196106650006734,0.2,497,496.720441711176,0.279558288823978,6,0.346153846153846,1.61538461538462,-3,38.3294525338846,35,0.9,54,0.8,0,0,0,0,0,0,"Unambiguous"
"54",1103332.6,497.145788269945,"C26H26O10","O10","CHO",26,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,498.153064722105,497.14532060024,0.93880724269315,0.94,497,496.590670841469,0.40932915853125,14,0.384615384615385,1,4,38.3194305424923,36,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"55",1054685.4,495.166214260358,"C27H28O9","O9","CHO",27,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.173490712518,495.16605604174,0.3188776122274,0.32,495,494.613307241905,0.386692758094625,14,0.333333333333333,1.03703703703704,5,38.1671794226077,36,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"56",1169883,495.130124278414,"C26H24O10","O10","CHO",26,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.137400730574,495.12967053644,0.91454902135825,0.91,495,494.577257558358,0.422742441642015,15,0.384615384615385,0.923076923076923,5,38.1643805375846,36,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"57",2292058.5,493.244482221831,"C26H38O9","O9","CHO",26,38,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494.251758673991,493.24430636074,0.355812778360797,0.36,493,492.693721026541,0.306278973458973,8,0.346153846153846,1.46153846153846,-1,38.0193525240692,35,0.9,54,0.7,0,0,0,0,0,0,"Unambiguous"
"58",997208,493.20816824,"C25H34O10","O10","CHO",25,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494.21544469216,493.20792085544,0.500560155693238,0.5,493,492.657447593226,0.342552406773962,9,0.4,1.36,-1,38.0165536390462,35,0.9,52,0.7,0,0,0,0,0,0,"Unambiguous"
"59",1537620.1,493.150737268734,"C27H26O9","O9","CHO",27,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494.158013720894,493.15040597794,0.670414693994782,0.67,493,492.600080749895,0.399919250104745,15,0.333333333333333,0.962962962962963,6,38.0121294177,36,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"60",1551185.3,491.228774230323,"C26H36O9","O9","CHO",26,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,492.236050682483,491.22865629694,0.239587048772857,0.24,491,490.680263792583,0.319736207416952,9,0.346153846153846,1.38461538461538,0,37.8643025191615,35,0.9,54,0.7,0,0,0,0,0,0,"Unambiguous"
"61",1005390.8,491.192564248439,"C25H32O10","O10","CHO",25,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,492.199840700599,491.19227079164,0.596214738094172,0.6,491,490.644094243089,0.355905756911227,10,0.4,1.28,0,37.8615036341385,35,0.9,52,0.6,0,0,0,0,0,0,"Unambiguous"
"62",1036364.3,491.156128266669,"C24H28O11","O11","CHO",24,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,492.163404718829,491.15588528634,0.493698487808856,0.49,491,490.607698946061,0.392301053938922,11,0.458333333333333,1.16666666666667,0,37.8587047491154,35,0.9,50,0.6,0,0,0,0,0,0,"Unambiguous"
"63",1206216,489.213186238754,"C26H34O9","O9","CHO",26,34,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490.220462690914,489.21300623314,0.36719318664964,0.37,489,488.666926424572,0.333073575427932,10,0.346153846153846,1.30769230769231,1,37.7092525142538,35,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"64",1095365.6,489.177042256837,"C25H30O10","O10","CHO",25,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490.184318708997,489.17662072784,0.859939784116773,0.86,489,488.630822801349,0.369177198651414,11,0.4,1.2,1,37.7064536292308,35,0.9,52,0.6,0,0,0,0,0,0,"Unambiguous"
"65",1224643.1,489.14052027511,"C24H26O11","O11","CHO",24,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,490.14779672727,489.14023522254,0.581564523359715,0.58,489,488.594341600392,0.40565839960783,12,0.458333333333333,1.08333333333333,1,37.7036547442077,35,0.9,50,0.5,0,0,0,0,0,0,"Unambiguous"
"66",896830.9,487.19750924723,"C26H32O9","O9","CHO",26,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,488.20478569939,487.19735616934,0.313552619760751,0.31,487,486.653500155984,0.346499844016307,11,0.346153846153846,1.23076923076923,2,37.5542025093462,35,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"67",1255484.4,487.161397265297,"C25H28O10","O10","CHO",25,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,488.168673717457,487.16097066404,0.873880852900216,0.87,487,486.617428497013,0.382571502987275,12,0.4,1.12,2,37.5514036243231,35,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"68",1131908.8,486.343642674433,"C26H49NO7","NO7","CHNO",26,49,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,487.350919126593,486.34362647444,0.0332409197349875,0.03,486,485.80058701823,0.199412981769797,3,0.269230769230769,1.88461538461538,-4,37.4885309943538,34,0.9,54,0.9,0,0,0,0,0,0,"Unambiguous"
"69",1013301.8,485.181796255723,"C26H30O9","O9","CHO",26,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.189072707883,485.18170610554,0.185422067817544,0.19,485,484.640037927611,0.359962072388726,12,0.346153846153846,1.15384615384615,3,37.3991525044385,35,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"70",1340211.6,485.151204271029,"C18H30O15","O15","CHO",18,30,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.158480723189,485.15119383934,0.0214573835013441,0.02,485,484.6094801022,0.390519897799663,4,0.833333333333333,1.66666666666667,-11,37.3968054070385,33,0.9,38,0.8,0,0,0,0,0,0,"Unambiguous"
"71",1397043.3,485.145714273776,"C25H26O10","O10","CHO",25,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,486.152990725936,485.14532060024,0.809772938076196,0.81,485,484.603996235127,0.396003764872944,13,0.4,1.04,3,37.3963536194154,35,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"72",1651323.6,484.328164682809,"C26H47NO7","NO7","CHNO",26,47,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,485.335441134969,484.32797641064,0.387921740155874,0.39,484,483.787359527337,0.21264047266277,4,0.269230769230769,1.80769230769231,-3,37.3334809894462,34,0.9,54,0.9,0,0,0,0,0,0,"Unambiguous"
"73",1175731.1,483.25997721724,"C25H40O9","O9","CHO",25,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.2672536694,483.25995642454,0.0429364160801355,0.04,483,482.720364809435,0.279635190564534,6,0.36,1.6,-3,37.2513256059,34,0.9,52,0.8,0,0,0,0,0,0,"Unambiguous"
"74",1019692.8,483.166195264161,"C26H28O9","O9","CHO",26,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.173471716321,483.16605604174,0.287546569631242,0.29,483,482.626687574123,0.373312425877373,13,0.346153846153846,1.07692307692308,4,37.2441024995308,35,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"75",935851.8,483.151275271626,"C22H28O12","O12","CHO",22,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.158551723786,483.15079990864,0.981833293963473,0.98,483,482.611784241384,0.388215758615615,9,0.545454545454545,1.27272727272727,-3,37.2429289508308,34,0.9,46,0.6,0,0,0,0,0,0,"Unambiguous"
"76",1284522.4,483.130133282203,"C25H24O10","O10","CHO",25,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,484.137409734363,483.12967053644,0.955814927826304,0.96,483,482.590665859296,0.409334140703663,14,0.4,0.96,4,37.2413036145077,35,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"77",1090730.5,481.244466225633,"C25H38O9","O9","CHO",25,38,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,482.251742677793,481.24430636074,0.331496765727997,0.33,481,480.707104355407,0.292895644592932,7,0.36,1.52,-2,37.0962756009923,34,0.9,52,0.7,0,0,0,0,0,0,"Unambiguous"
