"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"767",2079043.8,445.186933014579,"C24H30O8","O8","CHO",24,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,446.194209466739,445.18679148324,0.31719671827092,0.32,445,444.68983330806,0.310166691940424,10,0.333333333333333,1.25,2,34.3226206104154,32,0.9,50,0.6,0,0,0,0,0,0,"Unambiguous"
"768",895041.9,445.171286026177,"C20H30O11","O11","CHO",20,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,446.178562478337,445.17153535014,-0.558798615493383,0.56,445,444.674203791225,0.32579620877533,6,0.55,1.5,-5,34.3214470617154,31,0.9,42,0.7,0,0,0,0,0,0,"Unambiguous"
"769",1268541.8,445.135394052781,"C19H26O12","O12","CHO",19,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,446.142670504941,445.13514984484,0.547376337970801,0.55,445,444.638351895127,0.361648104873041,7,0.631578947368421,1.36842105263158,-5,34.3186481766923,31,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
"770",709625.5,445.098828079885,"C18H22O13","O13","CHO",18,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,446.106104532045,445.09876433954,0.14288157963216,0.14,445,444.601826752123,0.39817324787731,8,0.722222222222222,1.22222222222222,-5,34.3158492916692,31,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"771",1007224.9,445.093184084068,"C25H18O8","O8","CHO",25,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,446.100460536228,445.09289110044,0.656766030048757,0.66,445,444.596189058442,0.403810941557595,17,0.32,0.72,9,34.3153975040462,33,1,52,0.3,0,0,0,0,0,0,"Unambiguous"
"772",849207.1,445.077698095547,"C21H18O11","O11","CHO",21,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,446.084974547707,445.07763496734,0.141516102898302,0.14,445,444.580720361714,0.419279638285786,13,0.523809523809524,0.857142857142857,2,34.3142239553462,32,0.9,44,0.4,0,0,0,0,0,0,"Unambiguous"
"773",1470922.5,444.130061797963,"C22H23NO9","NO9","CHNO",22,23,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,445.137338250123,444.13000488964,0.127844414781391,0.13,444,443.634142203285,0.365857796714749,12,0.409090909090909,1.04545454545455,3,34.2413293339846,32,0.9,46,0.5,0,0,0,0,0,0,"Unambiguous"
"774",1379688.8,443.265030439149,"C23H40O8","O8","CHO",23,40,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.272306891309,443.26504180224,-0.0255768615621148,0.03,443,442.770076746215,0.229923253785444,4,0.347826086956522,1.73913043478261,-4,34.1747937118769,31,0.9,48,0.8,0,0,0,0,0,0,"Unambiguous"
"775",1151462.5,443.243930454789,"C26H36O6","O6","CHO",26,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.251206906949,443.24391243004,0.040573325285868,0.04,443,442.749000322286,0.250999677714447,9,0.230769230769231,1.38461538461538,3,34.1731683755538,32,0.9,54,0.7,0,0,0,0,0,0,"Unambiguous"
"776",1669858.4,443.207541481761,"C25H32O7","O7","CHO",25,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.214817933921,443.20752692474,0.0327702289848383,0.03,443,442.71265198151,0.287348018489524,10,0.28,1.28,3,34.1703694905308,32,0.9,52,0.6,0,0,0,0,0,0,"Unambiguous"
"777",1527776.6,443.192371493006,"C21H32O10","O10","CHO",21,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.199647945166,443.19227079164,0.226702938977058,0.23,443,442.6974989317,0.30250106830016,6,0.476190476190476,1.52380952380952,-4,34.1691959418308,31,0.9,44,0.7,0,0,0,0,0,0,"Unambiguous"
"778",2207582.3,443.171219508684,"C24H28O8","O8","CHO",24,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.178495960844,443.17114141944,0.175805998702042,0.18,443,442.676370565873,0.323629434127042,11,0.333333333333333,1.16666666666667,3,34.1675706055077,32,0.9,50,0.6,0,0,0,0,0,0,"Unambiguous"
"779",1152220.6,443.155776520131,"C20H28O11","O11","CHO",20,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.163052972291,443.15588528634,-0.244879010815498,0.24,443,442.660944821099,0.339055178901276,7,0.55,1.4,-4,34.1663970568077,31,0.9,42,0.7,0,0,0,0,0,0,"Unambiguous"
"780",1741912.5,443.119609546939,"C19H24O12","O12","CHO",19,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.126885999099,443.11949978104,0.247149862864854,0.25,443,442.624818232272,0.375181767727895,8,0.631578947368421,1.26315789473684,-4,34.1635981717846,31,0.9,40,0.6,0,0,0,0,0,0,"Unambiguous"
"781",2193750.3,443.098703562435,"C22H20O10","O10","CHO",22,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.105980014595,443.09837040884,0.750166874864268,0.75,443,442.603935591577,0.39606440842266,13,0.454545454545455,0.909090909090909,3,34.1619728354615,32,0.9,46,0.4,0,0,0,0,0,0,"Unambiguous"
"782",936873.1,442.114369292052,"C22H21NO9","NO9","CHNO",22,21,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,443.121645744212,442.11435482584,0.032646141761805,0.03,442,441.620700437634,0.379299562365759,13,0.409090909090909,0.954545454545455,4,34.0862793290769,32,0.9,46,0.5,0,0,0,0,0,0,"Unambiguous"
"783",1549960.4,441.228306948827,"C26H34O6","O6","CHO",26,34,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.235583400987,441.22826236624,0.100811849473472,0.1,441,440.735627479537,0.264372520462587,10,0.230769230769231,1.30769230769231,4,34.0181183706462,32,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"784",2431366.8,441.213023960155,"C22H34O9","O9","CHO",22,34,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.220300412315,441.21300623314,0.0400863896881696,0.04,441,440.720361555987,0.279638444012676,6,0.409090909090909,1.54545454545455,-3,34.0169448219462,31,0.9,46,0.7,0,0,0,0,0,0,"Unambiguous"
"785",1498116.5,441.191927975792,"C25H30O7","O7","CHO",25,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.199204427952,441.19187686094,0.11559236587172,0.12,441,440.699289127589,0.300710872411116,11,0.28,1.2,4,34.0153194856231,32,0.9,52,0.6,0,0,0,0,0,0,"Unambiguous"
"786",1690114.9,441.17671298707,"C21H30O10","O10","CHO",21,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.18398943923,441.17662072784,0.20864443800877,0.21,441,440.684091128059,0.315908871941019,7,0.476190476190476,1.42857142857143,-3,34.0141459369231,31,0.9,44,0.7,0,0,0,0,0,0,"Unambiguous"
"787",2415744.5,441.155578002736,"C24H26O8","O8","CHO",24,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.162854454896,441.15549135564,0.195961951600023,0.2,441,440.662979743237,0.337020256762798,12,0.333333333333333,1.08333333333333,4,34.0125206006,32,0.9,50,0.5,0,0,0,0,0,0,"Unambiguous"
"788",2026623,441.140329014039,"C20H26O11","O11","CHO",20,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.147605466199,441.14023522254,0.212127121535267,0.21,441,440.647747781697,0.352252218302851,8,0.55,1.3,-3,34.0113470519,31,0.9,42,0.6,0,0,0,0,0,0,"Unambiguous"
"789",821501.3,441.125125025308,"C16H26O14","O14","CHO",16,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.132401477468,441.12497908944,0.330072774582118,0.33,441,440.632560769876,0.36743923012358,4,0.875,1.625,-10,34.0101735032,30,0.9,34,0.8,0,0,0,0,0,0,"Unambiguous"
"790",1285243,441.103984040979,"C19H22O12","O12","CHO",19,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.111260493139,441.10384971724,0.303823382923071,0.3,441,440.611443391759,0.388556608241288,9,0.631578947368421,1.15789473684211,-3,34.0085481668769,31,0.9,40,0.6,0,0,0,0,0,0,"Unambiguous"
"791",1527544.8,441.082804056678,"C22H18O10","O10","CHO",22,18,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.090080508838,441.08272034504,0.189354255395694,0.19,441,440.590287057218,0.409712942782392,14,0.454545454545455,0.818181818181818,4,34.0069228305538,32,0.9,46,0.4,0,0,0,0,0,0,"Unambiguous"
"792",1286291.5,440.135135759117,"C23H23NO8","NO8","CHNO",23,23,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,441.142412211277,440.13509026734,0.103122655823302,0.1,440,439.643676934544,0.356323065456081,13,0.347826086956522,1,5,33.9340282091923,32,0.9,48,0.5,0,0,0,0,0,0,"Unambiguous"
"793",806481.9,440.119888770419,"C19H23NO11","NO11","CHNO",19,23,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,441.127165222579,440.11983413424,0.123855846980223,0.12,440,439.628446970769,0.371553029230824,9,0.578947368421053,1.21052631578947,-2,33.9328546604923,31,0.9,40,0.6,0,0,0,0,0,0,"Unambiguous"
"794",709496.8,439.270089400315,"C24H40O7","O7","CHO",24,40,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,440.277365852475,439.27012717994,-0.0858086933433824,0.09,439,438.779596494233,0.220403505766569,5,0.291666666666667,1.66666666666667,-2,33.8674925870846,31,0.9,50,0.8,0,0,0,0,0,0,"Unambiguous"
"795",2165941,439.233772427234,"C23H36O8","O8","CHO",23,36,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,440.241048879394,439.23374167464,0.0698539897500855,0.07,439,438.743320073009,0.256679926990785,6,0.347826086956522,1.56521739130435,-2,33.8646937020615,31,0.9,48,0.8,0,0,0,0,0,0,"Unambiguous"
"796",2677681.3,439.197385454205,"C22H32O9","O9","CHO",22,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,440.204661906365,439.19735616934,0.0665255673093257,0.07,439,438.70697373,0.293026270000496,7,0.409090909090909,1.45454545454545,-2,33.8618948170385,31,0.9,46,0.7,0,0,0,0,0,0,"Unambiguous"
"797",1466543,439.176142469951,"C25H28O7","O7","CHO",25,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,440.183418922111,439.17622679714,-0.191572843572396,0.19,439,438.685754465851,0.314245534148654,12,0.28,1.12,5,33.8602694807154,32,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"798",1659181.5,439.161021481159,"C21H28O10","O10","CHO",21,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,440.168297933319,439.16097066404,0.115449293112957,0.12,439,438.670650361291,0.329349638709402,8,0.476190476190476,1.33333333333333,-2,33.8590959320154,31,0.9,44,0.6,0,0,0,0,0,0,"Unambiguous"
"799",1324203.9,439.145871492388,"C17H28O13","O13","CHO",17,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,440.153147944548,439.14571453094,0.356606442848197,0.36,439,438.655517289133,0.344482710866998,4,0.764705882352941,1.64705882352941,-9,33.8579223833154,30,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"800",2060201.8,439.124635508129,"C20H24O11","O11","CHO",20,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,440.131911960289,439.12458515874,0.114396133916426,0.11,439,438.634305017164,0.365694982836487,9,0.55,1.2,-2,33.8562970469923,31,0.9,42,0.6,0,0,0,0,0,0,"Unambiguous"
"801",2606247.5,439.103551523757,"C23H20O9","O9","CHO",23,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,440.110827975917,439.10345578654,0.217529792840692,0.22,439,438.613244575357,0.386755424643127,14,0.391304347826087,0.869565217391304,5,33.8546717106692,32,0.9,48,0.4,0,0,0,0,0,0,"Unambiguous"
"802",992838.4,438.155969226133,"C24H25NO7","NO7","CHNO",24,25,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,439.163245678293,438.15582570884,0.326797139814746,0.33,438,437.666720356591,0.3332796434089,13,0.291666666666667,1.04166666666667,6,33.7817770893077,32,0.9,50,0.5,0,0,0,0,0,0,"Unambiguous"
"803",1005700.9,438.140531237576,"C20H25NO10","NO10","CHNO",20,25,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,439.147807689736,438.14056957574,-0.0873012768990217,0.09,438,437.65129960623,0.348700393769889,9,0.5,1.25,-1,33.7806035406077,31,0.9,42,0.6,0,0,0,0,0,0,"Unambiguous"
"804",941826.8,438.119453253199,"C23H21NO8","NO8","CHNO",23,21,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,439.126729705359,438.11944020354,0.0297172966358609,0.03,438,437.630245157719,0.369754842280599,14,0.347826086956522,0.91304347826087,6,33.7789782042846,32,0.9,48,0.4,0,0,0,0,0,0,"Unambiguous"
"805",1018348,437.254508894321,"C24H38O7","O7","CHO",24,38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438.261785346481,437.25447711614,0.072509587098084,0.07,437,436.766266603439,0.233733396560638,6,0.291666666666667,1.58333333333333,-1,33.7124425821769,31,0.9,50,0.8,0,0,0,0,0,0,"Unambiguous"
"806",2187492.8,437.181759948245,"C22H30O9","O9","CHO",22,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438.189036400405,437.18170610554,0.122875517546323,0.12,437,436.693598889486,0.306401110514003,8,0.409090909090909,1.36363636363636,-1,33.7068448121308,31,0.9,46,0.7,0,0,0,0,0,0,"Unambiguous"
"807",1837538.6,437.160649963892,"C25H26O7","O7","CHO",25,26,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438.167926416052,437.16057673334,0.167128964923494,0.17,437,436.67251247673,0.327487523269497,13,0.28,1.04,6,33.7052194758077,32,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"808",2788577.3,437.145372975216,"C21H26O10","O10","CHO",21,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438.152649427376,437.14532060024,0.119535910126238,0.12,437,436.657252546476,0.342747453523771,9,0.476190476190476,1.23809523809524,-1,33.7040459271077,31,0.9,44,0.6,0,0,0,0,0,0,"Unambiguous"
"809",2919647.8,437.130153986496,"C17H26O13","O13","CHO",17,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438.137430438656,437.13006446714,0.204317983978916,0.2,437,436.642050551416,0.357949448584236,5,0.764705882352941,1.52941176470588,-8,33.7028723784077,30,0.9,36,0.7,0,0,0,0,0,0,"Unambiguous"
"810",1860573.6,437.109003002174,"C20H22O11","O11","CHO",20,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438.116279454334,437.10893509494,0.154998198999424,0.15,437,436.620923184472,0.379076815528435,10,0.55,1.1,-1,33.7012470420846,31,0.9,42,0.5,0,0,0,0,0,0,"Unambiguous"
"811",802368.9,436.161509704484,"C21H27NO9","NO9","CHNO",21,27,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,437.168786156644,436.16130501724,0.468211020822398,0.47,436,435.674487866262,0.3255121337383,9,0.428571428571429,1.28571428571429,0,33.6283524207231,31,0.9,44,0.6,0,0,0,0,0,0,"Unambiguous"
"812",1073470.9,436.140244720246,"C24H23NO7","NO7","CHNO",24,23,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,437.147521172406,436.14017564504,0.15801349083197,0.16,436,435.653246626695,0.34675337330475,14,0.291666666666667,0.958333333333333,7,33.6267270844,32,1,50,0.5,0,0,0,0,0,0,"Unambiguous"
"813",1029117.4,436.125035731519,"C20H23NO10","NO10","CHNO",20,23,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,437.132312183679,436.12491951194,0.265868195709654,0.27,436,435.638054620461,0.361945379538724,10,0.5,1.15,0,33.6255535357,31,0.9,42,0.5,0,0,0,0,0,0,"Unambiguous"
"814",1193513,435.238783388435,"C24H36O7","O7","CHO",24,36,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,436.246059840595,435.23882705234,-0.100090084363296,0.1,435,434.752791874661,0.247208125339171,7,0.291666666666667,1.5,0,33.5573925772692,31,0.9,50,0.7,0,0,0,0,0,0,"Unambiguous"
"815",2436386,435.166077442327,"C22H28O9","O9","CHO",22,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,436.173353894487,435.16605604174,0.0490644067099741,0.05,435,434.680167112662,0.319832887338464,9,0.409090909090909,1.27272727272727,0,33.5517948072231,31,0.9,46,0.6,0,0,0,0,0,0,"Unambiguous"
"816",741344.7,435.150915453565,"C18H28O12","O12","CHO",18,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,436.158191905725,435.15079990864,0.264915178537296,0.26,435,434.665022053912,0.334977946087861,5,0.666666666666667,1.55555555555556,-7,33.5506212585231,30,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"817",1880992.1,435.144924458006,"C25H24O7","O7","CHO",25,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,436.152200910166,435.14492666954,-0.00507055569074151,0.01,435,434.659037747952,0.34096225204803,14,0.28,0.96,7,33.5501694709,32,1,52,0.5,0,0,0,0,0,0,"Unambiguous"
"818",1430173.3,435.114487480567,"C17H24O13","O13","CHO",17,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,436.121763932727,435.11441440334,0.167561522529838,0.17,435,434.628634756714,0.371365243286277,6,0.764705882352941,1.41176470588235,-7,33.5478223735,30,0.9,36,0.7,0,0,0,0,0,0,"Unambiguous"
"819",2115612.8,435.108580484945,"C24H20O8","O8","CHO",24,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,436.115856937105,435.10854116424,0.0901611453902715,0.09,435,434.622734356896,0.377265643103783,15,0.333333333333333,0.833333333333333,7,33.5473705858769,32,1,50,0.4,0,0,0,0,0,0,"Unambiguous"
"820",1395355.3,435.093392496203,"C20H20O11","O11","CHO",20,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,436.100668948363,435.09328503114,0.246422605190439,0.25,435,434.607563327198,0.392436672802091,11,0.55,1,0,33.5461970371769,31,0.9,42,0.5,0,0,0,0,0,0,"Unambiguous"
"821",829017.3,435.072003512057,"C23H16O9","O9","CHO",23,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,436.079279964217,435.07215565894,-0.348897298925486,0.35,435,434.586198226183,0.41380177381717,16,0.391304347826087,0.695652173913043,7,33.5445717008538,32,1,48,0.3,0,0,0,0,0,0,"Unambiguous"
"822",770502.9,434.182184171617,"C22H29NO8","NO8","CHNO",22,29,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,435.189460623777,434.18204045874,0.330230600547959,0.33,434,433.697372465967,0.302627534032524,9,0.363636363636364,1.31818181818182,1,33.4761013008385,31,0.9,46,0.6,0,0,0,0,0,0,"Unambiguous"
"823",1256259.5,434.145736198633,"C21H25NO9","NO9","CHNO",21,25,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,435.153012650793,434.14565495344,0.186704885037366,0.19,434,433.660965191116,0.339034808884037,10,0.428571428571429,1.19047619047619,1,33.4733024158154,31,0.9,44,0.6,0,0,0,0,0,0,"Unambiguous"
"824",995712.3,434.109308225635,"C20H21NO10","NO10","CHNO",20,21,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,435.116584677795,434.10926944814,0.0891197809044702,0.09,434,433.624577893917,0.37542210608251,11,0.5,1.05,1,33.4705035307923,31,0.9,42,0.5,0,0,0,0,0,0,"Unambiguous"
"825",800565.5,433.280891839681,"C22H42O8","O8","CHO",22,42,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.288168291841,433.28069186604,0.460463018346466,0.46,433,432.797086525101,0.202913474899049,2,0.363636363636364,1.90909090909091,-6,33.4067667937077,30,0.9,46,0.9,0,0,0,0,0,0,"Unambiguous"
"826",892338.3,433.244454866689,"C21H38O9","O9","CHO",21,38,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.251731318849,433.24430636074,0.341981248012069,0.34,433,432.760690237959,0.239309762041273,3,0.428571428571429,1.80952380952381,-6,33.4039679086846,30,0.9,44,0.9,0,0,0,0,0,0,"Unambiguous"
"827",1609456.4,433.223180882458,"C24H34O7","O7","CHO",24,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.230457334618,433.22317698854,0.00896739928384981,0.01,433,432.739440008448,0.260559991551588,8,0.291666666666667,1.41666666666667,1,33.4023425723615,31,0.9,50,0.7,0,0,0,0,0,0,"Unambiguous"
"828",730223.1,433.207996893713,"C20H34O10","O10","CHO",20,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.215273345873,433.20792085544,0.175116531899804,0.18,433,432.724272974281,0.275727025719277,4,0.5,1.7,-6,33.4011690236615,30,0.9,42,0.8,0,0,0,0,0,0,"Unambiguous"
"829",929771.8,433.17170892061,"C19H30O11","O11","CHO",19,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.17898537277,433.17153535014,0.399767092010817,0.4,433,432.688025520653,0.311974479346645,5,0.578947368421053,1.57894736842105,-6,33.3983701386385,30,0.9,40,0.8,0,0,0,0,0,0,"Unambiguous"
"830",734507.3,433.165689925072,"C26H26O6","O6","CHO",26,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.172966377232,433.16566211104,0.0640620996855129,0.06,433,432.682013245979,0.317986754020978,14,0.230769230769231,1,8,33.3979183510154,32,1,54,0.5,0,0,0,0,0,0,"Unambiguous"
"831",2865514,433.150396936407,"C22H26O9","O9","CHO",22,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.157673388567,433.15040597794,-0.0208254583959232,0.02,433,432.666737333602,0.333262666397616,10,0.409090909090909,1.18181818181818,1,33.3967448023154,31,0.9,46,0.6,0,0,0,0,0,0,"Unambiguous"
"832",1530472.6,433.135260947627,"C18H26O12","O12","CHO",18,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.142537399787,433.13514984484,0.255913155450755,0.26,433,432.651618245802,0.348381754198158,6,0.666666666666667,1.44444444444444,-6,33.3955712536154,30,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"833",1365608.1,433.129390951978,"C25H22O7","O7","CHO",25,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.136667404138,433.12927660574,0.26338765250625,0.26,433,432.645754804642,0.354245195357578,15,0.28,0.88,8,33.3951194659923,32,1,52,0.4,0,0,0,0,0,0,"Unambiguous"
"834",1110629.4,433.098871974599,"C17H22O13","O13","CHO",17,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.106148426759,433.09876433954,0.2479464057976,0.25,433,432.615269905027,0.384730094973179,7,0.764705882352941,1.29411764705882,-6,33.3927723685923,30,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
"835",985124.9,433.093052978912,"C24H18O8","O8","CHO",24,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.100329431072,433.09289110044,0.372905665861862,0.37,433,432.609457406883,0.390542593117459,16,0.333333333333333,0.75,8,33.3923205809692,32,1,50,0.4,0,0,0,0,0,0,"Unambiguous"
"836",878371.5,433.077697990294,"C20H18O11","O11","CHO",20,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.084974442454,433.07763496734,0.145185753296879,0.15,433,432.594119563782,0.40588043621841,12,0.55,0.9,1,33.3911470322692,31,0.9,42,0.4,0,0,0,0,0,0,"Unambiguous"
"837",759764.1,432.166367665798,"C22H27NO8","NO8","CHNO",22,27,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,433.173644117958,432.16639039494,-0.0524712016257933,0.05,432,431.683806838868,0.316193161132219,10,0.363636363636364,1.22727272727273,2,33.3210512959308,31,0.9,46,0.6,0,0,0,0,0,0,"Unambiguous"
"838",1387536.9,432.129959692785,"C21H23NO9","NO9","CHNO",21,23,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,433.137236144945,432.13000488964,-0.104347655163029,0.1,432,431.647439519322,0.352560480677653,11,0.428571428571429,1.0952380952381,2,33.3182524109077,31,0.9,44,0.5,0,0,0,0,0,0,"Unambiguous"
"839",1092038,431.243997349486,"C25H36O6","O6","CHO",25,36,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,432.251273801646,431.24391243004,0.196458521004416,0.2,431,430.762466449491,0.237533550509397,8,0.24,1.44,2,33.2500914524769,31,0.9,52,0.7,0,0,0,0,0,0,"Unambiguous"
"840",2655172.8,431.228628360878,"C21H36O9","O9","CHO",21,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,432.235904813038,431.22865629694,-0.0646315167241724,0.06,431,430.747114622032,0.252885377967516,4,0.428571428571429,1.71428571428571,-5,33.2489179037769,30,0.9,44,0.8,0,0,0,0,0,0,"Unambiguous"
"841",1722819,431.207509376532,"C24H32O7","O7","CHO",24,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,432.214785828692,431.20752692474,-0.0406006659090635,0.04,431,430.726019219333,0.273980780666932,9,0.291666666666667,1.33333333333333,2,33.2472925674538,31,0.9,50,0.6,0,0,0,0,0,0,"Unambiguous"
"842",1094977.8,431.192223387862,"C20H32O10","O10","CHO",20,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,432.199499840022,431.19227079164,-0.10968031602442,0.11,431,430.710750299135,0.289249700865014,5,0.5,1.6,-5,33.2461190187538,30,0.9,42,0.8,0,0,0,0,0,0,"Unambiguous"
"843",2324160,431.171169403468,"C23H28O8","O8","CHO",23,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,432.178445855628,431.17114141944,0.0647510960665158,0.06,431,430.689719823808,0.310280176192123,10,0.347826086956522,1.21739130434783,2,33.2444936824308,31,0.9,48,0.6,0,0,0,0,0,0,"Unambiguous"
"844",1054526.8,431.155944414753,"C19H28O11","O11","CHO",19,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,432.163220866913,431.15588528634,0.136819633151678,0.14,431,430.674511835452,0.32548816454846,6,0.578947368421053,1.47368421052632,-5,33.2433201337308,30,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
