"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"50",714479.7,268.119015292818,"C13H19NO5","NO5","CHNO",13,19,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,269.126291744978,268.11904627284,-0.115113322941692,0.12,268,267.819631205078,0.180368794921662,5,0.384615384615385,1.46153846153846,0,20.702024825,19,0.9,28,0.7,0,0,0,0,0,0,"Unambiguous"
"51",1510810.6,262.072070345792,"C13H13NO5","NO5","CHNO",13,13,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,263.079346797952,262.07209608144,-0.0978246596770908,0.1,262,261.779438330801,0.220561669198787,8,0.384615384615385,1,3,20.2368748102769,19,0.9,28,0.5,0,0,0,0,0,0,"Unambiguous"
"52",1219717.1,250.072069658089,"C12H13NO5","NO5","CHNO",12,13,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,251.079346110249,250.07209608144,-0.105239046304028,0.11,250,249.792836951069,0.207163048931278,7,0.416666666666667,1.08333333333333,2,19.3137978872,18,0.9,26,0.5,0,0,0,0,0,0,"Unambiguous"
"53",1087871.3,365.229369578816,"C16H34N2O7","N2O7","CHNO",16,34,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.236646030976,365.22932500334,0.121712222121561,0.12,365,364.821551201937,0.178448798063357,1,0.4375,2.125,-6,28.1720462658077,25,0.9,34,1,0,0,0,0,0,0,"Unambiguous"
"54",6963651,486.285895230796,"C28H41NO6","NO6","CHNO",28,41,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,487.293171682956,486.28611159694,-0.444016367974819,0.44,486,485.742904055905,0.257095944095283,9,0.214285714285714,1.46428571428571,3,37.4841067730077,35,0.9,58,0.7,0,0,0,0,0,0,"Unambiguous"
"55",1314069.9,451.145809067837,"C18H28O13","O13","CHO",18,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.153085519997,451.14571453094,0.209081615225845,0.21,451,450.642055627083,0.357944372917132,5,0.722222222222222,1.55555555555556,-8,34.7809993063923,31,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"56",1361613.3,449.130181330679,"C18H26O13","O13","CHO",18,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,450.137457782839,449.13006446714,0.259617450653518,0.26,449,448.628678557863,0.371321442137287,6,0.722222222222222,1.44444444444444,-7,34.6259493014846,31,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"57",720331.9,445.129426175897,"C26H22O7","O7","CHO",26,22,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,446.136702628057,445.12927660574,0.335256337281957,0.34,445,444.632390682027,0.367609317972779,16,0.269230769230769,0.846153846153846,9,34.3181963890692,33,1,54,0.4,0,0,0,0,0,0,"Unambiguous"
"58",848643.7,433.259553584304,"C25H38O6","O6","CHO",25,38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.266830036464,433.25956249384,-0.0205162718668907,0.02,433,432.77577209621,0.224227903789597,7,0.24,1.52,1,33.4051414573846,31,0.9,52,0.7,0,0,0,0,0,0,"Unambiguous"
"59",704671.4,431.149676612155,"C26H24O6","O6","CHO",26,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,432.156953064315,431.15001204724,-0.776188102125108,0.78,431,430.668251031537,0.331748968462648,15,0.230769230769231,0.923076923076923,9,33.2428683461077,32,1,54,0.4,0,0,0,0,0,0,"Unambiguous"
"60",795612.6,431.113503646921,"C25H20O7","O7","CHO",25,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,432.120780099081,431.11362654194,-0.284399696091542,0.28,431,430.63211845736,0.36788154263985,16,0.28,0.8,9,33.2400694610846,32,1,52,0.4,0,0,0,0,0,0,"Unambiguous"
"61",1020264.9,421.165790207897,"C25H26O6","O6","CHO",25,26,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,422.173066660057,421.16566211104,0.303422617808083,0.3,421,420.695512724031,0.30448727596945,13,0.24,1.04,7,32.4748414279385,31,1,52,0.5,0,0,0,0,0,0,"Unambiguous"
"62",782635.8,419.149971145347,"C25H24O6","O6","CHO",25,24,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,420.157247597507,419.15001204724,-0.09734901211654,0.1,419,418.681944543054,0.318055456945785,14,0.24,0.96,8,32.3197914230308,31,1,52,0.5,0,0,0,0,0,0,"Unambiguous"
"63",830386.9,417.134307082648,"C25H22O6","O6","CHO",25,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,418.141583534808,417.13436198344,-0.131297135157973,0.13,417,416.668531188855,0.331468811145271,15,0.24,0.88,9,32.1647414181231,31,1,52,0.4,0,0,0,0,0,0,"Unambiguous"
"64",1220394.3,405.134323616107,"C24H22O6","O6","CHO",24,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,406.141600068267,405.13436198344,-0.0944678719027172,0.09,405,404.681947011056,0.318052988944316,14,0.25,0.916666666666667,8,31.2416644950462,30,1,50,0.4,0,0,0,0,0,0,"Unambiguous"
"65",795654.2,403.118641553426,"C24H20O6","O6","CHO",24,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,404.125918005586,403.11871191964,-0.174119528617101,0.17,403,402.668515676972,0.331484323027553,15,0.25,0.833333333333333,9,31.0866144901385,30,1,50,0.4,0,0,0,0,0,0,"Unambiguous"
"66",839748.4,403.082436588223,"C23H16O7","O7","CHO",23,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,404.089713040383,403.08232641434,0.272647086921225,0.27,403,402.632351138558,0.36764886144249,16,0.304347826086957,0.695652173913043,9,31.0838156051154,30,1,48,0.3,0,0,0,0,0,0,"Unambiguous"
"67",2058279.5,393.09800531795,"C22H18O7","O7","CHO",22,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,394.10528177011,393.09797647814,0.0731779326650344,0.07,393,392.659068573437,0.340931426562747,14,0.318181818181818,0.818181818181818,7,30.3157886869462,29,1,46,0.4,0,0,0,0,0,0,"Unambiguous"
"68",1385930.4,391.11866768593,"C23H20O6","O6","CHO",23,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,392.12594413809,391.11871191964,-0.112804853041739,0.11,391,390.681941087501,0.318058912499453,14,0.260869565217391,0.869565217391304,8,30.1635375670615,29,1,48,0.4,0,0,0,0,0,0,"Unambiguous"
"69",886123.3,389.103059078979,"C23H18O6","O6","CHO",23,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,390.110335531139,389.10306185584,-0.00711814211957853,0.01,389,388.668583127126,0.33141687287366,15,0.260869565217391,0.782608695652174,9,30.0084875621538,29,1,48,0.4,0,0,0,0,0,0,"Unambiguous"
"70",751889.9,387.217658382037,"C23H32O5","O5","CHO",23,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,388.224934834197,387.21769768014,-0.101225086747664,0.1,387,386.785287685446,0.214712314553992,8,0.217391304347826,1.39130434782609,3,29.8634595486385,28,0.9,48,0.7,0,0,0,0,0,0,"Unambiguous"
"71",808945.4,385.201983775132,"C23H30O5","O5","CHO",23,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,386.209260227292,385.20204761634,-0.165302117136015,0.17,385,384.771863798814,0.228136201186373,9,0.217391304347826,1.30434782608696,4,29.7084095437308,28,0.9,48,0.6,0,0,0,0,0,0,"Unambiguous"
"72",856031.9,377.139319347486,"C23H22O5","O5","CHO",23,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.146595799646,377.13944736114,-0.338529173070652,0.34,377,376.718202214296,0.281797785703986,13,0.217391304347826,0.956521739130435,8,29.0882095241,28,1,48,0.5,0,0,0,0,0,0,"Unambiguous"
"73",1334686,377.103086372527,"C22H18O6","O6","CHO",22,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.110362824687,377.10306185584,0.0648400299057977,0.06,377,376.682009697401,0.317990302598787,14,0.272727272727273,0.818181818181818,8,29.0854106390769,28,1,46,0.4,0,0,0,0,0,0,"Unambiguous"
"74",1141115.1,363.123836034015,"C22H20O5","O5","CHO",22,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.131112486175,363.12379729734,0.10638111712379,0.11,363,362.718368714701,0.281631285298715,13,0.227272727272727,0.909090909090909,8,28.0100825961154,27,1,46,0.4,0,0,0,0,0,0,"Unambiguous"
"75",1279480.9,363.087524059111,"C21H16O6","O6","CHO",21,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.094800511271,363.08741179204,0.308345713111196,0.31,363,362.682097286073,0.317902713926742,14,0.285714285714286,0.761904761904762,8,28.0072837110923,27,1,44,0.4,0,0,0,0,0,0,"Unambiguous"
"76",699609,361.108272427032,"C22H18O5","O5","CHO",22,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.115548879192,361.10814723354,0.345728021415913,0.35,361,360.705055704049,0.294944295951268,14,0.227272727272727,0.818181818181818,9,27.8550325912077,27,1,46,0.4,0,0,0,0,0,0,"Unambiguous"
"77",1075446.6,361.07197345212,"C21H14O6","O6","CHO",21,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.07924990428,361.07176172824,0.584744581748073,0.58,361,360.668797260896,0.331202739104242,15,0.285714285714286,0.666666666666667,9,27.8522337061846,27,1,44,0.3,0,0,0,0,0,0,"Unambiguous"
