"","abundance","exp_mass","formula","R_mass","recal_err"
"382",2151133.8,435.203119,"C23H32O8",435.202383155229,0.134171607032642
"383",12435705,437.109668,"C20H22O11",437.108928931621,0.0141001890735342
"384",14277886,437.146005,"C21H26O10",437.145265870182,0.125198772432021
"385",6352131.5,437.182381,"C22H30O9",437.181641808678,0.147071255319539
"386",1796123.1,439.06778,"C22H16O10",439.067037620831,0.074385923340261
"387",14940708,439.125242,"C20H24O11",439.124499523673,0.195013145386976
"388",10263081,439.161635,"C21H28O10",439.16089246214,0.17807115237332
"389",2237742.5,439.198139,"C22H32O9",439.197396400419,0.0916013679576489
"390",10128196,441.06818,"C18H18O13",441.067434238539,0.0679564998591241
"391",2718278.5,441.08341,"C22H18O10",441.082664212788,0.127260147606975
"392",10695498,441.10456,"C19H22O12",441.103814177027,0.0805710779286059
"393",1728460,441.119778,"C23H22O9",441.119032151297,0.167072888881388
"394",10828623,441.140885,"C20H26O11",441.140139115609,0.217860271163254
"395",4061012.5,441.177365,"C21H30O10",441.176619053928,0.00379419907125896
"396",5838957,443.06264,"C21H16O11",443.061890866291,0.212244003261106
"397",7287920,443.08383,"C18H20O13",443.083080830462,0.0754830787524006
"398",3687026.3,443.099101,"C22H20O10",443.098351804642,0.0419866086284496
"399",6442613.5,443.12027,"C19H24O12",443.119520768849,0.0473637685351893
"400",2822775.8,443.135547,"C23H24O9",443.134797743019,0.0943931351858882
"401",4420731,443.156588,"C20H28O11",443.155838707443,0.10510725209972
"402",1754237.1,443.171895,"C24H28O8",443.171145681561,0.00961732631147509
"403",7276441,445.078338,"C21H18O11",445.077585458133,0.111237238370202
"404",3265948,445.099517,"C18H22O13",445.098764422323,0.000185988709149951
"405",5554078,445.114667,"C22H22O10",445.113914396708,0.23831181983142
"406",2521761.5,445.135903,"C19H26O12",445.135150360802,0.00115911243535138
"407",4359075.5,445.151159,"C23H26O9",445.150406335007,0.000802125990735466
"408",2047657,445.187541,"C24H30O8",445.186788273492,0.00720989110016541
"409",8996549,447.094,"C21H20O11",447.093244050036,0.0916611927574784
"410",7529674.5,447.13045,"C22H24O10",447.129693988406,0.0524500336943786
"411",6375119.5,447.16678,"C23H28O9",447.166023926979,0.0718184224087085
"412",2217685,447.203103,"C24H32O8",447.202346865564,0.211719496945769
"413",9760753,449.109684,"C21H22O11",449.108924641902,0.023275060523835
"414",10804215,449.146081,"C22H26O10",449.145321580362,0.00218219342968244
"415",6420476,449.182401,"C23H30O9",449.181641518952,0.143787218599177
"416",12409117,451.125335,"C21H24O11",451.124572233824,0.0286504356408793
"417",11617571,451.161714,"C22H28O10",451.160951172314,0.0432034838482198
"418",3927848.3,451.198113,"C23H32O9",451.19735011077,0.0134277592084385
"419",1746241.3,453.083437,"C23H18O10",453.08267092305,0.109079396690151
"420",11512388,453.104561,"C20H22O12",453.103794887334,0.121009579644055
"421",13353546,453.140968,"C21H26O11",453.140201825776,0.0737007244791855
"422",7154767.5,453.17736,"C22H30O10",453.176593764245,0.059499087766828
"423",2388589.8,455.099241,"C23H20O10",455.098471514713,0.222162679482078
"424",10248049,455.120271,"C20H24O12",455.119501479156,0.00373114256696934
"425",8720246,455.156582,"C21H28O11",455.155812417761,0.160095873855804
"426",2712955.8,455.19301,"C22H32O10",455.192240356168,0.0668628926916835
"427",4993173,457.078449,"C22H18O11",457.077676168253,0.090139858416947
"428",6296216,457.099583,"C19H22O13",457.09881013252,0.100181806003505
"429",3154074.3,457.114768,"C23H22O10",457.113995106845,0.0554911771065958
"430",6597789.5,457.135876,"C20H26O12",457.135103071155,0.10231916044941
"431",2522271.8,457.151121,"C24H26O9",457.150348045379,0.126725384792593
"432",3137443,457.172295,"C21H30O11",457.171522009578,0.0291806491861221
"433",3666879.3,459.078866,"C18H20O14",459.078089785933,0.132630814548903
"434",6108609.5,459.094043,"C22H20O11",459.093266760271,0.0397977254395433
"435",3349188.5,459.11523,"C19H24O13",459.114453724448,0.0856455540081015
"436",4878279,459.130483,"C23H24O10",459.129706698659,0.0787625388677973
"437",3866572.3,459.166848,"C24H28O9",459.166071637172,0.0339646890819188
"438",7149294,461.10971,"C22H22O11",461.108930352166,0.0102855818270862
"439",7507699.5,461.146056,"C23H26O10",461.145276290712,0.0960858232462235
"440",4445945,461.182484,"C24H30O9",461.18170422912,0.00406872280854274
"441",9742362,463.125373,"C22H24O11",463.124589944068,0.010332700991355
"442",9149472,463.16175,"C23H28O10",463.160966882561,0.00816450196211959
"443",4206629,463.198037,"C24H32O9",463.197253821207,0.220960097536943
"444",13278535,465.140998,"C22H26O11",465.140211536034,0.0509233658744862
"445",8265036,465.177446,"C23H30O10",465.176659474407,0.0832943129906455
"446",2352977.5,465.213847,"C24H34O9",465.21306041286,0.116462178120232
"447",11556462,467.12029,"C21H24O12",467.119500189432,0.000874276496357625
"448",11335283,467.156711,"C22H28O11",467.155921127851,0.0767228065669012
"449",4594296.5,467.193094,"C23H32O10",467.192304066334,0.0712226979264857
"450",9153428,469.099582,"C20H22O13",469.098788842829,0.052234819891909
"451",2049942.4,469.114791,"C24H22O10",469.113997817114,0.0482942845294569
"452",10051482,469.135975,"C21H26O12",469.135181781296,0.0680751715336064
"453",6625695,469.172296,"C22H30O11",469.171502719884,0.0695486692426729
"454",1658916.4,469.208658,"C23H34O10",469.207864658403,0.119770009320401
"455",4468413,471.094031,"C23H20O11",471.0932344706,0.107325962443831
"456",6531776,471.115207,"C20H24O13",471.114410434795,0.00842373880579678
"457",2939586.3,471.130424,"C24H24O10",471.129627409066,0.0915403475282326
"458",5818053.5,471.151639,"C21H28O12",471.150842373196,0.0901294356259018
"459",2093255.6,471.166851,"C25H28O9",471.166054347475,0.00359589746058997
"460",2279115,471.187982,"C22H32O11",471.187185311747,0.000216884652472966
"461",3525350.3,473.094585,"C19H22O14",473.093785088048,0.224323875954274
"462",5662184.5,473.109706,"C23H22O11",473.108906062481,0.06136527283588
"463",3093995.8,473.130985,"C20H26O13",473.130185026502,0.254812305140421
"464",4225006,473.146155,"C24H26O10",473.145355000853,0.072706230697485
"465",1907441.1,473.167277,"C21H30O12",473.16647696514,0.0570469431845028
"466",2710003.3,473.18258,"C25H30O9",473.181779939265,0.156036727814298
"467",7295764,475.125395,"C23H24O11",475.124591654339,0.0136713587497054
"468",6530841.5,475.161729,"C24H28O10",475.160925592905,0.0948544555308208
"469",3372830.8,475.198181,"C25H32O9",475.197377531271,0.0449538096337921
"470",9707583,477.141056,"C23H26O11",477.140249246244,0.0293911568644958
"471",7465028.5,477.177477,"C24H30O10",477.176670184663,0.103644689385248
"472",2461257.8,477.213824,"C25H34O9",477.213017123207,0.0228201383957956
"473",10817898,479.156758,"C23H28O11",479.155947838079,0.130545697334838
"474",6046575,479.193064,"C24H32O10",479.192253776693,0.0355075579659566
"475",1504141.4,432.065949,"C20H16O11",432.06521845958,0.28107776452725
"476",2174263.8,434.081609,"C20H18O11",434.080875051487,0.264733669197648
"477",1610941.1,434.118097,"C21H22O10",434.117362989793,0.0287545445430866
"478",1790274.5,434.154385,"C22H26O9",434.153650928436,0.25348047952183
"479",2271330.3,436.097342,"C20H20O11",436.09660464327,0.0811468532942804
"480",2564455.8,436.133632,"C21H24O10",436.13289458191,0.300262814028844
"481",2299757.3,436.170163,"C22H28O9",436.169425520144,0.0331944497877866
"482",2612109.5,438.112996,"C20H22O11",438.112255235187,0.0795680789121713
"483",3050130.8,438.149366,"C21H26O10",438.148625173692,0.115090038629645
"484",1538328.3,438.185725,"C22H30O9",438.184984112216,0.175709605122971
"485",3172792.8,440.12868,"C20H24O11",440.127935827053,0.0098418821262528
"486",2445246.3,440.165058,"C21H28O10",440.164313765544,0.0270319396159622
"487",1917145.5,442.071493,"C18H18O13",442.07074554213,0.166647078193975
"488",2137055,442.1079,"C19H22O12",442.107152480572,0.118153848462891
"489",2199268.3,442.144299,"C20H26O11",442.143551419029,0.0877622388220854
"490",1569070.1,446.0817,"C21H18O11",446.080945761641,0.0990979219157835
"491",1904218.4,448.097444,"C21H20O11",448.096686353405,0.103375614372875
"492",1887711.8,448.133835,"C22H24O10",448.133077291875,0.115491231976665
"493",2235526.5,450.113054,"C21H22O11",450.112292945397,0.00633276778490669
"494",2625676,450.149477,"C22H26O10",450.148715883812,0.0894894831766089
"495",1585425.4,450.185767,"C23H30O9",450.185005822453,0.122800803296067
"496",2926003,452.128713,"C21H24O11",452.127948537305,0.0185314026935345
"497",2677944.5,452.165033,"C22H28O10",452.164268475895,0.126476464329798
"498",2445018,454.108003,"C20H22O12",454.107235190706,0.06710632620298
"499",3143647.5,454.144318,"C21H26O11",454.143550129305,0.0882831693785664
"500",1864804.9,454.180704,"C22H30O10",454.179936067783,0.0873223378132501
"501",2303238.5,456.12356,"C20H24O12",456.122788782787,0.144694027811403
"502",1974796,456.159919,"C21H28O11",456.159147721311,0.202922622008663
"503",1660035.5,462.112966,"C22H22O11",462.112184655853,0.228167674546249
"504",1895561,462.149477,"C23H26O10",462.14869559412,0.0432628748199895
"505",2364592,464.128707,"C22H24O11",464.127922247623,0.0385909044042908
"506",2400949.3,464.165099,"C23H28O10",464.164314186091,0.024728201161847
"507",3080924.3,466.144343,"C22H26O11",466.14355483957,0.0759057307000127
"508",1960929.6,466.180773,"C23H30O10",466.179984777974,0.0194133908038267
"509",2455043,468.123626,"C21H24O12",468.122834492983,0.04333917141412
"510",2723592.3,468.160068,"C22H28O11",468.159276431367,0.0772066934870451
"511",1749289.4,470.102879,"C20H22O13",470.102084146447,0.0748626550514906
"512",2437934.8,470.13936,"C21H26O12",470.138565084765,0.128132293265571
"513",1540276.3,470.175712,"C22H30O11",470.174917023301,0.056730295703748
"514",1762088.9,476.128762,"C23H24O11",476.127956957838,0.035282739401567
"515",1590062.3,476.165024,"C24H28O10",476.164218896526,0.224224092939279
"516",2443475.8,478.144328,"C23H26O11",478.143519549904,0.14780630319738
"517",2024409.3,478.180782,"C24H30O10",478.179973488267,0.00468353609781983
"518",2436606.5,480.160136,"C23H28O11",480.15932414156,0.174640437926341
"519",1550083.9,480.196583,"C24H32O10",480.195771079935,0.302560638232855
"520",1315467.8,481.114835,"C25H22O10",481.113920142819,0.208536473734513
"521",11443855,481.136042,"C22H26O12",481.135127102493,0.0472681062196558
"522",9431700,481.172347,"C23H30O11",481.171432033457,0.214719024224595
"523",3209625.8,481.208723,"C24H34O10",481.207807964287,0.234599531429887
"524",8582068,483.115284,"C21H24O13",483.114365338893,0.101558649000123
"525",1816502,483.130539,"C25H24O10",483.129620309885,0.103960816810806
"526",9036729,483.151664,"C22H28O12",483.150745269715,0.113088760551747
"527",931067.3,483.166935,"C26H28O9",483.166016240677,0.082375537140317
"528",4208062.5,483.188048,"C23H32O11",483.187129200529,0.116338786024166
"529",821187.8,483.224342,"C24H36O10",483.223423131515,0.305837160611191
"530",3833562.3,485.109708,"C24H22O11",485.108785546424,0.308278214232939
"531",6172381.5,485.130884,"C21H26O13",485.129961506157,0.212233771424046
"532",2392287.8,485.146142,"C25H26O10",485.145219477143,0.208438775949084
"533",1436264.1,485.203568,"C23H34O11",485.202645367946,0.39181509361055
"534",3387393.3,487.110245,"C20H24O14",487.109318742331,0.0211108857510771
"535",4939779.5,487.125396,"C24H24O11",487.12446971352,0.236993210879479
"536",2901510.8,487.146547,"C21H28O13",487.145620673301,0.192668509944301
"537",3952648.8,487.161794,"C25H28O10",487.160867644308,0.211469591837344
"538",1578636,487.182898,"C22H32O12",487.181971604178,0.263622291552798
"539",6231340.5,489.141135,"C24H26O11",489.14020488052,0.0620313310084606
"540",935599.4,489.162502,"C21H30O13",489.16157183989,0.423674404854665
"541",5352753.5,489.177519,"C25H30O10",489.176588811335,0.0652453612812465
"542",2471991,489.213817,"C26H34O9",489.212886742313,0.24425112527926
"543",8740949,491.156731,"C24H28O11",491.155797047792,0.179654873101424
"544",5597786,491.193102,"C25H32O10",491.192167978631,0.209313165347262
"545",1612639.3,491.229692,"C26H36O9",491.228757909054,0.206852984929126
"546",9702780,493.172392,"C24H30O11",493.17145421494,0.164517200094179
"547",3754881.8,493.208846,"C25H34O10",493.207908145621,0.0257696971403784
"548",770183.1,493.245334,"C26H38O9",493.244396076238,0.181888562827143
"549",1084187.1,495.13027,"C26H24O10",495.129328491964,0.690817973664564
"550",10452638,495.151672,"C23H28O12",495.150730451268,0.140275189677785
"551",6764195.5,495.18805,"C24H32O11",495.187108382094,0.155561066024567
"552",1889960.9,495.22446,"C25H36O10",495.223518312859,0.106227539220353
"553",8490944,497.13099,"C22H26O13",497.130044687523,0.0397876093896492
"554",1484481.9,497.146175,"C26H26O10",497.145229658648,0.182927582333374
"555",7216581,497.16733,"C23H30O12",497.166384618421,0.13145299447663
"556",967751.1,497.182343,"C27H30O9",497.181397589874,0.620528998986797
"557",3272906.3,497.203749,"C24H34O11",497.202803549169,0.0642163889088018
"558",3167714.5,499.125417,"C25H24O11",499.124467895048,0.234938720785628
"559",5986533.5,499.146634,"C22H28O13",499.145684854704,0.0594540542867165
"560",2278631.8,499.161724,"C26H28O10",499.160774826009,0.392334421390928
"561",3623659,499.182955,"C23H32O12",499.182005785638,0.188810059688613
"562",1348333.1,499.198316,"C27H32O9",499.197366756428,0.0212082220059872
"563",930544.2,499.219349,"C24H36O11",499.218399716433,0.171918927387908
"564",3049989.8,501.125972,"C21H26O14",501.125019090921,0.07982336290771
"565",4203528,501.141129,"C25H26O11",501.1401760621,0.118051667689763
"566",3421709.3,501.177494,"C26H30O10",501.17654099295,0.159095389893098
"567",1186576.3,501.198747,"C23H34O12",501.197793952537,0.0874953983310358
"568",1537170.5,501.213847,"C27H34O9",501.212893923824,0.224075024040362
"569",6062380.5,503.156773,"C25H28O11",503.15581622928,0.137247843419022
"570",4678450,503.193172,"C26H32O10",503.192215160066,0.110557290636201
"571",1844791.1,503.22953,"C27H36O9",503.22857309093,0.165344340257942
"572",7919696.5,505.172455,"C25H30O11",505.171494396388,0.0810690016524207
"573",4305494,505.208829,"C26H34O10",505.207868327221,0.103973465788901
"574",1180635,505.24518,"C27H38O9",505.244219258099,0.172397076238655
"575",7782772,507.188055,"C25H32O11",507.187090563652,0.187012390452184
"576",2769273,507.224464,"C26H36O10",507.223499494419,0.1408152638845
"577",724686,509.146213,"C27H26O10",509.145244840144,0.148798570667429
"578",8978065,509.167412,"C24H30O12",509.166443799833,0.0121229640352948
"579",5115030,509.203781,"C25H34O11",509.202812730676,0.0446719107311212
"580",1058715.5,509.240154,"C26H38O10",509.239185661512,0.0693613663638113
"581",8184749.5,511.146699,"C23H28O13",511.145727036148,0.0244650548893913
"582",1354543.6,511.161903,"C27H28O10",511.160931007237,0.0775818290432393
"583",2000055.9,511.219431,"C25H36O11",511.218458897845,0.0521180186861561
"584",2873035.3,513.14113,"C26H26O11",513.140154243666,0.157810417014347
"585",5117134.5,513.162325,"C23H30O13",513.161349203363,0.0299932507312125
"586",1927888.5,513.177597,"C27H30O10",513.176621174322,0.000870036135831788
"587",2590163.5,513.198693,"C24H34O12",513.197717134207,0.0642361206410878
"588",3232489,515.141649,"C22H28O14",515.140669439607,0.0782045997108571
"589",3768299.3,515.156876,"C26H28O11",515.155896410652,0.0215940694836855
"590",2303726.3,515.178062,"C23H32O13",515.177082370366,0.131434097505674
"591",2870000.3,515.193188,"C27H32O10",515.192208341603,0.12121695187305
"592",857523.4,515.21434,"C24H36O12",515.213360301382,0.0773707708535509
"593",5589770.5,517.172539,"C26H30O11",517.171555577796,0.0391120832337478
"594",3326479.5,517.208914,"C27H34O10",517.207930508628,0.0186640373078866
"595",1092884.6,517.245431,"C28H38O9",517.244447439189,0.272750125499421
"596",6958120.5,519.188168,"C26H32O11",519.187180745005,0.00899277768373312
"597",3077165.5,519.224541,"C27H36O10",519.223553675841,0.033209970328171
"598",6365509.5,521.203829,"C26H34O11",521.202837912153,0.0046707594912391
"599",1830218.8,521.240115,"C27H38O10",521.239123843154,0.186363347490296
"600",7847517,523.183097,"C25H32O12",523.182102148504,0.0040373393904172
"601",3570786,523.219511,"C26H36O11",523.218516079261,0.058365142127934
"602",736935.3,523.255989,"C27H40O10",523.254994009897,0.234996487807481
"603",7638900,525.162324,"C24H30O13",525.161325384932,0.0746623996992851
"604",1012085.9,525.177476,"C28H30O10",525.17647735612,0.272997148251301
"605",4770169,525.198768,"C25H34O12",525.197769315633,0.0365873477400977
"606",1362046.1,525.235181,"C26H38O11",525.234182246392,0.0888004968839858
"607",2371724.5,527.156779,"C27H28O11",527.155776592404,0.206189361993418
"608",1446801.5,527.19317,"C28H32O10",527.192167523206,0.195883817361949
"609",2155156.5,527.214391,"C25H36O12",527.213388482853,0.0221560889171653
"610",3119527.8,529.17247,"C27H30O11",529.171463759495,0.135288162716637
"611",1844778.8,529.1938,"C24H34O13",529.192793718936,0.243761117922916
"612",2203820.8,529.208959,"C28H34O10",529.20795269011,0.0601553170548877
"613",2730019.5,482.1394,"C22H26O12",482.138483194571,0.0449046662573273
"614",2362408.8,482.175673,"C23H30O11",482.174756125597,0.27837314993526
"615",839214.2,482.212162,"C24H34O10",482.211245056212,0.063870817149006
"616",2048327.9,484.118681,"C21H24O13",484.117760430897,0.0185335951490049
"617",1941581.3,484.155049,"C22H28O12",484.154128361742,0.0548314984615315
"618",1145170.6,484.191319,"C23H32O11",484.190398292774,0.293523219859582
"619",958574.3,486.113124,"C24H22O11",486.112199638392,0.186081590014229
"620",1299441.4,486.134164,"C21H26O13",486.133239598384,0.369998747292792
"621",760115.6,486.149472,"C25H26O10",486.148547569275,0.263357633842783
"622",1105431.4,488.12875,"C24H24O11",488.127821805607,0.242463345294624
"623",788826.4,488.149846,"C21H28O13",488.148917765492,0.310899800015497
"624",875804.6,488.165051,"C25H28O10",488.164122736579,0.415694982714083
"625",1726911.9,490.144493,"C24H26O11",490.143560972599,0.0596762700131211
"626",1566917.3,490.180825,"C25H30O10",490.179892903512,0.1689671792412
"627",2271976,492.16012,"C24H28O11",492.159184139811,0.114082036660546
"628",1508973.3,492.196572,"C25H32O10",492.195636070497,0.0208836814859582
"629",2420239.5,494.175698,"C24H30O11",494.174758307117,0.267198971882042
"630",935380.7,494.212064,"C25H34O10",494.211124237966,0.306786755548907
"631",2575153,496.154978,"C23H28O12",496.154034543445,0.242596365776642
"632",1983798.4,496.191385,"C24H32O11",496.190441474216,0.199398650222819
"633",2029650,498.134262,"C22H26O13",498.133314779765,0.210159307920474
"634",1863255.4,498.170649,"C23H30O12",498.169701710574,0.207282466227147
"635",768732.6,498.20683,"C24H34O11",498.205882641775,0.617888679712878
"636",808628.6,500.128591,"C25H24O11",500.127639987477,0.600188949587983
"637",1453687.8,500.149889,"C22H28O13",500.148937946978,0.263089486637514
"638",922749.1,500.186353,"C23H32O12",500.18540187764,0.106277779471032
"639",1021081.6,502.144439,"C25H26O11",502.143484154269,0.211230955998256
"640",1045023,502.180702,"C26H30O10",502.179747085314,0.455299966356096
"641",1590718.1,504.160186,"C25H28O11",504.159227321254,0.0257162519719548
"642",1291203.3,504.196418,"C26H32O10",504.195459252357,0.33030687695901
"643",2155489.5,506.175771,"C25H30O11",506.174808488546,0.161725907649722
"644",1295206.9,506.21205,"C26H34O10",506.211087419561,0.372247494948359
"645",2193412.5,508.191524,"C25H32O11",508.19055765552,0.0339273918492454
"646",742537.7,508.227518,"C26H36O10",508.226551587076,0.736545321040904
"647",2534433.3,510.170698,"C24H30O12",510.169727892049,0.151087716790267
"648",1445542.5,510.207085,"C25H34O11",510.206114822858,0.14828295633893
"649",2278717.3,512.149952,"C23H28O13",512.148978128426,0.17846857341934
"650",1324125.6,514.165679,"C23H30O13",514.164701295449,0.0355903286587408
"651",841954.9,514.202226,"C24H34O12",514.201248225953,0.278346179608408
"652",1031290.2,516.160162,"C26H28O11",516.159180502867,0.115823699186991
"653",763711.3,516.196441,"C27H32O10",516.195459433882,0.322276574986403
"654",1675288.9,518.175815,"C26H30O11",518.174829670031,0.117103531150693
"655",1011614,518.212244,"C27H34O10",518.21125860076,0.0332966129943142
"656",2014390.5,520.191432,"C26H32O11",520.190442837262,0.187578723826319
"657",951739.7,520.227862,"C27H36O10",520.226872767989,0.102169357048325
"658",1716947.4,522.207152,"C26H34O11",522.206159004298,0.0602701430899041
"659",2049770.4,524.18638,"C25H32O12",524.185383240725,0.136965866498355
"660",1108719.5,524.222741,"C26H36O11",524.221744171583,0.18383430312041
"661",1984001,526.165639,"C24H30O13",526.164638477093,0.154167780990232
"662",1482502.1,526.202171,"C25H34O12",526.201170407626,0.124111456782326
"663",787572.7,530.175824,"C27H30O11",530.174815851582,0.140516949978185
"664",4646595,531.188141,"C27H32O11",531.187111864197,0.138462947197687
"665",2534600,531.22452,"C28H36O10",531.223490793715,0.150832020650229
"666",5445086.5,533.203839,"C27H34O11",533.202805958938,0.0553612990426505
"667",2226915.8,533.240303,"C28H38O10",533.239269888292,0.091713531784834
"668",4476154.5,535.219534,"C27H36O11",535.218497053686,0.0215092454242655
"669",1368447.5,535.2559,"C28H40O10",535.254862983229,0.0150649924808858
"670",2820374.5,537.235183,"C27H38O11",537.234142148522,0.0121793866896894
"671",769643.4,539.193049,"C29H32O10",539.192004355309,0.494139745066076
"672",3906862.5,539.214517,"C26H36O12",539.213472313716,0.133805792122972
"673",764851.6,539.250746,"C27H40O11",539.249701243525,0.156561239156555
"674",1809732.1,541.172467,"C28H30O11",541.17141852034,0.215883121002947
"675",3897927.3,541.193788,"C25H34O13",541.192739479032,0.138133232609733
"676",996169.4,541.208837,"C29H34O10",541.207788449876,0.24464823766063
"677",1255116.3,541.230036,"C26H38O12",541.228987408805,0.116067006020506
"678",2816355,543.188147,"C28H32O11",543.187094615116,0.167159362505482
"679",1332966,543.209271,"C25H36O13",543.20821857419,0.177117962203957
"680",1547112.3,543.224646,"C29H36O10",543.223593544402,0.0416498173349847
"681",4028035.3,545.203853,"C28H34O11",545.202796709842,0.0711072925763349
"682",1799304.4,545.24031,"C29H38O10",545.23925363921,0.0598932883433934
"683",4312484.5,547.219554,"C28H36O11",547.218493804578,0.0151000714664138
"684",1389097.9,547.255985,"C29H40O10",547.254924733996,0.0981026552877924
"685",3246279.8,549.235176,"C28H38O11",549.234111899467,0.0431616890758324
"686",5211623,551.214499,"C27H36O12",551.213431064682,0.0560596717218539
"687",1661548.5,551.250732,"C28H40O11",551.249663994484,0.220725086063179
"688",2687502,553.230106,"C27H38O12",553.2290341596,0.0290441001493919
"689",3059761.5,555.209409,"C26H36O13",555.208333324854,0.0333905556461023
"690",826870.9,555.245878,"C27H40O12",555.244802254198,0.183635716207026
"691",2337367.3,557.188779,"C25H34O14",557.187699489978,0.215628170419607
"692",2102361.5,557.203774,"C29H34O11",557.202694460927,0.253079855988112
"693",1128284.5,557.224911,"C26H38O13",557.223831419975,0.239454820596164
"694",2780295,559.219635,"C29H36O11",559.218551555353,0.118046549360486
"695",2973367.3,561.235162,"C29H38O11",561.234074650425,0.108608708645188
"696",2106602.5,563.250974,"C29H40O11",563.249882744946,0.172349477078768
"697",4029979,565.230123,"C28H38O12",565.229027910498,0.0394833590626374
"698",1074592.5,565.266595,"C29H42O11",565.265499839837,0.113410254151895
"699",4964686.5,567.209511,"C27H36O13",567.208412075588,0.17152331014607
"700",1937492.1,567.245826,"C28H40O12",567.24472700523,0.0470939439732286
"701",2406283,569.225082,"C27H38O13",569.223979170575,0.0251581737087292
"702",2110917.3,571.204449,"C26H36O14",571.203342335705,0.197700677382357
"703",770379,571.240794,"C27H40O13",571.23968726529,0.126657094277464
"704",2610921,579.245933,"C29H40O12",579.244810755954,0.190704401924069
"705",1285584.1,532.191399,"C27H32O11",532.190367920462,0.324119774121383
"706",933781.2,532.227857,"C28H36O10",532.226825849828,0.188020198520849
"707",1837931.8,534.207111,"C27H34O11",534.206076015177,0.214266635806237
"708",1360647.8,536.222792,"C27H36O11",536.221753109951,0.163051151913226
"709",1138236.6,540.217839,"C26H36O12",540.216792369858,0.0688723873660009
"710",1099477.9,542.197261,"C25H34O13",542.196210534881,0.351925381454099
"711",1239955,546.207177,"C28H34O11",546.20611876598,0.13129063946735
"712",1103285.3,548.222824,"C28H36O11",548.22176186082,0.143519856052072
"713",1074009.3,550.238618,"C28H38O11",550.237551955376,0.111497375192481
"714",1342585.8,552.217942,"C27H36O12",552.216872120589,0.211795002883957
"715",893254.1,556.21263,"C26H36O13",556.211552381191,0.211079621639553
"716",906398.1,560.222785,"C29H36O11",560.221699611827,0.251560547396804
"717",849871.8,562.238555,"C29H38O11",562.237465706429,0.0442853974587139
"718",1164598.4,566.233431,"C28H38O12",566.232333966667,0.125851103565843
"719",1643499.6,568.212798,"C27H36O13",568.211697131797,0.0481258277004844
"720",792913.9,580.249603,"C29H40O12",580.248478811421,0.729894701767862
"721",3964471,581.225156,"C28H38O13",581.22396616878,0.0022690736157112
"722",1161405.3,581.261311,"C29H42O12",581.260121094767,0.394419597186246
"723",1882768.1,583.240503,"C28H40O13",583.239309043145,0.524433846779363
"724",1762023.6,585.220193,"C27H38O14",585.218994990504,0.197393262501973
"725",2778367.5,595.240966,"C29H40O13",595.23974747689,0.222705523092612
"726",1472250.8,599.235846,"C28H40O14",599.234619298935,0.149795932769974
"727",1241314.3,582.228224,"C28H38O13",582.22703211539,0.494196235374005
"728",1004348.9,596.243822,"C29H40O13",596.242601423934,0.618019539378133
