"","abundance","exp_mass","formula","R_mass","recal_err"
"381",8413544,439.161521,"C21H28O10",439.160909353818,0.139607629329878
"382",1817196.8,439.197878,"C22H32O9",439.197266303181,0.204614525270069
"383",8329807.5,441.068074,"C18H18O13",441.067459698449,0.0102331078297018
"384",2105041,441.083303,"C22H18O10",441.082688677239,0.0717956062079942
"385",8257107.5,441.104458,"C19H22O12",441.103843647775,0.0137597191474458
"386",8580696,441.140784,"C20H26O11",441.140169597182,0.148763031032454
"387",3037532.5,441.177235,"C21H30O10",441.176620546414,0.000411232133766183
"388",4357438.5,443.047336,"C17H16O14",443.046718941814,0.0221841747380102
"389",2826820.8,443.09902,"C22H20O10",443.098402869831,0.0732591062797413
"390",5488967,443.120123,"C19H24O12",443.119505840439,0.0136744133365948
"391",2132297,443.135367,"C23H24O9",443.134749819208,0.0137541276943348
"392",3869003.5,443.156422,"C20H28O11",443.155804789883,0.181643659018708
"393",1372621.5,443.171784,"C24H28O8",443.171166768488,0.0571992295768621
"394",2923569.5,445.062972,"C17H18O14",445.062352134519,0.0599909644161781
"395",5829171.5,445.078215,"C21H18O11",445.077595113289,0.0895440435399339
"396",2747446,445.099353,"C18H22O13",445.098733083849,0.0702219232837647
"397",4135479.8,445.114573,"C22H22O10",445.113953062651,0.151444317442975
"398",2199610.3,445.135731,"C19H26O12",445.135111033183,0.0871907263091133
"399",3252540.3,445.151038,"C23H26O9",445.150418011864,0.0270333886927762
"400",1580224.6,445.187441,"C24H30O8",445.186820961163,0.0662147302431499
"401",6947110,447.093878,"C21H20O11",447.093255305956,0.0664854181167092
"402",5786410.5,447.130347,"C22H24O10",447.129724255163,0.120141263112007
"403",5015343,447.166638,"C23H28O9",447.166015204619,0.0913242868286345
"404",1466675.4,447.203036,"C24H32O8",447.202413153925,0.0634905183099427
"405",7784472.5,449.109565,"C21H22O11",449.10893949859,0.0098053040378147
"406",8643101,449.145938,"C22H26O10",449.145312447931,0.0181507159518375
"407",4892193.5,449.182238,"C23H30O9",449.181612397374,0.208619730186306
"408",10379019,451.125203,"C21H24O11",451.124574691292,0.0232030103512667
"409",8939279,451.161586,"C22H28O10",451.160957640619,0.028866462196496
"410",2709267.8,451.197897,"C23H32O9",451.197268590046,0.194104181608275
"411",9264121,453.104425,"C20H22O12",453.103793934712,0.123112014548349
"412",11029501,453.140869,"C21H26O11",453.140237883955,0.00587326913068728
"413",5477377.5,453.177252,"C22H30O10",453.176620833282,0.000232672542749285
"414",2801123.8,455.062529,"C22H16O11",455.061895207545,0.197107202611305
"415",7737062,455.083766,"C19H20O13",455.083132177967,0.0393383683316804
"416",8552683,455.120165,"C20H24O12",455.119531127272,0.0688747288962854
"417",7180527,455.156483,"C21H28O11",455.15584907669,0.0795543928164054
"418",2291955.3,455.192881,"C22H32O10",455.192247025996,0.0522101214301046
"419",5305300,457.063035,"C18H18O14",457.062398421322,0.0428542870080824
"420",3800789.5,457.078271,"C22H18O11",457.077634400102,0.00124100963366634
"421",5099992,457.099473,"C19H22O13",457.098836370573,0.157583083986742
"422",2618842,457.114747,"C23H22O10",457.1141103493,0.196617596583336
"423",5220316.5,457.135771,"C20H26O12",457.135134320019,0.0339611194649746
"424",1927006.3,457.15101,"C24H26O9",457.150373298794,0.0714844506752651
"425",2474208.8,457.172118,"C21H30O11",457.171481269396,0.118294206373141
"426",5142727.5,459.093894,"C22H20O11",459.093254592825,0.0663009369015524
"427",2561482,459.11511,"C19H24O13",459.114470563276,0.122322311423696
"428",1921230.4,459.151481,"C20H28O12",459.15084151262,0.0906107106264533
"429",2947280.3,459.166681,"C24H28O9",459.16604149145,0.0316885131834562
"430",6074809.5,461.109568,"C22H22O11",461.108925785477,0.0201892922568719
"431",3675074.3,461.182342,"C24H30O9",461.18169968412,0.0139238388470969
"432",7984299.5,463.125222,"C22H24O11",463.124576978157,0.0176638937165326
"433",7504560,463.161614,"C23H28O10",463.160968927471,0.00374938483578333
"434",3211188.3,463.197963,"C24H32O9",463.197317876846,0.0826699323134114
"435",10134942,465.14084,"C22H26O11",465.140192170886,0.0925562881036159
"436",6457250.5,465.177309,"C23H30O10",465.176661120094,0.0868320804741455
"437",1724198.6,465.213649,"C24H34O9",465.213001069481,0.0110995586949313
"438",9368204,467.120156,"C21H24O12",467.119505414176,0.0120593041893984
"439",9045648,467.156577,"C22H28O11",467.15592636345,0.0879302000300365
"440",3714196.8,467.192941,"C23H32O10",467.192290312804,0.041784004873996
"441",2688120,469.078254,"C23H18O11",469.077600687017,0.0730802751049504
"442",7309690.5,469.099455,"C20H22O13",469.098801657489,0.0795524361054264
"443",1690876.4,469.114622,"C24H22O10",469.113968636365,0.110498241769161
"444",8076159,469.135861,"C21H26O12",469.135207606785,0.123124316386653
"445",5476739.5,469.172164,"C22H30O11",469.171510556223,0.0528461655381716
"446",5656169.5,471.078725,"C19H20O14",471.078068900843,0.084917573959372
"447",3431019.3,471.093871,"C23H20O11",471.093214879749,0.148911890061256
"448",5226093.5,471.115093,"C20H24O13",471.114436850191,0.0476462845839128
"449",2389871.5,471.13035,"C24H24O10",471.129693828942,0.0494396840931266
"450",4618866,471.151493,"C21H28O12",471.150836799495,0.0782994638568226
"451",1623028,471.166684,"C25H28O9",471.166027778338,0.059986075020238
"452",1700982.5,471.187874,"C22H32O11",471.187217748825,0.0686242879220666
"453",2936157,473.094408,"C19H22O14",473.093749093483,0.148240497916958
"454",4668255,473.109603,"C23H22O11",473.10894407232,0.018975290736556
"455",2539361.5,473.13078,"C20H26O13",473.130121042825,0.119577446787569
"456",3529827.3,473.146021,"C24H26O10",473.145362021598,0.0875446851143023
"457",2133607.8,473.182452,"C25H30O9",473.181792970859,0.183577085477211
"458",5289555,475.125225,"C23H24O11",475.124563265044,0.0460799059827176
"459",5133399.5,475.161618,"C24H28O10",475.160956214357,0.0304100794114949
"460",2209371.8,475.197995,"C25H32O9",475.197333163693,0.0484128267551909
"461",7774024,477.140923,"C23H26O11",477.140258457662,0.0486966314218617
"462",5981004,477.177347,"C24H30O10",477.176682406932,0.129258412033857
"463",1880656.6,477.21374,"C25H34O9",477.213075356246,0.144847488888953
"464",8967229,479.15663,"C23H28O11",479.155962650268,0.161458787012561
"465",4762689.5,479.19289,"C24H32O10",479.192222599767,0.100568970771001
"466",1423240.5,432.065902,"C20H16O11",432.065300236306,0.0918084160557096
"467",1577470.8,434.081495,"C20H18O11",434.08089042907,0.229308060266352
"468",1361411.3,434.117949,"C21H22O10",434.117344378299,0.071626576511456
"469",1444999.6,434.154401,"C22H26O9",434.15379632753,0.0814218206620758
"470",1871732.3,436.097205,"C20H20O11",436.096597621672,0.0972478673961369
"471",1972600.8,436.13355,"C21H24O10",436.132942571052,0.190229547413952
"472",1849341.1,436.170057,"C22H28O9",436.169449520207,0.088219085432438
"473",2253801.3,438.112859,"C20H22O11",438.112248814351,0.0942237628072183
"474",2506733.8,438.149207,"C21H26O10",438.148596763727,0.179930961674696
"475",2035289.1,440.092131,"C19H20O12",440.091518057702,0.0831548281180481
"476",2589405.5,440.128527,"C20H24O11",440.127914007012,0.0594184690207742
"477",1928418,440.164855,"C21H28O10",440.164241956415,0.190173577560741
"478",1496648.5,442.071327,"C18H18O13",442.070711301159,0.244102926487828
"479",1893069,442.107789,"C19H22O12",442.107173250377,0.0711747357012074
"480",2050001.4,442.144251,"C20H26O11",442.143635199594,0.101724993254626
"481",1445804.4,446.08153,"C21H18O11",446.080908715913,0.18214501175556
"482",1577247,448.097215,"C21H20O11",448.096590908549,0.109624992324353
"483",1559715.4,448.133709,"C22H24O10",448.133084857722,0.13237426956644
"484",1720209.4,450.112995,"C21H22O11",450.112368101053,0.173303673771814
"485",2155413.8,450.149234,"C22H26O10",450.148607050581,0.152282262427976
"486",2115971.5,452.128568,"C21H24O11",452.127938293846,0.00412470439583984
"487",2137735.8,452.165044,"C22H28O10",452.164414243044,0.195900027243114
"488",1895793.1,454.107811,"C20H22O12",454.107178537237,0.0576515905564693
"489",2382197.5,454.144176,"C21H26O11",454.14354348659,0.10291007378172
"490",1445497.9,454.180618,"C22H30O10",454.179985435835,0.0213747746901127
"491",1657566.6,456.086988,"C19H20O13",456.086352780721,0.255423098821308
"492",1967715,456.12348,"C20H24O12",456.122844729896,0.022036045390014
"493",1547495.4,456.159891,"C21H28O11",456.159255679184,0.0337444537251201
"494",1213652.9,458.139127,"C20H26O12",458.138488922585,0.034754237903978
"495",1591858,462.113133,"C22H22O11",462.112489387753,0.431264904554057
"496",1751844.1,464.1285,"C22H24O11",464.127853580832,0.186538883913781
"497",1874984.5,464.164889,"C23H28O10",464.164242530151,0.179104434378215
"498",2421014.5,466.144213,"C22H26O11",466.14356377343,0.0567402643221401
"499",1717531,466.180626,"C23H30O10",466.179976722715,0.00213410066204038
"500",2146053,468.12347,"C21H24O12",468.122818016801,0.0785354488772752
"501",2326793.3,468.159909,"C22H28O11",468.159256966051,0.035628284728686
"502",1521779.5,470.102762,"C20H22O13",470.102107260125,0.0256953008754211
"503",1921271.9,470.139323,"C21H26O12",470.138668209204,0.347481353204444
"504",1255548.4,470.175533,"C22H30O11",470.174878158772,0.0259294320836496
"505",1379532.9,476.128561,"C23H24O11",476.127897867639,0.0888229778138056
"506",1432273.3,476.164956,"C24H28O10",476.164292816949,0.068982679134491
"507",2003393.9,478.144127,"C23H26O11",478.143461060441,0.27013244953456
"508",1694918.4,478.180553,"C24H30O10",478.179887009708,0.185532929996938
"509",1991223.6,480.159915,"C23H28O11",480.159246252934,0.0124262813023235
"510",1297212.1,480.196358,"C24H32O10",480.195689202177,0.132051468167376
"511",960876.3,481.114727,"C25H22O10",481.114028333737,0.0163393643778333
"512",8788271,481.135854,"C22H26O12",481.135155303057,0.0113444568508938
"513",7364915.5,481.172198,"C23H30O11",481.171499250279,0.0750249308711476
"514",2464567.8,481.208561,"C24H34O10",481.207862197473,0.121897342746123
"515",2333982.5,483.093951,"C24H20O11",483.093249459543,0.0736329769006079
"516",6960673,483.115154,"C21H24O13",483.114452428753,0.0787089176606707
"517",1307683.1,483.130396,"C25H24O10",483.129694406619,0.0494073950553283
"518",7372837.5,483.151522,"C22H28O12",483.15082037594,0.0423621355804193
"519",3720234.3,483.187858,"C23H32O11",483.187156323173,0.0602059980836058
"520",736174.6,483.224339,"C24H36O10",483.223637270196,0.137309022594035
"521",5110548.5,485.094364,"C20H22O14",485.093659554579,0.0400072435031751
"522",3264790.3,485.109645,"C24H22O11",485.108940532388,0.0112087160242131
"523",5240601,485.13077,"C21H26O13",485.130065501711,0.00213256388998301
"524",2000410.8,485.146012,"C25H26O10",485.145307479577,0.0270448104875187
"525",3597853.3,485.167178,"C22H30O12",485.16647344884,0.0483883414895845
"526",1264287.3,485.182426,"C26H30O9",485.181721426697,0.0315781835686531
"527",956129.8,485.203597,"C23H34O11",485.202892395953,0.11730807951694
"528",2799629,487.110127,"C20H24O14",487.109419627324,0.185998662685249
"529",3717902.8,487.125286,"C24H24O11",487.12457860531,0.0134532930266319
"530",2705169.5,487.146462,"C21H28O13",487.145754574559,0.0822004947572472
"531",3027731.3,487.16161,"C25H28O10",487.160902552561,0.139813086370216
"532",1190293.9,487.18269,"C22H32O12",487.181982521949,0.241212250756063
"533",1778071.8,487.197976,"C26H32O9",487.197268499751,0.179946766594422
"534",5025032,489.140969,"C24H26O11",489.140258678171,0.0479527738780722
"535",4117260.8,489.177373,"C25H30O10",489.176662625306,0.0856489539225468
"536",1865105.3,489.213685,"C26H34O9",489.212974572574,0.0647173426497409
"537",7005186.5,491.15659,"C24H28O11",491.155876751122,0.0173778186169
"538",4517383.5,491.192947,"C25H32O10",491.192233698325,0.0755168944312001
"539",1099147.8,491.229288,"C26H36O9",491.228574645551,0.166218699889101
"540",7470846.5,493.172234,"C24H30O11",493.17151782404,0.035537534179187
"541",3076098.8,493.208624,"C25H34O10",493.207907771195,0.0265288626917311
"542",8452086,495.151539,"C23H28O12",495.150819949728,0.0404747162652291
"543",5437435,495.187923,"C24H32O11",495.187203896892,0.0373251822225654
"544",1161727.5,495.224412,"C25H36O10",495.223692843903,0.24620125222161
"545",2085868.9,497.10952,"C25H22O11",497.108798106383,0.275570498656542
"546",7242991.5,497.130844,"C22H26O13",497.130122075417,0.115881699138561
"547",1100145.5,497.145926,"C26H26O10",497.145204053515,0.234431906428629
"548",6215924,497.167205,"C23H30O12",497.166483022614,0.0664770798298118
"549",2641144.8,497.203557,"C24H34O11",497.202834969824,0.0010215468959668
"550",4781546,499.110078,"C21H24O14",499.109353201208,0.0484374197229836
"551",2441196,499.125236,"C25H24O11",499.124511179196,0.14821859379443
"552",4938734.5,499.146498,"C22H28O13",499.14577314832,0.117435405994622
"553",1902832.6,499.161679,"C26H28O10",499.160954126274,0.0331311278364259
"554",2695658.5,501.12584,"C21H26O14",501.125112273954,0.265771054750616
"555",3411180.5,501.140968,"C25H26O11",501.140240251986,0.0100360045365756
"556",2096879,501.162092,"C22H30O13",501.16136422131,0.000745129829699065
"557",2633969,501.177334,"C26H30O10",501.176606199176,0.0289891105254749
"558",858419.7,501.198526,"C23H34O12",501.197798168401,0.0959069767540874
"559",4798958,503.156654,"C25H28O11",503.155923324842,0.0755998357459072
"560",3495154.8,503.19312,"C26H32O10",503.192389271887,0.235457207687767
"561",1196023.5,503.229489,"C27H36O9",503.228758219073,0.20253642422636
"562",6312689.5,505.172283,"C25H30O11",505.171549397782,0.027807666593835
"563",3340534,505.208635,"C26H34O10",505.207901344992,0.0386186503614888
"564",6131190,507.187969,"C25H32O11",507.187232470638,0.0927797459973028
"565",2216442.8,507.224302,"C26H36O10",507.223565417876,0.0108460334765052
"566",7423735.5,509.16725,"C24H30O12",509.166510596361,0.119065035640803
"567",3865852.5,509.203567,"C25H34O11",509.202827543623,0.0155814477542597
"568",967425.2,509.240071,"C26H38O10",509.239331490612,0.217005225763509
"569",1620471.9,511.125367,"C26H24O11",511.124624752819,0.0774646338245197
"570",6472187,511.146534,"C23H28O13",511.14579172208,0.151015920251839
"571",958588.8,511.161733,"C27H28O10",511.160990700009,0.0391969847260229
"572",4976639.5,511.182895,"C24H32O12",511.182152669278,0.102963381586143
"573",1764484.3,511.21907,"C25H36O11",511.218327616745,0.308918397010865
"574",4566783.5,513.125756,"C22H26O14",513.125010847889,0.0618922303057053
"575",2227969.5,513.140903,"C26H26O11",513.140157825893,0.15082942537604
"576",4532484.5,513.162091,"C23H30O13",513.161345795124,0.0366349007205462
"577",1551110.3,513.177348,"C27H30O10",513.176602772968,0.0349877038392646
"578",2124553,513.198479,"C24H34O12",513.197733742282,0.0318741803825839
"579",2466058.8,515.141471,"C22H28O14",515.140722920704,0.182023041092913
"580",2977548.8,515.156619,"C26H28O11",515.155870898706,0.0279286992146517
"581",2321169.8,515.193004,"C27H32O10",515.192255845869,0.0290100847810794
"582",4328730,517.172282,"C26H30O11",517.171530971596,0.0084663279975494
"583",2802206.8,517.20875,"C27H34O10",517.207998918638,0.150931946207768
"584",5429801,519.187961,"C26H32O11",519.187207044463,0.0416622818233121
"585",2087469.9,519.224282,"C27H36O10",519.223527991718,0.0826763731357911
"586",4655930,521.203609,"C26H34O11",521.202852117375,0.0319254493723083
"587",1242942.9,521.239897,"C27H38O10",521.239140064678,0.155242274210535
"588",6576712,523.182946,"C25H32O12",523.182186243017,0.164773941414024
"589",2615628.8,523.21919,"C26H36O11",523.218430190384,0.105789756573587
"590",1097812.9,525.140929,"C27H26O11",525.140166399668,0.13105617682683
"591",5848920,525.162204,"C24H30O13",525.161441368773,0.146191320462185
"592",714137.9,525.177163,"C28H30O10",525.17640034705,0.419631760602338
"593",1053665.8,525.234946,"C26H38O11",525.234183263139,0.0907362936163272
"594",4255337.5,527.141494,"C23H28O14",527.140728494483,0.188453019995766
"595",1517291.8,527.156608,"C27H28O11",527.155842472535,0.0812165925117725
"596",3708014.8,527.177799,"C24H32O13",527.177033441762,0.0356298199560196
"597",1380336.9,527.192875,"C28H32O10",527.192109419869,0.3060966180055
"598",1586803.9,527.21413,"C25H36O12",527.213364389003,0.0678564642024803
"599",2340994.8,529.15721,"C23H30O14",529.156441567296,0.306809656874999
"600",2519685,529.172398,"C27H30O11",529.171629545241,0.178004851965639
"601",1540615.9,529.193537,"C24H34O13",529.192768514543,0.196133109863839
"602",1446026,529.208719,"C28H34O10",529.207950492496,0.0560026692813913
"603",2172073.8,482.139215,"C22H26O12",482.138514845994,0.0207433212565626
"604",1705518.1,482.175433,"C23H30O11",482.174732793399,0.326762642285739
"605",1580828.4,484.118358,"C21H24O13",484.117654971918,0.236371043620955
"606",1951136.9,484.154848,"C22H28O12",484.154144918927,0.0206333301250621
"607",921509.3,484.191251,"C23H32O11",484.190547866064,0.0153908908994549
"608",950927.9,486.097778,"C20H22O14",486.097072097439,0.0784526472625648
"609",1062036.4,486.134068,"C21H26O13",486.133362044739,0.118120660564634
"610",1049753,486.170685,"C22H30O12",486.169978991565,0.357938981469756
"611",1036042.8,488.128506,"C24H24O11",488.127797148452,0.29297705848162
"612",946575.3,488.164811,"C25H28O10",488.16410209573,0.457977565714759
"613",1206788.8,490.144256,"C24H26O11",490.143544221216,0.0938527512485096
"614",1165577.3,490.180505,"C25H30O10",490.179793168575,0.372433134150767
"615",1793535.8,492.159931,"C24H28O11",492.159216294088,0.0487489615825139
"616",1032196.3,492.196297,"C25H32O10",492.195582241278,0.0884818141946767
"617",1897595.9,494.175526,"C24H30O11",494.174808367077,0.165898884754233
"618",978176.4,494.211874,"C25H34O10",494.211156314293,0.24188267820039
"619",1962356.5,496.154919,"C23H28O12",496.154198492637,0.087843661160295
"620",1236217.1,496.191337,"C24H32O11",496.190616439752,0.153218986977165
"621",1696494.4,498.134093,"C22H26O13",498.133369618516,0.10007082823943
"622",1491955,498.17048,"C23H30O12",498.169756565676,0.0971692059801117
"623",771191.6,498.207146,"C24H34O11",498.20642251243,0.465740278552345
"624",1103593.5,500.113495,"C21H24O14",500.112768744064,0.169398670338127
"625",1173998.1,500.14987,"C22H28O13",500.149143691241,0.148276394298463
"626",915628.5,502.144182,"C25H26O11",502.143452795136,0.27368148588441
"627",1447535,504.159964,"C25H28O11",504.159231867853,0.0166980707953346
"628",1081843.6,504.196383,"C26H32O10",504.195650814966,0.0496301931946402
"629",1857394.9,506.175618,"C25H30O11",506.174882940756,0.0146379913571762
"630",843127.7,506.212094,"C26H34O10",506.211358887787,0.164027058572482
"631",1677304.4,508.191321,"C25H32O11",508.190583013588,0.0838261338888651
"632",1946746.8,510.170471,"C24H30O12",510.169730139502,0.146682413319945
"633",1127423.6,510.206951,"C25H34O11",510.206210086526,0.0384330619909915
"634",1646462.8,512.149904,"C23H28O13",512.149160265004,0.1771633879924
"635",1314819.5,512.186246,"C24H32O12",512.185502212229,0.0921072407951681
"636",1057796.3,514.129094,"C22H26O14",514.12834739086,0.0258717888454382
"637",1113865.1,514.165504,"C23H30O13",514.164757337986,0.0734069148653995
"638",844498.6,516.159864,"C26H28O11",516.159114441812,0.243809504267902
"639",1215008.6,518.175669,"C26H30O11",518.174916514495,0.0504932905426354
"640",1437744.6,520.191258,"C26H32O11",520.190502587493,0.072716522781817
"641",1265218.5,522.206987,"C26H34O11",522.206228660287,0.0731177601287039
"642",1631569.5,524.186369,"C25H32O12",524.185607785864,0.291403781045671
"643",1607394.4,526.165438,"C24H30O13",526.164673911895,0.0868223269709744
"644",1145845.3,528.144851,"C23H28O14",528.144084037426,0.189123021904638
"645",832826.4,528.181251,"C24H32O13",528.180483984567,0.216452623788851
"646",755281.6,530.175722,"C27H30O11",530.174952088232,0.116448539014865
"647",3432864.3,531.188033,"C27H32O11",531.187194083217,0.0163205683776745
"648",1959589.3,531.224439,"C28H36O10",531.22360002572,0.0547913941239603
"649",4433853.5,533.203686,"C27H34O11",533.202843899852,0.0157953253677264
"650",1595202.8,533.239986,"C28H38O10",533.239143842523,0.144663997025327
"651",3475933.3,535.219351,"C27H36O11",535.218505716469,0.0376947534671048
"652",764386.6,535.256006,"C28H40O10",535.255160658579,0.54107258894326
"653",5259770,537.198603,"C26H34O12",537.197754590593,0.00835921825224561
"654",1891071.3,537.234911,"C27H38O11",537.234062533251,0.136015349566057
"655",5349657,539.177873,"C25H32O13",539.177021464689,0.0126232182746751
"656",2857502.3,539.214277,"C26H36O12",539.213425407196,0.0468151488568611
"657",764451.6,539.25079,"C27H40O11",539.24993834953,0.283134817700494
"658",4061754.3,541.157142,"C24H30O14",541.156287338787,0.0150081352795806
"659",799105.8,541.208667,"C29H34O10",541.207812257412,0.200658607654332
"660",1097669,541.229756,"C26H38O12",541.228901224106,0.275305869270922
"661",2252387.3,543.172804,"C24H32O14",543.171946155408,0.0310667159122298
"662",2132837.5,543.187968,"C28H32O11",543.187110131459,0.138593992878469
"663",1066216.6,543.208998,"C25H36O13",543.208140098246,0.321585456820857
"664",917099,543.2244,"C29H36O10",543.223542073921,0.0531002706486901
"665",2973073,545.203746,"C28H34O11",545.202884947897,0.0907371606152856
"666",3063999,547.219362,"C28H36O11",547.218497764591,0.0223366929197937
"667",1059524.5,547.255639,"C29H40O10",547.254774707298,0.17604145155455
"668",2494959.8,549.234983,"C28H38O11",549.234115581277,0.0364581539640353
"669",4081181.3,551.21428,"C27H36O12",551.21340945533,0.0168564307858322
"670",1104290.9,551.250676,"C28H40O11",551.24980539785,0.0357890560981338
"671",4803405.5,553.193588,"C26H34O13",553.192714329366,0.0896740493430326
"672",2107475,553.229865,"C27H38O12",553.228991272073,0.106566288550488
"673",3862144.3,555.17283,"C25H32O14",555.171953203507,0.0430905551350275
"674",1096962.6,555.187999,"C29H32O11",555.18712217955,0.113897423816031
"675",2300038,555.20928,"C26H36O13",555.20840314594,0.159147112826768
"676",1452989.8,557.203642,"C29H34O11",557.202761996201,0.131875744622024
"677",773377.1,557.224915,"C26H38O13",557.224034962604,0.125824926237941
"678",2261755.8,559.219332,"C29H36O11",559.218448812778,0.0656787332787362
"679",2223932.5,561.235003,"C29H38O11",561.234116629385,0.0338111198402964
"680",1706624.3,563.25079,"C29H40O11",563.249900445809,0.203775788492404
"681",2924992.8,565.229824,"C28H38O12",565.228931320278,0.210370224328765
"682",729862.8,565.266263,"C29H42O11",565.265370262729,0.115822066871871
"683",3970052.3,567.209309,"C27H36O13",567.208413194034,0.173495154385989
"684",1380234.4,567.245609,"C28H40O12",567.244713136705,0.0226450150786687
"685",2035792.8,569.224981,"C27H38O13",569.22408201064,0.205825311164803
"686",1613594.1,571.204019,"C26H36O14",571.203116885102,0.196993525365983
"687",964317.8,577.266557,"C30H42O11",577.265645310404,0.363052161799351
"688",2007539.5,579.245587,"C29H40O12",579.244672184879,0.0485227758634852
"689",1026093.9,532.191285,"C27H32O11",532.190444498759,0.180227143626517
"690",1368268.5,534.207075,"C27H34O11",534.206231315178,0.0764450862220411
"691",980781.3,536.222723,"C27H36O11",536.221876131822,0.0663723089029044
"692",1591307.1,538.20179,"C26H34O12",538.200940006238,0.306751138833895
"693",1606443.3,540.18104,"C25H32O13",540.180186880366,0.338365080446171
"694",738352.7,540.217459,"C26H36O12",540.216605822848,0.276446426654279
"695",1115725.8,542.160382,"C24H30O14",542.159525754348,0.200056745721218
"696",824359.1,546.206835,"C28H34O11",546.205972363697,0.399325468731593
"697",823638.4,548.222518,"C28H36O11",548.221652180285,0.343585827616542
"698",1135031.3,552.2176,"C27H36O12",552.216727870765,0.0494245680519752
"699",1285992.8,554.197073,"C26H34O13",554.196197744541,0.321226054384516
"700",834716.9,556.176252,"C25H32O14",556.17537361878,0.16062910903366
"701",763485.3,562.238652,"C29H38O11",562.237764044301,0.486340674972376
"702",802852.4,566.233001,"C28H38O12",566.232106735939,0.527154042507693
"703",1206441.4,568.212447,"C27H36O13",568.211549609757,0.211499322966639
"704",3073868.5,581.224949,"C28H38O13",581.223903127692,0.106193570163928
"705",914514.8,581.261281,"C29H42O12",581.260235062315,0.198349886719145
"706",3041448.5,583.20415,"C27H36O14",583.203100566263,0.220921576918837
"707",1402799,583.240695,"C28H40O13",583.239645500503,0.0524428760262682
"708",1385102.4,585.219968,"C27H38O14",585.218914938944,0.0606041691043892
"709",1217988.4,593.261651,"C30H42O12",593.260583468516,0.392935877593735
"710",2296373,595.240783,"C29H40O13",595.239711907211,0.162948615747791
"711",2527144.8,597.219838,"C28H38O14",597.218763346045,0.194444950204607
"712",1056559.8,597.256346,"C29H42O13",597.255271280351,0.0105529607302997
"713",1085735.1,599.235389,"C28H40O14",599.234310719206,0.365160588709773
"714",1483340.5,609.256555,"C30H42O13",609.255458686842,0.31794440407437
"715",1799770.3,611.235625,"C29H40O14",611.234525125649,0.00721554687235443
"716",765427.4,613.251517,"C29H42O14",613.250413498197,0.381407726323675
"717",1460685.4,625.251204,"C30H42O14",625.250078905627,0.161046276493941
"718",997884.5,582.228123,"C28H38O13",582.227075322553,0.419986109944488
"719",740378.3,584.207719,"C27H36O14",584.206667760413,0.142675511050388
"720",738608.9,596.244158,"C29H40O13",596.24308510171,0.193189649604256
"721",813030.6,598.223024,"C28H38O14",598.221947540884,0.479640072575572
