"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"11",1098701.1,409.09868049787,"C15H22O13","O13","CHO",15,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,410.10595695003,409.09876433954,-0.204439045108647,0.2,409,408.641877256508,0.358122743491947,5,0.866666666666667,1.46666666666667,-8,31.5466185224385,28,0.9,32,0.7,0,0,0,0,0,0,"Unambiguous"
"12",1055409.6,399.150863982765,"C15H28O12","O12","CHO",15,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,400.158140434925,399.15079990864,0.160122008284161,0.16,399,398.705168562194,0.294831437806238,2,0.8,1.86666666666667,-10,30.7813904892923,27,0.9,32,0.9,0,0,0,0,0,0,"Unambiguous"
"13",1238830.6,399.114315033037,"C14H24O13","O13","CHO",14,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,400.121591485197,399.11441440334,-0.248350264637867,0.25,399,398.668660423349,0.331339576650691,3,0.928571428571429,1.71428571428571,-10,30.7785916042692,27,0.9,30,0.8,0,0,0,0,0,0,"Unambiguous"
"14",940931.1,397.098733805394,"C14H22O13","O13","CHO",14,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,398.106010257554,397.09876433954,-0.0766985301271739,0.08,397,396.655329811712,0.344670188288205,4,0.928571428571429,1.57142857142857,-9,30.6235415993615,27,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"15",5987675,395.119508527745,"C15H24O12","O12","CHO",15,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,396.126784979905,395.11949978104,0.0220805702532163,0.02,395,394.678314554689,0.32168544531055,4,0.8,1.6,-8,30.4712904794769,27,0.9,32,0.8,0,0,0,0,0,0,"Unambiguous"
"16",3319984.8,393.103853300204,"C15H22O12","O12","CHO",15,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,394.111129752364,393.10384971724,0.00909125413730616,0.01,393,392.664910025783,0.335089974217283,5,0.8,1.46666666666667,-7,30.3162404745692,27,0.9,32,0.7,0,0,0,0,0,0,"Unambiguous"
"17",742606.8,391.187268936395,"C20H28N2O6","N2O6","CHNO",20,28,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,392.194545388555,391.18746018964,-0.48764891538719,0.49,391,390.750465737196,0.24953426280382,8,0.3,1.4,2,30.1688258955231,28,0.9,42,0.7,0,0,0,0,0,0,"Unambiguous"
"18",4071263.3,389.108993794986,"C16H22O11","O11","CHO",16,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,390.116270247146,389.10893509494,0.150468079143601,0.15,389,388.674511216376,0.325488783623939,6,0.6875,1.375,-5,30.0089393497769,27,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"19",1297935.6,385.135025261032,"C14H26O12","O12","CHO",14,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,386.142301713192,385.13514984484,-0.32263703582896,0.32,385,384.704980051189,0.295019948810591,2,0.857142857142857,1.85714285714286,-10,29.7032635613077,26,0.9,30,0.9,0,0,0,0,0,0,"Unambiguous"
"20",4037477,383.119474033348,"C14H24O12","O12","CHO",14,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,384.126750485508,383.11949978104,-0.067029154993196,0.07,383,382.691679406012,0.30832059398756,3,0.857142857142857,1.71428571428571,-9,29.5482135564,26,0.9,30,0.8,0,0,0,0,0,0,"Unambiguous"
"21",4089274,381.103819805806,"C14H22O12","O12","CHO",14,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,382.111096257966,381.10384971724,-0.0782794168446565,0.08,381,380.678275875988,0.321724124012349,4,0.857142857142857,1.57142857142857,-8,29.3931635514923,26,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"22",893203.7,379.151042491779,"C18H24N2O7","N2O7","CHNO",18,24,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,380.158318943939,379.15107468434,-0.0846819844831505,0.08,379,378.727679050555,0.272320949445316,8,0.388888888888889,1.33333333333333,1,29.2429500874231,27,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"23",1815566.3,379.088144578293,"C14H20O12","O12","CHO",14,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,380.095421030453,379.08819965344,-0.144898212803043,0.14,379,378.664851369441,0.335148630559445,5,0.857142857142857,1.42857142857143,-7,29.2381135465846,26,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"24",1413479.3,377.135410264207,"C18H22N2O7","N2O7","CHNO",18,22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.142686716367,377.13542462054,-0.0379653870248802,0.04,377,376.714297495934,0.285702504065739,9,0.388888888888889,1.22222222222222,2,29.0879000825154,27,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"25",985572.1,377.099137314099,"C17H18N2O8","N2O8","CHNO",17,18,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.106413766259,377.09903911524,0.259712226895624,0.26,377,376.678065048527,0.321934951473452,10,0.470588235294118,1.05882352941176,2,29.0851011974923,27,0.9,36,0.5,0,0,0,0,0,0,"Unambiguous"
"26",1355197.1,375.156060986728,"C19H24N2O6","N2O6","CHNO",19,24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,376.163337438888,375.15616006204,-0.263383753408665,0.26,375,374.737158377542,0.262841622458041,9,0.31578947368421,1.26315789473684,3,28.9356489626308,27,0.9,40,0.6,0,0,0,0,0,0,"Unambiguous"
"27",1593230.9,373.140420759167,"C19H22N2O6","N2O6","CHNO",19,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.147697211327,373.14050999824,-0.23851295586133,0.24,373,372.723768831865,0.276231168134586,10,0.31578947368421,1.15789473684211,4,28.7805989577231,27,0.9,40,0.6,0,0,0,0,0,0,"Unambiguous"
"28",1541599.4,371.124780531605,"C19H20N2O6","N2O6","CHNO",19,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.132056983765,371.12485993444,-0.213372734862479,0.21,371,370.710379286189,0.289620713811075,11,0.31578947368421,1.05263157894737,5,28.6255489528154,27,0.9,40,0.5,0,0,0,0,0,0,"Unambiguous"
"29",3530158.3,369.10377031143,"C13H22O12","O12","CHO",13,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.11104676359,369.10384971724,-0.214545906328306,0.21,369,368.69162574408,0.308374255919603,3,0.923076923076923,1.69230769230769,-9,28.4700866284154,25,0.9,28,0.8,0,0,0,0,0,0,"Unambiguous"
"30",1349628,367.087997084051,"C13H20O12","O12","CHO",13,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.095273536211,367.08819965344,-0.550317820289189,0.55,367,366.678103347096,0.321896652904456,4,0.923076923076923,1.53846153846154,-8,28.3150366235077,25,0.9,28,0.7,0,0,0,0,0,0,"Unambiguous"
"31",1285454,365.135378769806,"C17H22N2O7","N2O7","CHNO",17,22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.142655221966,365.13542462054,-0.125226421328643,0.13,365,364.727665343903,0.272334656096746,8,0.411764705882353,1.29411764705882,1,28.1648231594385,26,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
"32",1094602.8,365.099112819688,"C16H18N2O8","N2O8","CHNO",16,18,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.106389271848,365.09903911524,0.201319753612853,0.2,365,364.69143988867,0.308560111330337,9,0.5,1.125,1,28.1620242744154,26,0.9,34,0.5,0,0,0,0,0,0,"Unambiguous"
"33",794504.3,365.072323856535,"C13H18O12","O12","CHO",13,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.079600308695,365.07254958964,-0.616623008869343,0.62,365,364.664680838312,0.335319161687551,5,0.923076923076923,1.38461538461538,-7,28.1599866186,25,0.9,28,0.6,0,0,0,0,0,0,"Unambiguous"
"34",1336480.3,363.202363428597,"C17H32O8","O8","CHO",17,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.209639880757,363.20244154704,-0.214487577485594,0.21,363,362.796808424893,0.203191575106928,2,0.470588235294118,1.88235294117647,-6,28.0161321537846,25,0.9,36,0.9,0,0,0,0,0,0,"Unambiguous"
"35",904725.6,363.083417592202,"C16H16N2O8","N2O8","CHNO",16,16,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.090694044362,363.08338905144,0.0783891562012529,0.08,363,362.677995404482,0.322004595517797,10,0.5,1,2,28.0069742695077,26,0.9,34,0.5,0,0,0,0,0,0,"Unambiguous"
"36",1598437.5,361.140570264517,"C18H22N2O6","N2O6","CHNO",18,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.147846716677,361.14050999824,0.166413461855422,0.17,361,360.73731747748,0.262682522520493,9,0.333333333333333,1.22222222222222,3,27.8575220346462,26,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"37",1332834.3,361.104106314672,"C17H18N2O7","N2O7","CHNO",17,18,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.111382766832,361.10412449294,-0.0502007646565796,0.05,361,360.700894243606,0.299105756393544,10,0.411764705882353,1.05882352941176,3,27.8547231496231,26,0.9,36,0.5,0,0,0,0,0,0,"Unambiguous"
"38",826000.1,360.202827554347,"C17H31NO7","NO7","CHNO",17,31,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,361.210104006507,360.20277590024,0.143002941050804,0.14,360,359.800621859197,0.199378140802537,3,0.411764705882353,1.82352941176471,-4,27.7853886424923,25,0.9,36,0.9,0,0,0,0,0,0,"Unambiguous"
"39",1755949.4,359.124797037138,"C18H20N2O6","N2O6","CHNO",18,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.132073489298,359.12485993444,-0.174650652845693,0.17,359,358.723795080495,0.276204919505346,10,0.333333333333333,1.11111111111111,4,27.7024720297385,26,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"40",988842.1,359.088607086916,"C17H16N2O7","N2O7","CHNO",17,16,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.095883539076,359.08847442914,0.368395703234924,0.37,359,358.687645540294,0.312354459705602,11,0.411764705882353,0.941176470588235,4,27.6996731447154,26,0.9,36,0.4,0,0,0,0,0,0,"Unambiguous"
"41",1872983.3,358.187088326922,"C17H29NO7","NO7","CHNO",17,29,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,359.194364779082,358.18712583644,-0.104426800204255,0.1,358,357.787133424201,0.212866575798785,4,0.411764705882353,1.70588235294118,-3,27.6303386375846,25,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"42",1290492.4,357.203123680329,"C17H30N2O6","N2O6","CHNO",17,30,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.210400132489,357.20311025344,0.037483246899324,0.04,357,356.804267481323,0.195732518677119,4,0.352941176470588,1.76470588235294,-2,27.5546451312,25,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"43",1489779.8,357.109249809449,"C18H18N2O6","N2O6","CHNO",18,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.116526261609,357.10920987064,0.111524618215818,0.11,357,356.710498430846,0.289501569154254,11,0.333333333333333,1,5,27.5474220248308,26,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"44",1044093.9,355.151148502745,"C16H24N2O7","N2O7","CHNO",16,24,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.158424954905,355.15107468434,0.207262834538405,0.21,355,354.754583557554,0.245416442446469,6,0.4375,1.5,-1,27.3967962412692,25,0.9,34,0.7,0,0,0,0,0,0,"Unambiguous"
"45",1384504,355.088058589523,"C12H20O12","O12","CHO",12,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.095335041683,355.08819965344,-0.396140874729662,0.4,355,354.691564091092,0.308435908907882,3,1,1.66666666666667,-9,27.3919597004308,24,0.9,26,0.8,0,0,0,0,0,0,"Unambiguous"
"46",1366017.3,353.135507275185,"C16H22N2O7","N2O7","CHNO",16,22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.142783727345,353.13542462054,0.233393558551931,0.23,353,352.741193012995,0.258806987005016,7,0.4375,1.375,0,27.2417462363615,25,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"47",691263.3,353.114025304732,"C19H18N2O5","N2O5","CHNO",19,18,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.121301756892,353.11429524834,-0.76229135725111,0.76,353,352.719735029503,0.280264970497228,12,0.263157894736842,0.947368421052632,7,27.2401209000385,26,1,40,0.4,0,0,0,0,0,0,"Unambiguous"
"48",991613.9,353.099262325038,"C15H18N2O8","N2O8","CHNO",15,18,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.106538777198,353.09903911524,0.630346445793633,0.63,353,352.704988534284,0.2950114657163,8,0.533333333333333,1.2,0,27.2389473513385,25,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"49",1094278.5,351.156178997677,"C17H24N2O6","N2O6","CHNO",17,24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.163455449837,351.15616006204,0.0537694557726832,0.05,351,350.764074871125,0.235925128875067,7,0.352941176470588,1.41176470588235,1,27.0894951164769,25,0.9,36,0.7,0,0,0,0,0,0,"Unambiguous"
"50",1337222.8,349.140606210581,"C17H22N2O6","N2O6","CHNO",17,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.147882662741,349.14050999824,0.274776303099546,0.27,349,348.750752690609,0.249247309391308,8,0.352941176470588,1.29411764705882,2,26.9344451115692,25,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
"51",3210880.8,349.077608289213,"C13H18O11","O11","CHO",13,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.084884741373,349.07763496734,-0.0762047374992539,0.08,349,348.687825113283,0.312174886717003,5,0.846153846153846,1.38461538461538,-6,26.9296085707308,24,0.9,28,0.6,0,0,0,0,0,0,"Unambiguous"
"52",1435725.4,347.207482623462,"C17H32O7","O7","CHO",17,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348.214759075622,347.20752692474,-0.127224010258042,0.13,347,346.819787646557,0.180212353443039,2,0.411764705882353,1.88235294117647,-5,26.7857541059154,24,0.9,36,0.9,0,0,0,0,0,0,"Unambiguous"
"53",1554501.5,347.124940726489,"C17H20N2O6","N2O6","CHNO",17,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348.132217178649,347.12485993444,0.232072887390068,0.23,347,346.737337916603,0.262662083396549,9,0.352941176470588,1.17647058823529,3,26.7793951066615,25,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
"54",1405570.6,345.109177242519,"C17H18N2O6","N2O6","CHNO",17,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,346.116453694679,345.10920987064,-0.0942691986252222,0.09,345,344.723825252148,0.27617474785194,10,0.352941176470588,1.05882352941176,4,26.6243451017538,25,0.9,36,0.5,0,0,0,0,0,0,"Unambiguous"
"55",787679.1,345.072999287676,"C16H14N2O7","N2O7","CHNO",16,14,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,346.080275739836,345.07282436534,0.505438616639223,0.51,345,344.687687693932,0.312312306067838,11,0.4375,0.875,4,26.6215462167308,25,0.9,34,0.4,0,0,0,0,0,0,"Unambiguous"
"56",1608234.9,344.207871367509,"C17H31NO6","NO6","CHNO",17,31,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,345.215147819669,344.20786127794,0.0292269008255871,0.03,344,343.82352578333,0.176474216670329,3,0.352941176470588,1.82352941176471,-3,26.5550105946231,24,0.9,36,0.9,0,0,0,0,0,0,"Unambiguous"
"57",1167105.6,343.129968712923,"C18H20N2O5","N2O5","CHNO",18,20,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344.137245165083,343.12994531214,0.0679984019099098,0.07,343,342.746826724477,0.253173275522897,10,0.277777777777778,1.11111111111111,5,26.4720939818692,25,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"58",2121445.8,342.192236883378,"C17H29NO6","NO6","CHNO",17,29,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,343.199513335538,342.19221121414,0.074793923984165,0.07,342,341.810141974671,0.189858025329102,4,0.352941176470588,1.70588235294118,-2,26.3999605897154,24,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"59",942654.7,341.145131190352,"C13H26O10","O10","CHO",13,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,342.152407642512,341.14532060024,-0.553583384916929,0.55,341,340.764205489216,0.23579451078416,1,0.769230769230769,2,-9,26.3194305424923,23,0.9,28,0.9,0,0,0,0,0,0,"Unambiguous"
"60",2895733.5,341.051433307304,"C14H14O10","O10","CHO",14,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,342.058709759464,341.05142021744,0.0382678857193059,0.04,341,340.670612230061,0.329387769939331,8,0.714285714285714,1,-2,26.3122074361231,24,0.9,30,0.5,0,0,0,0,0,0,"Unambiguous"
"61",946233.7,339.15624067284,"C16H24N2O6","N2O6","CHNO",16,24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340.163517125,339.15616006204,0.236976619129128,0.24,339,338.777535784624,0.222464215376192,6,0.375,1.5,0,26.1664181934,24,0.9,34,0.7,0,0,0,0,0,0,"Unambiguous"
"62",4334003.5,339.093258751453,"C12H20O11","O11","CHO",12,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340.100535203613,339.09328503114,-0.0772703492043453,0.08,339,338.714624189413,0.285375810587425,3,0.916666666666667,1.66666666666667,-8,26.1615816525615,23,0.9,26,0.8,0,0,0,0,0,0,"Unambiguous"
"63",1285808.5,337.140559188768,"C16H22N2O6","N2O6","CHNO",16,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,338.147835640928,337.14050999824,0.145470481256675,0.15,337,336.764105028504,0.235894971495668,7,0.375,1.375,1,26.0113681884923,24,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"64",1414949.8,335.124967704584,"C16H20N2O6","N2O6","CHNO",16,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,336.132244156744,335.12485993444,0.320618286317781,0.32,335,334.750764171778,0.249235828222254,8,0.375,1.25,2,25.8563181835846,24,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"65",1234784.8,325.140583166867,"C15H22N2O6","N2O6","CHNO",15,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,326.147859619027,325.14050999824,0.224341890499687,0.22,325,324.777528287032,0.222471712967774,6,0.4,1.46666666666667,0,25.0882912654154,23,0.9,32,0.7,0,0,0,0,0,0,"Unambiguous"
"66",1475660.1,323.124910682784,"C15H20N2O6","N2O6","CHNO",15,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,324.132187134944,323.12485993444,0.156566815309042,0.16,323,322.764106520852,0.23589347914799,7,0.4,1.33333333333333,1,24.9332412605077,23,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"67",2812126.5,322.093190970554,"C15H17NO7","NO7","CHNO",15,17,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,323.100467422714,322.09322545364,-0.106725585294682,0.11,322,321.733538836069,0.266461163931126,8,0.466666666666667,1.13333333333333,1,24.8538847619846,23,0.9,32,0.5,0,0,0,0,0,0,"Unambiguous"
"68",1097465.6,321.145785153084,"C16H22N2O5","N2O5","CHNO",16,22,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,322.153061605244,321.14559537594,0.589089990634787,0.59,321,320.787190900399,0.212809099601088,7,0.3125,1.375,2,24.7809901406231,23,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"69",1499637.8,321.10916719879,"C15H18N2O6","N2O6","CHNO",15,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,322.11644365095,321.10920987064,-0.13247336796439,0.13,321,320.75061383404,0.249386165960402,8,0.4,1.2,2,24.7781912556,23,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"70",2484390.5,319.17618861149,"C15H28O7","O7","CHO",15,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,320.18346506365,319.17622679714,-0.119261780088728,0.12,319,318.819793627899,0.180206372101225,2,0.466666666666667,1.86666666666667,-5,24.6295002499462,22,0.9,32,0.9,0,0,0,0,0,0,"Unambiguous"
"71",1650465.6,319.129901669264,"C16H20N2O5","N2O5","CHNO",16,20,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,320.137178121424,319.12994531214,-0.136325546335764,0.14,319,318.773558370086,0.226441629913722,8,0.3125,1.25,3,24.6259401357154,23,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"72",1335581.6,319.093556714629,"C15H16N2O6","N2O6","CHNO",15,16,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,320.100833166789,319.09355980684,-0.00966011451388351,0.01,319,318.737253998552,0.262746001447738,9,0.4,1.06666666666667,3,24.6231412506923,23,0.9,32,0.5,0,0,0,0,0,0,"Unambiguous"
"73",1517127.9,317.114321185066,"C16H18N2O5","N2O5","CHNO",16,18,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,318.121597637226,317.11429524834,0.0815308566931416,0.08,317,316.760228501063,0.239771498936648,9,0.3125,1.125,4,24.4708901308077,23,0.9,34,0.5,0,0,0,0,0,0,"Unambiguous"
"74",752633.6,313.176874099699,"C15H26N2O5","N2O5","CHNO",15,26,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,314.184150551859,313.17689550354,-0.068125146149194,0.07,313,312.827178004287,0.17282199571315,4,0.333333333333333,1.73333333333333,-1,24.1680132273615,22,0.9,32,0.8,0,0,0,0,0,0,"Unambiguous"
"75",1073974.8,311.124842660998,"C14H20N2O6","N2O6","CHNO",14,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,312.132119113158,311.12485993444,-0.0553401614637587,0.06,311,310.777437882223,0.222562117777386,6,0.428571428571429,1.42857142857143,0,24.0101643374308,22,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"76",1006578.7,311.088415706465,"C13H16N2O7","N2O7","CHNO",13,16,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,312.095692158625,311.08847442914,-0.188155992030414,0.19,311,310.741051602353,0.258948397647259,7,0.538461538461538,1.23076923076923,0,24.0073654524077,22,0.9,28,0.6,0,0,0,0,0,0,"Unambiguous"
