"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"18",2081873.8,379.088194209605,"C14H20O12","O12","CHO",14,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,380.095470661765,379.08819965344,-0.0143222835506721,0.01,379,378.664900945334,0.335099054666159,5,0.857142857142857,1.42857142857143,-7,29.2381135465846,26,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"19",1368505.5,377.135324758513,"C18H22N2O7","N2O7","CHNO",18,22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.142601210673,377.13542462054,-0.264085629248719,0.26,377,376.714212085717,0.28578791428265,9,0.388888888888889,1.22222222222222,2,29.0879000825154,27,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"20",782959.9,376.197706982303,"C17H31NO8","NO8","CHNO",17,31,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,377.204983434463,376.19769052254,0.0436361228671311,0.04,376,375.777641261892,0.22235873810763,3,0.470588235294118,1.82352941176471,-5,29.0157666903615,26,0.9,36,0.9,0,0,0,0,0,0,"Unambiguous"
"21",1358621.5,375.156120341794,"C19H24N2O6","N2O6","CHNO",19,24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,376.163396793954,375.15616006204,-0.105593064318822,0.11,375,374.737217666332,0.262782333668497,9,0.31578947368421,1.26315789473684,3,28.9356489626308,27,0.9,40,0.6,0,0,0,0,0,0,"Unambiguous"
"22",1453308.6,373.140461972655,"C19H22N2O6","N2O6","CHNO",19,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.147738424815,373.14050999824,-0.128359948912803,0.13,373,372.723809999335,0.276190000665338,10,0.31578947368421,1.15789473684211,4,28.7805989577231,27,0.9,40,0.6,0,0,0,0,0,0,"Unambiguous"
"23",1346905.8,371.124805603514,"C19H20N2O6","N2O6","CHNO",19,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.132082055674,371.12485993444,-0.145999038158091,0.15,371,370.710404330102,0.289595669897949,11,0.31578947368421,1.05263157894737,5,28.6255489528154,27,0.9,40,0.5,0,0,0,0,0,0,"Unambiguous"
"24",888502.4,369.130378206664,"C16H22N2O8","N2O8","CHNO",16,22,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.137654658824,369.13033924284,0.105268468881536,0.11,369,368.718203928701,0.281796071299027,7,0.5,1.375,-1,28.4721242842308,26,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"25",987307.6,365.171791373458,"C18H26N2O6","N2O6","CHNO",18,26,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.179067825618,365.17181012584,-0.0512109597206396,0.05,365,364.764037288918,0.235962711082379,7,0.333333333333333,1.44444444444444,1,28.1676220444615,26,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"26",1139944.5,365.135426420922,"C17H22N2O7","N2O7","CHNO",17,22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.142702873082,365.13542462054,0.00491716053663997,0,365,364.727712941812,0.272287058187544,8,0.411764705882353,1.29411764705882,1,28.1648231594385,26,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
"27",953829.4,365.099253468136,"C16H18N2O8","N2O8","CHNO",16,18,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.106529920296,365.09903911524,0.585493233229706,0.59,365,364.691580380068,0.30841961993184,9,0.5,1.125,1,28.1620242744154,26,0.9,34,0.5,0,0,0,0,0,0,"Unambiguous"
"28",1070915.8,363.202351943994,"C17H32O8","O8","CHO",17,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.209628396154,363.20244154704,-0.246020530152881,0.25,363,362.796796953114,0.203203046885619,2,0.470588235294118,1.88235294117647,-6,28.0161321537846,25,0.9,36,0.9,0,0,0,0,0,0,"Unambiguous"
"29",1533841.8,361.140562172519,"C18H22N2O6","N2O6","CHNO",18,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.147838624679,361.14050999824,0.144069006111658,0.14,361,360.737309394517,0.26269060548259,9,0.333333333333333,1.22222222222222,3,27.8575220346462,26,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"30",1326478.5,361.104171216738,"C17H18N2O7","N2O7","CHNO",17,18,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.111447668898,361.10412449294,0.129031541629393,0.13,361,360.700959073203,0.299040926797147,10,0.411764705882353,1.05882352941176,3,27.8547231496231,26,0.9,36,0.5,0,0,0,0,0,0,"Unambiguous"
"31",1702625.4,359.124885621799,"C18H20N2O6","N2O6","CHNO",18,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.132162073959,359.12485993444,0.0713275888832345,0.07,359,358.723883566241,0.276116433759171,10,0.333333333333333,1.11111111111111,4,27.7024720297385,26,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"32",1026270.1,359.088466666052,"C17H16N2O7","N2O7","CHNO",17,16,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.095743118212,359.08847442914,-0.0215583994350041,0.02,359,358.687505276225,0.312494723774535,11,0.411764705882353,0.941176470588235,4,27.6996731447154,26,0.9,36,0.4,0,0,0,0,0,0,"Unambiguous"
"33",1857550.5,358.187069761353,"C17H29NO7","NO7","CHNO",17,29,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,359.194346213513,358.18712583644,-0.156113500260482,0.16,358,357.787114879363,0.21288512063677,4,0.411764705882353,1.70588235294118,-3,27.6303386375846,25,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"34",978239.1,355.151255450218,"C16H24N2O7","N2O7","CHNO",16,24,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.158531902378,355.15107468434,0.507543304833507,0.51,355,354.754690385609,0.245309614391374,6,0.4375,1.5,-1,27.3967962412692,25,0.9,34,0.7,0,0,0,0,0,0,"Unambiguous"
"35",1453049.4,355.08812452693,"C12H20O12","O12","CHO",12,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.09540097909,355.08819965344,-0.210972987023734,0.21,355,354.691629954873,0.308370045127106,3,1,1.66666666666667,-9,27.3919597004308,24,0.9,26,0.8,0,0,0,0,0,0,"Unambiguous"
"36",1104008,353.13548689961,"C16H22N2O7","N2O7","CHNO",16,22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.14276335177,353.13542462054,0.175858654384455,0.18,353,352.741172660172,0.258827339828201,7,0.4375,1.375,0,27.2417462363615,25,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"37",1015364.8,353.099236943658,"C15H18N2O8","N2O8","CHNO",15,18,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.106513395818,353.09903911524,0.558669242925849,0.56,353,352.704963181244,0.295036818755591,8,0.533333333333333,1.2,0,27.2389473513385,25,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"38",798850.3,353.072469976183,"C12H18O12","O12","CHO",12,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,354.079746428343,353.07254958964,-0.22484612033555,0.22,353,352.678226102004,0.321773897995683,4,1,1.5,-8,27.2369096955231,24,0.9,26,0.7,0,0,0,0,0,0,"Unambiguous"
"39",1024978.1,351.156220304647,"C17H24N2O6","N2O6","CHNO",17,24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,352.163496756807,351.15616006204,0.171064314977655,0.17,351,350.764116131971,0.235883868028793,7,0.352941176470588,1.41176470588235,1,27.0894951164769,25,0.9,36,0.7,0,0,0,0,0,0,"Unambiguous"
"40",755226,349.176942709698,"C18H26N2O5","N2O5","CHNO",18,26,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.184219161858,349.17689550354,0.13480378478481,0.13,349,348.787048616067,0.212951383933444,7,0.277777777777778,1.44444444444444,2,26.9372439965923,25,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"41",1343062.6,349.140573753891,"C17H22N2O6","N2O6","CHNO",17,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.147850206051,349.14050999824,0.182082084974607,0.18,349,348.75072027016,0.249279729839998,8,0.352941176470588,1.29411764705882,2,26.9344451115692,25,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
"42",1452448.8,347.207489102812,"C17H32O7","O7","CHO",17,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348.214765554972,347.20752692474,-0.108616670187734,0.11,347,346.819794118672,0.18020588132822,2,0.411764705882353,1.88235294117647,-5,26.7857541059154,24,0.9,36,0.9,0,0,0,0,0,0,"Unambiguous"
"43",1698840.9,347.124931203129,"C17H20N2O6","N2O6","CHNO",17,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,348.132207655289,347.12485993444,0.204717309778141,0.2,347,346.737328403877,0.262671596122516,9,0.352941176470588,1.17647058823529,3,26.7793951066615,25,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
"44",1615833,345.109277652381,"C17H18N2O6","N2O6","CHNO",17,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,346.116554104541,345.10920987064,0.195835015750459,0.2,345,344.723925549891,0.276074450108922,10,0.352941176470588,1.05882352941176,4,26.6243451017538,25,0.9,36,0.5,0,0,0,0,0,0,"Unambiguous"
"45",1657986.4,344.207835747737,"C17H31NO6","NO6","CHNO",17,31,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,345.215112199897,344.20786127794,-0.073954477452597,0.07,344,343.823490203331,0.176509796669109,3,0.352941176470588,1.82352941176471,-3,26.5550105946231,24,0.9,36,0.9,0,0,0,0,0,0,"Unambiguous"
"46",1085978.4,343.129951057491,"C18H20N2O5","N2O5","CHNO",18,20,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344.137227509651,343.12994531214,0.0166949422278795,0.02,343,342.74680908876,0.253190911240267,10,0.277777777777778,1.11111111111111,5,26.4720939818692,25,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"47",933014.3,343.088054108401,"C11H20O12","O12","CHO",11,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344.095330560561,343.08819965344,-0.422978826810174,0.42,343,342.704958922177,0.29504107782293,2,1.09090909090909,1.81818181818182,-10,26.4688827773538,23,0.9,24,0.8,0,0,0,0,0,0,"Unambiguous"
"48",2110655.3,342.192250196906,"C17H29NO6","NO6","CHNO",17,29,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,343.199526649066,342.19221121414,0.113586304514736,0.11,342,341.810155273332,0.189844726667502,4,0.352941176470588,1.70588235294118,-2,26.3999605897154,24,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"49",744152.8,339.192633841786,"C17H28N2O5","N2O5","CHNO",17,28,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340.199910293946,339.19254556734,0.259478158281322,0.26,339,338.813888316632,0.186111683367869,5,0.294117647058824,1.64705882352941,0,26.1692170784231,24,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"50",972629.2,339.156227886024,"C16H24N2O6","N2O6","CHNO",16,24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340.163504338184,339.15616006204,0.199386420790017,0.2,339,338.777523012085,0.222476987914945,6,0.375,1.5,0,26.1664181934,24,0.9,34,0.7,0,0,0,0,0,0,"Unambiguous"
"51",1137041.6,339.119887930181,"C15H20N2O7","N2O7","CHNO",15,20,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340.127164382341,339.11977455674,0.333326628174289,0.33,339,338.741223633762,0.258776366238351,7,0.466666666666667,1.33333333333333,0,26.1636193083769,24,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"52",3991439,339.093282962509,"C12H20O11","O11","CHO",12,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,340.100559414669,339.09328503114,-0.00608240997057071,0.01,339,338.714648373434,0.285351626565614,3,0.916666666666667,1.66666666666667,-8,26.1615816525615,23,0.9,26,0.8,0,0,0,0,0,0,"Unambiguous"
"53",1176524.5,337.140604335239,"C16H22N2O6","N2O6","CHNO",16,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,338.147880787399,337.14050999824,0.278981488112303,0.28,337,336.764150124564,0.235849875436031,7,0.375,1.375,1,26.0113681884923,24,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"54",3348422.3,337.077596411801,"C12H18O11","O11","CHO",12,18,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,338.084872863961,337.07763496734,-0.114041006270545,0.11,337,336.701212556336,0.298787443663912,4,0.916666666666667,1.5,-7,26.0065316476538,23,0.9,26,0.7,0,0,0,0,0,0,"Unambiguous"
"55",1403713.6,335.124974784462,"C16H20N2O6","N2O6","CHNO",16,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,336.132251236622,335.12485993444,0.341681053116841,0.34,335,334.75077124375,0.249228756250204,8,0.375,1.25,2,25.8563181835846,24,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"56",3837026.5,331.067016715349,"C13H16O10","O10","CHO",13,16,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,332.074293167509,331.06707028124,-0.161306948250801,0.16,331,330.69734432687,0.302655673130516,6,0.769230769230769,1.23076923076923,-4,25.5441805179538,23,0.9,28,0.6,0,0,0,0,0,0,"Unambiguous"
"57",1105926.9,321.145668770932,"C16H22N2O5","N2O5","CHNO",16,22,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,322.152945223092,321.14559537594,0.227826544948554,0.23,321,320.787074648201,0.212925351799299,7,0.3125,1.375,2,24.7809901406231,23,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"58",1355650.9,321.109175815276,"C15H18N2O6","N2O6","CHNO",15,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,322.116452267436,321.10920987064,-0.105723765865498,0.11,321,320.750622440904,0.249377559095876,8,0.4,1.2,2,24.7781912556,23,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"59",2297200,319.176165164107,"C15H28O7","O7","CHO",15,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,320.183441616267,319.17622679714,-0.192492881315947,0.19,319,318.819770206697,0.180229793302885,2,0.466666666666667,1.86666666666667,-5,24.6295002499462,22,0.9,32,0.9,0,0,0,0,0,0,"Unambiguous"
"60",1523754.9,319.1300022202,"C16H20N2O5","N2O5","CHNO",16,20,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,320.13727867236,319.12994531214,0.177761428771655,0.18,319,318.773658808746,0.22634119125405,8,0.3125,1.25,3,24.6259401357154,23,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"61",1240870.9,319.093669264349,"C15H16N2O6","N2O6","CHNO",15,16,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,320.100945716509,319.09355980684,0.341946846251981,0.34,319,318.737366422598,0.262633577402198,9,0.4,1.06666666666667,3,24.6231412506923,23,0.9,32,0.5,0,0,0,0,0,0,"Unambiguous"
"62",1495116.6,317.114348669452,"C16H18N2O5","N2O5","CHNO",16,18,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,318.121625121612,317.11429524834,0.167926691137981,0.17,317,316.76025595476,0.239744045240457,9,0.3125,1.125,4,24.4708901308077,23,0.9,34,0.5,0,0,0,0,0,0,"Unambiguous"
"63",1310699.9,311.124887531442,"C14H20N2O6","N2O6","CHNO",14,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,312.132163983602,311.12485993444,0.0884144779030534,0.09,311,310.777482702564,0.2225172974359,6,0.428571428571429,1.42857142857143,0,24.0101643374308,22,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"64",1418437.3,309.109195678935,"C14H18N2O6","N2O6","CHNO",14,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.116472131095,309.10920987064,-0.0457624991511775,0.05,309,308.764041589587,0.235958410413218,7,0.428571428571429,1.28571428571429,1,23.8551143325231,22,0.9,30,0.6,0,0,0,0,0,0,"Unambiguous"
"65",1344284.6,307.093495826437,"C14H16N2O6","N2O6","CHNO",14,16,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,308.100772278597,307.09355980684,-0.207660639529232,0.21,307,306.750592485551,0.249407514449103,8,0.428571428571429,1.14285714285714,2,23.7000643276154,22,0.9,30,0.5,0,0,0,0,0,0,"Unambiguous"
"66",1672374.4,305.114272935076,"C15H18N2O5","N2O5","CHNO",15,18,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,306.121549387236,305.11429524834,-0.0728902103891366,0.07,305,304.773579612152,0.226420387847782,8,0.333333333333333,1.2,3,23.5478132077308,22,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"67",2777684,303.181313994426,"C15H28O6","O6","CHO",15,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,304.188590446586,303.18131217484,0.0059817696851886,0.01,303,302.842779030724,0.157220969276125,2,0.4,1.86666666666667,-4,23.3991222020769,21,0.9,32,0.9,0,0,0,0,0,0,"Unambiguous"
"68",1301962.4,303.098676082467,"C15H16N2O5","N2O5","CHNO",15,16,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,304.105952534627,303.09864518454,0.101602507900667,0.1,303,302.760233392996,0.239766607004071,9,0.333333333333333,1.06666666666667,4,23.3927632028231,22,0.9,32,0.5,0,0,0,0,0,0,"Unambiguous"
"69",872477.4,301.082978229967,"C15H14N2O5","N2O5","CHNO",15,14,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,302.090254682127,301.08299512074,-0.0559130028843474,0.06,301,300.746786286725,0.253213713275272,10,0.333333333333333,0.933333333333333,5,23.2377131979154,22,0.9,32,0.4,0,0,0,0,0,0,"Unambiguous"
"70",1352350.6,295.129944572254,"C14H20N2O5","N2O5","CHNO",14,20,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.137221024414,295.12994531214,-0.00249845581978499,0,295,294.800399839576,0.199600160423643,6,0.357142857142857,1.42857142857143,1,22.7797862895615,21,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"71",1310704.9,293.114311719684,"C14H18N2O5","N2O5","CHNO",14,18,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,294.121588171844,293.11429524834,0.0560018199511831,0.06,293,292.787017660656,0.212982339343625,7,0.357142857142857,1.28571428571429,2,22.6247362846538,21,0.9,30,0.6,0,0,0,0,0,0,"Unambiguous"
"72",704796.8,276.108860837079,"C11H19NO7","NO7","CHNO",11,19,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,277.116137289239,276.10887551744,-0.0529754840704803,0.05,276,275.800555216426,0.199444783574165,3,0.636363636363636,1.72727272727273,-4,21.3166270745846,19,0.9,24,0.8,0,0,0,0,0,0,"Unambiguous"
"73",2138153.8,275.040868974904,"C10H12O9","O9","CHO",10,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,276.048145427064,275.04085553134,0.048700068746424,0.05,275,274.733755883505,0.266244116494761,5,0.9,1.2,-4,21.2344716910385,19,0.9,22,0.5,0,0,0,0,0,0,"Unambiguous"
"74",1119848.3,386.10926504562,"C16H21NO10","NO10","CHNO",16,21,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,387.11654149778,386.10926944814,-0.0113725953456671,0.01,386,385.67813199093,0.321868009069703,7,0.625,1.3125,-3,29.7781958384846,27,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"75",1399376,374.182029613189,"C17H29NO8","NO8","CHNO",17,29,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,375.189306065349,374.18204045874,-0.0289068766825913,0.03,374,373.764214616136,0.235785383864027,4,0.470588235294118,1.70588235294118,-4,28.8607166854538,26,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"76",960848.1,406.129539914921,"C23H21NO6","NO6","CHNO",23,21,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,407.136816367081,406.12961095894,-0.174496671655097,0.17,406,405.676052042459,0.323947957541122,14,0.260869565217391,0.91304347826087,8,31.3182221085462,30,1,48,0.4,0,0,0,0,0,0,"Unambiguous"
