"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"46",2120362.3,303.181328537797,"C15H28O6","O6","CHO",15,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,304.188604989957,303.18131217484,0.0537921417478941,0.05,303,302.842793557855,0.157206442144911,2,0.4,1.86666666666667,-4,23.3991222020769,21,0.9,32,0.9,0,0,0,0,0,0,"Unambiguous"
"47",3611302.8,303.144939562217,"C14H24O7","O7","CHO",14,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,304.152216014377,303.14492666954,0.0423888968808922,0.04,303,302.806445214531,0.19355478546936,3,0.5,1.71428571428571,-4,23.3963233170538,21,0.9,30,0.8,0,0,0,0,0,0,"Unambiguous"
"48",1147170.1,303.09869759325,"C15H16N2O5","N2O5","CHNO",15,16,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,304.10597404541,303.09864518454,0.172336994272478,0.17,303,302.760254879759,0.239745120241139,9,0.333333333333333,1.06666666666667,4,23.3927632028231,22,0.9,32,0.5,0,0,0,0,0,0,"Unambiguous"
"49",843798.5,295.130009940962,"C14H20N2O5","N2O5","CHNO",14,20,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.137286393122,295.12994531214,0.218239395899329,0.22,295,294.800465135293,0.199534864706663,6,0.357142857142857,1.42857142857143,1,22.7797862895615,21,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"50",1057489.1,293.114303293685,"C14H18N2O5","N2O5","CHNO",14,18,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,294.121579745845,293.11429524834,0.0273538064693763,0.03,293,292.787009244065,0.212990755934584,7,0.357142857142857,1.28571428571429,2,22.6247362846538,21,0.9,30,0.6,0,0,0,0,0,0,"Unambiguous"
"51",741325.4,388.161386559551,"C17H27NO9","NO9","CHNO",17,27,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,389.168663011711,388.16130501724,0.209529489688479,0.21,388,387.727962087646,0.272037912353767,5,0.529411764705882,1.58823529411765,-4,29.9360447284154,27,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"52",923453.8,386.109192290716,"C16H21NO10","NO10","CHNO",16,21,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,387.116468742876,386.10926944814,-0.199313203772517,0.2,386,385.678059317265,0.321940682734748,7,0.625,1.3125,-3,29.7781958384846,27,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"53",789359.2,374.182106352022,"C17H29NO8","NO8","CHNO",17,29,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,375.189382804182,374.18204045874,0.175626723664595,0.18,374,373.764291269282,0.235708730718272,4,0.470588235294118,1.70588235294118,-4,28.8607166854538,26,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"54",962269.3,372.166335052462,"C17H27NO8","NO8","CHNO",17,27,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,373.173611504622,372.16639039494,-0.148302228543334,0.15,372,371.750770797963,0.249229202037327,5,0.470588235294118,1.58823529411765,-3,28.7056666805462,26,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"55",889966.6,356.171447442459,"C17H27NO7","NO7","CHNO",17,27,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,357.178723894619,356.17147577264,-0.0793165422681353,0.08,356,355.773743222357,0.226256777643471,5,0.411764705882353,1.58823529411765,-2,27.4752886326769,25,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"56",1060242,354.155858996191,"C17H25NO7","NO7","CHNO",17,25,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,355.163135448351,354.15582570884,0.0937241156705286,0.09,354,353.760405400154,0.239594599845873,6,0.411764705882353,1.47058823529412,-1,27.3202386277692,25,0.9,36,0.7,0,0,0,0,0,0,"Unambiguous"
"57",791953.1,342.155879246469,"C16H25NO7","NO7","CHNO",16,25,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,343.163155698629,342.15582570884,0.156012170755846,0.16,342,341.773824935024,0.226175064976417,5,0.4375,1.5625,-2,26.3971617046923,24,0.9,34,0.7,0,0,0,0,0,0,"Unambiguous"
"58",820461.9,340.176638772182,"C17H27NO6","NO6","CHNO",17,27,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,341.183915224342,340.17656115034,0.227507330601407,0.23,340,339.796794498332,0.203205501668094,5,0.352941176470588,1.58823529411765,-1,26.2449105848077,24,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"59",1083562.9,340.140211800262,"C16H23NO7","NO7","CHNO",16,23,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,341.147488252422,340.14017564504,0.105981204679111,0.11,340,339.760408201094,0.239591798905849,6,0.4375,1.4375,-1,26.2421116997846,24,0.9,34,0.7,0,0,0,0,0,0,"Unambiguous"
"60",1531273.1,338.197351297931,"C18H29NO5","NO5","CHNO",18,29,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,339.204627750091,338.19729659184,0.161277548973251,0.16,338,337.819717114157,0.180282885843042,5,0.277777777777778,1.61111111111111,0,26.0926594649231,24,0.9,38,0.8,0,0,0,0,0,0,"Unambiguous"
"61",806278.1,338.160878326046,"C17H25NO6","NO6","CHNO",17,25,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,339.168154778206,338.16091108654,-0.0965907119036512,0.1,338,337.783284868319,0.216715131681326,6,0.352941176470588,1.47058823529412,0,26.0898605799,24,0.9,36,0.7,0,0,0,0,0,0,"Unambiguous"
"62",992883.9,334.15075641728,"C14H25NO8","NO8","CHNO",14,25,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,335.15803286944,334.15074033114,0.0479956876207057,0.05,334,333.777640697501,0.222359302499456,3,0.571428571428571,1.78571428571429,-5,25.7813859064077,23,0.9,30,0.8,0,0,0,0,0,0,"Unambiguous"
"63",1000857.9,330.119447524846,"C14H21NO8","NO8","CHNO",14,21,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,331.126723977006,330.11944020354,0.0221102849259428,0.02,330,329.75083320059,0.249166799410148,5,0.571428571428571,1.5,-3,25.4712858965923,23,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"64",819757.8,328.140166050591,"C15H23NO7","NO7","CHNO",15,23,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,329.147442502751,328.14017564504,-0.02914939611516,0.03,328,327.773761809711,0.226238190289337,5,0.466666666666667,1.53333333333333,-2,25.3190347767077,23,0.9,32,0.7,0,0,0,0,0,0,"Unambiguous"
"65",776704.1,326.161022576229,"C16H25NO6","NO6","CHNO",16,25,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,327.168299028389,326.16091108654,0.34077167419804,0.34,326,325.796828264633,0.203171735366823,5,0.375,1.5625,-1,25.1667836568231,23,0.9,34,0.7,0,0,0,0,0,0,"Unambiguous"
"66",857421.6,324.145276130083,"C16H23NO6","NO6","CHNO",16,23,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,325.152552582243,324.14526102274,0.0464623229428714,0.05,324,323.783332618977,0.216667381023342,6,0.375,1.4375,0,25.0117336519154,23,0.9,34,0.7,0,0,0,0,0,0,"Unambiguous"
"67",1010436.6,312.145230522204,"C15H23NO6","NO6","CHNO",15,23,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,313.152506974364,312.14526102274,-0.0973983442346018,0.1,312,311.796686369227,0.203313630772755,5,0.4,1.53333333333333,-1,24.0886567288385,22,0.9,32,0.7,0,0,0,0,0,0,"Unambiguous"
"68",754313.9,310.166014850438,"C16H25NO5","NO5","CHNO",16,25,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,311.173291302598,310.16599646424,0.0590866835110023,0.06,310,309.819680707361,0.180319292638671,5,0.3125,1.5625,0,23.9364056089538,22,0.9,34,0.7,0,0,0,0,0,0,"Unambiguous"
"69",1166406.5,310.129603874873,"C15H21NO6","NO6","CHNO",15,21,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,311.136880327033,310.12961095894,-0.0227683299007158,0.02,310,309.783310388617,0.216689611383003,6,0.4,1.4,0,23.9336067239308,22,0.9,32,0.7,0,0,0,0,0,0,"Unambiguous"
"70",852794.5,296.150297256257,"C15H23NO5","NO5","CHNO",15,23,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,297.157573708417,296.15034640044,-0.165380886536232,0.17,296,295.819613188657,0.180386811343169,5,0.333333333333333,1.53333333333333,0,22.8582786809692,21,0.9,32,0.7,0,0,0,0,0,0,"Unambiguous"
"71",829743.8,282.134634662039,"C14H21NO5","NO5","CHNO",14,21,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,283.141911114199,282.13469633664,-0.217822223347274,0.22,282,281.819600608502,0.180399391497986,5,0.357142857142857,1.5,0,21.7801517529846,20,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"72",719914.7,274.035673097178,"C13H9NO6","NO6","CHNO",13,9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,275.042949549338,274.03571057614,-0.136265852053994,0.14,274,273.729682416477,0.270317583523195,10,0.461538461538462,0.692307692307692,4,21.1571528483308,20,0.9,28,0.3,0,0,0,0,0,0,"Unambiguous"
"73",1071695,268.119030067783,"C13H19NO5","NO5","CHNO",13,19,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,269.126306519943,268.11904627284,-0.0602135753495179,0.06,268,267.819645963545,0.180354036454958,5,0.384615384615385,1.46153846153846,0,20.702024825,19,0.9,28,0.7,0,0,0,0,0,0,"Unambiguous"
"74",1264765.8,254.103362938774,"C12H17NO5","NO5","CHNO",12,17,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,255.110639390934,254.10339620904,-0.130415048073297,0.13,254,253.819628853662,0.180371146337762,5,0.416666666666667,1.41666666666667,0,19.6238978970154,18,0.9,26,0.7,0,0,0,0,0,0,"Unambiguous"
"75",966257.2,529.150219078252,"C30H26O9","O9","CHO",30,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,530.157495530412,529.15040597794,-0.352536161165991,0.35,529,528.559365216421,0.440634783579412,18,0.3,0.866666666666667,9,40.7813601869308,39,1,62,0.4,0,0,0,0,0,0,"Unambiguous"
"76",1069981.9,515.135091841883,"C29H24O9","O9","CHO",29,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,516.142368294043,515.13475591414,0.650843184287352,0.65,515,514.559887396329,0.440112603671309,18,0.310344827586207,0.827586206896552,9,39.7032332589462,38,1,60,0.4,0,0,0,0,0,0,"Unambiguous"
