"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"393",3221013.5,455.0255861705,"C21H12O12","O12","CHO",21,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.03286262266,455.02559939824,-0.0290061122356111,0.03,455,454.517500535972,0.482499464028194,16,0.571428571428571,0.571428571428571,4,35.0794519884923,33,0.9,44,0.3,0,0,0,0,0,0,"Unambiguous"
"394",787666.7,455.0105992143,"C17H12O15","O15","CHO",17,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.01787566646,455.01034326514,0.561270013984475,0.56,455,454.502530314341,0.497469685659098,12,0.88235294117647,0.705882352941177,-3,35.0782784397923,32,0.9,36,0.3,0,0,0,0,0,0,"Unambiguous"
"395",2383552.5,453.213063467666,"C23H34O9","O9","CHO",23,34,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.220339919826,453.21300623314,0.126006082630035,0.13,453,452.70700171218,0.292998287819728,7,0.391304347826087,1.47826086956522,-2,34.9400217450231,32,0.9,48,0.7,0,0,0,0,0,0,"Unambiguous"
"396",1005274.3,453.010181060597,"C21H10O12","O12","CHO",21,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.017457512757,453.00994933444,0.510390412158468,0.51,453,452.50434584542,0.495654154579995,17,0.571428571428571,0.476190476190476,5,34.9244019835846,33,0.9,44,0.2,0,0,0,0,0,0,"Unambiguous"
"397",789771.6,451.233754252272,"C24H36O8","O8","CHO",24,36,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.241030704432,451.23374167464,0.0278117883328611,0.03,451,450.729902611139,0.270097388861359,7,0.333333333333333,1.5,-1,34.7877706251385,32,0.9,50,0.7,0,0,0,0,0,0,"Unambiguous"
"398",1081331,451.10321763377,"C24H20O9","O9","CHO",24,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.11049408593,451.10345578654,-0.526757890090878,0.53,451,450.599511750991,0.400488249008788,15,0.375,0.833333333333333,6,34.7777486337462,33,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"399",2616866.5,451.015549889982,"C18H12O14","O14","CHO",18,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,452.022826342142,451.01542864284,0.268232344146138,0.27,451,450.511941897789,0.488058102210573,13,0.777777777777778,0.666666666666667,-1,34.770977315,32,0.9,38,0.3,0,0,0,0,0,0,"Unambiguous"
"400",937801.7,447.151085184027,"C19H28O12","O12","CHO",19,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,448.158361636187,447.15079990864,0.636550405250615,0.64,447,446.651792287648,0.348207712352007,6,0.631578947368421,1.47368421052632,-6,34.4736981816,31,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
"401",2219836,447.078213396997,"C17H20O14","O14","CHO",17,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,448.085489849157,447.07802889804,0.411749457390836,0.41,447,446.579001869907,0.420998130093039,8,0.823529411764706,1.17647058823529,-6,34.4681004115538,31,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
"402",1111989.1,447.041905503108,"C16H16O15","O15","CHO",16,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,448.049181955268,447.04164339274,0.585003564488734,0.59,447,446.542734517737,0.457265482263153,9,0.9375,1,-6,34.4653015265308,31,0.9,34,0.5,0,0,0,0,0,0,"Unambiguous"
"403",839069.9,445.223054818768,"C25H34O7","O7","CHO",25,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,446.230331270928,445.22317698854,-0.273781863271621,0.27,445,444.72591477832,0.274085221680195,9,0.28,1.36,2,34.3254194954385,32,0.9,52,0.7,0,0,0,0,0,0,"Unambiguous"
"404",1584340.3,445.171851968411,"C20H30O11","O11","CHO",20,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,446.179128420571,445.17153535014,0.709621429100417,0.71,445,444.674769101522,0.325230898477741,6,0.55,1.5,-5,34.3214470617154,31,0.9,42,0.7,0,0,0,0,0,0,"Unambiguous"
"405",1090232.8,445.026371393583,"C16H14O15","O15","CHO",16,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,446.033647845743,445.02599332894,0.847614625099562,0.85,445,444.529450971604,0.470549028395794,10,0.9375,0.875,-5,34.3102515216231,31,0.9,34,0.4,0,0,0,0,0,0,"Unambiguous"
"406",1254580.6,445.004935456231,"C19H10O13","O13","CHO",19,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,446.012211908391,445.00486395674,0.160308369704406,0.16,445,444.508038969811,0.491961030189316,15,0.68421052631579,0.526315789473684,2,34.3086261853,32,0.9,40,0.2,0,0,0,0,0,0,"Unambiguous"
"407",861153.4,443.207880708191,"C25H32O7","O7","CHO",25,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.215157160351,443.20752692474,0.79642363702974,0.8,443,442.712990829157,0.287009170842964,10,0.28,1.28,3,34.1703694905308,32,0.9,52,0.6,0,0,0,0,0,0,"Unambiguous"
"408",1578974.5,443.192448753292,"C21H32O10","O10","CHO",21,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.199725205452,443.19227079164,0.400634312459311,0.4,443,442.697576105716,0.302423894283834,6,0.476190476190476,1.52380952380952,-4,34.1691959418308,31,0.9,44,0.7,0,0,0,0,0,0,"Unambiguous"
"409",3405658.5,443.171117815632,"C24H28O8","O8","CHO",24,28,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,444.178394267792,443.17114141944,-0.0531403784273114,0.05,443,442.676268986372,0.323731013627764,11,0.333333333333333,1.16666666666667,3,34.1675706055077,32,0.9,50,0.6,0,0,0,0,0,0,"Unambiguous"
"410",983272.8,441.213065538114,"C22H34O9","O9","CHO",22,34,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.220341990274,441.21300623314,0.134107295196118,0.13,441,440.72040308752,0.279596912480372,6,0.409090909090909,1.54545454545455,-3,34.0169448219462,31,0.9,46,0.7,0,0,0,0,0,0,"Unambiguous"
"411",1320130.4,441.009988131615,"C20H10O12","O12","CHO",20,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,442.017264583775,441.00994933444,0.0877729864249945,0.09,441,440.517552439067,0.482447560932656,16,0.6,0.5,4,34.0013250605077,32,0.9,42,0.2,0,0,0,0,0,0,"Unambiguous"
"412",2349129.8,439.015430960784,"C17H12O14","O14","CHO",17,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,440.022707412944,439.01542864284,0.00526778306311852,0.01,439,438.525222408592,0.474777591408326,12,0.823529411764706,0.705882352941177,-2,33.8479003919231,31,0.9,36,0.3,0,0,0,0,0,0,"Unambiguous"
"413",1417590.3,437.218301212964,"C23H34O8","O8","CHO",23,34,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438.225577665124,437.21809161084,0.478297330252978,0.48,437,436.730099351903,0.269900648097405,7,0.347826086956522,1.47826086956522,-1,33.7096436971539,31,0.9,48,0.7,0,0,0,0,0,0,"Unambiguous"
"414",993732,433.222989889412,"C24H34O7","O7","CHO",24,34,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.230266341572,433.22317698854,-0.430875371935247,0.43,433,432.739249228668,0.260750771332425,8,0.291666666666667,1.41666666666667,1,33.4023425723615,31,0.9,50,0.7,0,0,0,0,0,0,"Unambiguous"
"415",1270764.6,433.099046251642,"C17H22O13","O13","CHO",17,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.106322703802,433.09876433954,0.649407962110311,0.65,433,432.615443987471,0.384556012529345,7,0.764705882352941,1.29411764705882,-6,33.3927723685923,30,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
"416",1909733.8,433.062620358099,"C16H18O14","O14","CHO",16,18,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.069896810259,433.06237883424,0.556416974041899,0.56,433,432.579058767405,0.420941232595055,8,0.875,1.125,-6,33.3899734835692,30,0.9,34,0.5,0,0,0,0,0,0,"Unambiguous"
"417",1335130.9,433.004869526877,"C18H10O13","O13","CHO",18,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,434.012145979037,433.00486395674,0.0128340588709148,0.01,433,432.521372421278,0.478627578722069,14,0.722222222222222,0.555555555555556,1,33.3855492622231,31,0.9,38,0.3,0,0,0,0,0,0,"Unambiguous"
"418",1632391.8,431.207555779595,"C24H32O7","O7","CHO",24,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,432.214832231755,431.20752692474,0.0667604460164677,0.07,431,430.726065570582,0.27393442941792,9,0.291666666666667,1.33333333333333,2,33.2472925674538,31,0.9,50,0.6,0,0,0,0,0,0,"Unambiguous"
"419",2230142,431.155973930345,"C19H28O11","O11","CHO",19,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,432.163250382505,431.15588528634,0.205116943252169,0.21,431,430.674541318086,0.325458681914256,6,0.578947368421053,1.47368421052632,-5,33.2433201337308,30,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
"420",4107113.5,431.046815249365,"C16H16O14","O14","CHO",16,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,432.054091701525,431.04672877044,0.200157635156336,0.2,431,430.565504524664,0.434495475335552,9,0.875,1,-5,33.2349234786615,30,0.9,34,0.5,0,0,0,0,0,0,"Unambiguous"
"421",1598859.8,429.191793670736,"C24H30O7","O7","CHO",24,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,430.199070122896,429.19187686094,-0.193376066538864,0.19,429,428.712554279702,0.287445720298138,10,0.291666666666667,1.25,3,33.0922425625462,31,0.9,50,0.6,0,0,0,0,0,0,"Unambiguous"
"422",3541997.5,429.031253139922,"C16H14O14","O14","CHO",16,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,430.038529592082,429.03107870664,0.405622449773837,0.41,429,428.552193009879,0.447806990121364,10,0.875,0.875,-4,33.0798734737538,30,0.9,34,0.4,0,0,0,0,0,0,"Unambiguous"
"423",1611113.5,429.010076201812,"C19H10O12","O12","CHO",19,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,430.017352653972,429.00994933444,0.295028494626016,0.3,429,428.531039718127,0.468960281872739,15,0.631578947368421,0.526315789473684,3,33.0782481374308,31,0.9,40,0.2,0,0,0,0,0,0,"Unambiguous"
"424",1894164.1,427.197589498873,"C21H32O9","O9","CHO",21,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,428.204865951033,427.19735616934,0.544901638973774,0.54,427,426.720576854033,0.279423145967201,6,0.428571428571429,1.52380952380952,-3,32.9388178939615,30,0.9,44,0.7,0,0,0,0,0,0,"Unambiguous"
"425",3410036.8,427.030637986795,"C20H12O11","O11","CHO",20,12,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,428.037914438955,427.03068477594,-0.109310748311191,0.11,427,426.553811761505,0.446188238495267,15,0.55,0.6,4,32.9259970175462,31,0.9,42,0.3,0,0,0,0,0,0,"Unambiguous"
"426",1561713.8,427.015486031077,"C16H12O14","O14","CHO",16,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,428.022762483237,427.01542864284,0.134077536246213,0.13,427,426.538676724596,0.461323275404027,11,0.875,0.75,-3,32.9248234688462,30,0.9,34,0.4,0,0,0,0,0,0,"Unambiguous"
"427",3042724.5,423.202384175012,"C22H32O8","O8","CHO",22,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,424.209660627172,423.20244154704,-0.135244510690554,0.14,423,422.729832612128,0.270167387872277,7,0.363636363636364,1.45454545454545,-1,32.6315167691692,30,0.9,46,0.7,0,0,0,0,0,0,"Unambiguous"
"428",1196040,421.004928597159,"C17H10O13","O13","CHO",17,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,422.012205049319,421.00486395674,0.153171918580007,0.15,421,420.534830732804,0.46516926719579,13,0.764705882352941,0.588235294117647,0,32.4624723391462,30,0.9,36,0.3,0,0,0,0,0,0,"Unambiguous"
"429",1808567.1,419.207450850356,"C23H32O7","O7","CHO",23,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,420.214727302516,419.20752692474,-0.181036929788735,0.18,419,418.739360065711,0.260639934289031,8,0.304347826086957,1.39130434782609,1,32.3242156443769,30,0.9,48,0.7,0,0,0,0,0,0,"Unambiguous"
"430",1040678.8,419.119745106679,"C17H24O12","O12","CHO",17,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,420.127021558839,419.11949978104,0.583932064952986,0.58,419,418.651752255051,0.348247744948765,6,0.705882352941177,1.41176470588235,-6,32.3174443256308,29,0.9,36,0.7,0,0,0,0,0,0,"Unambiguous"
"431",1319839.9,419.083235213381,"C16H20O13","O13","CHO",16,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,420.090511665541,419.08311427574,0.287884723411695,0.29,419,418.615283129026,0.384716870974216,7,0.8125,1.25,-6,32.3146454406077,29,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"432",1046745.1,419.047028319197,"C15H16O14","O14","CHO",15,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,420.054304771357,419.04672877044,0.713119121498111,0.71,419,418.579116663783,0.420883336216662,8,0.933333333333333,1.06666666666667,-6,32.3118465555846,29,0.9,32,0.5,0,0,0,0,0,0,"Unambiguous"
"433",2501684.5,417.140345891548,"C18H26O11","O11","CHO",18,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,418.147622343708,417.14023522254,0.264664923157568,0.26,417,416.674563254767,0.325436745232878,6,0.611111111111111,1.44444444444444,-5,32.1651932057462,29,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"434",5509415,417.067375104808,"C16H18O13","O13","CHO",16,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,418.074651556968,417.06746421194,-0.213136891658762,0.21,417,416.601673947859,0.39832605214059,8,0.8125,1.125,-5,32.1595954357,29,0.9,34,0.5,0,0,0,0,0,0,"Unambiguous"
"435",1544864.1,417.031232210437,"C15H14O14","O14","CHO",15,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,418.038508662597,417.03107870664,0.367200136072428,0.37,417,416.565571410967,0.434428589032905,9,0.933333333333333,0.933333333333333,-5,32.1567965506769,29,0.9,32,0.4,0,0,0,0,0,0,"Unambiguous"
"436",1823644.3,417.010012272453,"C18H10O12","O12","CHO",18,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,418.017288724613,417.00994933444,0.150563182530689,0.15,417,416.544375167355,0.455624832644503,14,0.666666666666667,0.555555555555556,2,32.1551712143538,30,0.9,38,0.3,0,0,0,0,0,0,"Unambiguous"
"437",2164806.3,415.176203631828,"C23H28O7","O7","CHO",23,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,416.183480083988,415.17622679714,-0.0556612951413625,0.06,415,414.712614173841,0.287385826158754,10,0.304347826086957,1.21739130434783,3,32.0141156345615,30,0.9,48,0.6,0,0,0,0,0,0,"Unambiguous"
"438",1073000.3,415.015580101257,"C15H12O14","O14","CHO",15,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,416.022856553417,415.01542864284,0.364062729851878,0.36,415,414.552169996939,0.447830003061199,10,0.933333333333333,0.8,-4,32.0017465457692,29,0.9,32,0.4,0,0,0,0,0,0,"Unambiguous"
"439",1687476.3,413.014944948189,"C19H10O11","O11","CHO",19,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,414.022221400349,413.01503471214,-0.216809500996269,0.22,413,412.553768770956,0.446231229044486,15,0.578947368421053,0.526315789473684,4,31.8478700895615,30,0.9,40,0.2,0,0,0,0,0,0,"Unambiguous"
"440",1599076.3,411.2023382456,"C21H32O8","O8","CHO",21,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,412.20961469776,411.20244154704,-0.250604148603521,0.25,411,410.743186041204,0.256813958795647,6,0.380952380952381,1.52380952380952,-2,31.7084398460923,29,0.9,44,0.7,0,0,0,0,0,0,"Unambiguous"
"441",1160270.3,409.004667668376,"C16H10O13","O13","CHO",16,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,410.011944120536,409.00486395674,-0.478738160876886,0.48,409,408.547969402579,0.45203059742056,12,0.8125,0.625,-1,31.5393954160692,29,0.9,34,0.3,0,0,0,0,0,0,"Unambiguous"
"442",1420035.6,407.207449920813,"C22H32O7","O7","CHO",22,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,408.214726372973,407.20752692474,-0.188635838303998,0.19,407,406.752758444409,0.247241555591074,7,0.318181818181818,1.45454545454545,0,31.4011387213,29,0.9,46,0.7,0,0,0,0,0,0,"Unambiguous"
"443",750850.3,405.103950068371,"C16H22O12","O12","CHO",16,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,406.111226520531,405.10384971724,0.2471025774665,0.25,405,404.651607378694,0.348392621306118,6,0.75,1.375,-6,31.2393173976462,28,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"444",1076731.8,405.067704174301,"C15H18O13","O13","CHO",15,18,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,406.074980626461,405.06746421194,0.59093116359516,0.59,405,404.615401957113,0.384598042887035,7,0.866666666666667,1.2,-6,31.2365185126231,28,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"445",2066545.1,405.009797343536,"C17H10O12","O12","CHO",17,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,406.017073795696,405.00994933444,-0.374346090548388,0.37,405,404.557559785632,0.442440214367537,13,0.705882352941177,0.588235294117647,1,31.2320942912769,29,0.9,36,0.3,0,0,0,0,0,0,"Unambiguous"
"446",748896,403.160892747029,"C18H28O10","O10","CHO",18,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,404.168169199189,403.16097066404,-0.192783639359738,0.19,403,402.710719692516,0.289280307484034,5,0.555555555555556,1.55555555555556,-5,31.0898651627846,28,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"447",2558233.5,403.124610853065,"C17H24O11","O11","CHO",17,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,404.131887305225,403.12458515874,0.0635790576547929,0.06,403,402.674478311238,0.325521688761967,6,0.647058823529412,1.41176470588235,-5,31.0870662777615,28,0.9,36,0.7,0,0,0,0,0,0,"Unambiguous"
"448",3669772.3,403.051901065562,"C15H16O13","O13","CHO",15,16,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,404.059177517722,403.05181414814,0.215110623724159,0.22,403,402.601849712133,0.398150287866542,8,0.866666666666667,1.06666666666667,-5,31.0814685077154,28,0.9,32,0.5,0,0,0,0,0,0,"Unambiguous"
"449",730043.8,401.196840487046,"C23H30O6","O6","CHO",23,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,402.204116939206,401.19696223864,-0.302710958149889,0.3,401,400.748860510833,0.251139489167485,9,0.260869565217391,1.30434782608696,3,30.9387875916,29,0.9,48,0.6,0,0,0,0,0,0,"Unambiguous"
"450",942009,401.181726531218,"C19H30O9","O9","CHO",19,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,402.189002983378,401.18170610554,0.0507862657220145,0.05,401,400.733763431382,0.26623656861824,5,0.473684210526316,1.57894736842105,-4,30.9376140429,28,0.9,40,0.8,0,0,0,0,0,0,"Unambiguous"
"451",5473182.5,401.03609895682,"C15H14O13","O13","CHO",15,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,402.04337540898,401.03616408434,-0.161991278443507,0.16,401,400.588298466034,0.41170153396564,9,0.866666666666667,0.933333333333333,-4,30.9264185028077,28,0.9,32,0.4,0,0,0,0,0,0,"Unambiguous"
"452",2220699,401.014966018581,"C18H10O11","O11","CHO",18,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,402.022242470741,401.01503471214,-0.170870044712335,0.17,401,400.567189125024,0.432810874976212,14,0.611111111111111,0.555555555555556,3,30.9247931664846,29,0.9,38,0.3,0,0,0,0,0,0,"Unambiguous"
"453",3040819.3,399.02046384759,"C15H12O13","O13","CHO",15,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,400.02774029975,399.02051402054,-0.125423677797538,0.13,399,398.574914032974,0.425085967025893,10,0.866666666666667,0.8,-3,30.7713684979,28,0.9,32,0.4,0,0,0,0,0,0,"Unambiguous"
"454",844618,397.004847738304,"C15H10O13","O13","CHO",15,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,398.012124190464,397.00486395674,-0.0407485979569096,0.04,397,396.561548578643,0.438451421357172,11,0.866666666666667,0.666666666666667,-2,30.6163184929923,28,0.9,32,0.3,0,0,0,0,0,0,"Unambiguous"
"455",790665.8,395.207344991574,"C21H32O7","O7","CHO",21,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,396.214621443734,395.20752692474,-0.4591783248989,0.46,395,394.766052939538,0.233947060462185,6,0.333333333333333,1.52380952380952,-1,30.4780617982231,28,0.9,44,0.7,0,0,0,0,0,0,"Unambiguous"
"456",2296580.8,393.009829413896,"C16H10O12","O12","CHO",16,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,394.017105866056,393.00994933444,-0.304353648492454,0.3,393,392.570991127386,0.429008872614077,12,0.75,0.625,0,30.3090173682,28,0.9,34,0.3,0,0,0,0,0,0,"Unambiguous"
"457",969459.4,391.088241029811,"C15H20O12","O12","CHO",15,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,392.095517481971,391.08819965344,0.105526253497439,0.11,391,390.651548406057,0.348451593942912,6,0.8,1.33333333333333,-6,30.1611904696615,27,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"458",943977.6,389.196785557661,"C22H30O6","O6","CHO",22,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,390.204062009821,389.19696223864,-0.452791234048637,0.45,389,388.762204949985,0.237795050014995,8,0.272727272727273,1.36363636363636,2,30.0157106685231,28,0.9,46,0.7,0,0,0,0,0,0,"Unambiguous"
"459",1160544.6,389.145199708423,"C17H26O10","O10","CHO",17,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,390.152476160583,389.14532060024,-0.309857874819587,0.31,389,388.710676701967,0.289323298033253,5,0.588235294117647,1.52941176470588,-5,30.0117382348,27,0.9,36,0.7,0,0,0,0,0,0,"Unambiguous"
"460",2697306.3,389.108843814674,"C16H22O11","O11","CHO",16,22,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,390.116120266834,389.10893509494,-0.233982296389269,0.23,389,388.674361403534,0.325638596466092,6,0.6875,1.375,-5,30.0089393497769,27,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"461",2060621.6,389.036041027443,"C14H14O13","O13","CHO",14,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,390.043317479603,389.03616408434,-0.315495462454069,0.32,389,388.601639908545,0.398360091454606,8,0.928571428571429,1,-5,30.0033415797308,27,0.9,30,0.5,0,0,0,0,0,0,"Unambiguous"
"462",2767946,389.014917089179,"C17H10O11","O11","CHO",17,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,390.022193541339,389.01503471214,-0.301580174748049,0.3,389,388.580539557459,0.419460442540924,13,0.647058823529412,0.588235294117647,2,30.0017162434077,28,0.9,36,0.3,0,0,0,0,0,0,"Unambiguous"
"463",1308172.9,387.181170448373,"C22H28O6","O6","CHO",22,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,388.188446900533,387.18131217484,-0.36509707715257,0.37,387,386.748840494534,0.251159505465921,9,0.272727272727273,1.27272727272727,3,29.8606606636154,28,0.9,46,0.6,0,0,0,0,0,0,"Unambiguous"
"464",1639690.3,387.165979492769,"C18H28O9","O9","CHO",18,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,388.173255944929,387.16605604174,-0.197203104487006,0.2,387,386.733666501287,0.266333498712982,5,0.5,1.55555555555556,-4,29.8594871149154,27,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"465",1935601.3,387.020426918152,"C14H12O13","O13","CHO",14,12,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,388.027703370312,387.02051402054,-0.224474663628941,0.22,387,386.588276451975,0.411723548024895,9,0.928571428571429,0.857142857142857,-4,29.8482915748231,27,0.9,30,0.4,0,0,0,0,0,0,"Unambiguous"
"466",1298102.8,385.186687277325,"C19H30O8","O8","CHO",19,30,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,386.193963729485,385.18679148324,-0.269827922188518,0.27,385,384.756584381213,0.243415618786628,5,0.421052631578947,1.57894736842105,-3,29.7072359950308,27,0.9,40,0.8,0,0,0,0,0,0,"Unambiguous"
"467",1873042.9,381.191769952622,"C20H30O7","O7","CHO",20,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,382.199046404782,381.19187686094,-0.27971895447501,0.28,381,380.766127816884,0.233872183115864,6,0.35,1.5,-1,29.3999348702385,27,0.9,42,0.7,0,0,0,0,0,0,"Unambiguous"
"468",1132861,381.061586333089,"C20H14O8","O8","CHO",20,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,382.068862785249,381.06159097284,-0.0121437560623413,0.01,381,380.636089561543,0.363910438456685,14,0.4,0.7,6,29.3899128788462,28,1,42,0.3,0,0,0,0,0,0,"Unambiguous"
"469",2176116.3,381.009746484593,"C15H10O12","O12","CHO",15,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,382.017022936753,381.00994933444,-0.53099687962175,0.53,381,380.584307597885,0.415692402114814,11,0.8,0.666666666666667,-1,29.3859404451231,27,0.9,32,0.3,0,0,0,0,0,0,"Unambiguous"
"470",798908.1,377.196875627852,"C21H30O6","O6","CHO",21,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.204152080012,377.19696223864,-0.229005385845619,0.23,377,376.775694226806,0.224305773194146,7,0.285714285714286,1.42857142857143,1,29.0926337454462,27,0.9,44,0.7,0,0,0,0,0,0,"Unambiguous"
