"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"11",1309941.3,580.203430319992,"C27H35NO13","NO13","CHNO",27,35,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,581.210706772152,580.20356376164,-0.229592549787027,0.23,580,579.5555699864,0.44443001360014,11,0.481481481481481,1.2962962962963,-2,44.7085261702923,41,0.9,56,0.6,0,0,0,0,0,0,"Unambiguous"
"12",1631391.5,579.135695947317,"C26H28O15","O15","CHO",26,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.142972399477,579.13554377554,0.262300474636528,0.26,579,578.489027855464,0.510972144535685,13,0.576923076923077,1.07692307692308,-2,44.6263707867462,41,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"13",1598619,578.188112278993,"C27H33NO13","NO13","CHNO",27,33,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,579.195388731153,578.18791369784,0.342856929817362,0.34,578,577.542502267529,0.457497732470642,12,0.481481481481481,1.22222222222222,-1,44.5534761653846,41,0.9,56,0.6,0,0,0,0,0,0,"Unambiguous"
"14",2173205,577.229061638885,"C29H38O12","O12","CHO",29,38,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.236338091045,577.22905022764,0.0197345688528651,0.02,577,576.584522511934,0.415477488066131,11,0.413793103448276,1.31034482758621,-1,44.4797174369077,41,0.9,60,0.6,0,0,0,0,0,0,"Unambiguous"
"15",1592197.9,577.119849907617,"C26H26O15","O15","CHO",26,26,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.127126359777,577.11989371174,-0.0757690150266787,0.08,577,576.475432727461,0.524567272539002,14,0.576923076923077,1,-1,44.4713207818385,41,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"16",1609542.3,569.260373247071,"C28H42O12","O12","CHO",28,42,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,570.267649699231,569.26035035524,0.0401422581975531,0.04,569,568.624732028768,0.375267971232347,8,0.428571428571429,1.5,-4,43.8667405236462,40,0.9,58,0.7,0,0,0,0,0,0,"Unambiguous"
"17",914229.3,568.203852846803,"C26H35NO13","NO13","CHNO",26,35,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,569.211129298963,568.20356376164,0.507869835582717,0.51,568,567.569391348616,0.430608651383523,10,0.5,1.34615384615385,-3,43.7854492472154,40,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"18",1481378.9,567.135806474896,"C25H28O15","O15","CHO",25,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.143082927056,567.13554377554,0.462382388188899,0.46,567,566.50253756683,0.497462433170313,12,0.6,1.12,-3,43.7032938636692,40,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"19",1179681.3,566.187953807233,"C26H33NO13","NO13","CHNO",26,33,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,567.195230259393,566.18791369784,0.0707153216143726,0.07,566,565.555743279924,0.444256720076169,11,0.5,1.26923076923077,-2,43.6303992423077,40,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"20",2015744.9,562.193108637166,"C27H33NO12","NO12","CHNO",27,33,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,563.200385089326,562.19299907554,0.194534003463206,0.19,562,561.565358789661,0.434641210338555,12,0.444444444444444,1.22222222222222,0,43.3230981175154,40,0.9,56,0.6,0,0,0,0,0,0,"Unambiguous"
"21",1011782.5,554.188256745335,"C25H33NO13","NO13","CHNO",25,33,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,555.195533197495,554.18791369784,0.617885906741284,0.62,554,553.569445186966,0.430554813034291,10,0.52,1.32,-3,42.7073223192308,39,0.9,52,0.6,0,0,0,0,0,0,"Unambiguous"
"22",1182268.3,552.208501290277,"C26H35NO12","NO12","CHNO",26,35,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,553.215777742437,552.20864913934,-0.267253879981883,0.27,552,551.591900344535,0.408099655465435,10,0.461538461538462,1.34615384615385,-2,42.5550711993462,39,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"23",1014964.9,540.208494838793,"C25H35NO12","NO12","CHNO",25,35,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,541.215771290953,540.20864913934,-0.285099871613469,0.29,540,539.605293207458,0.394706792542479,9,0.48,1.4,-3,41.6319942762692,38,0.9,52,0.7,0,0,0,0,0,0,"Unambiguous"
"24",1086704,540.172327921822,"C24H31NO13","NO13","CHNO",24,31,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,541.179604373982,540.17226363404,0.118791952415235,0.12,540,539.569166674789,0.430833325211211,10,0.541666666666667,1.29166666666667,-3,41.6291953912461,38,0.9,50,0.6,0,0,0,0,0,0,"Unambiguous"
"25",1099243.3,538.229196382685,"C26H37NO11","NO11","CHNO",26,37,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,539.236472834845,538.22938458084,-0.349008578341547,0.35,538,537.628204853688,0.371795146312024,9,0.423076923076923,1.42307692307692,-2,41.4797431563846,38,0.9,54,0.7,0,0,0,0,0,0,"Unambiguous"
"26",1502822.4,538.192819466196,"C25H33NO12","NO12","CHNO",25,33,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,539.200095918356,538.19299907554,-0.33310332343195,0.33,538,537.591868555989,0.408131444011246,10,0.48,1.32,-2,41.4769442713615,38,0.9,52,0.6,0,0,0,0,0,0,"Unambiguous"
"27",2639687.5,534.161688720497,"C25H29NO12","NO12","CHNO",25,29,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,535.168965172657,534.16169894794,-0.0191106802986363,0.02,534,533.565239006893,0.434760993107261,12,0.48,1.16,0,41.1668442615462,38,0.9,52,0.6,0,0,0,0,0,0,"Unambiguous"
"28",1015437.5,526.229407930701,"C25H37NO11","NO11","CHNO",25,37,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,527.236684382861,526.22938458084,0.0442872468328119,0.04,526,525.64181547269,0.358184527309504,8,0.44,1.48,-3,40.5566662333077,37,0.9,52,0.7,0,0,0,0,0,0,"Unambiguous"
"29",1320968.5,526.192952014393,"C24H33NO12","NO12","CHNO",24,33,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,527.200228466553,526.19299907554,-0.0892661730034474,0.09,526,525.605400263384,0.394599736615532,9,0.5,1.375,-3,40.5538673482846,37,0.9,50,0.7,0,0,0,0,0,0,"Unambiguous"
"30",1241078.8,524.213836557865,"C25H35NO11","NO11","CHNO",25,35,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,525.221113010025,524.21373451704,0.194281651747069,0.19,524,523.628494704856,0.371505295144061,9,0.44,1.4,-2,40.4016162284,37,0.9,52,0.7,0,0,0,0,0,0,"Unambiguous"
"31",1681245.9,522.198136185326,"C25H33NO11","NO11","CHNO",25,33,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,523.205412637486,522.19808445324,0.0988752876877351,0.1,522,521.61504508136,0.384954918640346,10,0.44,1.32,-1,40.2465662234923,37,0.9,52,0.6,0,0,0,0,0,0,"Unambiguous"
"32",2338499,520.18254281254,"C25H31NO11","NO11","CHNO",25,31,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,521.1898192647,520.18243438944,0.208029965845331,0.21,520,519.601702338141,0.398297661859147,11,0.44,1.24,0,40.0915162185846,37,0.9,52,0.6,0,0,0,0,0,0,"Unambiguous"
"33",3250597.8,518.166731440255,"C25H29NO11","NO11","CHNO",25,29,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,519.174007892415,518.16678432564,-0.101864468618265,0.1,518,517.588141838843,0.411858161157284,12,0.44,1.16,1,39.9364662136769,37,0.9,52,0.6,0,0,0,0,0,0,"Unambiguous"
"34",865054.9,453.136506833221,"C16H26N2O13","N2O13","CHNO",16,26,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,454.143783285381,453.13621248194,0.64814556916383,0.65,453,452.630530561557,0.36946943844265,5,0.8125,1.625,-8,34.9341145333923,31,0.9,34,0.8,0,0,0,0,0,0,"Unambiguous"
"35",2025619.1,411.11416020658,"C15H24O13","O13","CHO",15,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,412.12143665874,411.11441440334,-0.616800624496089,0.62,411,410.65510646257,0.344893537429471,4,0.866666666666667,1.6,-9,31.7016685273462,28,0.9,32,0.8,0,0,0,0,0,0,"Unambiguous"
"36",1780873.3,409.098587397383,"C15H22O13","O13","CHO",15,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,410.105863849543,409.09876433954,-0.431454832440595,0.43,409,408.641784259978,0.358215740021649,5,0.866666666666667,1.46666666666667,-8,31.5466185224385,28,0.9,32,0.7,0,0,0,0,0,0,"Unambiguous"
"37",869190.3,407.083312222705,"C15H20O13","O13","CHO",15,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,408.090588674865,407.08311427574,0.48505643130136,0.49,407,406.628759359563,0.371240640436667,6,0.866666666666667,1.33333333333333,-7,31.3915685175308,28,0.9,32,0.6,0,0,0,0,0,0,"Unambiguous"
"38",1074506.5,397.09879882199,"C14H22O13","O13","CHO",14,22,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,398.10607527415,397.09876433954,0.0866162359138841,0.09,397,396.655394755709,0.344605244290733,4,0.928571428571429,1.57142857142857,-9,30.6235415993615,27,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"39",4049764.3,395.119550112497,"C15H24O12","O12","CHO",15,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,396.126826564657,395.11949978104,0.127058945916039,0.13,395,394.678356093007,0.321643906992733,4,0.8,1.6,-8,30.4712904794769,27,0.9,32,0.8,0,0,0,0,0,0,"Unambiguous"
"40",963106.4,395.08312717305,"C14H20O13","O13","CHO",14,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,396.09040362521,395.08311427574,0.032561531685083,0.03,395,394.64197382374,0.358026176259898,5,0.928571428571429,1.42857142857143,-8,30.4684915944538,27,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"41",1633055.5,391.187378649744,"C20H28N2O6","N2O6","CHNO",20,28,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,392.194655101904,391.18746018964,-0.207906697497199,0.21,391,390.750575328038,0.249424671961549,8,0.3,1.4,2,30.1688258955231,28,0.9,42,0.7,0,0,0,0,0,0,"Unambiguous"
"42",3886296.5,387.119779412141,"C19H20N2O7","N2O7","CHNO",19,20,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,388.127055864301,387.11977455674,0.0125098239266821,0.01,387,386.687518008082,0.312481991917934,11,0.368421052631579,1.05263157894737,4,29.8559270006846,28,0.9,40,0.5,0,0,0,0,0,0,"Unambiguous"
"43",2493460.8,383.124821053772,"C20H20N2O6","N2O6","CHNO",20,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,384.132097505932,383.12485993444,-0.101216920567615,0.1,383,382.697020455905,0.302979544094796,12,0.3,1,6,29.5486258758923,28,0.9,42,0.5,0,0,0,0,0,0,"Unambiguous"
"44",1943828.4,383.119422062748,"C14H24O12","O12","CHO",14,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,384.126698514908,383.11949978104,-0.202324629769191,0.2,383,382.691627493443,0.308372506557305,3,0.857142857142857,1.71428571428571,-9,29.5482135564,26,0.9,30,0.8,0,0,0,0,0,0,"Unambiguous"
"45",2014482.9,383.08844911424,"C19H16N2O7","N2O7","CHNO",19,16,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,384.0957255664,383.08847442914,-0.0659077874998396,0.07,383,382.660689129606,0.33931087039366,13,0.368421052631579,0.842105263157895,6,29.5458269908692,28,0.9,40,0.4,0,0,0,0,0,0,"Unambiguous"
"46",786322.6,383.082894123476,"C13H20O13","O13","CHO",13,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,384.090170575636,383.08311427574,-0.573178594987469,0.57,383,382.655140341594,0.344859658406165,4,1,1.53846153846154,-9,29.5454146713769,26,0.9,28,0.7,0,0,0,0,0,0,"Unambiguous"
"47",1700272.1,381.109108404901,"C20H18N2O6","N2O6","CHNO",20,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,382.116384857061,381.10920987064,-0.265536217044581,0.27,381,380.683558569785,0.316441430214866,13,0.3,0.9,7,29.3935758709846,28,1,42,0.4,0,0,0,0,0,0,"Unambiguous"
"48",3940015.8,381.10383941366,"C14H22O12","O12","CHO",14,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,382.11111586582,381.10384971724,-0.0269648780551078,0.03,381,380.678295461948,0.321704538052472,4,0.857142857142857,1.57142857142857,-8,29.3931635514923,26,0.9,30,0.7,0,0,0,0,0,0,"Unambiguous"
"49",2357477.5,377.171767950742,"C19H26N2O6","N2O6","CHNO",19,26,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.179044402902,377.17181012584,-0.111521510615812,0.11,377,376.750614585152,0.249385414848234,8,0.31578947368421,1.36842105263158,2,29.0906989675385,27,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
"50",3985379.5,377.135401011202,"C18H22N2O7","N2O7","CHNO",18,22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.142677463362,377.13542462054,-0.0624350003506046,0.06,377,376.714288253262,0.285711746738457,9,0.388888888888889,1.22222222222222,2,29.0879000825154,27,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"51",2501601.8,377.09898707174,"C17H18N2O8","N2O8","CHNO",17,18,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.1062635239,377.09903911524,-0.137642522594667,0.14,377,376.67791497393,0.322085026070113,10,0.470588235294118,1.05882352941176,2,29.0851011974923,27,0.9,36,0.5,0,0,0,0,0,0,"Unambiguous"
"52",691377.7,376.197808569952,"C17H31NO8","NO8","CHNO",17,31,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,377.205085022112,376.19769052254,0.312952865324052,0.31,376,375.777742736108,0.222257263892118,3,0.470588235294118,1.82352941176471,-5,29.0157666903615,26,0.9,36,0.9,0,0,0,0,0,0,"Unambiguous"
"53",3954807.5,375.119740362244,"C18H20N2O7","N2O7","CHNO",18,20,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,376.127016814404,375.11977455674,-0.0909120973840678,0.09,375,374.700878308991,0.299121691008565,10,0.388888888888889,1.11111111111111,3,28.9328500776077,27,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"54",1912309.4,375.083340422759,"C17H16N2O8","N2O8","CHNO",17,16,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,376.090616874919,375.08338905144,-0.129300436509732,0.13,375,374.664519014004,0.335480985995957,11,0.470588235294118,0.941176470588235,3,28.9300511925846,27,0.9,36,0.4,0,0,0,0,0,0,"Unambiguous"
"55",3673865.5,373.140475652778,"C19H22N2O6","N2O6","CHNO",19,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.147752104938,373.14050999824,-0.0917965213053843,0.09,373,372.723823664182,0.276176335818207,10,0.31578947368421,1.15789473684211,4,28.7805989577231,27,0.9,40,0.6,0,0,0,0,0,0,"Unambiguous"
"56",3954951.3,373.104109713236,"C18H18N2O7","N2O7","CHNO",18,18,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,374.111386165396,373.10412449294,-0.0395061581205564,0.04,373,372.687498331173,0.312501668826712,11,0.388888888888889,1,4,28.7778000727,27,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"57",4039317,371.124880003712,"C19H20N2O6","N2O6","CHNO",19,20,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.132156455872,371.12485993444,0.0539304966345986,0.05,371,370.710478647224,0.289521352775807,11,0.31578947368421,1.05263157894737,5,28.6255489528154,27,0.9,40,0.5,0,0,0,0,0,0,"Unambiguous"
"58",2333842.8,371.08847206424,"C18H16N2O7","N2O7","CHNO",18,16,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,372.0957485164,371.08847442914,-0.00635562131810598,0.01,371,370.674111361183,0.325888638817048,12,0.388888888888889,0.888888888888889,5,28.6227500677923,27,0.9,38,0.4,0,0,0,0,0,0,"Unambiguous"
"59",2145053.8,369.145555294346,"C20H22N2O5","N2O5","CHNO",20,22,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.152831746506,369.14559537594,-0.108283905797531,0.11,369,368.733364069511,0.266635930489315,11,0.25,1.1,6,28.4732978329308,27,0.9,42,0.5,0,0,0,0,0,0,"Unambiguous"
"60",2037788.9,369.130403319536,"C16H22N2O8","N2O8","CHNO",16,22,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.137679771696,369.13033924284,0.173115841275162,0.17,369,368.718229013531,0.281770986468644,7,0.5,1.375,-1,28.4721242842308,26,0.9,34,0.6,0,0,0,0,0,0,"Unambiguous"
"61",2623259.5,369.109187354807,"C19H18N2O6","N2O6","CHNO",19,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,370.116463806967,369.10920987064,-0.0608344527802235,0.06,369,368.697036738739,0.302963261261255,12,0.31578947368421,0.947368421052632,6,28.4704989479077,27,0.9,40,0.4,0,0,0,0,0,0,"Unambiguous"
"62",1966622.8,367.129885645403,"C20H20N2O5","N2O5","CHNO",20,20,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.137162097563,367.12994531214,-0.16207746273814,0.16,367,366.719945135305,0.280054864694932,12,0.25,1,7,28.3182478280231,27,1,42,0.5,0,0,0,0,0,0,"Unambiguous"
"63",1178971.5,367.078568730717,"C15H16N2O9","N2O9","CHNO",15,16,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.085845182877,367.07830367374,0.720095545166446,0.72,367,366.668685521545,0.331314478454999,9,0.6,1.06666666666667,0,28.3142753943,26,0.9,32,0.5,0,0,0,0,0,0,"Unambiguous"
"64",1795486,365.171807900713,"C18H26N2O6","N2O6","CHNO",18,26,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.179084352873,365.17181012584,-0.00607660787295349,0.01,365,364.764053797718,0.235946202282094,7,0.333333333333333,1.44444444444444,1,28.1676220444615,26,0.9,38,0.7,0,0,0,0,0,0,"Unambiguous"
"65",3237147.5,365.135434961183,"C17H22N2O7","N2O7","CHNO",17,22,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,366.142711413343,365.13542462054,0.0282421115912712,0.03,365,364.727721472537,0.272278527462788,8,0.411764705882353,1.29411764705882,1,28.1648231594385,26,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
"66",1128726.5,363.192474191362,"C19H28N2O5","N2O5","CHNO",19,28,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.199750643522,363.19254556734,-0.195980304873825,0.2,363,362.786930230069,0.21306976993111,7,0.263157894736842,1.47368421052632,2,28.0153709245769,26,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
"67",3071636,363.156149251752,"C18H24N2O6","N2O6","CHNO",18,24,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.163425703912,363.15616006204,-0.0296852652982788,0.03,363,362.750645851211,0.249354148788768,8,0.333333333333333,1.33333333333333,2,28.0125720395538,26,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"68",4300036.5,361.140515602749,"C18H22N2O6","N2O6","CHNO",18,22,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,362.147792054909,361.14050999824,0.0154757521012598,0.02,361,360.737262876748,0.262737123252123,9,0.333333333333333,1.22222222222222,3,27.8575220346462,26,0.9,38,0.6,0,0,0,0,0,0,"Unambiguous"
"69",2777458.8,359.16124689329,"C19H24N2O5","N2O5","CHNO",19,24,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.16852334545,359.16124543974,0.00403574951037366,0,359,358.760204236411,0.239795763588688,9,0.263157894736842,1.26315789473684,4,27.7052709147615,26,0.9,40,0.6,0,0,0,0,0,0,"Unambiguous"
"70",3159405.3,359.088486014255,"C17H16N2O7","N2O7","CHNO",17,16,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,360.095762466415,359.08847442914,0.0321723173496052,0.03,359,358.687524602824,0.312475397175888,11,0.411764705882353,0.941176470588235,4,27.6996731447154,26,0.9,36,0.4,0,0,0,0,0,0,"Unambiguous"
"71",1750697.3,358.187076512851,"C17H29NO7","NO7","CHNO",17,29,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,359.194352965011,358.18712583644,-0.137317272283681,0.14,358,357.787121623322,0.212878376677679,4,0.411764705882353,1.70588235294118,-3,27.6303386375846,25,0.9,36,0.8,0,0,0,0,0,0,"Unambiguous"
"72",2600921.3,357.145632527454,"C19H22N2O5","N2O5","CHNO",19,22,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.152908979614,357.14559537594,0.103730872580838,0.1,357,356.746840523583,0.253159476417238,10,0.263157894736842,1.15789473684211,5,27.5502209098538,26,0.9,40,0.6,0,0,0,0,0,0,"Unambiguous"
"73",3849942.5,357.109213581751,"C18H18N2O6","N2O6","CHNO",18,18,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.116490033911,357.10920987064,0.0103628603140364,0.01,357,356.7104622436,0.289537756399739,11,0.333333333333333,1,5,27.5474220248308,26,0.9,38,0.5,0,0,0,0,0,0,"Unambiguous"
"74",1641939.6,357.072936635837,"C17H14N2O7","N2O7","CHNO",17,14,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,358.080213087997,357.07282436534,0.313534489787166,0.31,357,356.674225804848,0.325774195152121,12,0.411764705882353,0.823529411764706,5,27.5446231398077,26,0.9,36,0.4,0,0,0,0,0,0,"Unambiguous"
"75",3063354.8,355.129939532674,"C19H20N2O5","N2O5","CHNO",19,20,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.137215984834,355.12994531214,-0.0162282008692006,0.02,355,354.733398269608,0.266601730391983,11,0.263157894736842,1.05263157894737,6,27.3951709049462,26,0.9,40,0.5,0,0,0,0,0,0,"Unambiguous"
"76",2458936,355.093609586838,"C18H16N2O6","N2O6","CHNO",18,16,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,356.100886038998,355.09355980684,0.139791841021235,0.14,355,354.697108890115,0.302891109885195,12,0.333333333333333,0.888888888888889,6,27.3923720199231,26,0.9,38,0.4,0,0,0,0,0,0,"Unambiguous"
