"","abundance","exp_mass","formula","R_mass","recal_err"
"377",9492823,365.124465,"C18H22O8",365.12417306667,0.0497402547637512
"378",4650330.5,365.160841,"C19H26O7",365.160549037585,0.0758454123357885
"379",3442425,367.031001,"C15H12O11",367.030707542309,0.06202851680829
"380",8171004,367.06734,"C16H16O10",367.067046513254,0.0647510701678569
"381",10202623,367.103768,"C17H20O9",367.103474484129,0.0509327499787296
"382",9792002,367.140102,"C18H24O8",367.139808455078,0.0894393864844749
"383",2014469.4,367.176496,"C19H28O7",367.176202425979,0.066374560686427
"384",6226086,369.046657,"C15H14O11",369.046361930702,0.0734080231939585
"385",9506473,369.082986,"C16H18O10",369.082690901655,0.0797744871541539
"386",11092652,369.119393,"C17H22O9",369.119097872546,0.0216130610166737
"387",4952239.5,369.155784,"C18H26O8",369.15548884345,0.0068052353732947
"388",2030417.8,371.025874,"C14H12O12",371.025577348229,0.0594298899934612
"389",2258131,371.041119,"C18H12O9",371.04082233604,0.0894653488544022
"390",6864213,371.062283,"C15H16O11",371.061986319119,0.00381493911151498
"391",1661270.4,371.077594,"C19H16O8",371.077297306877,0.151640226813624
"392",8091480,371.098631,"C16H20O10",371.098334290057,0.0973294033787126
"393",5374299.5,371.135049,"C17H24O9",371.134752260939,0.00984332723133637
"394",1736449,373.020339,"C17H10O10",373.020040753566,0.212686314284166
"395",2864899,373.041609,"C14H14O12",373.041310736559,0.164256685591811
"396",3401476.3,373.056835,"C18H14O9",373.056536724385,0.0834437810485835
"397",4436998,373.077914,"C15H18O11",373.077615707532,0.0516241296526493
"398",2478599.5,373.093194,"C19H18O8",373.092895695315,0.012315631782385
"399",3670281.3,373.114343,"C16H22O10",373.114044678405,0.0648749814518918
"400",3987380.3,375.036049,"C17H12O10",375.035749141915,0.0560259217122681
"401",1489718.1,375.057186,"C14H16O12",375.056886125015,0.035730111088576
"402",4786871.5,375.072469,"C18H16O9",375.072169112796,0.0358700471271557
"403",3482042.8,375.108809,"C19H20O8",375.10850908374,0.0855232447651264
"404",2823614,375.145266,"C20H24O7",375.144966054591,0.104986229648689
"405",1722214,377.015352,"C16H10O11",377.015050559374,0.0420334273388409
"406",5967721.5,377.051744,"C17H14O10",377.051442530277,0.0591771728694476
"407",5242220.5,377.088062,"C18H18O9",377.087760501239,0.119922999624282
"408",5942128,377.124495,"C19H22O8",377.124193472109,0.00595047846443787
"409",3583603.3,377.160837,"C20H26O7",377.160535443052,0.109476679813718
"410",3785501.3,379.030961,"C16H12O11",379.030657947805,0.0707809064650816
"411",7086624.5,379.067383,"C17H16O10",379.067079918684,0.0254241118966211
"412",7505956,379.103741,"C18H20O9",379.103437889614,0.0472085547222196
"413",8516135,379.140147,"C19H24O8",379.139843860505,0.00677498168137044
"414",2752298.5,379.176504,"C20H28O7",379.176200831436,0.068479249698114
"415",5732566,381.046651,"C16H14O11",381.04634633617,0.0301706887684046
"416",8102105.5,381.083002,"C17H18O10",381.082697307106,0.0604538927009274
"417",11218653,381.11943,"C18H22O9",381.11912527798,0.0509752462415412
"418",6726368.5,381.155769,"C19H26O8",381.155464248926,0.07111720799138
"419",7456145.5,383.062303,"C16H16O11",383.061996724566,0.0308593046080432
"420",9395093,383.098638,"C17H20O10",383.098331695515,0.101053222735789
"421",9117592,383.135086,"C18H24O9",383.134779666373,0.0619944624340522
"422",2925723.5,383.171423,"C19H28O8",383.17111663732,0.0646763734856122
"423",1459528.8,385.02041,"C18H10O10",385.020102158972,0.0465712483015939
"424",4040522.8,385.041539,"C15H14O12",385.041231142079,0.0475792171343079
"425",2315596.3,385.056741,"C19H14O9",385.056433129924,0.188193719098509
"426",6993486,385.077958,"C16H18O11",385.07765011296,0.0393313422113934
"427",1553871.6,385.093233,"C20H18O8",385.092925100747,0.0882911836042417
"428",8050257.5,385.114275,"C17H22O10",385.113967083923,0.138630935212845
"429",3874133,385.150713,"C18H26O9",385.150405054789,0.00239685753073329
"430",2727943.5,387.036086,"C18H12O10",387.035776547349,0.0165196859753244
"431",4087817.5,387.057265,"C15H16O12",387.056955530416,0.144693392166474
"432",2987787,387.072489,"C19H16O9",387.072179518244,0.0616404542348126
"433",4014861,387.093569,"C16H20O11",387.093259501389,0.0659524508917843
"434",2044814.4,387.108819,"C20H20O8",387.108509489196,0.0818247096899331
"435",3072528.5,387.129981,"C17H24O10",387.129671472276,0.00241737104382387
"436",1563844.6,389.015371,"C17H10O11",389.015059964823,0.0649144127243841
"437",4603336,389.051709,"C18H14O10",389.051397935769,0.0572717901756856
"438",3954379.5,389.088157,"C19H18O9",389.087845906627,0.103277168521005
"439",3179727,389.124497,"C20H22O8",389.124185877571,0.0137500281878331
"440",1908690.6,389.160806,"C21H26O7",389.160494848541,0.210413911953882
"441",3109255,391.031026,"C17H12O11",391.030713353216,0.0730819276798706
"442",6000266.5,391.067393,"C18H16O10",391.067080324139,0.0256807590169979
"443",5187726,391.10375,"C19H20O9",391.10343729507,0.0472802517741493
"444",5301393.5,391.140184,"C20H24O8",391.13987126594,0.0766326933243959
"445",1970965.1,391.176509,"C21H28O7",391.176196236896,0.0781239804267309
"446",5820235,393.046686,"C17H14O11",393.046371741606,0.093886808566077
"447",6574414.5,393.083015,"C18H18O10",393.082700712559,0.049944909009127
"448",7831378.5,393.119435,"C19H22O9",393.11912068344,0.0377318214150901
"449",6419798,393.155795,"C20H26O8",393.155480654368,0.0272189295101556
"450",6950929,395.062321,"C17H16O11",395.062005130016,0.0511982334398546
"451",8267796.5,395.098662,"C18H20O10",395.098346100959,0.0615236163235105
"452",10426392,395.135071,"C19H24O9",395.134755071849,0.00213165549047229
"453",4285468,395.17147,"C20H28O8",395.171154042746,0.0319438968777422
"454",7541976.5,397.07793,"C17H18O11",397.077612518446,0.0565352762546993
"455",9770204,397.114337,"C18H22O10",397.114019489337,0.00247612212343637
"456",7379168,397.15072,"C19H26O9",397.150402460247,0.00885733104139394
"457",1641187.6,397.187124,"C20H30O8",397.186806431141,0.0376344355238629
"458",2214044.3,399.036112,"C19H12O10",399.035792952792,0.0571356101290794
"459",5846430.5,399.057237,"C16H16O12",399.056917935902,0.0461339267815054
"460",2330272,399.07246,"C20H16O9",399.07214092373,0.0369236728810794
"461",7024034,399.093571,"C17H20O11",399.093251906851,0.0829988630404765
"462",6926757.5,399.130018,"C18H24O10",399.12969887771,0.0710076753825619
"463",2508201.3,399.166352,"C19H28O9",399.16603284866,0.0581038396008818
"464",1449315.5,401.015353,"C18H10O11",401.0150323703,0.00583977977785407
"465",1985637.6,401.036533,"C15H14O13",401.036212353366,0.120360781688884
"466",3403879.3,401.051698,"C19H14O10",401.051377341241,0.106909480287963
"467",4543593.5,401.072918,"C16H18O12",401.072597324275,0.119017456665947
"468",2581867,401.088131,"C20H18O9",401.087810312111,0.0114423106179078
"469",4024173,401.109216,"C17H22O11",401.108895295253,0.099224134940123
"470",1962222.6,401.124517,"C21H22O8",401.124196283019,0.0126020299107601
"471",2610800.8,401.145704,"C18H26O10",401.145383266079,0.156217300508144
"472",2899760,403.030998,"C18H12O11",403.030675758702,0.0223735762180484
"473",1622834.3,403.052147,"C15H16O13",403.051824741793,0.0262835999258339
"474",4942132,403.067417,"C19H16O10",403.067094729584,0.0606557702118451
"475",1705014,403.088491,"C16H20O12",403.088168712734,0.076759146178255
"476",3904055.5,403.103749,"C20H20O9",403.103426700535,0.0721551875159467
"477",3159099.3,403.140163,"C21H24O8",403.13984067142,0.00153896997122749
"478",1684030.9,403.176556,"C22H28O7",403.176233642322,0.0169781393377053
"479",5508606,405.046652,"C18H14O11",405.046328147097,0.0165231546713071
"480",5880834,405.083034,"C19H18O10",405.082710118008,0.0252467748807227
"481",4994565.5,405.119394,"C20H22O9",405.119070088936,0.0882738018965077
"482",4888585.5,405.155855,"C21H26O8",405.155531059784,0.0979972994273335
"483",1550733.3,405.192199,"C22H30O7",405.191875030725,0.0045169083148069
"484",6695118,407.062282,"C18H16O11",407.06195653551,0.0696897045500624
"485",6230737.5,407.098723,"C19H20O10",407.098397506374,0.0665626204471575
"486",8032981.5,407.13505,"C20H24O9",407.134724477329,0.0772147558759991
"487",4570329.5,407.171486,"C21H28O8",407.171160448197,0.0467340513654654
"488",6844831,409.077969,"C18H18O11",409.077641923879,0.0170054240234607
"489",9194915,409.114316,"C19H22O10",409.113988894818,0.0771858720211103
"490",8415655,409.150765,"C20H26O9",409.150437865675,0.0779364617433248
"491",2232490.5,409.187025,"C21H30O8",409.186697836683,0.228860164807696
"492",7497330,411.093586,"C18H20O11",411.093257312303,0.0674271224283611
"493",9991798,411.129992,"C19H24O10",411.129663283195,0.0176422331077518
"494",5050489.5,411.166426,"C20H28O9",411.166097254064,0.100232797260727
"495",2516800.3,413.051673,"C20H14O10",413.051342746725,0.187557072743785
"496",6291266.5,413.072891,"C17H18O12",413.07256072976,0.0269689187382896
"497",1448004.1,413.088109,"C21H18O9",413.087778717592,0.0653738676960179
"498",6850886.5,413.10927,"C18H22O11",413.108939700673,0.0111489558901328
"499",5776202,413.145636,"C19H26O10",413.145305671597,0.0361341207059328
"500",1635918,413.182077,"C20H30O9",413.181746642461,0.0981091859493202
"501",1729068.3,366.127784,"C18H22O8",366.127491264471,0.150121369440855
"502",1392594,368.07068,"C16H16O10",368.070385711039,0.107507145705089
"503",2204629,368.107074,"C17H20O9",368.10677968194,0.0844988426588365
"504",1837656.1,368.143495,"C18H24O8",368.14320065282,0.0118458803529455
"505",1636480,370.086367,"C16H18O10",370.086071099407,0.0114720141173069
"506",2018947.1,370.122694,"C17H22O9",370.122398070362,0.169619475774228
"507",1411711.8,380.107103,"C18H20O9",380.106799087381,0.0307786092897005
"508",1615747.1,380.143525,"C19H24O8",380.14322105826,0.0651502385627939
"509",1522742.5,382.086346,"C17H18O10",382.086040504888,0.0911840408320006
"510",1917241.9,382.122768,"C18H22O9",382.122462475767,0.004253680094111
"511",1645042.5,384.101922,"C17H20O10",384.101614893345,0.287724548055725
"512",1893237.9,384.13843,"C18H24O9",384.138122864155,0.0311086417627771
"513",1394992.4,386.11774,"C17H22O10",386.117431281608,0.144538867199038
"514",1496884.6,394.122736,"C19H22O9",394.122420881256,0.101412855388901
"515",1580407.9,396.101993,"C18H20O10",396.101676298751,0.123983525885693
"516",2153851.5,396.138435,"C19H24O9",396.138118269614,0.0185679545822254
"517",1902144.4,398.117691,"C18H22O10",398.117372687111,0.00699675366171287
"518",1399108,398.154158,"C19H26O9",398.153839657954,0.197612132754899
"519",1452554.5,400.133344,"C18H24O10",400.133024075506,0.00365112038190648
"520",1769533.5,408.138493,"C20H24O9",408.138166675032,0.136622604507836
"521",1487883.8,410.117678,"C19H22O10",410.117350092585,0.0618848570359205
"522",1886991.6,410.154064,"C20H26O9",410.153736063493,0.0607441642101732
"523",1480667.5,412.096912,"C18H20O11",412.096582510099,0.139581437106061
"524",1960287.4,412.133396,"C19H24O10",412.133066480928,0.0993477484487046
"525",2328850,415.03101,"C19H12O11",415.030652806329,0.0770295119352043
"526",3395092.3,415.052165,"C16H16O13",415.051807788122,0.0153234312727679
"527",3309846,415.067359,"C20H16O10",415.067001775045,0.1650484932943
"528",2460441.8,415.103825,"C21H20O9",415.103467743661,0.0288051594127392
"529",3967516,415.124995,"C18H24O11",415.124637725441,0.126628735787762
"530",1742493.6,415.140167,"C22H24O8",415.139809712384,0.0760694424759663
"531",1932447.9,415.161296,"C19H28O10",415.160938694199,0.0770058918099765
"532",4001257,417.046693,"C19H14O11",417.046334071545,0.00184198993249355
"533",2068715.4,417.067876,"C16H18O13",417.067517053314,0.126697425252088
"534",4257517,417.08302,"C20H18O10",417.08266104028,0.142189443299876
"535",1592559.3,417.10429,"C17H22O12",417.103931021974,0.194926837540396
"536",3106289,417.119486,"C21H22O9",417.119127008896,0.0507254540176451
"537",1089011.1,417.140612,"C18H26O11",417.140252990714,0.0425952054441589
"538",2566644.8,417.155864,"C22H26O8",417.155504977588,0.0326543646168299
"539",1059448.6,417.192167,"C23H30O7",417.191807946344,0.165186812638812
"540",5705153.5,419.062329,"C19H16O11",419.061968336801,0.03953290789166
"541",4700101.5,419.098672,"C20H20O10",419.098311305523,0.141024927117005
"542",4760521.5,419.1351,"C21H24O9",419.134739274171,0.0397007608103076
"543",3569613.3,419.171505,"C22H28O8",419.17114424284,0.00673567266132046
"544",6072475.5,421.078014,"C19H18O11",421.077651602015,0.0395050079548229
"545",5783711.5,421.114388,"C20H22O10",421.11402557071,0.0121061520122251
"546",6737059,421.150755,"C21H26O9",421.150392539411,0.0319090960451292
"547",2998183.3,421.187143,"C22H30O8",421.186780508094,0.0260576686908961
"548",6344054.5,423.093654,"C19H20O11",423.093289867268,0.0114304064126022
"549",8183674.5,423.129989,"C20H24O10",423.129624835997,0.108005763932418
"550",5920638.5,423.166459,"C21H28O9",423.166094804609,0.0916020283286151
"551",1377794.5,423.202849,"C22H32O8",423.20248477329,0.102140833756108
"552",7238739,425.109262,"C19H22O11",425.108896132549,0.0916527227954405
"553",8484951,425.145672,"C20H26O10",425.145306101213,0.0341036975518567
"554",2940251,425.182065,"C21H30O9",425.181699069891,0.0165473930788736
"555",5433644.5,427.088596,"C18H20O12",427.088228429048,0.0673762654631564
"556",1465134.4,427.103837,"C22H20O9",427.103469415931,0.0319112167094659
"557",6574896.5,427.124947,"C19H24O11",427.124579397763,0.0134878146031088
"558",4340020.5,427.16134,"C20H28O10",427.160972366441,0.00398538609172548
"559",2957829.3,429.046718,"C20H14O11",429.046348743803,0.0324069038891007
"560",3835143.5,429.067828,"C17H18O13",429.067458725635,0.0127865785045509
"561",2814729.3,429.08303,"C21H18O10",429.082660712552,0.138976671636777
"562",3918347.5,429.104177,"C18H22O12",429.103807694352,0.0979317439799317
"563",2097677.3,429.119489,"C22H22O9",429.119119681173,0.0322307566985841
"564",3417359.8,429.140618,"C19H26O11",429.140248662989,0.03131947979083
"565",1291537.4,429.155887,"C23H26O8",429.155517649848,0.0612696522447211
"566",1167507.6,429.176997,"C20H30O10",429.17662763168,0.0160862432201082
"567",1239139.5,431.04708,"C16H16O14",431.046709022205,0.0458146032868573
"568",4676325.5,431.062324,"C20H16O11",431.061953009085,0.0739904135692527
"569",3174121.3,431.098765,"C21H20O10",431.098393977723,0.0546717046814437
"570",1532779.6,431.119903,"C18H24O12",431.11953195953,0.0746393761927041
"571",2773741.5,431.135147,"C22H24O9",431.134775946411,0.0464640593064973
"572",1024559.7,431.156291,"C19H28O11",431.155919928213,0.0803465164101946
"573",2076657.4,431.171476,"C23H28O8",431.171104915144,0.0846631232971484
"574",5296582.5,433.077999,"C20H18O11",433.077626274308,0.0200726868751304
"575",4422602.5,433.114372,"C21H22O10",433.113999243004,0.0490162748683132
"576",4679118.5,433.150806,"C22H26O9",433.150433211647,0.0628735583587677
"577",2324690.5,433.187122,"C23H30O8",433.186749180392,0.0976549808267561
"578",5399208.5,435.09364,"C20H20O11",435.09326553956,0.044798622285647
"579",6131884.5,435.129999,"C21H24O10",435.129624508268,0.105780356975905
"580",5692592.5,435.166449,"C22H28O9",435.166074476898,0.04236350111207
"581",1666996.8,435.202777,"C23H32O8",435.202402445632,0.0898464806998283
"582",8256911.5,437.145691,"C21H26O10",437.145314773476,0.0133291230160188
"583",4362131.5,437.182049,"C22H30O9",437.181672742185,0.0763146183338889
"584",874839.8,437.21844,"C23H34O8",437.218063710865,0.0638124891456244
"585",7814767.5,439.124954,"C20H24O11",439.124576070037,0.0206973227802144
"586",6358643.5,439.161306,"C21H28O10",439.160928038751,0.0970607412138834
"587",1939319.6,439.19765,"C22H32O9",439.197272007471,0.191626537241959
"588",2090061.6,441.083174,"C22H18O10",441.082794384708,0.167858916918996
"589",5743952,441.104223,"C19H22O12",441.103843366592,0.0143971718689057
"590",6444372,441.140593,"C20H26O11",441.14021333529,0.0496151740368336
"591",2923608.3,441.177038,"C21H30O10",441.176658303924,0.0851724286546297
"592",3819054.8,443.062358,"C21H16O11",443.061976681336,0.0185576827316608
"593",4069937.3,443.083519,"C18H20O13",443.083137663124,0.0527832892971266
"594",2386483,443.098791,"C22H20O10",443.09840964998,0.0885607870585057
"595",3866165.5,443.119906,"C19H24O12",443.119524631808,0.0560814137318052
"596",1799735.1,443.135176,"C23H24O9",443.134794618666,0.0873425643507015
"597",2813497.5,443.156261,"C20H28O11",443.155879600519,0.0128302950949991
"598",1948691.3,445.062707,"C17H18O14",445.062323959749,0.123296179132775
"599",4357909,445.078037,"C21H18O11",445.077653946556,0.0426424831596398
"600",1826967.4,445.099127,"C18H22O13",445.098743928405,0.0458575423549258
"601",3043609,445.114396,"C22H22O10",445.114012915263,0.0169785182824075
"602",1605659.5,445.135513,"C19H26O12",445.135129897089,0.0448127962782534
"603",2628381.3,445.150784,"C23H26O9",445.150400883946,0.0114433091342683
"604",4625915.5,447.093654,"C21H20O11",447.093269211828,0.0353825752112766
"605",4056068,447.166426,"C23H28O9",447.166041149197,0.0333042776386476
"606",1638408.3,447.202826,"C24H32O8",447.20244111787,0.000959677040494098
"607",4994787,449.109347,"C21H22O11",449.108960477036,0.0565165677192007
"608",4199659.5,449.182047,"C23H30O9",449.181660414467,0.101720690480888
"609",996911.4,449.218503,"C24H34O8",449.218116383091,0.0551452658686189
"610",6434762.5,451.125007,"C21H24O11",451.124618742271,0.074444027778023
"611",7043535,451.16136,"C22H28O10",451.160971710984,0.00232055589180805
"612",2595795,451.19772,"C23H32O9",451.197331679691,0.054277021958482
"613",7264435,453.140672,"C21H26O11",453.140282007502,0.103246100967761
"614",4603575,453.177009,"C22H30O10",453.176618976229,0.00386518337222911
"615",918075.2,453.213596,"C23H34O9",453.213205944741,0.440657258717935
"616",1762196.6,455.09886,"C23H20O10",455.098468322201,0.215147685606502
"617",5374871,455.119963,"C20H24O12",455.119571304039,0.157152130342422
"618",994328.8,455.135197,"C24H24O9",455.134805290928,0.108488282333257
"619",5069723,455.15626,"C21H28O11",455.1558682728,0.0373795889252717
"620",2035871.4,455.192676,"C22H32O10",455.192284241459,0.0295475556151578
"621",3078777,457.078075,"C22H18O11",457.077681618803,0.102064637065763
"622",1955709.4,457.11444,"C23H22O10",457.114046587506,0.0571298723691297
"623",3669631.8,457.135592,"C20H26O12",457.135198569301,0.106586555851076
"624",1426561.5,457.150822,"C24H26O9",457.150428556194,0.0493891143218866
"625",2126980,457.171929,"C21H30O11",457.171535538028,0.000410979261132868
"626",3481954,459.093733,"C22H20O11",459.09333788404,0.115124533428759
"627",1807204.5,459.114882,"C19H24O13",459.114486865839,0.157831024761881
"628",2423398.3,459.130071,"C23H24O10",459.129675852766,0.0115791387662601
"629",1403624.6,459.151219,"C20H28O12",459.150823834565,0.0521090790920385
"630",2495594.5,459.166441,"C24H28O9",459.166045821465,0.0222583425987825
"631",3829835,461.109367,"C22H22O11",461.108970149298,0.0760218588181942
"632",3715151.3,461.145722,"C23H26O10",461.14532511801,0.00979684576773876
"633",3118419.5,461.182104,"C24H30O9",461.181707086698,0.00212748606826474
"634",4512052,463.125073,"C22H24O11",463.124674414494,0.19272514827949
"635",5239096.5,463.161415,"C23H28O10",463.161016383217,0.0987112036762276
"636",2797116.5,463.19777,"C24H32O9",463.197371351928,0.0327777954333352
"637",868184.6,418.086619,"C20H18O10",418.086259176539,0.43969773279307
"638",947373.8,420.065672,"C19H16O11",420.065310473281,0.0700611463284931
"639",1081013.6,420.138346,"C21H24O9",420.137984410734,0.301099572724278
"640",1302920.4,422.081388,"C19H18O11",422.081024738468,0.0823802279923105
"641",1114892.3,422.117755,"C20H22O10",422.117391707169,0.0384597511062475
"642",1547664.3,422.154116,"C21H26O9",422.153752675875,0.0196659735890647
"643",1073764.1,424.097082,"C19H20O11",424.096717003675,0.181497628790167
"644",1775336.1,424.13338,"C20H24O10",424.133014972435,0.0249072919547632
"645",1345132.1,424.169716,"C21H28O9",424.169350941163,0.141690031943913
"646",1348289.3,426.112664,"C19H22O11",426.112297268977,0.0168360254583776
"647",1884101.3,426.14904,"C20H26O10",426.148673237671,0.00554400262388122
"648",962715.5,428.091756,"C18H20O12",428.091387565685,0.390308459021347
"649",1299999.5,428.128268,"C19H24O11",428.127899534261,0.0948886418964797
"650",1005603.6,428.164818,"C20H28O10",428.164449502805,0.289231861057914
"651",1211702.8,434.081332,"C20H18O11",434.080958410796,0.0726973637024685
"652",972478.9,434.154227,"C22H26O9",434.15385334806,0.212758999404754
"653",1110169.4,436.097076,"C20H20O11",436.09670067596,0.13906279985168
"654",1528349.5,436.133402,"C21H24O10",436.133026644696,0.00254109616384206
"655",1256097.5,436.169684,"C22H28O9",436.16930861347,0.234835977108348
"656",1640705,438.149099,"C21H26O10",438.1487219099,0.10569393995038
"657",1603809.1,440.128263,"C20H24O11",440.127884206546,0.127127113105986
"658",1588069.3,440.164768,"C21H28O10",440.164389175128,0.144289493879338
"659",1083586.1,442.107522,"C19H22O12",442.10714150311,0.142983714816744
"660",1463238.3,442.143956,"C20H26O11",442.143575471753,0.0333619836222549
"661",870027.9,446.117802,"C22H22O10",446.117418051689,0.0954436010256767
"662",1229166.8,448.097106,"C21H20O11",448.096720348214,0.179240518111485
"663",1035383.1,448.169704,"C23H28O9",448.169318285733,0.206966394228358
"664",1132758.3,450.112683,"C21H22O11",450.112295613521,0.0122604541088933
"665",1023966.6,450.185426,"C23H30O9",450.185038550915,0.0501007844444767
"666",1387838.1,452.128459,"C21H24O11",452.128069878657,0.286909755825915
"667",1529154.4,452.164758,"C22H28O10",452.164368847416,0.0955037228029912
"668",1669542.4,454.143947,"C21H26O11",454.143556144041,0.0750390408644777
"669",1105834.6,454.180328,"C22H30O10",454.17993711273,0.0850216051304154
"670",1097226.9,456.123413,"C20H24O12",456.123020440426,0.36319027798981
"671",1290127,456.159593,"C21H28O11",456.159200409288,0.0874191471130822
"672",878783.1,462.112637,"C22H22O11",462.112239285841,0.109949681949208
"673",946947.4,462.149242,"C23H26O10",462.148844254337,0.364934718539369
"674",1252140.5,464.164675,"C23H28O10",464.164275519768,0.108031292661435
"675",6286877.5,465.140684,"C22H26O11",465.14021577974,0.0417998673332743
"676",5083681.5,465.17711,"C23H30O10",465.176641743073,0.0451768892489795
"677",1448485.8,465.213458,"C24H34O9",465.212989706484,0.0355249223887123
"678",6076166.5,467.15639,"C22H28O11",467.155919750688,0.073774835099386
"679",2908170.5,467.192649,"C23H32O10",467.192178714189,0.197086845062835
"680",720206.9,467.229233,"C24H36O9",467.228762677363,0.227683858304754
"681",1387880.6,469.114433,"C24H22O10",469.113960779682,0.127246161147696
"682",5267947,469.135671,"C21H26O12",469.135198758303,0.10426305311637
"683",894828.9,469.150662,"C25H26O9",469.150189743213,0.460907044809709
"684",3940335.3,469.171944,"C22H30O11",469.17147172179,0.135618521731261
"685",1138803.5,469.208366,"C23H34O10",469.207893685127,0.0579067657483382
"686",2621901.3,471.093735,"C23H20O11",471.093260787275,0.0514629810496083
"687",3444687.8,471.1149,"C20H24O13",471.11442576597,0.0241186212333872
"688",2005969.5,471.130154,"C24H24O10",471.129679750615,0.0195576201175363
"689",3346900,471.151325,"C21H28O12",471.150850729304,0.107864963730615
"690",1359957.6,471.166515,"C25H28O9",471.166040714013,0.0325314746346808
"691",1492952.1,471.187688,"C22H32O11",471.1872136927,0.0600159790022461
"692",2942389.8,473.109383,"C23H22O11",473.108906758282,0.0598945733297293
"693",1801144.1,473.130535,"C20H26O13",473.13005873699,0.0121111515088093
"694",2376122,473.145816,"C24H26O10",473.145339721608,0.0404133088748311
"695",1718846.1,473.182304,"C25H30O9",473.181827684878,0.256940065006582
"696",3607965.8,475.125031,"C23H24O11",475.124552729289,0.0682546261307124
"697",3613602,475.16141,"C24H28O10",475.160931692669,0.0820171966481295
"698",2497702.3,475.197776,"C25H32O9",475.197297656062,0.123134686685002
"699",4662149.5,477.140746,"C23H26O11",477.140265700228,0.06387574602459
"700",4532106,477.177104,"C24H30O10",477.17662366363,0.00615241747529336
"701",1990542,477.213505,"C25H34O9",477.213024626988,0.0385443137219127
"702",5793901,479.15645,"C23H28O11",479.155967671179,0.171937445928665
"703",4041841,479.1927,"C24H32O10",479.192217634689,0.11093031785406
"704",1071477.3,479.228951,"C25H36O9",479.228468598198,0.391668443538638
"705",5280083.5,481.172013,"C23H30O11",481.171528642272,0.0139407009191569
"706",2478679.8,481.20832,"C24H34O10",481.207835605724,0.177157756703328
"707",1305139.3,483.13031,"C25H24O10",483.129823671009,0.316963702557781
"708",5234229.5,483.151335,"C22H28O12",483.150848649845,0.100881970985256
"709",3030841.8,483.187664,"C23H32O11",483.187177613275,0.0161441875603608
"710",927677.9,483.223993,"C24H36O10",483.223506576706,0.133152722326793
"711",2634772.5,485.109327,"C24H22O11",485.10883867889,0.198751338824491
"712",3532055,485.130586,"C21H26O13",485.13009765749,0.0684153638638378
"713",1560600.8,485.145787,"C25H26O10",485.145298642188,0.0452607720670283
"714",2920475.3,485.16693,"C22H30O12",485.166441620905,0.0172137515815811
"715",1124639.3,485.203315,"C23H34O11",485.202826584279,0.0183293666846153
"716",2034679.6,487.109847,"C20H24O14",487.109356665125,0.056741850447579
"717",2494457.5,487.12512,"C24H24O11",487.124629649751,0.0913339459990599
"718",1778939.8,487.146256,"C21H28O13",487.145765628475,0.104891684617795
"719",2415869.5,487.161426,"C25H28O10",487.160935613204,0.0719491868823318
"720",3459037.3,489.140801,"C24H26O11",489.140308620724,0.150055503482753
"721",3266785.5,489.177113,"C25H30O10",489.176620584172,0.000293693839704649
"722",4614080.5,491.156373,"C24H28O11",491.155878591808,0.0136301579956416
"723",3615940.5,491.192701,"C25H32O10",491.192206555239,0.130776489446139
"724",1310920.6,491.229128,"C26H36O9",491.228633518571,0.0463701957077032
"725",5451426.5,493.172013,"C24H30O11",493.171516562823,0.0380948939625349
"726",2732710.8,493.208355,"C25H34O10",493.20785852624,0.126375099192111
"727",4338564,495.187672,"C24H32O11",495.187173533819,0.0239911730604478
"728",1424775.9,495.224072,"C25H36O10",495.223573497177,0.00520560349289435
"729",1045725.6,497.145687,"C26H26O10",497.14518656284,0.269614123688862
"730",4230752,497.167012,"C23H30O12",497.166511541374,0.123839679572491
"731",2404964,497.203352,"C24H34O11",497.202851504793,0.0322344364854013
"732",1915960.5,499.12499,"C25H24O11",499.124487570433,0.1955189352075
"733",2969658.8,499.146248,"C22H28O13",499.145745549034,0.0621423623625126
"734",1282876.5,499.161505,"C26H28O10",499.161002533676,0.0638464096029584
"735",2071614.9,499.182567,"C23H32O12",499.182064512474,0.0711639411204521
"736",812418.9,499.218961,"C24H36O11",499.218458475839,0.0542161425556432
"737",1715220.8,501.125708,"C21H26O14",501.125203556468,0.447926241324949
"738",2233878.3,501.14076,"C25H26O11",501.140255541317,0.0405450914148643
"739",1557400.8,501.161946,"C22H30O13",501.16144151999,0.153493975799464
"740",2269722.3,501.177102,"C26H30O10",501.176597504734,0.046337169420014
"741",755228.6,501.198284,"C23H34O12",501.197779483412,0.0586263042403274
"742",2929907,503.156449,"C25H28O11",503.155942512282,0.113734021605184
"743",2580214.8,503.192803,"C26H32O10",503.192296475688,0.0510422140897406
"744",3780046,505.172027,"C25H30O11",505.17151848336,0.0333882238393755
"745",3117266,505.208415,"C26H34O10",505.207906446731,0.0285203549083899
"746",888022,505.244706,"C27H38O9",505.2441974102,0.215639323633733
"747",4345512,507.187727,"C25H32O11",507.187216454314,0.0612010223445285
"748",2079659.9,507.224047,"C26H36O10",507.223536417754,0.0680202737392477
"749",3008128.3,509.203325,"C25H34O11",509.202812425372,0.045271484897959
"750",861060.1,509.239719,"C26H38O10",509.239206388737,0.0286590326866914
"751",3321683.3,511.182708,"C24H32O12",511.182193432883,0.182707186986495
"752",1450071,511.218965,"C25H36O11",511.218450396387,0.0687478141754154
"753",1503010.3,513.140661,"C26H26O11",513.140144461967,0.176872843584678
