"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"352",1007379.4,647.234251188977,"C32H40O14","O14","CHO",32,40,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,648.241527641137,647.23452953604,-0.429387891273902,0.43,647,646.511543641978,0.488456358022404,13,0.4375,1.25,-1,49.8647543067846,46,0.9,66,0.6,0,0,0,0,0,0,"Unambiguous"
"353",1193868.4,647.198376224884,"C31H36O15","O15","CHO",31,36,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,648.205652677044,647.19814403074,0.358210613253316,0.36,647,646.47570873619,0.524291263810142,14,0.483870967741935,1.16129032258065,-1,49.8619554217615,46,0.9,64,0.6,0,0,0,0,0,0,"Unambiguous"
"354",1256709.1,647.161774261519,"C30H32O16","O16","CHO",30,32,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,648.169050713679,647.16175852544,0.0242777388157679,0.02,647,646.439147642904,0.560852357096223,15,0.533333333333333,1.06666666666667,-1,49.8591565367385,46,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"355",1612669.9,647.125267298058,"C29H28O17","O17","CHO",29,28,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,648.132543750218,647.12537302014,-0.163117996008905,0.16,647,646.402681443445,0.597318556555251,16,0.586206896551724,0.96551724137931,-1,49.8563576517154,46,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"356",1500022.6,647.08897833438,"C28H24O18","O18","CHO",28,24,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,648.09625478654,647.08898751484,-0.0141652727398095,0.01,647,646.366433000347,0.633566999652885,17,0.642857142857143,0.857142857142857,-1,49.8535587666923,46,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"357",828366.5,645.254979170013,"C33H42O13","O13","CHO",33,42,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,646.262255622173,645.25526497754,-0.442246973545894,0.44,645,644.534481695832,0.465518304168199,13,0.393939393939394,1.27272727272727,0,49.7125031869,46,0.9,68,0.6,0,0,0,0,0,0,"Unambiguous"
"358",942855.6,645.218952206072,"C32H38O14","O14","CHO",32,38,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,646.226228658232,645.21887947224,0.112551656040328,0.11,645,644.49849495992,0.501505040079451,14,0.4375,1.1875,0,49.7097043018769,46,0.9,66,0.6,0,0,0,0,0,0,"Unambiguous"
"359",1234688.4,645.182369242688,"C31H34O15","O15","CHO",31,34,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,646.189645694848,645.18249396694,-0.193014934687472,0.19,645,644.4619528454,0.538047154600235,15,0.483870967741935,1.09677419354839,0,49.7069054168538,46,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"360",1406329.5,645.146170278919,"C30H30O16","O16","CHO",30,30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,646.153446731079,645.14610846164,0.0956696576853333,0.1,645,644.425794301717,0.574205698282526,16,0.533333333333333,1,0,49.7041065318308,46,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"361",1693042.1,645.109668315454,"C29H26O17","O17","CHO",29,26,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,646.116944767614,645.10972295634,-0.0845681064438216,0.08,645,644.38933309667,0.610666903329616,17,0.586206896551724,0.896551724137931,0,49.7013076468077,46,0.9,60,0.4,0,0,0,0,0,0,"Unambiguous"
"362",1385963.1,645.073202351952,"C28H22O18","O18","CHO",28,22,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,646.080478804112,645.07333745104,-0.20910566470003,0.21,645,644.35290785139,0.647092148610454,18,0.642857142857143,0.785714285714286,0,49.6985087617846,46,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"363",714183.8,643.239310187478,"C33H40O13","O13","CHO",33,40,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,644.246586639638,643.23961491374,-0.472996315200382,0.47,643,642.52106342729,0.47893657271004,14,0.393939393939394,1.21212121212121,1,49.5574531819923,46,0.9,68,0.6,0,0,0,0,0,0,"Unambiguous"
"364",892928.9,643.203254223566,"C32H36O14","O14","CHO",32,36,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,644.210530675726,643.20322940844,0.0385202124343966,0.04,643,642.485047723789,0.514952276210579,15,0.4375,1.125,1,49.5546542969692,46,0.9,66,0.5,0,0,0,0,0,0,"Unambiguous"
"365",1211385.9,643.166867259986,"C31H32O15","O15","CHO",31,32,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,644.174143712146,643.16684390314,0.0362585897217214,0.04,643,642.448701390217,0.551298609782521,16,0.483870967741935,1.03225806451613,1,49.5518554119461,46,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"366",1312754.9,643.130504296381,"C30H28O16","O16","CHO",30,28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,644.137780748541,643.13045839784,0.0712557820514018,0.07,643,642.412379029823,0.587620970176999,17,0.533333333333333,0.933333333333333,1,49.5490565269231,46,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"367",1632107.9,643.094042332876,"C29H24O17","O17","CHO",29,24,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,644.101318785036,643.09407289254,-0.0474454304298709,0.05,643,642.375957780072,0.624042219928469,18,0.586206896551724,0.827586206896552,1,49.5462576419,46,0.9,60,0.4,0,0,0,0,0,0,"Unambiguous"
"368",887972.8,643.05762036933,"C28H20O18","O18","CHO",28,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,644.06489682149,643.05768738724,-0.104054591639167,0.1,643,642.339576485616,0.660423514384206,19,0.642857142857143,0.714285714285714,1,49.5434587568769,46,0.9,58,0.3,0,0,0,0,0,0,"Unambiguous"
"369",870019.4,641.208747219851,"C29H38O16","O16","CHO",29,38,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,642.216023672011,641.20870871684,0.0599533638780732,0.06,641,640.492767804412,0.507232195587562,11,0.551724137931034,1.31034482758621,-5,49.4012296283846,45,0.9,60,0.6,0,0,0,0,0,0,"Unambiguous"
"370",936063.4,641.187503241114,"C32H34O14","O14","CHO",32,34,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,642.194779693274,641.18757934464,-0.11850536415467,0.12,641,640.471547546892,0.528452453108343,16,0.4375,1.0625,2,49.3996042920615,46,0.9,66,0.5,0,0,0,0,0,0,"Unambiguous"
"371",788732.6,641.172484256146,"C28H34O17","O17","CHO",28,34,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,642.179760708306,641.17232321154,0.250778078147904,0.25,641,640.456545332257,0.543454667743163,12,0.607142857142857,1.21428571428571,-5,49.3984307433615,45,0.9,58,0.6,0,0,0,0,0,0,"Unambiguous"
"372",1104632.4,641.151117277532,"C31H30O15","O15","CHO",31,30,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,642.158393729692,641.15119383934,-0.119225736994131,0.12,641,640.435202212202,0.564797787797943,17,0.483870967741935,0.967741935483871,2,49.3968054070385,46,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"373",1434737.5,641.114785313897,"C30H26O16","O16","CHO",30,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,642.122061766057,641.11480833404,-0.0358501053225908,0.04,641,640.398910817162,0.60108918283845,18,0.533333333333333,0.866666666666667,2,49.3940065220154,46,0.9,62,0.4,0,0,0,0,0,0,"Unambiguous"
"374",1521386.5,641.078421350293,"C29H22O17","O17","CHO",29,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,642.085697802453,641.07842282874,-0.00230256952671662,0,641,640.362587457885,0.637412542115385,19,0.586206896551724,0.758620689655172,2,49.3912076369923,46,0.9,60,0.4,0,0,0,0,0,0,"Unambiguous"
"375",895629.6,639.229227201135,"C30H40O15","O15","CHO",30,40,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,640.236503653295,639.22944415834,-0.338870407847129,0.34,639,638.515458135434,0.484541864566495,11,0.5,1.33333333333333,-4,49.2489785085,45,0.9,62,0.6,0,0,0,0,0,0,"Unambiguous"
"376",1090311,639.192901237493,"C29H36O16","O16","CHO",29,36,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,640.200177689653,639.19305865304,-0.245884884617555,0.25,639,638.479172733687,0.520827266312722,12,0.551724137931034,1.24137931034483,-4,49.2461796234769,45,0.9,60,0.6,0,0,0,0,0,0,"Unambiguous"
"377",737922.9,639.171774258639,"C32H32O14","O14","CHO",32,32,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,640.179050710799,639.17192928084,-0.242154442215258,0.24,639,638.458069345406,0.541930654593557,17,0.4375,1,3,49.2445542871538,46,0.9,66,0.5,0,0,0,0,0,0,"Unambiguous"
"378",1082751.9,639.156103274324,"C28H32O17","O17","CHO",28,32,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,640.163379726484,639.15667314774,-0.890199961518065,0.89,639,638.442415859452,0.557584140547533,13,0.607142857142857,1.14285714285714,-4,49.2433807384538,45,0.9,58,0.6,0,0,0,0,0,0,"Unambiguous"
"379",1156604.1,639.135320295125,"C31H28O15","O15","CHO",31,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,640.142596747285,639.13554377554,-0.34911036335169,0.35,639,638.421656086714,0.578343913285835,18,0.483870967741935,0.903225806451613,3,49.2417554021308,46,0.9,64,0.4,0,0,0,0,0,0,"Unambiguous"
"380",900089.2,639.120267310192,"C27H28O18","O18","CHO",27,28,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,640.127543762352,639.12028764244,-0.0317628076241507,0.03,639,638.406619910078,0.59338008992188,14,0.666666666666667,1.03703703703704,-4,49.2405818534308,45,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"381",1388533.3,639.099061331417,"C30H24O16","O16","CHO",30,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,640.106337783577,639.09915827024,-0.151441748722684,0.15,639,638.385437610088,0.614562389911612,19,0.533333333333333,0.8,3,49.2389565171077,46,0.9,62,0.4,0,0,0,0,0,0,"Unambiguous"
"382",730354.5,639.084138346353,"C26H24O19","O19","CHO",26,24,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,640.091414798513,639.08390213714,0.369024185823901,0.37,639,638.370531288163,0.629468711836921,15,0.730769230769231,0.923076923076923,-4,49.2377829684077,45,0.9,54,0.4,0,0,0,0,0,0,"Unambiguous"
"383",1164526.4,639.062588367922,"C29H20O17","O17","CHO",29,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,640.069864820082,639.06277276494,-0.288088891335557,0.29,639,638.349005372631,0.650994627369414,20,0.586206896551724,0.689655172413793,3,49.2361576320846,46,0.9,60,0.3,0,0,0,0,0,0,"Unambiguous"
"384",998044.9,637.249775182351,"C31H42O14","O14","CHO",31,42,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,638.257051634511,637.25017959984,-0.633627921653397,0.63,637,636.538216390457,0.461783609542749,11,0.451612903225806,1.35483870967742,-3,49.0967273886154,45,0.9,64,0.7,0,0,0,0,0,0,"Unambiguous"
"385",1408406.4,637.213691218467,"C30H38O15","O15","CHO",30,38,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,638.220967670627,637.21379409454,-0.161191935436631,0.16,637,636.50217271825,0.497827281750233,12,0.5,1.26666666666667,-3,49.0939285035923,45,0.9,62,0.6,0,0,0,0,0,0,"Unambiguous"
"386",1298575.6,637.177458254732,"C29H34O16","O16","CHO",29,34,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,638.184734706892,637.17740858924,0.0778230651020621,0.08,637,636.465980212566,0.53401978743409,13,0.551724137931034,1.17241379310345,-3,49.0911296185692,45,0.9,60,0.6,0,0,0,0,0,0,"Unambiguous"
"387",1133960.9,637.141313290909,"C28H30O17","O17","CHO",28,30,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,638.148589743069,637.14102308394,0.454763943701524,0.45,637,636.429875608533,0.570124391467402,14,0.607142857142857,1.07142857142857,-3,49.0883307335462,45,0.9,58,0.5,0,0,0,0,0,0,"Unambiguous"
"388",972676.8,637.119766312476,"C31H26O15","O15","CHO",31,26,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,638.127042764636,637.11989371174,-0.199645612715113,0.2,637,636.408352689647,0.591647310352528,19,0.483870967741935,0.838709677419355,4,49.0867053972231,46,0.9,64,0.4,0,0,0,0,0,0,"Unambiguous"
"389",950273.9,637.104319327936,"C27H26O18","O18","CHO",27,26,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,638.111595780096,637.10463757864,-0.498738317366975,0.5,637,636.392922953349,0.607077046650716,15,0.666666666666667,0.962962962962963,-3,49.0855318485231,45,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"390",1230462.1,637.083322348952,"C30H22O16","O16","CHO",30,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,638.090598801112,637.08350820644,-0.291271315074878,0.29,637,636.371949419779,0.628050580220702,20,0.533333333333333,0.733333333333333,4,49.0839065122,46,0.9,62,0.4,0,0,0,0,0,0,"Unambiguous"
"391",1129386.5,635.234378199544,"C31H40O14","O14","CHO",31,40,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,636.241654651704,635.23452953604,-0.237860088328659,0.24,635,634.525069817926,0.474930182074104,12,0.451612903225806,1.29032258064516,-2,48.9416773837077,45,0.9,64,0.6,0,0,0,0,0,0,"Unambiguous"
"392",1385635.9,635.198306235648,"C30H36O15","O15","CHO",30,36,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,636.205582687808,635.19814403074,0.254956750404824,0.25,635,634.489038132307,0.510961867692913,13,0.5,1.2,-2,48.9388784986846,45,0.9,62,0.6,0,0,0,0,0,0,"Unambiguous"
"393",1288093.3,635.161781272206,"C29H32O16","O16","CHO",29,32,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,636.169057724366,635.16175852544,0.0357558502795115,0.04,635,634.452553952965,0.547446047034782,14,0.551724137931034,1.10344827586207,-2,48.9360796136615,45,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"394",1371926.5,635.125072308947,"C28H28O17","O17","CHO",28,28,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,636.132348761107,635.12537302014,-0.472717970436696,0.47,635,634.415885979263,0.58411402073682,15,0.607142857142857,1,-2,48.9332807286385,45,0.9,58,0.5,0,0,0,0,0,0,"Unambiguous"
"395",781010.7,635.104123329915,"C31H24O15","O15","CHO",31,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,636.111399782075,635.10424364794,-0.189146154848687,0.19,635,634.394960392048,0.605039607952108,20,0.483870967741935,0.774193548387097,5,48.9316553923154,46,0.9,64,0.4,0,0,0,0,0,0,"Unambiguous"
"396",1188879.9,635.088756345295,"C27H24O18","O18","CHO",27,24,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,636.096032797455,635.08898751484,-0.36341925203743,0.36,635,634.379610566341,0.620389433659057,16,0.666666666666667,0.888888888888889,-2,48.9304818436154,45,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"397",892427.9,635.067525366545,"C30H20O16","O16","CHO",30,20,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,636.074801818705,635.06785814264,-0.523171321495791,0.52,635,634.358403294291,0.641596705708594,21,0.533333333333333,0.666666666666667,5,48.9288565072923,46,0.9,62,0.3,0,0,0,0,0,0,"Unambiguous"
"398",828739.6,633.255408180277,"C32H42O13","O13","CHO",32,42,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,634.262684632437,633.25526497754,0.225778279189392,0.23,633,632.548309534262,0.45169046573767,12,0.40625,1.3125,-1,48.7894262638231,45,0.9,66,0.6,0,0,0,0,0,0,"Unambiguous"
"399",1424700.9,633.218935216783,"C31H38O14","O14","CHO",31,38,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,634.226211668943,633.21887947224,0.0878937858135496,0.09,633,632.511877296805,0.488122703195472,13,0.451612903225806,1.2258064516129,-1,48.7866273788,45,0.9,64,0.6,0,0,0,0,0,0,"Unambiguous"
"400",1136694.4,633.182778252972,"C30H34O15","O15","CHO",30,34,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,634.190054705132,633.18249396694,0.448266304336699,0.45,633,632.475760706183,0.524239293817345,14,0.5,1.13333333333333,-1,48.7838284937769,45,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"401",1376815.9,633.146132289651,"C29H30O16","O16","CHO",29,30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,634.153408741811,633.14610846164,0.0375745210819318,0.04,633,632.439155662071,0.560844337928756,15,0.551724137931034,1.03448275862069,-1,48.7810296087538,45,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"402",1488169.3,633.109789326026,"C28H26O17","O17","CHO",28,26,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,634.117065778186,633.10972295634,0.104664721197832,0.1,633,632.402853279324,0.597146720675596,16,0.607142857142857,0.928571428571429,-1,48.7782307237308,45,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"403",1116194.8,633.073510362337,"C27H22O18","O18","CHO",27,22,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,634.080786814497,633.07333745104,0.272696005067622,0.27,633,632.366614825051,0.63338517494924,17,0.666666666666667,0.814814814814815,-1,48.7754318387077,45,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"404",753242.8,631.239884197597,"C32H40O13","O13","CHO",32,40,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,632.247160649757,631.23961491374,0.425915487274084,0.43,631,630.535036103667,0.464963896332733,13,0.40625,1.25,0,48.6343762589154,45,0.9,66,0.6,0,0,0,0,0,0,"Unambiguous"
"405",1134292.5,631.203195234319,"C31H36O14","O14","CHO",31,36,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,632.210471686479,631.20322940844,-0.0540549742097341,0.05,631,630.498388107613,0.501611892386791,14,0.451612903225806,1.16129032258065,0,48.6315773738923,45,0.9,64,0.6,0,0,0,0,0,0,"Unambiguous"
"406",1211214,631.166698270849,"C30H32O15","O15","CHO",30,32,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,632.173974723009,631.16684390314,-0.230367425878816,0.23,631,630.461931896978,0.538068103021942,15,0.5,1.06666666666667,0,48.6287784888692,45,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"407",1463367.4,631.130168307411,"C29H28O16","O16","CHO",29,28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,632.137444759571,631.13045839784,-0.458904042551098,0.46,631,630.425442723224,0.574557276775863,16,0.551724137931034,0.96551724137931,0,48.6259796038462,45,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"408",1996225.1,631.093989343622,"C28H24O17","O17","CHO",28,24,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,632.101265795782,631.09407289254,-0.13217647586182,0.13,631,630.389304157189,0.610695842810628,17,0.607142857142857,0.857142857142857,0,48.6231807188231,45,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"409",1068858.5,631.057842379802,"C27H20O18","O18","CHO",27,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,632.065118831962,631.05768738724,0.245216128711611,0.25,631,630.353197555391,0.646802444608625,18,0.666666666666667,0.740740740740741,0,48.6203818338,45,0.9,56,0.4,0,0,0,0,0,0,"Unambiguous"
"410",877047.1,629.223692215586,"C32H38O13","O13","CHO",32,38,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,630.230968667746,629.22396484994,-0.432594346113887,0.43,629,628.521095419635,0.478904580365111,14,0.40625,1.1875,1,48.4793262540077,45,0.9,66,0.6,0,0,0,0,0,0,"Unambiguous"
"411",1019888.7,629.187356251954,"C31H34O14","O14","CHO",31,34,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,630.194632704114,629.18757934464,-0.354006006868592,0.35,629,628.484800029065,0.515199970935214,15,0.451612903225806,1.09677419354839,1,48.4765273689846,45,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"412",1140714.3,629.151040288303,"C30H30O15","O15","CHO",30,30,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,630.158316740463,629.15119383934,-0.243670571562543,0.24,629,628.448524616143,0.551475383857451,16,0.5,1,1,48.4737284839615,45,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"413",1731940.1,629.114794324581,"C29H26O16","O16","CHO",29,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,630.122070776741,629.11480833404,-0.0222329286662553,0.02,629,628.412319124988,0.587680875012325,17,0.551724137931034,0.896551724137931,1,48.4709295989385,45,0.9,60,0.4,0,0,0,0,0,0,"Unambiguous"
"414",1745885.6,629.078749360658,"C28H22O17","O17","CHO",28,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,630.086025812818,629.07842282874,0.518233867937159,0.52,629,628.376314409194,0.623685590806417,18,0.607142857142857,0.785714285714286,1,48.4681307139154,45,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"415",769944.3,627.208553232521,"C32H36O13","O13","CHO",32,36,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,628.215829684681,627.20831478614,0.379561242324414,0.38,627,626.50820655876,0.491793441239565,15,0.40625,1.125,2,48.3242762491,45,0.9,66,0.5,0,0,0,0,0,0,"Unambiguous"
"416",842389.7,627.193271247816,"C28H36O16","O16","CHO",28,36,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,628.200547699976,627.19305865304,0.338418642364522,0.34,627,626.492941638057,0.507058361943223,11,0.571428571428571,1.28571428571429,-5,48.3231027004,44,0.9,58,0.6,0,0,0,0,0,0,"Unambiguous"
"417",873618.1,627.171989269117,"C31H32O14","O14","CHO",31,32,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,628.179265721277,627.17192928084,0.0954954750097087,0.1,627,626.471683423005,0.528316576994825,16,0.451612903225806,1.03225806451613,2,48.3214773640769,45,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"418",1332619.8,627.135528305611,"C30H28O15","O15","CHO",30,28,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,628.142804757771,627.13554377554,-0.0246280446677887,0.02,627,626.435263172136,0.564736827863612,17,0.5,0.933333333333333,2,48.3186784790538,45,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"419",1735941.5,627.099219341952,"C29H24O16","O16","CHO",29,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,628.106495794112,627.09915827024,0.0972314610048041,0.1,627,626.398994751391,0.601005248609226,18,0.551724137931034,0.827586206896552,2,48.3158795940308,45,0.9,60,0.4,0,0,0,0,0,0,"Unambiguous"
"420",1300223.1,627.062605378599,"C28H20O17","O17","CHO",28,20,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,628.069881830759,627.06277276494,-0.266509103620795,0.27,627,626.362421671516,0.637578328484096,19,0.607142857142857,0.714285714285714,2,48.3130807090077,45,0.9,58,0.3,0,0,0,0,0,0,"Unambiguous"
"421",870088.2,625.250135192684,"C30H42O14","O14","CHO",30,42,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,626.257411644844,625.25017959984,-0.0709087907683887,0.07,625,624.551975306003,0.44802469399724,10,0.466666666666667,1.4,-4,48.1736504655385,44,0.9,62,0.7,0,0,0,0,0,0,"Unambiguous"
"422",1125313.9,625.213588229264,"C29H38O15","O15","CHO",29,38,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,626.220864681424,625.21379409454,-0.328742282446172,0.33,625,624.515469151248,0.484530848751888,11,0.517241379310345,1.31034482758621,-4,48.1708515805154,44,0.9,60,0.6,0,0,0,0,0,0,"Unambiguous"
"423",1070267.8,625.177428265456,"C28H34O16","O16","CHO",28,34,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,626.184704717616,625.17740858924,0.0314223833772937,0.03,625,624.479349563979,0.520650436021015,12,0.571428571428571,1.21428571428571,-4,48.1680526954923,44,0.9,58,0.6,0,0,0,0,0,0,"Unambiguous"
"424",898808.1,625.155827287076,"C31H30O14","O14","CHO",31,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,626.163103739236,625.15627921704,-0.721744799721744,0.72,625,624.457772705445,0.542227294555346,17,0.451612903225806,0.967741935483871,3,48.1664273591692,45,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"425",736565.4,625.140759302158,"C27H30O17","O17","CHO",27,30,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,626.148035754318,625.14102308394,-0.421277026179443,0.42,625,624.442721545573,0.557278454427319,13,0.62962962962963,1.11111111111111,-4,48.1652538104692,44,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"426",1322801.9,625.119837323098,"C30H26O15","O15","CHO",30,26,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,626.127113775258,625.11989371174,-0.0900594155895058,0.09,625,624.421822928182,0.578177071818118,18,0.5,0.866666666666667,3,48.1636284741462,45,0.9,62,0.4,0,0,0,0,0,0,"Unambiguous"
"427",750255.3,625.104697338252,"C26H26O18","O18","CHO",26,26,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,626.111973790412,625.10463757864,0.0954455658836414,0.1,625,624.406699848778,0.593300151222252,14,0.692307692307692,1,-4,48.1624549254462,44,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"428",1418795.8,625.083104359864,"C29H22O16","O16","CHO",29,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,626.090380812024,625.08350820644,-0.645029197991015,0.65,625,624.385130981302,0.614869018697505,19,0.551724137931034,0.758620689655172,3,48.1608295891231,45,0.9,60,0.4,0,0,0,0,0,0,"Unambiguous"
"429",1293682.8,623.234400210215,"C30H40O14","O14","CHO",30,40,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,624.241676662375,623.23452953604,-0.207172685689223,0.21,623,622.538491111223,0.461508888776962,11,0.466666666666667,1.33333333333333,-3,48.0186004606308,44,0.9,62,0.6,0,0,0,0,0,0,"Unambiguous"
