"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"33",893548.3,349.108213244532,"C21H18O5","O5","CHO",21,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.115489696692,349.10814723354,0.188540621067153,0.19,349,348.718395894835,0.281604105164888,13,0.238095238095238,0.857142857142857,8,26.9319556681308,26,1,44,0.4,0,0,0,0,0,0,"Unambiguous"
"34",1018153.8,349.071764255887,"C20H14O6","O6","CHO",20,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.079040708047,349.07176172824,0.00722021668107653,0.01,349,348.681987605456,0.318012394543871,14,0.3,0.7,8,26.9291567831077,26,1,42,0.3,0,0,0,0,0,0,"Unambiguous"
"35",757901.8,343.191481087734,"C21H28O4","O4","CHO",21,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344.198757539894,343.19148293024,-0.00535302947498062,0.01,343,342.808270414021,0.191729585978919,8,0.19047619047619,1.33333333333333,4,26.4768276448,25,0.9,44,0.6,0,0,0,0,0,0,"Unambiguous"
"36",1098093.6,335.092530610749,"C20H16O5","O5","CHO",20,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,336.099807062909,335.09249716974,0.0994972560279754,0.1,335,334.718363297491,0.28163670250899,13,0.25,0.8,8,25.8538287401462,25,1,42,0.4,0,0,0,0,0,0,"Unambiguous"
"37",2480684,326.187609384842,"C19H25N3O2","N3O2","CHNO",19,25,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,327.194885837002,326.18740061214,0.638068354024594,0.64,326,325.823385386178,0.176614613821641,9,0.105263157894737,1.31578947368421,7,25.1688213126385,24,1,40,0.6,0,0,0,0,0,0,"Unambiguous"
"38",1220014.9,323.056010360409,"C18H12O6","O6","CHO",18,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,324.063286812569,323.05611166444,-0.312605699879473,0.31,323,322.695283133193,0.304716866807382,13,0.333333333333333,0.666666666666667,7,24.9279529320462,24,1,38,0.3,0,0,0,0,0,0,"Unambiguous"
"39",933966.1,321.076884976954,"C19H14O5","O5","CHO",19,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,322.084161429114,321.07684710594,0.11758111191387,0.12,321,320.718367658821,0.28163234117909,13,0.263157894736842,0.736842105263158,8,24.7757018121615,24,1,40,0.3,0,0,0,0,0,0,"Unambiguous"
"40",4876220,312.171982375289,"C18H23N3O2","N3O2","CHNO",18,23,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,313.179258827449,312.17175054834,0.740237235885218,0.74,312,311.823408350954,0.176591649046316,9,0.111111111111111,1.27777777777778,7,24.0906943846538,23,1,38,0.6,0,0,0,0,0,0,"Unambiguous"
"41",754483.8,312.072471402583,"C13H15NO8","NO8","CHNO",13,15,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,313.079747854743,312.07249001214,-0.0594403078849952,0.06,312,311.724008493089,0.275991506910657,7,0.615384615384615,1.15384615384615,-1,24.0830589587923,22,0.9,28,0.5,0,0,0,0,0,0,"Unambiguous"
"42",1133702.6,309.113239214262,"C19H18O4","O4","CHO",19,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.120515666422,309.11323261124,0.0212917942108255,0.02,309,308.768080609866,0.231919390133839,11,0.210526315789474,0.947368421052632,7,23.8554237741077,23,1,40,0.4,0,0,0,0,0,0,"Unambiguous"
"43",2138307.8,309.076830224249,"C18H14O5","O5","CHO",18,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.084106676409,309.07684710594,-0.0544422976680659,0.05,309,308.731712274456,0.268287725543814,12,0.277777777777778,0.777777777777778,7,23.8526248890846,23,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"44",754662.7,307.097624767119,"C19H16O4","O4","CHO",19,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,308.104901219279,307.09758254744,0.13703020921322,0.14,307,306.754716815821,0.245283184178675,12,0.210526315789474,0.842105263157895,8,23.7003737692,23,1,40,0.4,0,0,0,0,0,0,"Unambiguous"
"45",1907033.6,301.180895390001,"C19H26O3","O3","CHO",19,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,302.188171842161,301.18091824414,-0.0756288340623515,0.08,301,300.844594111583,0.155405888416681,7,0.157894736842105,1.36842105263158,4,23.2452457458692,22,0.9,40,0.7,0,0,0,0,0,0,"Unambiguous"
"46",1781903,295.09759705857,"C18H16O4","O4","CHO",18,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.10487351073,295.09758254744,0.0490067260438686,0.05,295,294.768088445415,0.231911554584656,11,0.222222222222222,0.888888888888889,7,22.7772968461231,22,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"47",1364620.3,295.061186068558,"C17H12O5","O5","CHO",17,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.068462520718,295.06119704214,-0.037064341171208,0.04,295,294.731718112239,0.26828188776085,12,0.294117647058824,0.705882352941177,7,22.7744979611,22,1,36,0.3,0,0,0,0,0,0,"Unambiguous"
"48",994106.8,293.081948611437,"C18H14O4","O4","CHO",18,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,294.089225063597,293.08193248364,0.0548398076267872,0.05,293,292.754690689344,0.2453093106555,12,0.222222222222222,0.777777777777778,8,22.6222468412154,22,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"49",2051127,281.081927902886,"C17H14O4","O4","CHO",17,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,282.089204355046,281.08193248364,-0.0162386716529574,0.02,281,280.76806931112,0.231930688879629,11,0.235294117647059,0.823529411764706,7,21.6991699181385,21,1,36,0.4,0,0,0,0,0,0,"Unambiguous"
"50",983476.6,281.045473912885,"C16H10O5","O5","CHO",16,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,282.052750365045,281.04554697834,-0.259048901224292,0.26,281,280.73165602597,0.268343974029847,12,0.3125,0.625,7,21.6963710331154,21,1,34,0.3,0,0,0,0,0,0,"Unambiguous"
"51",1963598.4,269.045502204321,"C15H10O5","O5","CHO",15,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,270.052778656481,269.04554697834,-0.165797290692534,0.17,269,268.745083593019,0.254916406981295,11,0.333333333333333,0.666666666666667,6,20.7732941100385,20,1,32,0.3,0,0,0,0,0,0,"Unambiguous"
"52",1097760.4,267.10261473723,"C17H16O3","O3","CHO",17,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,268.10989118939,267.10266792514,-0.198381007515967,0.2,267,266.80436557143,0.195634428569861,10,0.176470588235294,0.941176470588235,7,20.6238418751769,20,1,36,0.4,0,0,0,0,0,0,"Unambiguous"
"53",1646302.3,267.066244747206,"C16H12O4","O4","CHO",16,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,268.073521199366,267.06628241984,-0.140530979262252,0.14,267,266.768036192462,0.231963807538193,11,0.25,0.75,7,20.6210429901538,20,1,34,0.4,0,0,0,0,0,0,"Unambiguous"
"54",1150052.4,253.050641800599,"C15H10O4","O4","CHO",15,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,254.057918252759,253.05063235604,0.0371748251355388,0.04,253,252.768083193315,0.231916806685263,11,0.266666666666667,0.666666666666667,7,19.5429160621692,19,1,32,0.3,0,0,0,0,0,0,"Unambiguous"
"55",957592.8,599.177430627404,"C30H32O13","O13","CHO",30,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,600.184707079564,599.17701465854,0.693068082537373,0.69,599,598.508383755563,0.491616244436955,15,0.433333333333333,1.06666666666667,2,46.1680223931308,43,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"56",910689.9,597.161870301433,"C30H30O13","O13","CHO",30,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,598.169146753593,597.16136459474,0.845424234776888,0.85,597,596.495074022258,0.504925977741777,16,0.433333333333333,1,3,46.0129723882231,43,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"57",964530.1,595.182157963474,"C31H32O12","O12","CHO",31,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,596.189434415634,595.18210003624,0.097162463844206,0.1,595,594.517572248782,0.482427751218097,16,0.387096774193548,1.03225806451613,4,45.8607212683385,43,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"58",1063597.8,595.146062975545,"C30H28O13","O13","CHO",30,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,596.153339427705,595.14571453094,0.584488221390174,0.58,595,594.481517564839,0.518482435161445,17,0.433333333333333,0.933333333333333,4,45.8579223833154,43,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"59",764420.9,593.203219625257,"C32H34O11","O11","CHO",32,34,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594.210496077417,593.20283547774,0.646483896227994,0.65,593,592.540843610792,0.45915638920826,16,0.34375,1.0625,5,45.7084701484538,43,0.9,66,0.5,0,0,0,0,0,0,"Unambiguous"
"60",1243584.5,593.166701637469,"C31H30O12","O12","CHO",31,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594.173978089629,593.16644997244,0.423554443637163,0.42,593,592.504366399315,0.495633600684869,17,0.387096774193548,0.967741935483871,5,45.7056712634308,43,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"61",1047484.3,593.130416649603,"C30H26O13","O13","CHO",30,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594.137693101763,593.13006446714,0.59276236308612,0.59,593,592.468121927591,0.531878072408972,18,0.433333333333333,0.866666666666667,5,45.7028723784077,43,0.9,62,0.4,0,0,0,0,0,0,"Unambiguous"
"62",930773.8,591.187338299393,"C32H32O11","O11","CHO",32,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.194614751553,591.18718541394,0.258167584215984,0.26,591,590.527213236026,0.472786763974341,17,0.34375,1,6,45.5534201435462,43,0.9,66,0.5,0,0,0,0,0,0,"Unambiguous"
"63",985169.3,591.150557311693,"C31H28O12","O12","CHO",31,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.157833763853,591.15079990864,-0.409682914057984,0.41,591,590.490473318305,0.509526681694865,18,0.387096774193548,0.903225806451613,6,45.5506212585231,43,0.9,64,0.4,0,0,0,0,0,0,"Unambiguous"
"64",1019368.8,589.171768973425,"C32H30O11","O11","CHO",32,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590.179045425585,589.17153535014,0.395851542064383,0.4,589,588.513894512774,0.486105487226496,18,0.34375,0.9375,7,45.3983701386385,43,0.9,66,0.5,0,0,0,0,0,0,"Unambiguous"
"65",752551,589.156346978583,"C28H30O14","O14","CHO",28,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590.163623430743,589.15627921704,0.114818229903392,0.11,589,588.498489738268,0.501510261731937,14,0.5,1.07142857142857,0,45.3971965899385,42,0.9,58,0.5,0,0,0,0,0,0,"Unambiguous"
"66",884452.5,589.135491985557,"C31H26O12","O12","CHO",31,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590.142768437717,589.13514984484,0.579759229501318,0.58,589,588.477658032114,0.522341967886291,19,0.387096774193548,0.838709677419355,7,45.3955712536154,43,0.9,64,0.4,0,0,0,0,0,0,"Unambiguous"
"67",737924.6,587.213909628158,"C30H36O12","O12","CHO",30,36,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588.221186080318,587.21340016384,0.866110113939277,0.87,587,586.558221330742,0.441778669257701,13,0.4,1.2,1,45.2477443550769,42,0.9,62,0.6,0,0,0,0,0,0,"Unambiguous"
"68",885056.4,587.177319640395,"C29H32O13","O13","CHO",29,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588.184596092555,587.17701465854,0.51851384175876,0.52,587,586.521672199686,0.478327800314446,14,0.448275862068966,1.10344827586207,1,45.2449454700538,42,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"69",855101.9,587.156084647496,"C32H28O11","O11","CHO",32,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588.163361099656,587.15588528634,0.338955414709207,0.34,587,586.50046091797,0.499539082030196,19,0.34375,0.875,8,45.2433201337308,43,1,66,0.4,0,0,0,0,0,0,"Unambiguous"
"70",769468.2,587.14097265255,"C28H28O14","O14","CHO",28,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588.14824910471,587.14062915324,0.584035249765876,0.58,587,586.485365797212,0.514634202788102,15,0.5,1,1,45.2421465850308,42,0.9,58,0.5,0,0,0,0,0,0,"Unambiguous"
"71",1031447.5,585.161535314499,"C29H30O13","O13","CHO",29,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,586.168811766659,585.16136459474,0.291246745381383,0.29,585,584.508138716576,0.491861283423759,15,0.448275862068966,1.03448275862069,2,45.0898954651462,42,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"72",739347.3,585.124965326728,"C28H26O14","O14","CHO",28,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,586.132241778888,585.12497908944,-0.0234805574455519,0.02,585,584.471609563181,0.528390436819222,16,0.5,0.928571428571429,2,45.0870965801231,42,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"73",1022004.7,583.182375976355,"C30H32O12","O12","CHO",30,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.189652428515,583.18210003624,0.472346803545166,0.47,583,582.53118932543,0.468810674569568,15,0.4,1.06666666666667,3,44.9376443452615,42,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"74",1035312.6,583.145994988521,"C29H28O13","O13","CHO",29,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.153271440681,583.14571453094,0.480109579151857,0.48,583,582.494848960933,0.5051510390673,16,0.448275862068966,0.96551724137931,3,44.9348454602385,42,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"75",1230415.3,581.166631650446,"C30H30O12","O12","CHO",30,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.173908102606,581.16644997244,0.312068272095338,0.31,581,580.517695797643,0.482304202356886,16,0.4,1,4,44.7825943403538,42,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"76",921547.1,581.130560662508,"C29H26O13","O13","CHO",29,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.137837114668,581.13006446714,0.852367491990326,0.85,581,580.481665086893,0.518334913106855,17,0.448275862068966,0.896551724137931,4,44.7797954553308,42,0.9,60,0.4,0,0,0,0,0,0,"Unambiguous"
"77",714483.4,579.223671300196,"C32H36O10","O10","CHO",32,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.230947752356,579.22357091924,0.173001727820937,0.17,579,578.576904974279,0.423095025721295,15,0.3125,1.125,5,44.6331421054923,42,0.9,66,0.5,0,0,0,0,0,0,"Unambiguous"
