"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"60",977500.2,589.17183339428,"C32H30O11","O11","CHO",32,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590.17910984644,589.17153535014,0.505006251121854,0.51,589,588.513958861695,0.486041138304927,18,0.34375,0.9375,7,45.3983701386385,43,0.9,66,0.5,0,0,0,0,0,0,"Unambiguous"
"61",885530.8,589.15659039978,"C28H30O14","O14","CHO",28,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590.16386685194,589.15627921704,0.527281925770002,0.53,589,588.498732887659,0.501267112340656,14,0.5,1.07142857142857,0,45.3971965899385,42,0.9,58,0.5,0,0,0,0,0,0,"Unambiguous"
"62",764312.9,589.135485407396,"C31H26O12","O12","CHO",31,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,590.142761859556,589.13514984484,0.568612508297141,0.57,589,588.477651461298,0.522348538701749,19,0.387096774193548,0.838709677419355,7,45.3955712536154,43,0.9,64,0.4,0,0,0,0,0,0,"Unambiguous"
"63",735721.8,587.176992114129,"C29H32O13","O13","CHO",29,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588.184268566289,587.17701465854,-0.0383288241915825,0.04,587,586.521345039138,0.478654960861604,14,0.448275862068966,1.10344827586207,1,45.2449454700538,42,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"64",830887.9,587.155925121731,"C32H28O11","O11","CHO",32,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588.163201573891,587.15588528634,0.0677284647759539,0.07,587,586.500301570332,0.49969842966766,19,0.34375,0.875,8,45.2433201337308,43,1,66,0.4,0,0,0,0,0,0,"Unambiguous"
"65",843174.6,587.141104127079,"C28H28O14","O14","CHO",28,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,588.148380579239,587.14062915324,0.807574847926733,0.81,587,586.485497124936,0.514502875064295,15,0.5,1,1,45.2421465850308,42,0.9,58,0.5,0,0,0,0,0,0,"Unambiguous"
"66",850558.6,585.19799482826,"C30H34O12","O12","CHO",30,34,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,586.20527128042,585.19775010004,0.417478709373214,0.42,585,584.544557519319,0.455442480681199,14,0.4,1.13333333333333,2,45.0926943501692,42,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"67",783675.6,585.161677841365,"C29H30O13","O13","CHO",29,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,586.168954293525,585.16136459474,0.534396478845021,0.53,585,584.508281084296,0.491718915704041,15,0.448275862068966,1.03448275862069,2,45.0898954651462,42,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"68",956245.8,583.182347555617,"C30H32O12","O12","CHO",30,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.189624007777,583.18210003624,0.42369697565086,0.42,583,582.531160936427,0.468839063572887,15,0.4,1.06666666666667,3,44.9376443452615,42,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"69",1012690.8,583.146083568703,"C29H28O13","O13","CHO",29,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,584.153360020863,583.14571453094,0.63174807893,0.63,583,582.494937442205,0.505062557794986,16,0.448275862068966,0.96551724137931,3,44.9348454602385,42,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"70",1285681.6,581.166827282928,"C30H30O12","O12","CHO",30,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.174103735088,581.16644997244,0.648105928277091,0.65,581,580.51789121168,0.482108788319465,16,0.4,1,4,44.7825943403538,42,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"71",939054.8,581.130371296083,"C29H26O13","O13","CHO",29,26,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.137647748243,581.13006446714,0.527072839823249,0.53,581,580.481475931916,0.518524068083707,17,0.448275862068966,0.896551724137931,4,44.7797954553308,42,0.9,60,0.4,0,0,0,0,0,0,"Unambiguous"
"72",741207.3,579.223357984239,"C32H36O10","O10","CHO",32,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.230634436399,579.22357091924,-0.366983382850777,0.37,579,578.576592008173,0.423407991827389,15,0.3125,1.125,5,44.6331421054923,42,0.9,66,0.5,0,0,0,0,0,0,"Unambiguous"
"73",942740.5,579.187554997158,"C31H32O11","O11","CHO",31,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.194831449318,579.18718541394,0.636998467453387,0.64,579,578.540828999027,0.45917100097256,16,0.354838709677419,1.03225806451613,5,44.6303432204692,42,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"74",1159185.8,579.151087010318,"C30H28O12","O12","CHO",30,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.158363462478,579.15079990864,0.49486777447245,0.49,579,578.504401732667,0.49559826733298,17,0.4,0.933333333333333,5,44.6275443354462,42,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"75",974456.1,577.171888724522,"C31H30O11","O11","CHO",31,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.179165176682,577.17153535014,0.611184911921845,0.61,577,576.527413437358,0.472586562641709,17,0.354838709677419,0.967741935483871,6,44.4752932155615,42,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"76",720886.9,577.156595730041,"C27H30O14","O14","CHO",27,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.163872182201,577.15627921704,0.547445137859026,0.55,577,576.512137519171,0.48786248082888,13,0.518518518518518,1.11111111111111,-1,44.4741196668615,41,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"77",1098741.3,577.135445737673,"C30H26O12","O12","CHO",30,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,578.142722189833,577.13514984484,0.511798940734023,0.51,577,576.491011143074,0.508988856926408,18,0.4,0.866666666666667,6,44.4724943305385,42,0.9,62,0.4,0,0,0,0,0,0,"Unambiguous"
"78",714405.5,575.250226417964,"C30H40O11","O11","CHO",30,40,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,576.257502870124,575.24978566914,0.764847003085683,0.76,575,574.607896876099,0.392103123901052,11,0.366666666666667,1.33333333333333,0,44.3274663170231,41,0.9,62,0.6,0,0,0,0,0,0,"Unambiguous"
