"","abundance","exp_mass","formula","R_mass","recal_err"
"403",1103365,382.22811,"C19H34O6",382.22772112018,1.0302185132645
"404",710663,382.26448,"C20H38O5",382.264091083177,1.07077895743158
"405",692830,384.20735,"C18H32O7",384.206959106496,1.09407233271067
"406",639840,384.24381,"C19H36O6",384.243419069402,0.900191727099625
"407",761359,388.06,"C15H14O12",388.0596051868,1.15400044543607
"408",709137,388.09656,"C16H18O11",388.096165149604,1.60341430274942
"409",594285,390.07571,"C15H16O12",390.075313136012,1.29643299831267
"410",685685,390.23319,"C21H34O5",390.232792975792,1.04373633021259
"411",492365,392.09125,"C15H18O12",392.090851085397,1.00382814551043
"412",812501,392.24887,"C21H36O5",392.248470925034,0.96728167795552
"413",1158196,394.22815,"C20H34O6",394.22774891131,0.928364408002276
"414",862774,394.26452,"C21H38O5",394.264118874307,0.967699737261927
"415",438037,396.20731,"C19H32O7",396.206906897707,1.19270734787266
"416",1006487,396.24374,"C20H36O6",396.243336860643,1.0804001339381
"417",627706,398.22307,"C19H34O7",398.222664846868,0.915753396732039
"418",686332,398.25943,"C20H38O6",398.259024809875,0.979804544529112
"419",784064,402.07582,"C16H16O12",402.075410927071,1.50095678612399
"420",916778,404.09138,"C16H18O12",404.090968876435,1.26551485087079
"421",574256,404.21258,"C21H32O6",404.212168753126,0.732490360727103
"422",535730,404.24909,"C22H36O5",404.24867871598,0.424550816478658
"423",622484,406.07062,"C15H16O13",406.070206862751,1.19390898898121
"424",549270,406.10688,"C16H20O12",406.10646682586,0.884665592555175
"425",725405,406.22807,"C21H34O6",406.227656702561,1.1279280824899
"426",545183,406.26441,"C22H38O5",406.263996665589,1.23992711790793
"427",1483020,408.2438,"C21H36O6",408.243384651753,0.931577503365194
"428",530446,408.28004,"C22H40O5",408.279624614882,1.28797071670212
"429",862586,410.22314,"C20H34O7",410.222722637967,0.748088163382443
"430",1443709,410.25942,"C21H38O6",410.259002601056,1.00527907221187
"431",463743,410.29608,"C22H42O5",410.295662563758,0.336264231380443
"432",1117678,412.23867,"C20H36O7",412.238250587362,1.0406529496646
"433",725232,412.27509,"C21H40O6",412.274670550308,0.956981843373566
"434",524241,416.09139,"C17H18O12",416.090966667595,1.22370899433853
"435",2799887,417.10367,"C17H20O12",417.103379190333,1.50234581089194
"436",1035537,417.14008,"C18H24O11",417.139789164948,1.56087460551703
"437",1465110,417.22476,"C22H34O6",417.224469105908,0.696969068751272
"438",1598744,417.26119,"C23H38O5",417.260899080508,0.590334025834013
"439",412890,417.29766,"C24H42O4",417.297369055081,0.387862776851505
"440",3692937,419.08291,"C16H18O13",419.082617810383,1.43335695346747
"441",1444747,419.11932,"C17H22O12",419.119027784998,1.49161533789966
"442",383501,419.15575,"C18H26O11",419.155457759598,1.59757864466949
"443",3120530,419.24043,"C22H36O6",419.240137700558,0.649417124607662
"444",2071957,419.27679,"C23H40O5",419.276497675208,0.71025288168157
"445",1100805,421.06223,"C15H16O14",421.061936430378,1.55501264586494
"446",1548295,421.09859,"C16H20O13",421.098296405027,1.4942494724704
"447",331018,421.13507,"C17H24O12",421.134776379593,1.71844149896269
"448",4084241,421.25602,"C22H38O6",421.255726295265,0.792228354046261
"449",2074132,421.2925,"C23H42O5",421.292206269831,0.567923141819797
"450",329606,423.07775,"C15H18O14",423.077455025133,1.23685914725541
"451",4444817,423.23531,"C21H36O7",423.23501491528,0.731672102128731
"452",3703443,423.27173,"C22H40O6",423.271434889888,0.650173790620081
"453",1180821,423.30814,"C23H44O5",423.307844864502,0.592312928260007
"454",325257,425.07219,"C18H16O12",425.071893634586,1.03795355602076
"455",1692434,425.21457,"C20H34O8",425.214273535317,0.74223216124243
"456",4338453,425.25097,"C21H38O7",425.250673509938,0.708143284492768
"457",1776919,425.28741,"C22H42O6",425.287113484532,0.580006253221765
"458",486938,425.32368,"C23H46O5",425.323383459244,0.851586397169356
"459",1197456,427.08801,"C18H18O12",427.087712229132,1.42765999789961
"460",392594,427.12436,"C19H22O11",427.124062203788,1.34435249827466
"461",335896,427.20888,"C23H32O6",427.20858214486,1.23520306106566
"462",1267097,427.23021,"C20H36O8",427.229912129988,0.765575658576995
"463",324314,427.24547,"C24H36O5",427.245172119349,0.756522455274928
"464",554654,427.30311,"C22H44O6",427.302812079161,0.463695536443958
"465",1837593,429.10364,"C18H20O12",429.10334082381,1.37092117652303
"466",485659,429.13966,"C19H24O11",429.139360798697,0.519028951546018
"467",426145,429.22497,"C23H34O6",429.224670739218,0.207722039022578
"468",525604,429.26107,"C24H38O5",429.260770714048,0.872871713690482
"469",2130085,431.11936,"C18H22O12",431.119059418426,1.5234721188975
"470",531880,431.15573,"C19H26O11",431.155429393069,1.48732247997838
"471",1444014,431.24044,"C23H36O6",431.240139334008,0.627558192213558
"472",1011376,431.27682,"C24H40O5",431.276519308643,0.640329179668192
"473",2439473,433.09858,"C17H20O13",433.098278038491,1.41044036215973
"474",1321268,433.13496,"C18H24O12",433.134658013126,1.39755293348994
"475",3007805,433.25609,"C23H38O6",433.255787928673,0.628029501528849
"476",1279295,433.29246,"C24H42O5",433.292157903315,0.663820123963333
"477",1143744,435.078,"C16H18O14",435.077696658415,1.75812551610351
"478",920003,435.11424,"C17H22O13",435.113936633148,1.4235125969649
"479",344517,435.15059,"C18H26O12",435.150286607805,1.34174202795717
"480",3746254,435.27173,"C23H40O6",435.271426523344,0.651470585267661
"481",1765841,435.3081,"C24H44O5",435.307796497987,0.68709352351063
"482",337234,437.05713,"C15H16O15",437.056825278542,1.4391318266438
"483",4644448,437.25098,"C22H38O7",437.250675143388,0.684973138444305
"484",3740259,437.28734,"C23H42O6",437.287035118037,0.743300293384578
"485",889445,437.32375,"C24H46O5",437.323445092651,0.687286047165386
"486",366122,439.08836,"C19H18O12",439.088053862344,2.16669626352386
"487",2532084,439.23027,"C21H36O8",439.229963763403,0.627105405063298
"488",3817207,439.2666,"C22H40O7",439.266293738073,0.753470143688516
"489",1860346,439.30297,"C23H44O6",439.302663712716,0.788760687565614
"490",339325,439.33963,"C24H48O5",439.339323687156,0.163963907816234
"491",1174403,441.10366,"C19H20O12",441.103352457253,1.35999943204975
"492",460427,441.20946,"C20H34O9",441.209152383488,0.796406398867387
"493",2021262,441.24589,"C21H38O8",441.245582358088,0.69555950317835
"494",453012,441.31872,"C23H46O6",441.318412307311,0.56189364227898
"495",1873951,443.11935,"C19H22O12",443.11904105189,1.440766905789
"496",470056,443.22518,"C20H36O9",443.224870978104,0.638166073354745
"497",702249,443.24058,"C24H36O6",443.240270967367,0.313588495156135
"498",570156,443.27671,"C25H40O5",443.276400942177,0.890020834660501
"499",2109631,445.1349,"C19H24O12",445.134589646624,1.20629114094667
"500",1514184,445.25601,"C24H38O6",445.255699562185,0.80956579243644
"501",866251,445.29247,"C25H42O5",445.292159536765,0.642262850635276
"502",2021725,447.11416,"C18H22O13",447.11384826666,1.1876693894083
"503",1294176,447.1506,"C19H26O12",447.150288241254,1.30938719293245
"504",2936170,447.27173,"C24H40O6",447.271418156801,0.652697795653953
"505",805229,447.30813,"C25H44O5",447.307818131422,0.620297151775499
"506",807423,449.09359,"C17H20O14",449.093276886578,1.5477526158657
"507",726018,449.12993,"C18H24O13",449.129616861242,1.44625180930855
"508",395397,449.16643,"C19H28O12",449.166116835793,1.70098345417383
"509",3977743,449.28737,"C24H42O6",449.287056751473,0.675296957794658
"510",982546,449.32371,"C25H46O5",449.323396726136,0.77657374547981
"511",4721332,451.26667,"C23H40O7",451.266355371481,0.596855305442666
"512",3185334,451.30307,"C24H44O6",451.302755346102,0.564745973108641
"513",815289,451.33933,"C25H48O5",451.339015320821,0.842829458483481
"514",2387803,453.24586,"C22H38O8",453.245543991566,0.761792444825553
"515",3599198,453.2823,"C23H42O7",453.28198396616,0.641564906912758
"516",1362785,453.31862,"C24H46O6",453.318303940837,0.78607093506659
"517",447204,453.35527,"C25H50O5",453.354953915284,0.202647961677787
"518",347131,455.11934,"C20H22O12",455.119022685353,1.36242303040346
"519",714244,455.22535,"C21H36O9",455.225032611442,0.266281239359588
"520",1802760,455.26158,"C22H40O8",455.261262586182,0.607888991906189
"521",479566,455.33417,"C24H48O6",455.333852535571,1.00543639778755
"522",725419,457.13507,"C20H24O12",457.134751279962,1.52820512522114
"523",365620,457.24069,"C21H38O9",457.240371206323,0.946299703854132
"524",578229,457.25592,"C25H38O6",457.255601195704,1.00344335688471
"525",825693,459.15068,"C20H26O12",459.150359874655,1.43117917938874
"526",1035624,459.2718,"C25H40O6",459.271479790209,0.501445759587894
"527",508779,459.30822,"C26H44O5",459.307899764816,0.426359878713665
"528",1802255,461.12984,"C19H24O13",461.129518494761,1.19529923275781
"529",546962,461.16645,"C20H28O12",461.166128469236,1.68194828840303
"530",2103837,461.28732,"C25H42O6",461.286998384964,0.784259286923862
"531",761121,461.3237,"C26H46O5",461.323378359599,0.796186114770149
"532",894148,463.10922,"C18H22O14",463.108897114713,1.43648613350794
"533",573639,463.14556,"C19H26O13",463.145237089377,1.33806567857223
"534",2658006,463.30302,"C25H44O6",463.302696979594,0.676097628156645
"535",633561,463.33947,"C26H48O5",463.33914695418,0.536904010126677
"536",375295,465.1248,"C18H24O14",465.124475709427,1.27660498625195
"537",4008845,465.28226,"C24H42O7",465.281935599644,0.728969347046478
"538",1821073,465.31863,"C25H46O6",465.318305574286,0.762288736678526
"539",532556,418.10697,"C17H20O12",418.10667849082,1.36552193316389
"540",545875,418.228,"C22H34O6",418.227708406437,0.971939018026258
"541",398038,418.26455,"C23H38O5",418.264258380954,0.578636260383425
"542",677831,420.08624,"C16H18O13",420.08594711085,1.36875651408487
"543",808145,420.24366,"C22H36O6",420.243367001094,0.946977441941578
"544",574931,420.28024,"C23H40O5",420.27994697559,0.484182203956471
"545",703825,422.2593,"C22H38O6",422.259005595766,0.96961838925668
"546",467028,422.29577,"C23H42O5",422.295475570339,0.769510898999366
"547",1047762,424.23872,"C21H36O7",424.238424215691,0.601946690417025
"548",1065684,424.27512,"C22H40O6",424.274824190312,0.567791434114222
"549",333717,426.21816,"C20H34O8",426.217862835602,0.190765451089134
"550",1010520,426.25441,"C21H38O7",426.254112810328,0.508706228202921
"551",437978,426.29062,"C22H42O6",426.290322785082,0.92042534452668
"552",473181,428.23369,"C20H36O8",428.23339143035,0.473518922144128
"553",396766,430.10682,"C18H20O12",430.106520124381,0.95922056006311
"554",437236,432.24388,"C23H36O6",432.243578634398,0.43107171809434
"555",320503,432.28039,"C24H40O5",432.280088608942,0.143098908311499
"556",515577,434.10186,"C17H20O13",434.101557338992,1.23279813755587
"557",649605,434.25949,"C23H38O6",434.25918722909,0.524564723171071
"558",435719,434.29587,"C24H42O5",434.295567203726,0.537255562011929
"559",1160984,436.27506,"C23H40O6",436.274755823811,0.708879040098626
"560",469274,436.31143,"C24H44O5",436.311125798453,0.744415271529064
"561",1068715,438.2544,"C22H38O7",438.254094443791,0.536685556604725
"562",753838,438.29076,"C23H42O6",438.29045441844,0.594891496609438
"563",500800,440.23363,"C21H36O8",440.233323063848,0.615907589098983
"564",802115,440.27007,"C22H40O7",440.269763038442,0.492138751388151
"565",364102,440.30633,"C23H44O6",440.306023013161,0.777196347936197
"566",671452,442.24931,"C21H38O8",442.249001658492,0.548587410958485
"567",329326,444.12268,"C19H22O12",444.122370352356,1.37964597688394
"568",431247,446.13846,"C19H24O12",446.13814894693,1.66150956524608
"569",532143,448.11739,"C18H22O13",448.117077567197,0.904504031235582
"570",769468,448.27504,"C24H40O6",448.274727457281,0.753182153647594
"571",415935,448.31146,"C25H44O5",448.311147431889,0.676234057718903
"572",1056354,450.29069,"C24H42O6",450.290376051946,0.753073298669962
"573",1110792,452.26996,"C23H40O7",452.269644671975,0.740797311114077
"574",924939,452.30648,"C24H44O6",452.306164646513,0.443440912019305
"575",656816,454.24921,"C22H38O8",454.248893292018,0.772656963408862
"576",846771,454.28567,"C23H42O7",454.285353266598,0.6086689604284
"577",560951,454.3223,"C24H46O6",454.321983241059,0.0705235490394763
"578",565215,456.26487,"C22H40O8",456.264551886676,0.750546422151931
"579",392810,462.1326,"C19H24O13",462.132277795625,0.0963188102406243
"580",589689,462.29066,"C25H42O6",462.290337685423,0.816517451945354
"581",765490,464.30627,"C25H44O6",464.305946280116,0.902286885575607
"582",865259,466.28563,"C24H42O7",466.285304900082,0.696731910280907
"583",421359,466.32186,"C25H46O6",466.321534874822,1.03020364014121
"584",2477128,467.26153,"C23H40O8",467.261419297219,0.256895615145477
"585",2553931,467.29793,"C24H44O7",467.297819288596,0.225875953531282
"586",1160783,467.33434,"C25H48O6",467.334229279969,0.173463169191263
"587",472059,469.13523,"C21H24O12",469.135118853306,2.27262962407253
"588",871941,469.24086,"C22H38O9",469.24074882828,0.117348873881782
"589",1981704,469.27725,"C23H42O8",469.277138819659,0.107780225706921
"590",459151,469.35006,"C25H50O6",469.349948802409,0.0247292049315658
"591",586046,471.15073,"C21H26O12",471.150618375797,1.94338791182236
"592",372424,471.25624,"C22H40O9",471.2561283508,0.69093199148252
"593",488138,471.27176,"C26H40O6",471.271648347123,0.131013459807413
"594",709508,473.16632,"C21H28O12",473.166207898267,1.8071595941735
"595",1132688,473.28743,"C26H42O6",473.287317869574,0.0893416763823122
"596",919881,475.14553,"C20H26O13",475.145417429356,1.68381976089931
"597",1658713,475.30296,"C26H44O6",475.302847392058,0.342572208773008
"598",377693,475.33946,"C27H48O5",475.33934738341,0.101694809916569
"599",2313253,477.31866,"C26H46O6",477.318546914502,0.237507911428921
"600",652329,477.35497,"C27H50O5",477.354856905899,0.395682128461159
"601",496604,479.10391,"C18H22O15",479.103796491544,1.3567080250115
"602",440416,479.14062,"C19H26O14",479.140506482846,2.03383152780894
"603",3294448,479.29794,"C25H44O7",479.297826445574,0.205288570106496
"604",1535732,479.33433,"C26H48O6",479.334216436953,0.195914010405708
"605",3185086,481.27721,"C24H42O8",481.277095976649,0.194112276348287
"606",2362818,481.31363,"C25H46O7",481.313515968021,0.122447698143855
"607",858566,481.34988,"C26H50O6",481.349765959432,0.403967266334085
"608",860815,483.25645,"C23H40O9",483.256335507731,0.245106356989875
"609",2293395,483.29287,"C24H44O8",483.292755499103,0.173731432806603
"610",717159,485.27202,"C23H42O9",485.271905030206,0.410059742810209
"611",437352,485.28721,"C27H42O6",485.287095026607,0.546330431615896
"612",544053,487.18176,"C22H30O12",487.181644577754,1.31717162572819
"613",716099,487.30305,"C27H44O6",487.302934549018,0.1552804736531
"614",4741189,487.32414,"C24H48O8",487.324024544021,0.236076626462059
"615",491847,487.33945,"C28H48O5",487.339334540394,0.125544059338014
"616",569871,489.16106,"C21H28O13",489.160944108821,1.38333713174091
"617",440979,489.19708,"C22H32O12",489.196964100288,0.636062666624883
"618",1510688,489.3187,"C27H46O6",489.318584071473,0.155747149432194
"619",539115,491.14042,"C20H26O14",491.140303639875,1.5711341983075
"620",1762816,491.33438,"C27H48O6",491.334263593922,0.0951517873870582
"621",495108,491.371,"C28H52O5",491.370883585246,0.382063252462801
"622",3389151,493.31361,"C26H46O7",493.313493125006,0.165774382983427
"623",1414371,493.34996,"C27H50O6",493.349843116394,0.237747390099805
"624",2698177,495.29286,"C25H44O8",495.292742656086,0.195452399615841
"625",1921989,495.32926,"C26H48O7",495.329142647462,0.166192692997051
"626",731594,495.36536,"C27H52O6",495.36524263891,0.742550436976959
"627",2813094,497.27211,"C24H42O9",497.271992187166,0.224894164494514
"628",1819306,497.30853,"C25H46O8",497.308412178537,0.155532279439767
"629",646531,501.31838,"C28H46O6",501.31826122853,0.796006534787078
"630",475489,503.17668,"C22H30O13",503.176560788265,1.27845785701259
"631",1666419,503.31901,"C24H48O9",503.318890754545,0.324759442240804
"632",915060,503.33424,"C28H48O6",503.334120750936,0.37667673286188
"633",618578,505.15596,"C21H28O14",505.155840319338,1.30308824124656
"634",1274985,505.34985,"C28H50O6",505.349730273402,0.455398587852541
"635",353733,507.13534,"C20H26O15",507.135219850386,1.52471269033054
"636",3050845,507.32927,"C27H48O7",507.329149804441,0.148154522449312
"637",1066337,507.36579,"C28H52O6",507.365669795789,0.116923432438673
"638",2329171,509.30851,"C26H46O8",509.308389335523,0.196718765121376
"639",2053720,509.34489,"C27H50O7",509.344769326904,0.207530224242677
"640",789084,509.3812,"C28H54O6",509.381079318301,0.355761730556798
"641",1159500,511.2878,"C25H44O9",511.287678866593,0.147114743969975
"642",1666897,511.3241,"C26H48O8",511.323978857993,0.314344375225768
"643",680269,513.30338,"C25H46O9",513.303258389065,0.283963234060614
"644",501715,515.3341,"C29H48O6",515.333977907951,0.645090580358331
"645",796583,468.26482,"C23H40O8",468.264709059522,0.395663096935197
"646",869547,468.30135,"C24H44O7",468.301239050867,0.0871001097070042
"647",516329,470.28032,"C23H42O8",470.280208582013,0.714076843961375
"648",427252,474.29069,"C26H42O6",474.290577631883,0.289952917910051
"649",572094,476.30664,"C26H44O6",476.306527154268,0.33998413573575
"650",485004,478.32201,"C26H46O6",478.32189667679,0.247959881097355
"651",798808,480.30114,"C25H44O7",480.301026207898,0.528068678290981
"652",540380,480.3377,"C26H48O6",480.337586199236,0.16477163772352
"653",678440,482.28043,"C24H42O8",482.280315738968,0.47412132738352
"654",542508,482.31709,"C25H46O7",482.316975730283,0.0950132990418952
"655",487215,482.35337,"C26H50O6",482.353255721687,0.123742018242181
"656",544510,484.29641,"C24H44O8",484.296295261346,0.208135200634673
"657",1319091,488.32746,"C24H48O8",488.327344306316,0.307751550659117
"658",384911,490.32207,"C27H46O6",490.321953833757,0.12532111793572
"659",500849,492.33778,"C27H48O6",492.337663356198,0.00404003543881665
"660",1172306,494.31703,"C26H46O7",494.316912887278,0.0344242346583353
"661",608598,494.35324,"C27H50O6",494.353122878699,0.389459026118592
"662",743733,496.29614,"C25H44O8",496.296022418391,0.346655628728545
"663",642105,496.33264,"C26H48O7",496.332522409743,0.11596622727817
"664",581403,498.27547,"C24H42O9",498.275351949451,0.214883769054904
"665",459167,498.3117,"C25H46O8",498.311581940868,0.526949530015974
"666",399084,504.32238,"C24H48O9",504.322260516828,0.294841810033767
"667",506734,504.33746,"C28H48O6",504.337340513255,0.644076433366152
"668",468964,506.35337,"C28H50O6",506.353250035649,0.12910631484894
"669",735961,508.33274,"C27H48O7",508.332619566701,0.0779000641007069
"670",364766,508.36899,"C28H52O6",508.368869558112,0.188671524458821
"671",747729,510.31167,"C26H46O8",510.311549097856,0.578917003779846
"672",397526,510.34847,"C27H50O7",510.348349089137,0.233287332938089
"673",390362,510.38417,"C28H54O6",510.384049080679,1.10986100174473
"674",587216,512.32757,"C26H48O8",512.327448620253,0.0897269969154912
"675",629081,517.3503,"C29H50O6",517.350312591234,0.680742632054629
"676",1793372,519.31395,"C24H48O10",519.313962639025,0.0119300373576399
"677",997219,519.36561,"C29H52O6",519.365622640282,0.0234274699944761
"678",2006123,521.34495,"C28H50O7",521.344962688455,0.16813648618405
"679",623984,521.38151,"C29H54O6",521.381522689345,0.502804195171569
"680",2285942,523.32416,"C27H48O8",523.324172736625,0.0633388805958249
"681",1515387,523.36052,"C28H52O7",523.36053273751,0.0146024579414229
"682",1327748,525.30342,"C26H46O9",525.303432784796,0.0545140884578598
"683",1505417,525.33985,"C27H50O8",525.339862785683,0.139208992546755
"684",657306,527.31887,"C26H48O9",527.318882833848,0.324999278126374
"685",401361,531.36542,"C30H52O6",531.365432932333,0.334121222303136
"686",647153,533.38137,"C30H54O6",533.381382981397,0.229563251933961
"687",402182,535.30909,"C24H48O11",535.309103028314,0.410177301982529
"688",1804814,535.36048,"C29H52O7",535.360493029564,0.0598953307977734
"689",462099,535.39689,"C30H56O6",535.39690303045,0.0141390609089529
"690",2336046,537.3398,"C28H50O8",537.339813077737,0.0435926711460314
"691",1344819,537.37617,"C29H54O7",537.376183078622,0.0147376498837673
"692",915798,539.35541,"C28H52O8",539.355423126793,0.0307601744723458
"693",801148,541.33487,"C27H50O9",541.334883174969,0.330477627380695
"694",4869597,545.36604,"C27H54O9",545.366053273079,0.0896086634838852
"695",705292,547.34528,"C26H52O10",547.345293321249,0.0445042476692159
"696",412564,547.39668,"C31H56O6",547.3966933225,0.396929458965349
"697",1257031,549.37624,"C30H54O7",549.376253370679,0.142364598862205
"698",1782141,551.35547,"C29H52O8",551.355483418849,0.0792617356851526
"699",1314179,551.39172,"C30H56O7",551.391733419731,0.166493270970049
"700",1526966,553.33477,"C28H50O9",553.334783467021,0.143116021315176
"701",1294524,553.3711,"C29H54O8",553.371113467905,0.0428042696858343
"702",691065,555.35018,"C28H52O9",555.350193516072,0.289589601475987
"703",3068881,561.36092,"C27H54O10",561.360933662361,0.0260732455390761
"704",443098,561.41294,"C32H58O6",561.412953663627,0.700018835829629
"705",394780,563.33988,"C26H52O11",563.339893710525,0.514562680808437
"706",935461,563.39154,"C31H56O7",563.391553711782,0.481922111266992
"707",1343092,565.37106,"C30H54O8",565.37107375996,0.0283376718915798
"708",374377,520.369,"C29H52O6",520.369012664703,0.0906891951664387
"709",399986,522.34854,"C28H50O7",522.34855271288,0.617751725694402
"710",663807,524.32747,"C27H48O8",524.327482761044,0.0225599774770608
"711",366478,526.30628,"C26H46O9",526.306292809204,0.886059599488269
"712",497299,526.34273,"C27H50O8",526.342742810091,0.763463100593205
"713",882625,538.34309,"C28H50O8",538.343103102155,0.0771840520898252
"714",515526,538.37961,"C29H54O7",538.379623103044,0.172636733486238
"715",1445494,546.36942,"C27H54O9",546.369433297499,0.135245393229614
"716",445924,550.37928,"C30H54O7",550.379293395091,0.4301829126352
"717",427035,552.35836,"C29H52O8",552.358373443257,0.762682167166162
"718",563676,554.3746,"C29H54O8",554.374613492329,0.304326922069531
"719",1013880,562.36425,"C27H54O10",562.36426368678,0.0183850229126197
"720",510752,566.37459,"C30H54O8",566.374603784383,0.280738519961317
"721",1057224,567.35024,"C29H52O9",567.350227701378,0.223210193189849
"722",871886,567.38662,"C30H56O8",567.386607700589,0.23290017473766
"723",671269,569.36607,"C29H54O9",569.36605765768,0.0935323142998221
"724",3398327,577.35584,"C27H54O11",577.355827484483,0.0106756981937381
"725",827073,577.40757,"C32H58O7",577.407557483362,0.14235493210421
"726",1104941,579.38689,"C31H56O8",579.386877440456,0.237484543978793
"727",1672605,581.36611,"C30H54O9",581.366097397552,0.159957738885878
"728",467481,583.38198,"C30H56O9",583.381967353853,0.53633241722762
"729",688936,591.37139,"C28H56O11",591.371377180664,0.180142767745618
"730",471220,593.35052,"C27H54O12",593.350507137762,0.406391495916512
"731",913343,593.40247,"C32H58O8",593.402457136636,0.11329205440903
"732",761424,595.38167,"C31H56O9",595.381657093732,0.00441124097830808
"733",4695774,603.40789,"C30H60O10",603.407876919745,0.0127649730081494
"734",928904,605.38708,"C29H58O11",605.387066876842,0.110506012813765
"735",538617,609.39742,"C32H58O9",609.397406789908,0.167803086114739
"736",883055,578.35936,"C27H54O11",578.35934746273,0.274595049044888
"737",618586,582.36939,"C30H54O9",582.369377375803,0.0308605572766922
"738",1691573,604.41131,"C30H60O10",604.411296897994,0.120250469943812
"739",469986,606.39037,"C29H58O11",606.390356855093,0.217550686398508
"740",3904751,619.40274,"C30H60O11",619.402670993467,0.182185317727172
"741",449921,625.31958,"C30H50O12",625.319510334283,0.0994554429035892
"742",3988601,635.3977,"C30H60O12",635.397629211498,0.108987430253056
"743",477337,651.37181,"C33H56O11",651.371737431851,0.389516424158189
"744",488863,651.39251,"C30H60O13",651.392437429545,0.269660127295473
"745",4374859,661.44979,"C33H66O11",661.449716309082,0.0267924791080576
"746",1000364,663.42924,"C32H64O12",663.429166088555,0.252474786535607
"747",1132509,620.40606,"C30H60O11",620.405990881689,0.238485504532064
"748",1456512,636.40079,"C30H60O12",636.400719099745,0.525395287893964
"749",1779327,662.45313,"C33H66O11",662.453056197301,0.0495637489038696
"750",2904416,677.44467,"C33H66O12",677.444755795907,0.158157049136304
"751",3170192,693.43959,"C33H66O13",693.439677821605,0.165185332887572
"752",918195,678.44777,"C33H66O12",678.447855922946,0.217747437744512
"753",1512200,694.44283,"C33H66O13",694.442917948662,0.00047073444645545
"754",3577114,719.49158,"C36H72O12",719.491605739385,0.00958277370557207
"755",1795707,735.48658,"C36H72O13",735.486606311597,0.126235675448408
"756",1685307,751.48123,"C36H72O14",751.481256883796,0.227823945722904
"757",1497306,720.49504,"C36H72O12",720.495065775283,0.155352404274883
"758",901480,752.48493,"C36H72O14",752.484956919703,0.231008581812754
"759",2385074,777.53341,"C39H78O13",777.533471040757,0.00949463517647843
"760",1069050,793.52826,"C39H78O14",793.528322296443,0.0705509959434027
"761",865096,778.53686,"C39H78O13",778.536921119533,0.131607356979031
