"","abundance","exp_mass","formula","R_mass","recal_err"
"379",3477260.8,445.093598,"C25H18O8",445.092884028044,0.0158897075547286
"380",1267216.1,445.129896,"C26H22O7",445.129181969819,0.212603228358985
"381",4733118,447.072773,"C24H16O9",447.072055853261,0.223242886688769
"382",2163137.5,447.109393,"C25H20O8",447.10867579452,0.301113190985541
"383",4841326.5,449.05207,"C23H14O10",449.051349678283,0.157084809645358
"384",3502961.8,449.088534,"C24H18O9",449.087813619791,0.0175846489967105
"385",1535604.9,449.125016,"C25H22O8",449.124295561271,0.232303743381472
"386",3725853.5,451.031488,"C22H12O11",451.030764503111,0.176766622202241
"387",2715934.8,451.046654,"C26H12O8",451.045930478783,0.0231246002492916
"388",4302880.5,451.067792,"C23H16O10",451.067068444876,0.00407115608334471
"389",2904610,451.083018,"C27H16O7",451.082294420452,0.0709269384445825
"390",2502948,451.104279,"C24H20O9",451.103555386347,0.220791496357697
"391",3792590.8,453.047137,"C22H14O11",453.04641026982,0.166495288546622
"392",3606224,453.062354,"C26H14O8",453.061627245411,0.0800610148287781
"393",1277799.6,404.050053,"C22H12O8",404.049404865747,0.269661915508954
"394",1031746.3,406.029202,"C21H10O9",406.028550691006,0.0240784387638911
"395",1237702.3,406.065626,"C22H14O8",406.064974632579,0.0705791990082377
"396",944931.7,408.081367,"C22H16O8",408.080712399141,0.285145879813167
"397",1053563.6,410.060648,"C21H14O9",410.059990224188,0.316122255284838
"398",1023037.3,410.075871,"C25H14O6",410.075213199769,0.235253310637871
"399",986387.8,412.055006,"C24H12O7",412.05434502505,0.0880021941741408
"400",1286783.1,416.049985,"C23H12O8",416.049317616729,0.0521757608728777
"401",1090643.8,418.065684,"C23H14O8",418.065013383358,0.161244128674613
"402",1331362.5,420.045069,"C22H12O9",420.044395208238,0.439660621049773
"403",1241074.5,422.06054,"C22H14O9",422.059862975234,0.00563923224798559
"404",1044284.2,424.039734,"C21H12O10",424.03905380042,0.168270367905546
"405",1105671,426.055559,"C21H14O10",426.054875566848,0.235531705202775
"406",982472.5,426.070725,"C25H14O7",426.07004154252,0.0239209032126691
"407",984140.9,428.049801,"C24H12O8",428.049114367896,0.424112702960573
"408",1061200.5,428.086436,"C25H16O7",428.08574930913,0.158600936808205
"409",1323922.4,430.065556,"C24H14O8",430.064866134436,0.185642668744135
"410",1208529.8,432.044879,"C23H12O9",432.044185959416,0.0568736341601619
"411",1151061.3,432.081132,"C24H16O8",432.080438901262,0.363671451816997
"412",1172370.4,434.060466,"C23H14O9",434.059769726225,0.209346506257159
"413",1109005.3,436.03975,"C22H12O10",436.039050551267,0.171091006685034
"414",998153.6,438.055613,"C22H14O10",438.054910317633,0.308409361349382
"415",953594.6,442.065741,"C25H14O8",442.065031885011,0.194342872202956
"416",1230894.3,444.044894,"C24H12O9",444.044181710264,0.0649058705726547
"417",997233.6,444.081453,"C25H16O8",444.08074065162,0.325650301143245
"418",1232995.6,446.06064,"C24H14O9",446.059924476818,0.143213240010884
"419",941207.8,448.07633,"C24H16O9",448.075611243462,0.224481185226515
"420",1067719.3,450.055446,"C23H14O10",450.054724068774,0.11364986893326
"421",3378129.8,453.083434,"C23H18O10",453.082646825683,0.162264756960219
"422",2843347.3,453.098637,"C27H18O7",453.097849799269,0.279583836871741
"423",1670741,453.119831,"C24H22O9",453.119043762447,0.137023338486511
"424",4222333,455.041477,"C25H12O9",455.040686423834,0.371631478420736
"425",3398783,455.062788,"C22H16O11",455.061997386809,0.0274320188784748
"426",3542400.3,455.078021,"C26H16O8",455.077230360344,0.0234604052248474
"427",2002818.1,455.099202,"C23H20O10",455.098411323544,0.0899029902484791
"428",1875331.5,455.114439,"C27H20O7",455.113648297072,0.0478015394379506
"429",935813.3,455.135562,"C24H24O9",455.134771260373,0.0337179995841099
"430",2379051.5,457.042145,"C21H14O12",457.04135094793,0.222049739062827
"431",4241964.5,457.057272,"C25H14O9",457.056477921649,0.0605471985444683
"432",2429998.5,457.07862,"C22H18O11",457.07782588456,0.417691011281693
"433",3009584,457.093833,"C26H18O8",457.093038858129,0.323255276673899
"434",1322675,457.130031,"C27H22O7",457.12923679524,0.0870880568418605
"435",2080218.3,459.057836,"C21H16O12",459.057038445926,0.302620624938985
"436",4471003.5,459.072905,"C25H16O9",459.072107419745,0.105079765915135
"437",2328798.8,459.109352,"C26H20O8",459.108554356423,0.0287343453172966
"438",768673.9,459.145656,"C27H24O7",459.14485829335,0.148920713761534
"439",3079306,461.088677,"C25H18O9",461.0878759176,0.152237511783261
"440",1708685.1,461.124893,"C26H22O8",461.12409185468,0.215502379502821
"441",4202037,463.067805,"C24H16O10",463.067000479119,0.150738683874774
"442",2496568.3,463.104254,"C25H20O9",463.103449415794,0.0137566369701235
"443",1045947.3,463.140653,"C26H24O8",463.139848352555,0.0152453203208026
"444",3804383.8,465.04717,"C23H14O11",465.046362040227,0.0584898420488083
"445",3107041,465.062481,"C27H14O8",465.061673013626,0.176408431343885
"446",3382499,465.083463,"C24H18O10",465.082654977172,0.140551056746597
"447",1900262,465.119732,"C25H22O9",465.11892391416,0.391160410697775
"448",745641.2,465.156286,"C26H26O8",465.155477850652,0.0290332774344112
"449",3834765.5,467.062892,"C23H16O11",467.062080538168,0.20475789387386
"450",3474319,467.078008,"C27H16O8",467.077196511906,0.0953262755166024
"451",2502032.8,467.099155,"C24H20O10",467.098343475166,0.0576616738573975
"452",968083.9,467.135676,"C25H24O9",467.134864411716,0.232261834837059
"453",3127356.8,469.093659,"C27H18O8",469.092844009971,0.100386233893024
"454",1468094.6,469.114769,"C24H22O10",469.113953973295,0.141755184416207
"455",778561.8,469.151374,"C25H26O9",469.150558909699,0.325975970542015
"456",2603238.5,471.057719,"C22H16O12",471.056900597669,0.00227537101878663
"457",2203881.5,471.094066,"C23H20O11",471.093247534521,0.0795948918772273
"458",2420203,471.109317,"C27H20O8",471.108498508024,0.0905443481820218
"459",2141076.8,473.073389,"C22H18O12",473.072567095701,0.0370050244903072
"460",1418521.3,473.125028,"C27H22O8",473.124206005985,0.0312348117947366
"461",2460229,475.104322,"C26H20O9",475.103496567216,0.0858353592694325
"462",1073608.3,475.140598,"C27H24O8",475.139772504191,0.144773481718487
"463",3495153.5,477.083516,"C25H18O10",477.08268712862,0.0696240261740045
"464",2006260.6,477.119966,"C26H22O9",477.119137065293,0.0654238169110941
"465",779383.8,477.156336,"C27H26O8",477.155507002105,0.0327911238591356
"466",4039582.5,479.06276,"C24H16O11",479.061927689938,0.119428391300244
"467",3119008,479.07802,"C28H16O8",479.077187663425,0.111408370027894
"468",2378401.8,479.099068,"C25H20O10",479.098235626857,0.281324235312384
"469",1075237,479.135873,"C26H24O9",479.135040562913,0.594089178110064
"470",2520401.3,481.093769,"C28H18O8",481.09293316132,0.0874277735350017
"471",1624019,481.114812,"C25H22O10",481.113976124761,0.0921774824281883
"472",2387202,483.094105,"C24H20O11",483.093265685993,0.0400443296718544
"473",2223875.5,483.109477,"C28H20O8",483.108637659286,0.199737819023972
"474",997765.3,483.130543,"C25H24O10",483.129703622687,0.0684831606549183
"475",1623477.4,485.10961,"C24H22O11",485.108767184312,0.346129736796677
"476",1635766.8,485.124917,"C28H22O8",485.124074157718,0.241320313689416
"477",1444838.9,487.089209,"C23H20O12",487.088362745013,0.33482965274189
"478",1225963.5,487.140542,"C28H24O8",487.139695655828,0.298961405812672
"479",1933854.5,489.119974,"C27H22O9",489.119124216819,0.0375501161850705
"480",726561.8,489.156571,"C28H26O8",489.155721153237,0.469784354069744
"481",2617811,491.099207,"C26H20O10",491.098353778156,0.0338642624721516
"482",1307990.3,491.135606,"C27H24O9",491.134752714917,0.00651394075682536
"483",3184777,493.078545,"C25H18O11",493.07768833931,0.108242528959167
"484",1778316.4,493.114845,"C26H22O10",493.113988276244,0.0652919913832084
"485",2420548.3,495.094128,"C25H20O11",495.093267837493,0.0347280949529368
"486",1144775.8,495.130391,"C26H24O10",495.129530774491,0.282273427093586
"487",1628929.8,497.109965,"C25H22O11",497.109101335235,0.334414217013548
"488",770693.2,497.146247,"C26H26O10",497.1453832722,0.126063662671748
"489",1998013.8,499.088931,"C24H20O12",499.088063897036,0.272008843869907
"490",1133121.3,499.125345,"C25H24O11",499.124477833771,0.215026412186244
"491",1265023.5,501.104861,"C24H22O12",501.103990394616,0.280734974030411
"492",781572.5,501.156643,"C29H26O8",501.155772304652,0.56060248043907
"493",840230.6,454.050774,"C22H14O11",454.049985145053,0.650381048707643
"494",1007847.9,454.065832,"C26H14O8",454.065043118892,0.21394748241063
"495",982804.6,456.044796,"C25H12O9",456.044003680696,0.45357585749869
"496",990935.8,456.081208,"C26H16O8",456.080415617435,0.395586233358513
"497",721538.6,458.045657,"C21H14O12",458.044861204457,0.560518374022543
"498",1317763.9,458.060479,"C25H14O9",458.059683178706,0.38732150468103
"499",835270.9,458.09688,"C26H18O8",458.096084115463,0.353604679976238
"500",1133362.5,460.07631,"C25H16O9",460.075510676458,3.80761217057526e-05
"501",857696.8,462.09238,"C25H18O9",462.091577173795,0.901231381288794
"502",869707.6,464.071361,"C24H16O10",464.07055473557,0.27895406054335
"503",759094.3,466.050497,"C23H14O11",466.049687297075,0.00545578142895858
"504",848889.4,466.087012,"C24H18O10",466.086202233635,0.272242835309378
"505",948453.4,468.080979,"C27H16O8",468.080165769373,0.9192162008427
"506",876627.4,470.097239,"C27H18O8",470.09642226638,0.374744408912049
"507",877675.8,474.075835,"C22H18O12",474.07501135408,1.88416148416723
"508",797193.1,478.086715,"C25H18O10",478.085884385691,0.399424620590245
"509",742390.7,480.066228,"C24H16O11",480.065393946541,0.112574261150684
"510",724985.9,480.102526,"C25H20O10",480.101691883478,0.0698297055961807
"511",823785.8,482.096946,"C28H18O8",482.096108418429,0.285590298796798
"512",886156,505.151335,"C28H26O9",505.150427720257,0.0430412748648011
"513",2781646,507.094267,"C26H20O11",507.093356230644,0.14040711281168
"514",1408721.9,507.130817,"C27H24O10",507.129906164998,0.464631773554906
"515",1679898.4,509.10989,"C26H22O11",509.108975610474,0.0795812662738627
"516",907550.1,509.146341,"C27H26O10",509.145426545006,0.208083549780031
"517",1225705.6,511.125414,"C26H24O11",511.124495990481,0.174455037856153
"518",1635384.1,513.104765,"C25H22O12",513.103843435457,0.0122427123087226
"519",871804,513.141248,"C26H26O11",513.140326369932,0.177626670896854
"520",1095144.4,517.151285,"C29H26O9",517.150356167683,0.0963167698981103
"521",1059488.9,521.146085,"C28H26O10",521.145148992802,0.329289032373931
"522",1443456.5,523.125751,"C27H24O11",523.124811437212,0.43255178299988
"523",917479.8,525.141145,"C27H26O11",525.140201817453,0.0636117457985179
"524",1052494.5,527.120552,"C26H24O12",527.119605262328,0.20010887181889
"525",1110561.6,533.146429,"C29H26O10",533.14547143952,0.282923387188353
"526",902034.4,537.141399,"C28H26O11",537.140434264333,0.37055833797857
"527",1057079.4,549.141446,"C29H26O11",549.140459711585,0.40880094029477
