"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"53",1601849.5,473.218194466525,"C26H34O8","O8","CHO",26,34,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,474.225470918685,473.21809161084,0.216891945125258,0.22,473,472.689794803049,0.310205196951472,10,0.307692307692308,1.30769230769231,2,36.4788744663846,34,0.9,54,0.6,0,0,0,0,0,0,"Unambiguous"
"54",851380.8,473.145641472433,"C24H26O10","O10","CHO",24,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,474.152917924593,473.14532060024,0.676727234311098,0.68,473,472.617322822278,0.382677177722144,12,0.416666666666667,1.08333333333333,2,36.4732766963385,34,0.9,50,0.5,0,0,0,0,0,0,"Unambiguous"
"55",941170.1,471.129858636575,"C24H24O10","O10","CHO",24,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,472.137135088735,471.12967053644,0.398401483558773,0.4,471,470.603790827543,0.396209172457134,13,0.416666666666667,1,3,36.3182266914308,34,0.9,50,0.5,0,0,0,0,0,0,"Unambiguous"
"56",737656.8,469.244370790108,"C24H38O9","O9","CHO",24,38,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,470.251647242268,469.24430636074,0.137010402842393,0.14,469,468.720408333649,0.279591666351109,6,0.375,1.58333333333333,-3,36.1731986779154,33,0.9,50,0.8,0,0,0,0,0,0,"Unambiguous"
"57",863286.4,469.20799079307,"C23H34O10","O10","CHO",23,34,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,470.21526724523,469.20792085544,0.148735344948005,0.15,469,468.684068958841,0.315931041159047,7,0.434782608695652,1.47826086956522,-3,36.1703997928923,33,0.9,48,0.7,0,0,0,0,0,0,"Unambiguous"
"58",1041970.8,469.150532797749,"C25H26O9","O9","CHO",25,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,470.157809249909,469.15040597794,0.269738811440127,0.27,469,468.62667512163,0.373324878369488,13,0.36,1.04,4,36.1659755715462,34,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"59",1022256.4,469.114073800717,"C24H22O10","O10","CHO",24,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,470.121350252877,469.11402047264,0.113434706771624,0.11,469,468.590256835041,0.409743164958911,14,0.416666666666667,0.916666666666667,4,36.1631766865231,34,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"60",1094202.6,467.265143951273,"C25H40O8","O8","CHO",25,40,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,468.272420403433,467.26504180224,0.218140186512453,0.22,467,466.743391517184,0.256608482815693,6,0.32,1.6,-2,36.0209475580308,33,0.9,52,0.8,0,0,0,0,0,0,"Unambiguous"
"61",1591096.4,467.228795954233,"C24H36O9","O9","CHO",24,36,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,468.236072406393,467.22865629694,0.298262567185534,0.3,467,466.707084106642,0.292915893357701,7,0.375,1.5,-2,36.0181486730077,33,0.9,50,0.7,0,0,0,0,0,0,"Unambiguous"
"62",1149746.4,467.134905961878,"C25H24O9","O9","CHO",25,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,468.142182414038,467.13475591414,0.320517449511428,0.32,467,466.613298952692,0.386701047308122,14,0.36,0.96,5,36.0109255666385,34,0.9,52,0.5,0,0,0,0,0,0,"Unambiguous"
"63",764208.1,467.098465964846,"C24H20O10","O10","CHO",24,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,468.105742417006,467.09837040884,0.204133376018279,0.2,467,466.576899644885,0.423100355114684,15,0.416666666666667,0.833333333333333,5,36.0081266816154,34,0.9,50,0.4,0,0,0,0,0,0,"Unambiguous"
"64",802299.4,465.249538115401,"C25H38O8","O8","CHO",25,38,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,466.256814567561,465.24939173844,0.313940636261965,0.31,465,464.730036324795,0.269963675204906,7,0.32,1.52,-1,35.8658975531231,33,0.9,52,0.7,0,0,0,0,0,0,"Unambiguous"
"65",959798.8,465.176737121329,"C23H30O10","O10","CHO",23,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,466.184013573489,465.17662072784,0.249672845343191,0.25,465,464.657316620964,0.34268337903643,9,0.434782608695652,1.30434782608696,-1,35.8602997830769,33,0.9,48,0.6,0,0,0,0,0,0,"Unambiguous"
"66",918069.5,465.155552123054,"C26H26O8","O8","CHO",26,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,466.162828575214,465.15549135564,0.13035662749688,0.13,465,464.636155278047,0.363844721953058,14,0.307692307692308,1,6,35.8586744467539,34,0.9,54,0.5,0,0,0,0,0,0,"Unambiguous"
"67",1053875.3,465.11912812602,"C25H22O9","O9","CHO",25,22,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,466.12640457818,465.11910585034,0.0477889258399475,0.05,465,464.599771952373,0.400228047626626,15,0.36,0.88,6,35.8558755617308,34,0.9,52,0.4,0,0,0,0,0,0,"Unambiguous"
"68",779707.2,463.197469282498,"C24H32O9","O9","CHO",24,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,464.204745734658,463.19735616934,0.243670835161636,0.24,463,462.680258850283,0.319741149716776,9,0.375,1.33333333333333,0,35.7080486631923,33,0.9,50,0.6,0,0,0,0,0,0,"Unambiguous"
"69",761335.6,463.13997128718,"C26H24O8","O8","CHO",26,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,464.14724773934,463.13984129184,0.28007349107284,0.28,463,462.62282505774,0.377174942259501,15,0.307692307692308,0.923076923076923,7,35.7036244418462,34,1,54,0.4,0,0,0,0,0,0,"Unambiguous"
"70",923715.1,461.254507440711,"C26H38O7","O7","CHO",26,38,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,462.261783892871,461.25447711614,0.0656004275712074,0.07,461,460.739466537046,0.260533462954015,8,0.269230769230769,1.46153846153846,1,35.5585964283308,33,0.9,54,0.7,0,0,0,0,0,0,"Unambiguous"
"71",817029.8,459.202548607799,"C25H32O8","O8","CHO",25,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,460.209825059959,459.20244154704,0.232634665459358,0.23,459,458.689798939698,0.310201060301779,10,0.32,1.28,2,35.4007475384,33,0.9,52,0.6,0,0,0,0,0,0,"Unambiguous"
"72",765188.8,459.18730860904,"C21H32O11","O11","CHO",21,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,460.1945850612,459.18718541394,0.26770219307297,0.27,459,458.674575958058,0.325424041942085,6,0.523809523809524,1.52380952380952,-5,35.3995739897,32,0.9,44,0.7,0,0,0,0,0,0,"Unambiguous"
"73",802307.6,459.166141610763,"C24H28O9","O9","CHO",24,28,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,460.173418062923,459.16605604174,0.18594951362016,0.19,459,458.653432595041,0.346567404959103,11,0.375,1.16666666666667,2,35.3979486533769,33,0.9,50,0.6,0,0,0,0,0,0,"Unambiguous"
"74",860481.4,459.129855613718,"C23H24O10","O10","CHO",23,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,460.137132065878,459.12967053644,0.402222000868624,0.4,459,458.617187115264,0.382812884735927,12,0.434782608695652,1.04347826086957,2,35.3951497683538,33,0.9,48,0.5,0,0,0,0,0,0,"Unambiguous"
"75",879434,457.150540774891,"C24H26O9","O9","CHO",24,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458.157817227051,457.15040597794,0.294215105876779,0.29,457,456.640082397068,0.359917602931773,12,0.375,1.08333333333333,3,35.2428986484692,33,0.9,50,0.5,0,0,0,0,0,0,"Unambiguous"
"76",973767.8,457.11407577786,"C23H22O10","O10","CHO",23,22,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,458.12135223002,457.11402047264,0.120721768939748,0.12,457,456.603658117179,0.396341882821048,13,0.434782608695652,0.956521739130435,3,35.2400997634461,33,0.9,48,0.5,0,0,0,0,0,0,"Unambiguous"
"77",1025874,455.134866939024,"C24H24O9","O9","CHO",24,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.142143391184,455.13475591414,0.243399751120342,0.24,455,454.626659280614,0.373340719385965,13,0.375,1,4,35.0878486435615,33,0.9,50,0.5,0,0,0,0,0,0,"Unambiguous"
"78",831887.9,455.098579941979,"C23H20O10","O10","CHO",23,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,456.105856394139,455.09837040884,0.459395853000887,0.46,455,454.590412801954,0.409587198046154,14,0.434782608695652,0.869565217391304,4,35.0850497585385,33,0.9,48,0.4,0,0,0,0,0,0,"Unambiguous"
