"","abundance","exp_mass","formula","class","group","C","H","O","N","S","P","E","S34","N15","D","Cl","Fl","Cl37","Br","Br81","I","M","NH4","POE","NOE","Z","neutral_mass","theor_mass","err_ppm","AE_ppm","NM","KM","KMD","DBE","O_C","H_C","DBEO","max_LA","actual_LA","rule_13","max_H","H_test","C13_mass","C13_abund","C13_mass2","C13_abund2","S34_mass","S34_abund","tag"
"22",801626.1,367.155097623963,"C22H24O5","O5","CHO",22,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.162374076123,367.15509742494,0.00054058474590843,0,367,366.745128961945,0.254871038055228,11,0.227272727272727,1.09090909090909,6,28.3201826059308,27,1,46,0.5,0,0,0,0,0,0,"Unambiguous"
"23",3213079.8,367.103454643145,"C17H20O9","O9","CHO",17,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,368.110731095305,367.10345578654,-0.00310611645063185,0,367,366.693543646141,0.306456353859232,8,0.529411764705882,1.17647058823529,-1,28.3162101722077,26,0.9,36,0.6,0,0,0,0,0,0,"Unambiguous"
"24",786024.7,363.12387312132,"C22H20O5","O5","CHO",22,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.13114957348,363.12379729734,0.208232612065091,0.21,363,362.718405760595,0.281594239404853,13,0.227272727272727,0.909090909090909,8,28.0100825961154,27,1,46,0.4,0,0,0,0,0,0,"Unambiguous"
"25",1002663.1,363.08747513484,"C21H16O6","O6","CHO",21,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,364.094751587,363.08741179204,0.173973394875922,0.17,363,362.682048416432,0.317951583568345,14,0.285714285714286,0.761904761904762,8,28.0072837110923,27,1,44,0.4,0,0,0,0,0,0,"Unambiguous"
"26",1185053.9,360.078462886932,"C10H19NO13","NO13","CHNO",10,19,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,361.085739339092,360.07836325124,0.275933610809521,0.28,360,359.676396058481,0.323603941519252,2,1.3,1.9,-11,27.7758184387231,24,0.9,22,0.9,0,0,0,0,0,0,"Unambiguous"
"27",777667.3,349.071861947111,"C20H14O6","O6","CHO",20,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,350.079138399271,349.07176172824,0.286274901926452,0.29,349,348.682085187598,0.31791481240225,14,0.3,0.7,8,26.9291567831077,26,1,42,0.3,0,0,0,0,0,0,"Unambiguous"
"28",923255.6,345.207217021603,"C21H30O4","O4","CHO",21,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,346.214493473763,345.20713299404,0.242703770731675,0.24,345,344.821755559139,0.178244440861249,7,0.19047619047619,1.42857142857143,3,26.6318776497077,25,0.9,44,0.7,0,0,0,0,0,0,"Unambiguous"
"29",775050.3,343.191456582048,"C21H28O4","O4","CHO",21,28,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,344.198733034208,343.19148293024,-0.0765493592766369,0.08,343,342.808245935698,0.191754064302017,8,0.19047619047619,1.33333333333333,4,26.4768276448,25,0.9,44,0.6,0,0,0,0,0,0,"Unambiguous"
"30",868475.9,335.092481833816,"C20H16O5","O5","CHO",20,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,336.099758285976,335.09249716974,-0.0456290846787521,0.05,335,334.718314575023,0.281685424977127,13,0.25,0.8,8,25.8538287401462,25,1,42,0.4,0,0,0,0,0,0,"Unambiguous"
"31",2963585.5,334.11437310576,"C13H21NO9","NO9","CHNO",13,21,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,335.12164955792,334.11435482584,0.0545471187834959,0.05,334,333.741298011911,0.258701988088603,4,0.692307692307692,1.61538461538462,-5,25.7785870213846,23,0.9,28,0.8,0,0,0,0,0,0,"Unambiguous"
"32",918279.6,331.061499954555,"C20H12O5","O5","CHO",20,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,332.068776406715,331.06119704214,0.912197822055984,0.91,331,330.691833726139,0.308166273860706,15,0.25,0.6,10,25.5437287303308,25,1,42,0.3,0,0,0,0,0,0,"Unambiguous"
"33",1003551.4,309.11321318265,"C19H18O4","O4","CHO",19,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.12048963481,309.11323261124,-0.0626485206350318,0.06,309,308.768054607321,0.231945392678824,11,0.210526315789474,0.947368421052632,7,23.8554237741077,23,1,40,0.4,0,0,0,0,0,0,"Unambiguous"
"34",1519836.6,309.076828192045,"C18H14O5","O5","CHO",18,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,310.084104644205,309.07684710594,-0.0609960151183922,0.06,309,308.731710244522,0.268289755478122,12,0.277777777777778,0.777777777777778,7,23.8526248890846,23,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"35",3165638.8,299.128884760743,"C18H20O4","O4","CHO",18,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,300.136161212903,299.12888267504,0.00694918982837238,0.01,299,298.794874775726,0.205125224274013,9,0.222222222222222,1.11111111111111,5,23.0873968559385,22,1,38,0.5,0,0,0,0,0,0,"Unambiguous"
"36",1493243.1,295.097543801692,"C18H16O4","O4","CHO",18,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.104820253852,295.09758254744,-0.130851460574569,0.13,295,294.768035248004,0.231964751996202,11,0.222222222222222,0.888888888888889,7,22.7772968461231,22,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"37",1141752.1,295.061162811086,"C17H12O5","O5","CHO",17,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,296.068439263246,295.06119704214,-0.115618720746309,0.12,295,294.731694880737,0.268305119263005,12,0.294117647058824,0.705882352941177,7,22.7744979611,22,1,36,0.3,0,0,0,0,0,0,"Unambiguous"
"38",817748.1,293.081918322154,"C18H14O4","O4","CHO",18,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,294.089194774314,293.08193248364,-0.048153709256511,0.05,293,292.754660433884,0.245339566116343,12,0.222222222222222,0.777777777777778,8,22.6222468412154,22,1,38,0.4,0,0,0,0,0,0,"Unambiguous"
"39",1491573.8,281.081910420724,"C17H14O4","O4","CHO",17,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,282.089186872884,281.08193248364,-0.0782125546545501,0.08,281,280.768051848479,0.231948151520839,11,0.235294117647059,0.823529411764706,7,21.6991699181385,21,1,36,0.4,0,0,0,0,0,0,"Unambiguous"
"40",835666.8,281.045604430099,"C16H10O5","O5","CHO",16,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,282.052880882259,281.04554697834,0.203691444863284,0.2,281,280.731786397447,0.268213602552635,12,0.3125,0.625,7,21.6963710331154,21,1,34,0.3,0,0,0,0,0,0,"Unambiguous"
"41",786771.1,279.066268941191,"C17H12O4","O4","CHO",17,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,280.073545393351,279.06628241984,-0.0481253916619319,0.05,279,278.754661052229,0.245338947771074,12,0.235294117647059,0.705882352941177,8,21.5441199132308,21,1,36,0.3,0,0,0,0,0,0,"Unambiguous"
"42",996588.2,271.170357980025,"C18H24O2","O2","CHO",18,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,272.177634432185,271.17035355804,0.0162466891086714,0.02,271,270.867566735781,0.132433264218548,7,0.111111111111111,1.33333333333333,5,20.9367407700154,20,1,38,0.6,0,0,0,0,0,0,"Unambiguous"
"43",1544526.4,269.045480528698,"C15H10O5","O5","CHO",15,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,270.052756980858,269.04554697834,-0.246061704046679,0.25,269,268.745061941599,0.254938058400569,11,0.333333333333333,0.666666666666667,6,20.7732941100385,20,1,32,0.3,0,0,0,0,0,0,"Unambiguous"
"44",878337.6,267.102604030376,"C17H16O3","O3","CHO",17,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,268.109880482536,267.10266792514,-0.238315587721906,0.24,267,266.804354876532,0.195645123467898,10,0.176470588235294,0.941176470588235,7,20.6238418751769,20,1,36,0.4,0,0,0,0,0,0,"Unambiguous"
"45",1384511,267.066275039757,"C16H12O4","O4","CHO",16,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,268.073551491917,267.06628241984,-0.0275300677993766,0.03,267,266.768066451188,0.231933548811753,11,0.25,0.75,7,20.6210429901538,20,1,34,0.4,0,0,0,0,0,0,"Unambiguous"
"46",1086472.9,253.08702848087,"C16H14O3","O3","CHO",16,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,254.09430493303,253.08701786134,0.0417936558947563,0.04,253,252.804429243894,0.195570756106264,10,0.1875,0.875,7,19.5457149471923,19,1,34,0.4,0,0,0,0,0,0,"Unambiguous"
"47",794915.3,595.1458473456,"C30H28O13","O13","CHO",30,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,596.15312379776,595.14571453094,0.222786150652974,0.22,595,594.481302175667,0.518697824332548,17,0.433333333333333,0.933333333333333,4,45.8579223833154,43,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"48",936409.4,593.166828458415,"C31H30O12","O12","CHO",31,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,594.174104910575,593.16644997244,0.636995068940708,0.64,593,592.504493078652,0.49550692134801,17,0.387096774193548,0.967741935483871,5,45.7056712634308,43,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"49",865553.6,591.151052591899,"C31H28O12","O12","CHO",31,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,592.158329044059,591.15079990864,0.42671570500072,0.43,591,590.490968045477,0.50903195452338,18,0.387096774193548,0.903225806451613,6,45.5506212585231,43,0.9,64,0.4,0,0,0,0,0,0,"Unambiguous"
"50",815807.6,581.166967206015,"C30H30O12","O12","CHO",30,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,582.174243658175,581.16644997244,0.888451491947277,0.89,581,580.518030978529,0.4819690214714,16,0.4,1,4,44.7825943403538,42,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"51",824851.2,579.151146339525,"C30H28O12","O12","CHO",30,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,580.158422791685,579.15079990864,0.597131526338228,0.6,579,578.504460995626,0.495539004374223,17,0.4,0.933333333333333,5,44.6275443354462,42,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"52",973665.7,569.166438953991,"C29H30O12","O12","CHO",29,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,570.173715406151,569.16644997244,-0.0193247231294961,0.02,569,568.530902623558,0.46909737644205,15,0.413793103448276,1.03448275862069,3,43.8595174172769,41,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"53",916355.9,567.187104066984,"C30H32O11","O11","CHO",30,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.194380519144,567.18718541394,-0.143167477758427,0.14,567,566.553777879568,0.446222120431685,15,0.366666666666667,1.06666666666667,4,43.7072662973923,41,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"54",1013761,567.15063608749,"C29H28O12","O12","CHO",29,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568.15791253965,567.15079990864,-0.288337355804911,0.29,567,566.517350620546,0.482649379453846,16,0.413793103448276,0.96551724137931,4,43.7044674123692,41,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"55",1113315.6,565.171782200212,"C30H30O11","O11","CHO",30,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.179058652372,565.17153535014,0.435992940017219,0.44,565,564.540706339198,0.459293660802473,16,0.366666666666667,1,5,43.5522162924846,41,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"56",1021792.6,565.135069220856,"C29H26O12","O12","CHO",29,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,566.142345673016,565.13514984484,-0.142409385670367,0.14,565,564.504034353882,0.495965646117838,17,0.413793103448276,0.896551724137931,5,43.5494174074615,41,0.9,60,0.4,0,0,0,0,0,0,"Unambiguous"
"57",773062.2,563.192392313236,"C31H32O10","O10","CHO",31,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,564.199668765396,563.19227079164,0.215387571098954,0.22,563,562.563526656652,0.436473343347757,16,0.32258064516129,1.03225806451613,6,43.3999651726,41,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"58",926211.3,563.156020333689,"C30H28O11","O11","CHO",30,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,564.163296785849,563.15588528634,0.23937634598202,0.24,563,562.527195290382,0.472804709618231,17,0.366666666666667,0.933333333333333,6,43.3971662875769,41,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"59",784485.5,561.176824446603,"C31H30O10","O10","CHO",31,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,562.184100898763,561.17662072784,0.362370196762672,0.36,561,560.550209391105,0.449790608894659,17,0.32258064516129,0.967741935483871,7,43.2449151676923,41,0.9,64,0.5,0,0,0,0,0,0,"Unambiguous"
"60",864292.3,561.161569455181,"C27H30O13","O13","CHO",27,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,562.168845907341,561.16136459474,0.36441087542206,0.36,561,560.534971433543,0.465028566456908,13,0.481481481481481,1.11111111111111,0,43.2437416189923,40,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"61",812514.6,561.140227467182,"C30H26O11","O11","CHO",30,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,562.147503919342,561.14023522254,-0.0137959485996925,0.01,561,560.513653276198,0.48634672380183,18,0.366666666666667,0.866666666666667,7,43.2421162826692,41,0.9,62,0.4,0,0,0,0,0,0,"Unambiguous"
"62",858114.6,559.145565588793,"C27H28O13","O13","CHO",27,28,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,560.152842040953,559.14571453094,-0.265895547382147,0.27,559,558.521218655083,0.478781344917479,14,0.481481481481481,1.03703703703704,1,43.0886916140846,40,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"63",886397.9,555.150499835245,"C28H28O12","O12","CHO",28,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,556.157776287405,555.15079990864,-0.539547243254206,0.54,555,554.530613827645,0.469386172355257,15,0.428571428571429,1,3,42.7813904892923,40,0.9,58,0.5,0,0,0,0,0,0,"Unambiguous"
"64",855834,553.171742947913,"C29H30O11","O11","CHO",29,30,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,554.179019400073,553.17153535014,0.374604172227468,0.37,553,552.55406643793,0.445933562069513,15,0.379310344827586,1.03448275862069,4,42.6291393694077,40,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"65",956822.9,553.135215968452,"C28H26O12","O12","CHO",28,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,554.142492420612,553.13514984484,0.119326009318108,0.12,553,552.517580244821,0.482419755178626,16,0.428571428571429,0.928571428571429,4,42.6263404843846,40,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"66",796211.6,551.192486060862,"C30H32O10","O10","CHO",30,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,552.199762513022,551.19227079164,0.389839396296946,0.39,551,550.577019606802,0.422980393198486,15,0.333333333333333,1.06666666666667,5,42.4768882495231,40,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"67",1075312.5,551.156261081231,"C29H28O11","O11","CHO",29,28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,552.163537533391,551.15588528634,0.680586213985787,0.68,551,550.540835076307,0.459164923693152,16,0.379310344827586,0.96551724137931,5,42.4740893645,40,0.9,60,0.5,0,0,0,0,0,0,"Unambiguous"
"68",801261.4,551.119387101966,"C28H24O12","O12","CHO",28,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,552.126663554126,551.11949978104,-0.204081927887657,0.2,551,550.504002270856,0.495997729143937,17,0.428571428571429,0.857142857142857,5,42.4712904794769,40,0.9,58,0.4,0,0,0,0,0,0,"Unambiguous"
"69",977863.1,549.176563194429,"C30H30O10","O10","CHO",30,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,550.183839646589,549.17662072784,-0.104571249288331,0.1,549,548.56334773785,0.436652262149778,16,0.333333333333333,1,6,42.3218382446154,40,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"70",1059907.9,549.140223214863,"C29H26O11","O11","CHO",29,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,550.147499667023,549.14023522254,-0.0218262870396065,0.02,549,548.52704833583,0.472951664169841,17,0.379310344827586,0.896551724137931,6,42.3190393595923,40,0.9,60,0.4,0,0,0,0,0,0,"Unambiguous"
"71",928471.1,547.160996327795,"C30H28O10","O10","CHO",30,28,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,548.168272779955,547.16097066404,0.0468172938061529,0.05,547,546.550031471186,0.449968528813883,17,0.333333333333333,0.933333333333333,7,42.1667882397077,40,0.9,62,0.5,0,0,0,0,0,0,"Unambiguous"
"72",878291.9,547.124763348169,"C29H24O11","O11","CHO",29,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,548.132039800329,547.12458515874,0.325084863285268,0.33,547,546.513838949629,0.486161050371038,18,0.379310344827586,0.827586206896552,7,42.1639893546846,40,0.9,60,0.4,0,0,0,0,0,0,"Unambiguous"
"73",785000.9,545.203045428764,"C28H34O11","O11","CHO",28,34,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,546.210321880924,545.20283547774,0.3843776201663,0.38,545,544.59426683762,0.405733162379875,12,0.392857142857143,1.21428571428571,1,42.0161624561462,39,0.9,58,0.6,0,0,0,0,0,0,"Unambiguous"
"74",1106533.8,545.166725449187,"C27H30O12","O12","CHO",27,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,546.174001901347,545.16644997244,0.504375429036559,0.5,545,544.557987413257,0.442012586743317,13,0.444444444444444,1.11111111111111,1,42.0133635711231,39,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
"75",797411.8,545.145399461178,"C30H26O10","O10","CHO",30,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,546.152675913338,545.14532060024,0.144393576887312,0.14,545,544.536685238037,0.463314761962693,18,0.333333333333333,0.866666666666667,8,42.0117382348,40,1,62,0.4,0,0,0,0,0,0,"Unambiguous"
"76",1467063.8,543.244806529894,"C26H40O12","O12","CHO",26,40,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,544.252082982054,543.24470029144,0.195200822274729,0.2,543,542.638214525799,0.361785474200815,7,0.461538461538462,1.53846153846154,-5,41.8655366725846,38,0.9,54,0.7,0,0,0,0,0,0,"Unambiguous"
"77",1084847.1,543.150735582791,"C27H28O12","O12","CHO",27,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,544.158012034951,543.15079990864,-0.118211710098368,0.12,543,542.544248619156,0.455751380844163,14,0.444444444444444,1.03703703703704,2,41.8583135662154,39,0.9,56,0.5,0,0,0,0,0,0,"Unambiguous"
